reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-09-01,wk inc covid prop ili,3,2025-09-22,CN,quantile,0.45,0.06
2025-09-01,wk inc covid prop ili,3,2025-09-22,CN,quantile,0.5,0.27
2025-09-01,wk inc covid prop ili,3,2025-09-22,CN,quantile,0.55,0.39
2025-09-01,wk inc covid prop ili,3,2025-09-22,CN,quantile,0.6,0.52
2025-09-01,wk inc covid prop ili,3,2025-09-22,CN,quantile,0.65,0.64
2025-09-01,wk inc covid prop ili,3,2025-09-22,CN,quantile,0.7,0.77
2025-09-01,wk inc covid prop ili,3,2025-09-22,CN,quantile,0.75,0.89
2025-09-01,wk inc covid prop ili,3,2025-09-22,CN,quantile,0.8,1.02
2025-09-01,wk inc covid prop ili,3,2025-09-22,CN,quantile,0.85,1.14
2025-09-01,wk inc covid prop ili,3,2025-09-22,CN,quantile,0.9,1.27
2025-09-01,wk inc covid prop ili,3,2025-09-22,CN,quantile,0.95,1.39
2025-09-01,wk inc covid prop ili,3,2025-09-22,CN,quantile,0.975,1.45
2025-09-01,wk inc covid prop ili,3,2025-09-22,CN,quantile,0.99,1.49
2025-09-01,wk inc covid prop ili,2,2025-09-15,CN,quantile,0.01,0.0
2025-09-01,wk inc covid prop ili,2,2025-09-15,CN,quantile,0.025,0.0
2025-09-01,wk inc covid prop ili,2,2025-09-15,CN,quantile,0.05,0.0
2025-09-01,wk inc covid prop ili,2,2025-09-15,CN,quantile,0.1,0.0
2025-09-01,wk inc covid prop ili,2,2025-09-15,CN,quantile,0.15,0.08
2025-09-01,wk inc covid prop ili,2,2025-09-15,CN,quantile,0.2,0.27
2025-09-01,wk inc covid prop ili,2,2025-09-15,CN,quantile,0.25,0.46
2025-09-01,wk inc covid prop ili,2,2025-09-15,CN,quantile,0.3,0.65
2025-09-01,wk inc covid prop ili,2,2025-09-15,CN,quantile,0.35,0.84
2025-09-01,wk inc covid prop ili,2,2025-09-15,CN,quantile,0.4,1.03
2025-09-01,wk inc covid prop ili,2,2025-09-15,CN,quantile,0.45,1.23
2025-09-01,wk inc covid prop ili,2,2025-09-15,CN,quantile,0.5,1.42
2025-09-01,wk inc covid prop ili,2,2025-09-15,CN,quantile,0.55,1.53
2025-09-01,wk inc covid prop ili,2,2025-09-15,CN,quantile,0.6,1.65
2025-09-01,wk inc covid prop ili,2,2025-09-15,CN,quantile,0.65,1.76
2025-09-01,wk inc covid prop ili,2,2025-09-15,CN,quantile,0.7,1.88
2025-09-01,wk inc covid prop ili,2,2025-09-15,CN,quantile,0.75,1.99
2025-09-01,wk inc covid prop ili,2,2025-09-15,CN,quantile,0.8,2.11
2025-09-01,wk inc covid prop ili,2,2025-09-15,CN,quantile,0.85,2.22
2025-09-01,wk inc covid prop ili,2,2025-09-15,CN,quantile,0.9,2.33
2025-09-01,wk inc covid prop ili,2,2025-09-15,CN,quantile,0.95,2.45
2025-09-01,wk inc covid prop ili,2,2025-09-15,CN,quantile,0.975,2.51
2025-09-01,wk inc covid prop ili,2,2025-09-15,CN,quantile,0.99,2.54
2025-09-01,wk inc covid prop ili,1,2025-09-08,CN,quantile,0.01,1.33
2025-09-01,wk inc covid prop ili,1,2025-09-08,CN,quantile,0.025,1.39
2025-09-01,wk inc covid prop ili,1,2025-09-08,CN,quantile,0.05,1.47
2025-09-01,wk inc covid prop ili,1,2025-09-08,CN,quantile,0.1,1.65
2025-09-01,wk inc covid prop ili,1,2025-09-08,CN,quantile,0.15,1.83
2025-09-01,wk inc covid prop ili,1,2025-09-08,CN,quantile,0.2,2.0
2025-09-01,wk inc covid prop ili,1,2025-09-08,CN,quantile,0.25,2.18
2025-09-01,wk inc covid prop ili,1,2025-09-08,CN,quantile,0.3,2.35
2025-09-01,wk inc covid prop ili,1,2025-09-08,CN,quantile,0.35,2.53
2025-09-01,wk inc covid prop ili,1,2025-09-08,CN,quantile,0.4,2.71
2025-09-01,wk inc covid prop ili,1,2025-09-08,CN,quantile,0.45,2.88
2025-09-01,wk inc covid prop ili,1,2025-09-08,CN,quantile,0.5,3.06
2025-09-01,wk inc covid prop ili,1,2025-09-08,CN,quantile,0.55,3.16
2025-09-01,wk inc covid prop ili,1,2025-09-08,CN,quantile,0.6,3.27
2025-09-01,wk inc covid prop ili,1,2025-09-08,CN,quantile,0.65,3.37
2025-09-01,wk inc covid prop ili,1,2025-09-08,CN,quantile,0.7,3.48
2025-09-01,wk inc covid prop ili,1,2025-09-08,CN,quantile,0.75,3.59
2025-09-01,wk inc covid prop ili,1,2025-09-08,CN,quantile,0.8,3.69
2025-09-01,wk inc covid prop ili,1,2025-09-08,CN,quantile,0.85,3.8
2025-09-01,wk inc covid prop ili,1,2025-09-08,CN,quantile,0.9,3.9
2025-09-01,wk inc covid prop ili,1,2025-09-08,CN,quantile,0.95,4.01
2025-09-01,wk inc covid prop ili,1,2025-09-08,CN,quantile,0.975,4.06
2025-09-01,wk inc covid prop ili,1,2025-09-08,CN,quantile,0.99,4.09
2025-09-01,wk inc covid prop ili,0,2025-09-01,CN,quantile,0.01,3.69
2025-09-01,wk inc covid prop ili,0,2025-09-01,CN,quantile,0.025,3.74
2025-09-01,wk inc covid prop ili,0,2025-09-01,CN,quantile,0.05,3.82
2025-09-01,wk inc covid prop ili,0,2025-09-01,CN,quantile,0.1,3.97
2025-09-01,wk inc covid prop ili,0,2025-09-01,CN,quantile,0.15,4.12
2025-09-01,wk inc covid prop ili,0,2025-09-01,CN,quantile,0.2,4.27
2025-09-01,wk inc covid prop ili,0,2025-09-01,CN,quantile,0.25,4.43
2025-09-01,wk inc covid prop ili,0,2025-09-01,CN,quantile,0.3,4.58
2025-09-01,wk inc covid prop ili,0,2025-09-01,CN,quantile,0.35,4.73
2025-09-01,wk inc covid prop ili,0,2025-09-01,CN,quantile,0.4,4.88
2025-09-01,wk inc covid prop ili,0,2025-09-01,CN,quantile,0.45,5.04
2025-09-01,wk inc covid prop ili,0,2025-09-01,CN,quantile,0.5,5.19
2025-09-01,wk inc covid prop ili,0,2025-09-01,CN,quantile,0.55,5.28
2025-09-01,wk inc covid prop ili,0,2025-09-01,CN,quantile,0.6,5.37
2025-09-01,wk inc covid prop ili,0,2025-09-01,CN,quantile,0.65,5.46
2025-09-01,wk inc covid prop ili,0,2025-09-01,CN,quantile,0.7,5.55
2025-09-01,wk inc covid prop ili,0,2025-09-01,CN,quantile,0.75,5.65
2025-09-01,wk inc covid prop ili,0,2025-09-01,CN,quantile,0.8,5.74
2025-09-01,wk inc covid prop ili,0,2025-09-01,CN,quantile,0.85,5.83
2025-09-01,wk inc covid prop ili,0,2025-09-01,CN,quantile,0.9,5.92
2025-09-01,wk inc covid prop ili,0,2025-09-01,CN,quantile,0.95,6.01
2025-09-01,wk inc covid prop ili,0,2025-09-01,CN,quantile,0.975,6.06
2025-09-01,wk inc covid prop ili,0,2025-09-01,CN,quantile,0.99,6.09
2025-09-01,wk inc covid prop ili,-1,2025-08-25,CN,quantile,0.01,5.01
2025-09-01,wk inc covid prop ili,-1,2025-08-25,CN,quantile,0.025,5.07
2025-09-01,wk inc covid prop ili,-1,2025-08-25,CN,quantile,0.05,5.18
2025-09-01,wk inc covid prop ili,-1,2025-08-25,CN,quantile,0.1,5.39
2025-09-01,wk inc covid prop ili,-1,2025-08-25,CN,quantile,0.15,5.6
2025-09-01,wk inc covid prop ili,-1,2025-08-25,CN,quantile,0.2,5.82
2025-09-01,wk inc covid prop ili,-1,2025-08-25,CN,quantile,0.25,6.03
2025-09-01,wk inc covid prop ili,-1,2025-08-25,CN,quantile,0.3,6.24
2025-09-01,wk inc covid prop ili,-1,2025-08-25,CN,quantile,0.35,6.45
2025-09-01,wk inc covid prop ili,-1,2025-08-25,CN,quantile,0.4,6.67
2025-09-01,wk inc covid prop ili,-1,2025-08-25,CN,quantile,0.45,6.88
2025-09-01,wk inc covid prop ili,-1,2025-08-25,CN,quantile,0.5,7.09
2025-09-01,wk inc covid prop ili,-1,2025-08-25,CN,quantile,0.55,7.22
2025-09-01,wk inc covid prop ili,-1,2025-08-25,CN,quantile,0.6,7.34
2025-09-01,wk inc covid prop ili,-1,2025-08-25,CN,quantile,0.65,7.47
2025-09-01,wk inc covid prop ili,-1,2025-08-25,CN,quantile,0.7,7.6
2025-09-01,wk inc covid prop ili,-1,2025-08-25,CN,quantile,0.75,7.73
2025-09-01,wk inc covid prop ili,-1,2025-08-25,CN,quantile,0.8,7.85
2025-09-01,wk inc covid prop ili,-1,2025-08-25,CN,quantile,0.85,7.98
2025-09-01,wk inc covid prop ili,-1,2025-08-25,CN,quantile,0.9,8.11
2025-09-01,wk inc covid prop ili,-1,2025-08-25,CN,quantile,0.95,8.24
2025-09-01,wk inc covid prop ili,-1,2025-08-25,CN,quantile,0.975,8.3
2025-09-01,wk inc covid prop ili,-1,2025-08-25,CN,quantile,0.99,8.34
2025-09-01,wk inc covid prop ili,-2,2025-08-18,CN,quantile,0.01,5.63
2025-09-01,wk inc covid prop ili,-2,2025-08-18,CN,quantile,0.025,5.72
2025-09-01,wk inc covid prop ili,-2,2025-08-18,CN,quantile,0.05,5.88
2025-09-01,wk inc covid prop ili,-2,2025-08-18,CN,quantile,0.1,6.19
2025-09-01,wk inc covid prop ili,-2,2025-08-18,CN,quantile,0.15,6.5
2025-09-01,wk inc covid prop ili,-2,2025-08-18,CN,quantile,0.2,6.82
2025-09-01,wk inc covid prop ili,-2,2025-08-18,CN,quantile,0.25,7.13
2025-09-01,wk inc covid prop ili,-2,2025-08-18,CN,quantile,0.3,7.44
2025-09-01,wk inc covid prop ili,-2,2025-08-18,CN,quantile,0.35,7.75
2025-09-01,wk inc covid prop ili,-2,2025-08-18,CN,quantile,0.4,8.07
2025-09-01,wk inc covid prop ili,-2,2025-08-18,CN,quantile,0.45,8.38
2025-09-01,wk inc covid prop ili,-2,2025-08-18,CN,quantile,0.5,8.69
2025-09-01,wk inc covid prop ili,-2,2025-08-18,CN,quantile,0.55,8.88
2025-09-01,wk inc covid prop ili,-2,2025-08-18,CN,quantile,0.6,9.06
2025-09-01,wk inc covid prop ili,-2,2025-08-18,CN,quantile,0.65,9.25
2025-09-01,wk inc covid prop ili,-2,2025-08-18,CN,quantile,0.7,9.44
2025-09-01,wk inc covid prop ili,-2,2025-08-18,CN,quantile,0.75,9.63
2025-09-01,wk inc covid prop ili,-2,2025-08-18,CN,quantile,0.8,9.81
2025-09-01,wk inc covid prop ili,-2,2025-08-18,CN,quantile,0.85,10.0
2025-09-01,wk inc covid prop ili,-2,2025-08-18,CN,quantile,0.9,10.19
2025-09-01,wk inc covid prop ili,-2,2025-08-18,CN,quantile,0.95,10.38
2025-09-01,wk inc covid prop ili,-2,2025-08-18,CN,quantile,0.975,10.47
2025-09-01,wk inc covid prop ili,-2,2025-08-18,CN,quantile,0.99,10.53
2025-09-01,wk inc covid prop ili,-3,2025-08-11,CN,quantile,0.01,5.68
2025-09-01,wk inc covid prop ili,-3,2025-08-11,CN,quantile,0.025,5.82
2025-09-01,wk inc covid prop ili,-3,2025-08-11,CN,quantile,0.05,6.04
2025-09-01,wk inc covid prop ili,-3,2025-08-11,CN,quantile,0.1,6.48
2025-09-01,wk inc covid prop ili,-3,2025-08-11,CN,quantile,0.15,6.92
2025-09-01,wk inc covid prop ili,-3,2025-08-11,CN,quantile,0.2,7.36
2025-09-01,wk inc covid prop ili,-3,2025-08-11,CN,quantile,0.25,7.8
2025-09-01,wk inc covid prop ili,-3,2025-08-11,CN,quantile,0.3,8.25
2025-09-01,wk inc covid prop ili,-3,2025-08-11,CN,quantile,0.35,8.69
2025-09-01,wk inc covid prop ili,-3,2025-08-11,CN,quantile,0.4,9.13
2025-09-01,wk inc covid prop ili,-3,2025-08-11,CN,quantile,0.45,9.57
2025-09-01,wk inc covid prop ili,-3,2025-08-11,CN,quantile,0.5,10.01
2025-09-01,wk inc covid prop ili,-3,2025-08-11,CN,quantile,0.55,10.28
2025-09-01,wk inc covid prop ili,-3,2025-08-11,CN,quantile,0.6,10.54
2025-09-01,wk inc covid prop ili,-3,2025-08-11,CN,quantile,0.65,10.81
2025-09-01,wk inc covid prop ili,-3,2025-08-11,CN,quantile,0.7,11.07
2025-09-01,wk inc covid prop ili,-3,2025-08-11,CN,quantile,0.75,11.34
2025-09-01,wk inc covid prop ili,-3,2025-08-11,CN,quantile,0.8,11.6
2025-09-01,wk inc covid prop ili,-3,2025-08-11,CN,quantile,0.85,11.87
2025-09-01,wk inc covid prop ili,-3,2025-08-11,CN,quantile,0.9,12.13
2025-09-01,wk inc covid prop ili,-3,2025-08-11,CN,quantile,0.95,12.4
2025-09-01,wk inc covid prop ili,-3,2025-08-11,CN,quantile,0.975,12.53
2025-09-01,wk inc covid prop ili,-3,2025-08-11,CN,quantile,0.99,12.61
