reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-02,wk inc covid prop ili,0,2026-02-02,CN,quantile,0.3,0.6
2026-02-02,wk inc covid prop ili,0,2026-02-02,CN,quantile,0.35,0.63
2026-02-02,wk inc covid prop ili,0,2026-02-02,CN,quantile,0.4,0.66
2026-02-02,wk inc covid prop ili,0,2026-02-02,CN,quantile,0.45,0.69
2026-02-02,wk inc covid prop ili,0,2026-02-02,CN,quantile,0.5,0.72
2026-02-02,wk inc covid prop ili,0,2026-02-02,CN,quantile,0.55,0.75
2026-02-02,wk inc covid prop ili,0,2026-02-02,CN,quantile,0.6,0.78
2026-02-02,wk inc covid prop ili,0,2026-02-02,CN,quantile,0.65,0.81
2026-02-02,wk inc covid prop ili,0,2026-02-02,CN,quantile,0.7,0.84
2026-02-02,wk inc covid prop ili,0,2026-02-02,CN,quantile,0.75,0.88
2026-02-02,wk inc covid prop ili,0,2026-02-02,CN,quantile,0.8,0.91
2026-02-02,wk inc covid prop ili,0,2026-02-02,CN,quantile,0.85,0.94
2026-02-02,wk inc covid prop ili,0,2026-02-02,CN,quantile,0.9,0.97
2026-02-02,wk inc covid prop ili,0,2026-02-02,CN,quantile,0.95,1.0
2026-02-02,wk inc covid prop ili,0,2026-02-02,CN,quantile,0.975,1.01
2026-02-02,wk inc covid prop ili,0,2026-02-02,CN,quantile,0.99,60.4
2026-02-02,wk inc covid prop ili,1,2026-02-09,CN,quantile,0.01,0.33
2026-02-02,wk inc covid prop ili,1,2026-02-09,CN,quantile,0.025,0.82
2026-02-02,wk inc covid prop ili,1,2026-02-09,CN,quantile,0.05,0.85
2026-02-02,wk inc covid prop ili,1,2026-02-09,CN,quantile,0.1,0.91
2026-02-02,wk inc covid prop ili,1,2026-02-09,CN,quantile,0.15,0.96
2026-02-02,wk inc covid prop ili,1,2026-02-09,CN,quantile,0.2,1.02
2026-02-02,wk inc covid prop ili,1,2026-02-09,CN,quantile,0.25,1.08
2026-02-02,wk inc covid prop ili,1,2026-02-09,CN,quantile,0.3,1.14
2026-02-02,wk inc covid prop ili,1,2026-02-09,CN,quantile,0.35,1.19
2026-02-02,wk inc covid prop ili,1,2026-02-09,CN,quantile,0.4,1.25
2026-02-02,wk inc covid prop ili,1,2026-02-09,CN,quantile,0.45,1.31
2026-02-02,wk inc covid prop ili,1,2026-02-09,CN,quantile,0.5,1.37
2026-02-02,wk inc covid prop ili,1,2026-02-09,CN,quantile,0.55,1.42
2026-02-02,wk inc covid prop ili,1,2026-02-09,CN,quantile,0.6,1.48
2026-02-02,wk inc covid prop ili,1,2026-02-09,CN,quantile,0.65,1.54
2026-02-02,wk inc covid prop ili,1,2026-02-09,CN,quantile,0.7,1.6
2026-02-02,wk inc covid prop ili,1,2026-02-09,CN,quantile,0.75,1.65
2026-02-02,wk inc covid prop ili,1,2026-02-09,CN,quantile,0.8,1.71
2026-02-02,wk inc covid prop ili,1,2026-02-09,CN,quantile,0.85,1.77
2026-02-02,wk inc covid prop ili,1,2026-02-09,CN,quantile,0.9,1.83
2026-02-02,wk inc covid prop ili,1,2026-02-09,CN,quantile,0.95,1.88
2026-02-02,wk inc covid prop ili,1,2026-02-09,CN,quantile,0.975,1.91
2026-02-02,wk inc covid prop ili,1,2026-02-09,CN,quantile,0.99,60.77
