reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-04-27,wk inc covid prop ili,0,2026-04-27,CN,quantile,0.15,0.7522936116403985
2026-04-27,wk inc covid prop ili,0,2026-04-27,CN,quantile,0.2,0.8292601169187048
2026-04-27,wk inc covid prop ili,0,2026-04-27,CN,quantile,0.25,0.906226622197011
2026-04-27,wk inc covid prop ili,0,2026-04-27,CN,quantile,0.3,0.9831931274753172
2026-04-27,wk inc covid prop ili,0,2026-04-27,CN,quantile,0.35,1.0601596327536233
2026-04-27,wk inc covid prop ili,0,2026-04-27,CN,quantile,0.4,1.1371261380319297
2026-04-27,wk inc covid prop ili,0,2026-04-27,CN,quantile,0.45,1.214092643310236
2026-04-27,wk inc covid prop ili,0,2026-04-27,CN,quantile,0.5,1.291059148588542
2026-04-27,wk inc covid prop ili,0,2026-04-27,CN,quantile,0.55,1.3680256538668483
2026-04-27,wk inc covid prop ili,0,2026-04-27,CN,quantile,0.6,1.4449921591451544
2026-04-27,wk inc covid prop ili,0,2026-04-27,CN,quantile,0.65,1.5219586644234606
2026-04-27,wk inc covid prop ili,0,2026-04-27,CN,quantile,0.7,1.5989251697017668
2026-04-27,wk inc covid prop ili,0,2026-04-27,CN,quantile,0.75,1.675891674980073
2026-04-27,wk inc covid prop ili,0,2026-04-27,CN,quantile,0.8,1.7528581802583791
2026-04-27,wk inc covid prop ili,0,2026-04-27,CN,quantile,0.85,1.8298246855366853
2026-04-27,wk inc covid prop ili,0,2026-04-27,CN,quantile,0.9,1.9067911908149915
2026-04-27,wk inc covid prop ili,0,2026-04-27,CN,quantile,0.95,1.9837576960932979
2026-04-27,wk inc covid prop ili,0,2026-04-27,CN,quantile,0.975,2.022240948732451
2026-04-27,wk inc covid prop ili,0,2026-04-27,CN,quantile,0.99,2.0453309003159426
2026-04-27,wk inc covid prop ili,1,2026-05-04,CN,quantile,0.01,0.44876166132319667
2026-04-27,wk inc covid prop ili,1,2026-05-04,CN,quantile,0.025,0.4741510560919557
2026-04-27,wk inc covid prop ili,1,2026-05-04,CN,quantile,0.05,0.5164667140398873
2026-04-27,wk inc covid prop ili,1,2026-05-04,CN,quantile,0.1,0.6010980299357507
2026-04-27,wk inc covid prop ili,1,2026-05-04,CN,quantile,0.15,0.6857293458316138
2026-04-27,wk inc covid prop ili,1,2026-05-04,CN,quantile,0.2,0.7703606617274772
2026-04-27,wk inc covid prop ili,1,2026-05-04,CN,quantile,0.25,0.8549919776233406
2026-04-27,wk inc covid prop ili,1,2026-05-04,CN,quantile,0.3,0.9396232935192037
2026-04-27,wk inc covid prop ili,1,2026-05-04,CN,quantile,0.35,1.024254609415067
2026-04-27,wk inc covid prop ili,1,2026-05-04,CN,quantile,0.4,1.1088859253109304
2026-04-27,wk inc covid prop ili,1,2026-05-04,CN,quantile,0.45,1.1935172412067936
2026-04-27,wk inc covid prop ili,1,2026-05-04,CN,quantile,0.5,1.278148557102657
2026-04-27,wk inc covid prop ili,1,2026-05-04,CN,quantile,0.55,1.3627798729985203
2026-04-27,wk inc covid prop ili,1,2026-05-04,CN,quantile,0.6,1.4474111888943835
2026-04-27,wk inc covid prop ili,1,2026-05-04,CN,quantile,0.65,1.5320425047902468
2026-04-27,wk inc covid prop ili,1,2026-05-04,CN,quantile,0.7,1.61667382068611
2026-04-27,wk inc covid prop ili,1,2026-05-04,CN,quantile,0.75,1.7013051365819734
2026-04-27,wk inc covid prop ili,1,2026-05-04,CN,quantile,0.8,1.7859364524778365
2026-04-27,wk inc covid prop ili,1,2026-05-04,CN,quantile,0.85,1.8705677683736996
2026-04-27,wk inc covid prop ili,1,2026-05-04,CN,quantile,0.9,1.9551990842695632
2026-04-27,wk inc covid prop ili,1,2026-05-04,CN,quantile,0.95,2.0398304001654264
2026-04-27,wk inc covid prop ili,1,2026-05-04,CN,quantile,0.975,2.082146058113358
2026-04-27,wk inc covid prop ili,1,2026-05-04,CN,quantile,0.99,2.107535452882117
