reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-06-01,wk inc covid prop ili,0,2026-06-01,CN,quantile,0.1,1.033041401830144
2026-06-01,wk inc covid prop ili,0,2026-06-01,CN,quantile,0.15,1.1077960384727878
2026-06-01,wk inc covid prop ili,0,2026-06-01,CN,quantile,0.2,1.182550675115432
2026-06-01,wk inc covid prop ili,0,2026-06-01,CN,quantile,0.25,1.257305311758076
2026-06-01,wk inc covid prop ili,0,2026-06-01,CN,quantile,0.3,1.3320599484007198
2026-06-01,wk inc covid prop ili,0,2026-06-01,CN,quantile,0.35,1.4068145850433638
2026-06-01,wk inc covid prop ili,0,2026-06-01,CN,quantile,0.4,1.4815692216860081
2026-06-01,wk inc covid prop ili,0,2026-06-01,CN,quantile,0.45,1.556323858328652
2026-06-01,wk inc covid prop ili,0,2026-06-01,CN,quantile,0.5,1.631078494971296
2026-06-01,wk inc covid prop ili,0,2026-06-01,CN,quantile,0.55,1.70583313161394
2026-06-01,wk inc covid prop ili,0,2026-06-01,CN,quantile,0.6,1.7805877682565838
2026-06-01,wk inc covid prop ili,0,2026-06-01,CN,quantile,0.65,1.8553424048992277
2026-06-01,wk inc covid prop ili,0,2026-06-01,CN,quantile,0.7,1.9300970415418714
2026-06-01,wk inc covid prop ili,0,2026-06-01,CN,quantile,0.75,2.004851678184515
2026-06-01,wk inc covid prop ili,0,2026-06-01,CN,quantile,0.8,2.079606314827159
2026-06-01,wk inc covid prop ili,0,2026-06-01,CN,quantile,0.85,2.154360951469803
2026-06-01,wk inc covid prop ili,0,2026-06-01,CN,quantile,0.9,2.229115588112447
2026-06-01,wk inc covid prop ili,0,2026-06-01,CN,quantile,0.95,2.303870224755091
2026-06-01,wk inc covid prop ili,0,2026-06-01,CN,quantile,0.975,2.341247543076413
2026-06-01,wk inc covid prop ili,0,2026-06-01,CN,quantile,0.99,2.363673934069206
2026-06-01,wk inc covid prop ili,1,2026-06-08,CN,quantile,0.01,0.9811450305062617
2026-06-01,wk inc covid prop ili,1,2026-06-08,CN,quantile,0.025,1.005289217416885
2026-06-01,wk inc covid prop ili,1,2026-06-08,CN,quantile,0.05,1.0455295289345907
2026-06-01,wk inc covid prop ili,1,2026-06-08,CN,quantile,0.1,1.1260101519700019
2026-06-01,wk inc covid prop ili,1,2026-06-08,CN,quantile,0.15,1.206490775005413
2026-06-01,wk inc covid prop ili,1,2026-06-08,CN,quantile,0.2,1.2869713980408242
2026-06-01,wk inc covid prop ili,1,2026-06-08,CN,quantile,0.25,1.3674520210762353
2026-06-01,wk inc covid prop ili,1,2026-06-08,CN,quantile,0.3,1.4479326441116465
2026-06-01,wk inc covid prop ili,1,2026-06-08,CN,quantile,0.35,1.5284132671470574
2026-06-01,wk inc covid prop ili,1,2026-06-08,CN,quantile,0.4,1.6088938901824688
2026-06-01,wk inc covid prop ili,1,2026-06-08,CN,quantile,0.45,1.68937451321788
2026-06-01,wk inc covid prop ili,1,2026-06-08,CN,quantile,0.5,1.769855136253291
2026-06-01,wk inc covid prop ili,1,2026-06-08,CN,quantile,0.55,1.8503357592887024
2026-06-01,wk inc covid prop ili,1,2026-06-08,CN,quantile,0.6,1.9308163823241136
2026-06-01,wk inc covid prop ili,1,2026-06-08,CN,quantile,0.65,2.0112970053595247
2026-06-01,wk inc covid prop ili,1,2026-06-08,CN,quantile,0.7,2.091777628394936
2026-06-01,wk inc covid prop ili,1,2026-06-08,CN,quantile,0.75,2.1722582514303475
2026-06-01,wk inc covid prop ili,1,2026-06-08,CN,quantile,0.8,2.252738874465759
2026-06-01,wk inc covid prop ili,1,2026-06-08,CN,quantile,0.85,2.3332194975011697
2026-06-01,wk inc covid prop ili,1,2026-06-08,CN,quantile,0.9,2.413700120536581
2026-06-01,wk inc covid prop ili,1,2026-06-08,CN,quantile,0.95,2.4941807435719925
2026-06-01,wk inc covid prop ili,1,2026-06-08,CN,quantile,0.975,2.534421055089698
2026-06-01,wk inc covid prop ili,1,2026-06-08,CN,quantile,0.99,2.5585652420003218
