reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-11-24,wk inc covid prop ili,0,2025-11-24,CN,quantile,0.05,0.05
2025-11-24,wk inc covid prop ili,0,2025-11-24,CN,quantile,0.1,0.15
2025-11-24,wk inc covid prop ili,0,2025-11-24,CN,quantile,0.15,0.26
2025-11-24,wk inc covid prop ili,0,2025-11-24,CN,quantile,0.2,0.36
2025-11-24,wk inc covid prop ili,0,2025-11-24,CN,quantile,0.25,0.46
2025-11-24,wk inc covid prop ili,0,2025-11-24,CN,quantile,0.3,0.56
2025-11-24,wk inc covid prop ili,0,2025-11-24,CN,quantile,0.35,0.66
2025-11-24,wk inc covid prop ili,0,2025-11-24,CN,quantile,0.4,0.77
2025-11-24,wk inc covid prop ili,0,2025-11-24,CN,quantile,0.45,0.87
2025-11-24,wk inc covid prop ili,0,2025-11-24,CN,quantile,0.5,0.97
2025-11-24,wk inc covid prop ili,0,2025-11-24,CN,quantile,0.55,1.8
2025-11-24,wk inc covid prop ili,0,2025-11-24,CN,quantile,0.6,2.63
2025-11-24,wk inc covid prop ili,0,2025-11-24,CN,quantile,0.65,3.46
2025-11-24,wk inc covid prop ili,0,2025-11-24,CN,quantile,0.7,4.28
2025-11-24,wk inc covid prop ili,0,2025-11-24,CN,quantile,0.75,5.11
2025-11-24,wk inc covid prop ili,0,2025-11-24,CN,quantile,0.8,5.94
2025-11-24,wk inc covid prop ili,0,2025-11-24,CN,quantile,0.85,6.77
2025-11-24,wk inc covid prop ili,0,2025-11-24,CN,quantile,0.9,7.6
2025-11-24,wk inc covid prop ili,0,2025-11-24,CN,quantile,0.95,8.43
2025-11-24,wk inc covid prop ili,0,2025-11-24,CN,quantile,0.975,8.84
2025-11-24,wk inc covid prop ili,0,2025-11-24,CN,quantile,0.99,9.09
2025-11-24,wk inc covid prop ili,1,2025-12-01,CN,quantile,0.01,0.0
2025-11-24,wk inc covid prop ili,1,2025-12-01,CN,quantile,0.025,0.0
2025-11-24,wk inc covid prop ili,1,2025-12-01,CN,quantile,0.05,0.05
2025-11-24,wk inc covid prop ili,1,2025-12-01,CN,quantile,0.1,0.14
2025-11-24,wk inc covid prop ili,1,2025-12-01,CN,quantile,0.15,0.23
2025-11-24,wk inc covid prop ili,1,2025-12-01,CN,quantile,0.2,0.33
2025-11-24,wk inc covid prop ili,1,2025-12-01,CN,quantile,0.25,0.42
2025-11-24,wk inc covid prop ili,1,2025-12-01,CN,quantile,0.3,0.52
2025-11-24,wk inc covid prop ili,1,2025-12-01,CN,quantile,0.35,0.61
2025-11-24,wk inc covid prop ili,1,2025-12-01,CN,quantile,0.4,0.7
2025-11-24,wk inc covid prop ili,1,2025-12-01,CN,quantile,0.45,0.8
2025-11-24,wk inc covid prop ili,1,2025-12-01,CN,quantile,0.5,0.89
2025-11-24,wk inc covid prop ili,1,2025-12-01,CN,quantile,0.55,1.53
2025-11-24,wk inc covid prop ili,1,2025-12-01,CN,quantile,0.6,2.18
2025-11-24,wk inc covid prop ili,1,2025-12-01,CN,quantile,0.65,2.82
2025-11-24,wk inc covid prop ili,1,2025-12-01,CN,quantile,0.7,3.46
2025-11-24,wk inc covid prop ili,1,2025-12-01,CN,quantile,0.75,4.11
2025-11-24,wk inc covid prop ili,1,2025-12-01,CN,quantile,0.8,4.75
2025-11-24,wk inc covid prop ili,1,2025-12-01,CN,quantile,0.85,5.39
2025-11-24,wk inc covid prop ili,1,2025-12-01,CN,quantile,0.9,6.04
2025-11-24,wk inc covid prop ili,1,2025-12-01,CN,quantile,0.95,6.68
2025-11-24,wk inc covid prop ili,1,2025-12-01,CN,quantile,0.975,7.0
2025-11-24,wk inc covid prop ili,1,2025-12-01,CN,quantile,0.99,7.19
