reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-05-18,wk inc covid prop ili,1,2026-05-25,CN,quantile,0.01,0.7012231894584959
2026-05-18,wk inc covid prop ili,1,2026-05-25,CN,quantile,0.025,0.7163032580059168
2026-05-18,wk inc covid prop ili,1,2026-05-25,CN,quantile,0.05,0.7414367055849514
2026-05-18,wk inc covid prop ili,1,2026-05-25,CN,quantile,0.1,0.7917036007430209
2026-05-18,wk inc covid prop ili,1,2026-05-25,CN,quantile,0.15,0.8419704959010903
2026-05-18,wk inc covid prop ili,1,2026-05-25,CN,quantile,0.2,0.8922373910591597
2026-05-18,wk inc covid prop ili,1,2026-05-25,CN,quantile,0.25,0.942504286217229
2026-05-18,wk inc covid prop ili,1,2026-05-25,CN,quantile,0.3,0.9927711813752984
2026-05-18,wk inc covid prop ili,1,2026-05-25,CN,quantile,0.35,1.0430380765333678
2026-05-18,wk inc covid prop ili,1,2026-05-25,CN,quantile,0.4,1.0933049716914374
2026-05-18,wk inc covid prop ili,1,2026-05-25,CN,quantile,0.45,1.1435718668495067
2026-05-18,wk inc covid prop ili,1,2026-05-25,CN,quantile,0.5,1.193838762007576
2026-05-18,wk inc covid prop ili,1,2026-05-25,CN,quantile,0.55,1.2441056571656457
2026-05-18,wk inc covid prop ili,1,2026-05-25,CN,quantile,0.6,1.294372552323715
2026-05-18,wk inc covid prop ili,1,2026-05-25,CN,quantile,0.65,1.3446394474817844
2026-05-18,wk inc covid prop ili,1,2026-05-25,CN,quantile,0.7,1.394906342639854
2026-05-18,wk inc covid prop ili,1,2026-05-25,CN,quantile,0.75,1.4451732377979234
2026-05-18,wk inc covid prop ili,1,2026-05-25,CN,quantile,0.8,1.495440132955993
2026-05-18,wk inc covid prop ili,1,2026-05-25,CN,quantile,0.85,1.5457070281140624
2026-05-18,wk inc covid prop ili,1,2026-05-25,CN,quantile,0.9,1.595973923272132
2026-05-18,wk inc covid prop ili,1,2026-05-25,CN,quantile,0.95,1.6462408184302013
2026-05-18,wk inc covid prop ili,1,2026-05-25,CN,quantile,0.975,1.671374266009236
2026-05-18,wk inc covid prop ili,1,2026-05-25,CN,quantile,0.99,1.686454334556657
