reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-07-20,wk inc covid prop ili,1,2026-07-27,CN,quantile,0.35,13.923716507007368
2026-07-20,wk inc covid prop ili,1,2026-07-27,CN,quantile,0.4,14.594738937759463
2026-07-20,wk inc covid prop ili,1,2026-07-27,CN,quantile,0.45,15.265761368511555
2026-07-20,wk inc covid prop ili,1,2026-07-27,CN,quantile,0.5,15.93678379926365
2026-07-20,wk inc covid prop ili,1,2026-07-27,CN,quantile,0.55,16.60780623001574
2026-07-20,wk inc covid prop ili,1,2026-07-27,CN,quantile,0.6,17.278828660767832
2026-07-20,wk inc covid prop ili,1,2026-07-27,CN,quantile,0.65,17.949851091519925
2026-07-20,wk inc covid prop ili,1,2026-07-27,CN,quantile,0.7,18.620873522272014
2026-07-20,wk inc covid prop ili,1,2026-07-27,CN,quantile,0.75,19.291895953024106
2026-07-20,wk inc covid prop ili,1,2026-07-27,CN,quantile,0.8,19.9629183837762
2026-07-20,wk inc covid prop ili,1,2026-07-27,CN,quantile,0.85,20.63394081452829
2026-07-20,wk inc covid prop ili,1,2026-07-27,CN,quantile,0.9,21.304963245280383
2026-07-20,wk inc covid prop ili,1,2026-07-27,CN,quantile,0.95,21.975985676032472
2026-07-20,wk inc covid prop ili,1,2026-07-27,CN,quantile,0.975,22.31149689140852
2026-07-20,wk inc covid prop ili,1,2026-07-27,CN,quantile,0.99,22.51280362063415
