reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-16,wk inc covid prop ili,1,2026-02-23,CN,quantile,0.55,1.45
2026-02-16,wk inc covid prop ili,1,2026-02-23,CN,quantile,0.6,1.51
2026-02-16,wk inc covid prop ili,1,2026-02-23,CN,quantile,0.65,1.57
2026-02-16,wk inc covid prop ili,1,2026-02-23,CN,quantile,0.7,1.62
2026-02-16,wk inc covid prop ili,1,2026-02-23,CN,quantile,0.75,1.68
2026-02-16,wk inc covid prop ili,1,2026-02-23,CN,quantile,0.8,1.74
2026-02-16,wk inc covid prop ili,1,2026-02-23,CN,quantile,0.85,1.8
2026-02-16,wk inc covid prop ili,1,2026-02-23,CN,quantile,0.9,1.86
2026-02-16,wk inc covid prop ili,1,2026-02-23,CN,quantile,0.95,1.92
2026-02-16,wk inc covid prop ili,1,2026-02-23,CN,quantile,0.975,1.95
2026-02-16,wk inc covid prop ili,1,2026-02-23,CN,quantile,0.99,60.78
