reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-11-03,wk inc covid prop ili,1,2025-11-10,CN,quantile,0.3,0.9998077099827852
2025-11-03,wk inc covid prop ili,1,2025-11-10,CN,quantile,0.35,0.999869240838709
2025-11-03,wk inc covid prop ili,1,2025-11-10,CN,quantile,0.4,0.999909314541514
2025-11-03,wk inc covid prop ili,1,2025-11-10,CN,quantile,0.45,0.9999363553920289
2025-11-03,wk inc covid prop ili,1,2025-11-10,CN,quantile,0.5,0.9999550820203622
2025-11-03,wk inc covid prop ili,1,2025-11-10,CN,quantile,0.55,0.9999682987476688
2025-11-03,wk inc covid prop ili,1,2025-11-10,CN,quantile,0.6,0.9999777519094906
2025-11-03,wk inc covid prop ili,1,2025-11-10,CN,quantile,0.65,0.9999845707852012
2025-11-03,wk inc covid prop ili,1,2025-11-10,CN,quantile,0.7,0.999989508571366
2025-11-03,wk inc covid prop ili,1,2025-11-10,CN,quantile,0.75,0.9999930806529904
2025-11-03,wk inc covid prop ili,1,2025-11-10,CN,quantile,0.8,0.999995647196456
2025-11-03,wk inc covid prop ili,1,2025-11-10,CN,quantile,0.85,0.999997464092385
2025-11-03,wk inc covid prop ili,1,2025-11-10,CN,quantile,0.9,0.9999987149862534
2025-11-03,wk inc covid prop ili,1,2025-11-10,CN,quantile,0.95,0.99999953082115
2025-11-03,wk inc covid prop ili,1,2025-11-10,CN,quantile,0.975,0.9999998042002732
2025-11-03,wk inc covid prop ili,1,2025-11-10,CN,quantile,0.99,0.999999929118874
2025-10-06,wk inc covid prop ili,-1,2025-09-29,CN,quantile,0.01,0.9171827255754732
2025-10-06,wk inc covid prop ili,-1,2025-09-29,CN,quantile,0.025,0.9716705344374984
2025-10-06,wk inc covid prop ili,-1,2025-09-29,CN,quantile,0.05,0.9890927328286936
2025-10-06,wk inc covid prop ili,-1,2025-09-29,CN,quantile,0.1,0.9964181743878192
2025-10-06,wk inc covid prop ili,-1,2025-09-29,CN,quantile,0.15,0.9983154726677762
2025-10-06,wk inc covid prop ili,-1,2025-09-29,CN,quantile,0.2,0.9990758019878018
2025-10-06,wk inc covid prop ili,-1,2025-09-29,CN,quantile,0.25,0.9994479549096617
2025-10-06,wk inc covid prop ili,-1,2025-09-29,CN,quantile,0.3,0.9996525059199812
2025-10-06,wk inc covid prop ili,-1,2025-09-29,CN,quantile,0.35,0.9997737252432456
2025-10-06,wk inc covid prop ili,-1,2025-09-29,CN,quantile,0.4,0.9998493990187745
2025-10-06,wk inc covid prop ili,-1,2025-09-29,CN,quantile,0.45,0.999898432861882
2025-10-06,wk inc covid prop ili,-1,2025-09-29,CN,quantile,0.5,0.9999310738265332
2025-10-06,wk inc covid prop ili,-1,2025-09-29,CN,quantile,0.55,0.999953225347918
2025-10-06,wk inc covid prop ili,-1,2025-09-29,CN,quantile,0.6,0.9999684556707844
2025-10-06,wk inc covid prop ili,-1,2025-09-29,CN,quantile,0.65,0.9999790065070878
2025-10-06,wk inc covid prop ili,-1,2025-09-29,CN,quantile,0.7,0.9999863314035864
2025-10-06,wk inc covid prop ili,-1,2025-09-29,CN,quantile,0.75,0.9999913977887436
2025-10-06,wk inc covid prop ili,-1,2025-09-29,CN,quantile,0.8,0.9999948635934932
2025-10-06,wk inc covid prop ili,-1,2025-09-29,CN,quantile,0.85,0.9999971841032586
2025-10-06,wk inc covid prop ili,-1,2025-09-29,CN,quantile,0.9,0.9999986782027722
2025-10-06,wk inc covid prop ili,-1,2025-09-29,CN,quantile,0.95,0.9999995691271985
2025-10-06,wk inc covid prop ili,-1,2025-09-29,CN,quantile,0.975,0.9999998370295784
2025-10-06,wk inc covid prop ili,-1,2025-09-29,CN,quantile,0.99,0.9999999473785128
2025-10-06,wk inc covid prop ili,0,2025-10-06,CN,quantile,0.01,0.925935602538338
2025-10-06,wk inc covid prop ili,0,2025-10-06,CN,quantile,0.025,0.9745263524017664
2025-10-06,wk inc covid prop ili,0,2025-10-06,CN,quantile,0.05,0.9901093437957774
2025-10-06,wk inc covid prop ili,0,2025-10-06,CN,quantile,0.1,0.996715511725101
2025-10-06,wk inc covid prop ili,0,2025-10-06,CN,quantile,0.15,0.9984431171605536
2025-10-06,wk inc covid prop ili,0,2025-10-06,CN,quantile,0.2,0.9991404163937392
2025-10-06,wk inc covid prop ili,0,2025-10-06,CN,quantile,0.25,0.999483745549072
2025-10-06,wk inc covid prop ili,0,2025-10-06,CN,quantile,0.3,0.9996734374691272
2025-10-06,wk inc covid prop ili,0,2025-10-06,CN,quantile,0.35,0.9997863854102008
2025-10-06,wk inc covid prop ili,0,2025-10-06,CN,quantile,0.4,0.9998572096659496
2025-10-06,wk inc covid prop ili,0,2025-10-06,CN,quantile,0.45,0.9999032969369808
2025-10-06,wk inc covid prop ili,0,2025-10-06,CN,quantile,0.5,0.9999341040290556
2025-10-06,wk inc covid prop ili,0,2025-10-06,CN,quantile,0.55,0.9999550972199762
2025-10-06,wk inc covid prop ili,0,2025-10-06,CN,quantile,0.6,0.9999695910847904
2025-10-06,wk inc covid prop ili,0,2025-10-06,CN,quantile,0.65,0.9999796744436964
2025-10-06,wk inc covid prop ili,0,2025-10-06,CN,quantile,0.7,0.9999867058373756
2025-10-06,wk inc covid prop ili,0,2025-10-06,CN,quantile,0.75,0.9999915921832704
2025-10-06,wk inc covid prop ili,0,2025-10-06,CN,quantile,0.8,0.9999949520950124
2025-10-06,wk inc covid prop ili,0,2025-10-06,CN,quantile,0.85,0.999997214897728
2025-10-06,wk inc covid prop ili,0,2025-10-06,CN,quantile,0.9,0.9999986821138608
2025-10-06,wk inc covid prop ili,0,2025-10-06,CN,quantile,0.95,0.9999995652567724
2025-10-06,wk inc covid prop ili,0,2025-10-06,CN,quantile,0.975,0.9999998338588012
2025-10-06,wk inc covid prop ili,0,2025-10-06,CN,quantile,0.99,0.9999999457067016
2025-10-06,wk inc covid prop ili,1,2025-10-13,CN,quantile,0.01,4.768638142209526e-06
2025-10-06,wk inc covid prop ili,1,2025-10-13,CN,quantile,0.025,6.309179708600904e-05
2025-10-06,wk inc covid prop ili,1,2025-10-13,CN,quantile,0.05,0.0005812848267012
2025-10-06,wk inc covid prop ili,1,2025-10-13,CN,quantile,0.1,0.0074739970933638
2025-10-06,wk inc covid prop ili,1,2025-10-13,CN,quantile,0.15,0.0406592544630285
2025-10-06,wk inc covid prop ili,1,2025-10-13,CN,quantile,0.2,0.1433406428205688
2025-10-06,wk inc covid prop ili,1,2025-10-13,CN,quantile,0.25,0.3521207442161143
2025-10-06,wk inc covid prop ili,1,2025-10-13,CN,quantile,0.3,0.6102177586140692
2025-10-06,wk inc covid prop ili,1,2025-10-13,CN,quantile,0.35,0.8066804772957902
2025-10-06,wk inc covid prop ili,1,2025-10-13,CN,quantile,0.4,0.9136347034647924
2025-10-06,wk inc covid prop ili,1,2025-10-13,CN,quantile,0.45,0.9629910294227324
2025-10-06,wk inc covid prop ili,1,2025-10-13,CN,quantile,0.5,0.9843983331504051
2025-10-06,wk inc covid prop ili,1,2025-10-13,CN,quantile,0.55,0.9935063905947172
2025-10-06,wk inc covid prop ili,1,2025-10-13,CN,quantile,0.6,0.9973497851814416
2025-10-06,wk inc covid prop ili,1,2025-10-13,CN,quantile,0.65,0.9989529410754878
2025-10-06,wk inc covid prop ili,1,2025-10-13,CN,quantile,0.7,0.9996069097211362
2025-10-06,wk inc covid prop ili,1,2025-10-13,CN,quantile,0.75,0.9998634981582972
2025-10-06,wk inc covid prop ili,1,2025-10-13,CN,quantile,0.8,0.9999579715675502
2025-10-06,wk inc covid prop ili,1,2025-10-13,CN,quantile,0.85,0.9999893541055064
2025-10-06,wk inc covid prop ili,1,2025-10-13,CN,quantile,0.9,0.999998108482036
2025-10-06,wk inc covid prop ili,1,2025-10-13,CN,quantile,0.95,0.9999998539028628
2025-10-06,wk inc covid prop ili,1,2025-10-13,CN,quantile,0.975,0.9999999841510478
2025-10-06,wk inc covid prop ili,1,2025-10-13,CN,quantile,0.99,0.9999999988021656
2025-10-13,wk inc covid prop ili,-1,2025-10-06,CN,quantile,0.01,0.753847931756082
2025-10-13,wk inc covid prop ili,-1,2025-10-06,CN,quantile,0.025,0.915058855221139
2025-10-13,wk inc covid prop ili,-1,2025-10-06,CN,quantile,0.05,0.9694924178783804
2025-10-13,wk inc covid prop ili,-1,2025-10-06,CN,quantile,0.1,0.9910401910170346
2025-10-13,wk inc covid prop ili,-1,2025-10-06,CN,quantile,0.15,0.9961179101821156
2025-10-13,wk inc covid prop ili,-1,2025-10-06,CN,quantile,0.2,0.9980073163111136
2025-10-13,wk inc covid prop ili,-1,2025-10-06,CN,quantile,0.25,0.9988763372881178
2025-10-13,wk inc covid prop ili,-1,2025-10-06,CN,quantile,0.3,0.9993284771272806
2025-10-13,wk inc covid prop ili,-1,2025-10-06,CN,quantile,0.35,0.9995833093900806
2025-10-13,wk inc covid prop ili,-1,2025-10-06,CN,quantile,0.4,0.9997350784130864
2025-10-13,wk inc covid prop ili,-1,2025-10-06,CN,quantile,0.45,0.999829081772883
2025-10-13,wk inc covid prop ili,-1,2025-10-06,CN,quantile,0.5,0.9998889642506232
2025-10-13,wk inc covid prop ili,-1,2025-10-06,CN,quantile,0.55,0.9999278679685346
2025-10-13,wk inc covid prop ili,-1,2025-10-06,CN,quantile,0.6,0.9999534660971614
2025-10-13,wk inc covid prop ili,-1,2025-10-06,CN,quantile,0.65,0.9999704188849432
2025-10-13,wk inc covid prop ili,-1,2025-10-06,CN,quantile,0.7,0.9999816489216496
2025-10-13,wk inc covid prop ili,-1,2025-10-06,CN,quantile,0.75,0.9999890379166294
2025-10-13,wk inc covid prop ili,-1,2025-10-06,CN,quantile,0.8,0.9999938238934104
2025-10-13,wk inc covid prop ili,-1,2025-10-06,CN,quantile,0.85,0.9999968357856116
2025-10-13,wk inc covid prop ili,-1,2025-10-06,CN,quantile,0.9,0.9999986360010696
2025-10-13,wk inc covid prop ili,-1,2025-10-06,CN,quantile,0.95,0.9999996081150696
2025-10-13,wk inc covid prop ili,-1,2025-10-06,CN,quantile,0.975,0.9999998671526285
2025-10-13,wk inc covid prop ili,-1,2025-10-06,CN,quantile,0.99,0.999999962233882
2025-10-13,wk inc covid prop ili,0,2025-10-13,CN,quantile,0.01,0.9966685352196576
2025-10-13,wk inc covid prop ili,0,2025-10-13,CN,quantile,0.025,0.9985061302789524
2025-10-13,wk inc covid prop ili,0,2025-10-13,CN,quantile,0.05,0.9992511892723857
2025-10-13,wk inc covid prop ili,0,2025-10-13,CN,quantile,0.1,0.999662429180494
2025-10-13,wk inc covid prop ili,0,2025-10-13,CN,quantile,0.15,0.9998028231449192
2025-10-13,wk inc covid prop ili,0,2025-10-13,CN,quantile,0.2,0.999871396814942
2025-10-13,wk inc covid prop ili,0,2025-10-13,CN,quantile,0.25,0.9999108725598816
2025-10-13,wk inc covid prop ili,0,2025-10-13,CN,quantile,0.3,0.99993587842333
2025-10-13,wk inc covid prop ili,0,2025-10-13,CN,quantile,0.35,0.9999527410649977
2025-10-13,wk inc covid prop ili,0,2025-10-13,CN,quantile,0.4,0.9999646219923236
2025-10-13,wk inc covid prop ili,0,2025-10-13,CN,quantile,0.45,0.9999732658110504
2025-10-13,wk inc covid prop ili,0,2025-10-13,CN,quantile,0.5,0.9999797078188032
2025-10-13,wk inc covid prop ili,0,2025-10-13,CN,quantile,0.55,0.999984597551125
2025-10-13,wk inc covid prop ili,0,2025-10-13,CN,quantile,0.6,0.9999883608491318
2025-10-13,wk inc covid prop ili,0,2025-10-13,CN,quantile,0.65,0.9999912870173384
2025-10-13,wk inc covid prop ili,0,2025-10-13,CN,quantile,0.7,0.9999935784442244
2025-10-13,wk inc covid prop ili,0,2025-10-13,CN,quantile,0.75,0.9999953802024912
2025-10-13,wk inc covid prop ili,0,2025-10-13,CN,quantile,0.8,0.9999967984070228
2025-10-13,wk inc covid prop ili,0,2025-10-13,CN,quantile,0.85,0.99999791198985
2025-10-13,wk inc covid prop ili,0,2025-10-13,CN,quantile,0.9,0.999998780552714
2025-10-13,wk inc covid prop ili,0,2025-10-13,CN,quantile,0.95,0.9999994504876384
2025-10-13,wk inc covid prop ili,0,2025-10-13,CN,quantile,0.975,0.999999724759093
2025-10-13,wk inc covid prop ili,0,2025-10-13,CN,quantile,0.99,0.9999998768057162
2025-10-13,wk inc covid prop ili,1,2025-10-20,CN,quantile,0.01,0.5514183534815397
2025-10-13,wk inc covid prop ili,1,2025-10-20,CN,quantile,0.025,0.8255806304407393
2025-10-13,wk inc covid prop ili,1,2025-10-20,CN,quantile,0.05,0.9378575690003094
2025-10-13,wk inc covid prop ili,1,2025-10-20,CN,quantile,0.1,0.982893627260642
2025-10-13,wk inc covid prop ili,1,2025-10-20,CN,quantile,0.15,0.992987591394882
2025-10-13,wk inc covid prop ili,1,2025-10-20,CN,quantile,0.2,0.9965636655708502
2025-10-13,wk inc covid prop ili,1,2025-10-20,CN,quantile,0.25,0.9981392607899464
2025-10-13,wk inc covid prop ili,1,2025-10-20,CN,quantile,0.3,0.9989280658193782
2025-10-13,wk inc covid prop ili,1,2025-10-20,CN,quantile,0.35,0.9993571817895556
2025-10-13,wk inc covid prop ili,1,2025-10-20,CN,quantile,0.4,0.9996043725320892
2025-10-13,wk inc covid prop ili,1,2025-10-20,CN,quantile,0.45,0.9997526603052274
2025-10-13,wk inc covid prop ili,1,2025-10-20,CN,quantile,0.5,0.9998442199632792
2025-10-13,wk inc covid prop ili,1,2025-10-20,CN,quantile,0.55,0.9999018895968828
2025-10-13,wk inc covid prop ili,1,2025-10-20,CN,quantile,0.6,0.999938669854128
2025-10-13,wk inc covid prop ili,1,2025-10-20,CN,quantile,0.65,0.9999622623284784
2025-10-13,wk inc covid prop ili,1,2025-10-20,CN,quantile,0.7,0.999977378823176
2025-10-13,wk inc covid prop ili,1,2025-10-20,CN,quantile,0.75,0.99998697856351
2025-10-13,wk inc covid prop ili,1,2025-10-20,CN,quantile,0.8,0.999992960116193
2025-10-13,wk inc covid prop ili,1,2025-10-20,CN,quantile,0.85,0.9999965625686166
2025-10-13,wk inc covid prop ili,1,2025-10-20,CN,quantile,0.9,0.999998605216164
2025-10-13,wk inc covid prop ili,1,2025-10-20,CN,quantile,0.95,0.9999996336405376
2025-10-13,wk inc covid prop ili,1,2025-10-20,CN,quantile,0.975,0.9999998850990404
2025-10-13,wk inc covid prop ili,1,2025-10-20,CN,quantile,0.99,0.9999999701600132
2025-10-20,wk inc covid prop ili,-1,2025-10-13,CN,quantile,0.01,4.768638142209526e-06
2025-10-20,wk inc covid prop ili,-1,2025-10-13,CN,quantile,0.025,6.309179708600904e-05
2025-10-20,wk inc covid prop ili,-1,2025-10-13,CN,quantile,0.05,0.0005812848267012
2025-10-20,wk inc covid prop ili,-1,2025-10-13,CN,quantile,0.1,0.0074739970933638
2025-10-20,wk inc covid prop ili,-1,2025-10-13,CN,quantile,0.15,0.0406592544630285
2025-10-20,wk inc covid prop ili,-1,2025-10-13,CN,quantile,0.2,0.1433406428205688
2025-10-20,wk inc covid prop ili,-1,2025-10-13,CN,quantile,0.25,0.3521207442161143
2025-10-20,wk inc covid prop ili,-1,2025-10-13,CN,quantile,0.3,0.6102177586140692
2025-10-20,wk inc covid prop ili,-1,2025-10-13,CN,quantile,0.35,0.8066804772957902
2025-10-20,wk inc covid prop ili,-1,2025-10-13,CN,quantile,0.4,0.9136347034647924
2025-10-20,wk inc covid prop ili,-1,2025-10-13,CN,quantile,0.45,0.9629910294227324
2025-10-20,wk inc covid prop ili,-1,2025-10-13,CN,quantile,0.5,0.9843983331504051
2025-10-20,wk inc covid prop ili,-1,2025-10-13,CN,quantile,0.55,0.9935063905947172
2025-10-20,wk inc covid prop ili,-1,2025-10-13,CN,quantile,0.6,0.9973497851814416
2025-10-20,wk inc covid prop ili,-1,2025-10-13,CN,quantile,0.65,0.9989529410754878
2025-10-20,wk inc covid prop ili,-1,2025-10-13,CN,quantile,0.7,0.9996069097211362
2025-10-20,wk inc covid prop ili,-1,2025-10-13,CN,quantile,0.75,0.9998634981582972
2025-10-20,wk inc covid prop ili,-1,2025-10-13,CN,quantile,0.8,0.9999579715675502
2025-10-20,wk inc covid prop ili,-1,2025-10-13,CN,quantile,0.85,0.9999893541055064
2025-10-20,wk inc covid prop ili,-1,2025-10-13,CN,quantile,0.9,0.999998108482036
2025-10-20,wk inc covid prop ili,-1,2025-10-13,CN,quantile,0.95,0.9999998539028628
2025-10-20,wk inc covid prop ili,-1,2025-10-13,CN,quantile,0.975,0.9999999841510478
2025-10-20,wk inc covid prop ili,-1,2025-10-13,CN,quantile,0.99,0.9999999988021656
2025-10-20,wk inc covid prop ili,0,2025-10-20,CN,quantile,0.01,4.768638142209526e-06
2025-10-20,wk inc covid prop ili,0,2025-10-20,CN,quantile,0.025,6.309179708600904e-05
2025-10-20,wk inc covid prop ili,0,2025-10-20,CN,quantile,0.05,0.0005812848267012
2025-10-20,wk inc covid prop ili,0,2025-10-20,CN,quantile,0.1,0.0074739970933638
2025-10-20,wk inc covid prop ili,0,2025-10-20,CN,quantile,0.15,0.0406592544630285
2025-10-20,wk inc covid prop ili,0,2025-10-20,CN,quantile,0.2,0.1433406428205688
2025-10-20,wk inc covid prop ili,0,2025-10-20,CN,quantile,0.25,0.3521207442161143
2025-10-20,wk inc covid prop ili,0,2025-10-20,CN,quantile,0.3,0.6102177586140692
2025-10-20,wk inc covid prop ili,0,2025-10-20,CN,quantile,0.35,0.8066804772957902
2025-10-20,wk inc covid prop ili,0,2025-10-20,CN,quantile,0.4,0.9136347034647924
2025-10-20,wk inc covid prop ili,0,2025-10-20,CN,quantile,0.45,0.9629910294227324
2025-10-20,wk inc covid prop ili,0,2025-10-20,CN,quantile,0.5,0.9843983331504051
2025-10-20,wk inc covid prop ili,0,2025-10-20,CN,quantile,0.55,0.9935063905947172
2025-10-20,wk inc covid prop ili,0,2025-10-20,CN,quantile,0.6,0.9973497851814416
2025-10-20,wk inc covid prop ili,0,2025-10-20,CN,quantile,0.65,0.9989529410754878
2025-10-20,wk inc covid prop ili,0,2025-10-20,CN,quantile,0.7,0.9996069097211362
2025-10-20,wk inc covid prop ili,0,2025-10-20,CN,quantile,0.75,0.9998634981582972
2025-10-20,wk inc covid prop ili,0,2025-10-20,CN,quantile,0.8,0.9999579715675502
2025-10-20,wk inc covid prop ili,0,2025-10-20,CN,quantile,0.85,0.9999893541055064
2025-10-20,wk inc covid prop ili,0,2025-10-20,CN,quantile,0.9,0.999998108482036
2025-10-20,wk inc covid prop ili,0,2025-10-20,CN,quantile,0.95,0.9999998539028628
2025-10-20,wk inc covid prop ili,0,2025-10-20,CN,quantile,0.975,0.9999999841510478
2025-10-20,wk inc covid prop ili,0,2025-10-20,CN,quantile,0.99,0.9999999988021656
2025-10-20,wk inc covid prop ili,1,2025-10-27,CN,quantile,0.01,4.768638142209526e-06
2025-10-20,wk inc covid prop ili,1,2025-10-27,CN,quantile,0.025,6.309179708600904e-05
2025-10-20,wk inc covid prop ili,1,2025-10-27,CN,quantile,0.05,0.0005812848267012
2025-10-20,wk inc covid prop ili,1,2025-10-27,CN,quantile,0.1,0.0074739970933638
2025-10-20,wk inc covid prop ili,1,2025-10-27,CN,quantile,0.15,0.0406592544630285
2025-10-20,wk inc covid prop ili,1,2025-10-27,CN,quantile,0.2,0.1433406428205688
2025-10-20,wk inc covid prop ili,1,2025-10-27,CN,quantile,0.25,0.3521207442161143
2025-10-20,wk inc covid prop ili,1,2025-10-27,CN,quantile,0.3,0.6102177586140692
2025-10-20,wk inc covid prop ili,1,2025-10-27,CN,quantile,0.35,0.8066804772957902
2025-10-20,wk inc covid prop ili,1,2025-10-27,CN,quantile,0.4,0.9136347034647924
2025-10-20,wk inc covid prop ili,1,2025-10-27,CN,quantile,0.45,0.9629910294227324
2025-10-20,wk inc covid prop ili,1,2025-10-27,CN,quantile,0.5,0.9843983331504051
2025-10-20,wk inc covid prop ili,1,2025-10-27,CN,quantile,0.55,0.9935063905947172
2025-10-20,wk inc covid prop ili,1,2025-10-27,CN,quantile,0.6,0.9973497851814416
2025-10-20,wk inc covid prop ili,1,2025-10-27,CN,quantile,0.65,0.9989529410754878
2025-10-20,wk inc covid prop ili,1,2025-10-27,CN,quantile,0.7,0.9996069097211362
2025-10-20,wk inc covid prop ili,1,2025-10-27,CN,quantile,0.75,0.9998634981582972
2025-10-20,wk inc covid prop ili,1,2025-10-27,CN,quantile,0.8,0.9999579715675502
2025-10-20,wk inc covid prop ili,1,2025-10-27,CN,quantile,0.85,0.9999893541055064
2025-10-20,wk inc covid prop ili,1,2025-10-27,CN,quantile,0.9,0.999998108482036
2025-10-20,wk inc covid prop ili,1,2025-10-27,CN,quantile,0.95,0.9999998539028628
2025-10-20,wk inc covid prop ili,1,2025-10-27,CN,quantile,0.975,0.9999999841510478
2025-10-20,wk inc covid prop ili,1,2025-10-27,CN,quantile,0.99,0.9999999988021656
2025-10-27,wk inc covid prop ili,-1,2025-10-20,CN,quantile,0.01,0.4692936407022746
2025-10-27,wk inc covid prop ili,-1,2025-10-20,CN,quantile,0.025,0.7786596175436564
2025-10-27,wk inc covid prop ili,-1,2025-10-20,CN,quantile,0.05,0.9202304029500636
2025-10-27,wk inc covid prop ili,-1,2025-10-20,CN,quantile,0.1,0.978431547819668
2025-10-27,wk inc covid prop ili,-1,2025-10-20,CN,quantile,0.15,0.991324484431967
2025-10-27,wk inc covid prop ili,-1,2025-10-20,CN,quantile,0.2,0.9958179314765716
2025-10-27,wk inc covid prop ili,-1,2025-10-20,CN,quantile,0.25,0.9977680717157248
2025-10-27,wk inc covid prop ili,-1,2025-10-20,CN,quantile,0.3,0.9987310825974366
2025-10-27,wk inc covid prop ili,-1,2025-10-20,CN,quantile,0.35,0.9992483559743464
2025-10-27,wk inc covid prop ili,-1,2025-10-20,CN,quantile,0.4,0.9995427788169728
2025-10-27,wk inc covid prop ili,-1,2025-10-20,CN,quantile,0.45,0.9997173777577336
2025-10-27,wk inc covid prop ili,-1,2025-10-20,CN,quantile,0.5,0.9998239766294555
2025-10-27,wk inc covid prop ili,-1,2025-10-20,CN,quantile,0.55,0.9998903731686068
2025-10-27,wk inc covid prop ili,-1,2025-10-20,CN,quantile,0.6,0.9999322453373418
2025-10-27,wk inc covid prop ili,-1,2025-10-20,CN,quantile,0.65,0.9999587962343462
2025-10-27,wk inc covid prop ili,-1,2025-10-20,CN,quantile,0.7,0.9999756051479316
2025-10-27,wk inc covid prop ili,-1,2025-10-20,CN,quantile,0.75,0.9999861440304606
2025-10-27,wk inc covid prop ili,-1,2025-10-20,CN,quantile,0.8,0.9999926196125214
