reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-07-13,wk inc covid prop ili,0,2026-07-13,CN,quantile,0.1,8.225329724971354
2026-07-13,wk inc covid prop ili,0,2026-07-13,CN,quantile,0.15,8.747572811281001
2026-07-13,wk inc covid prop ili,0,2026-07-13,CN,quantile,0.2,9.269815897590648
2026-07-13,wk inc covid prop ili,0,2026-07-13,CN,quantile,0.25,9.792058983900295
2026-07-13,wk inc covid prop ili,0,2026-07-13,CN,quantile,0.3,10.314302070209942
2026-07-13,wk inc covid prop ili,0,2026-07-13,CN,quantile,0.35,10.83654515651959
2026-07-13,wk inc covid prop ili,0,2026-07-13,CN,quantile,0.4,11.358788242829236
2026-07-13,wk inc covid prop ili,0,2026-07-13,CN,quantile,0.45,11.881031329138883
2026-07-13,wk inc covid prop ili,0,2026-07-13,CN,quantile,0.5,12.40327441544853
2026-07-13,wk inc covid prop ili,0,2026-07-13,CN,quantile,0.55,12.92551750175818
2026-07-13,wk inc covid prop ili,0,2026-07-13,CN,quantile,0.6,13.447760588067828
2026-07-13,wk inc covid prop ili,0,2026-07-13,CN,quantile,0.65,13.970003674377477
2026-07-13,wk inc covid prop ili,0,2026-07-13,CN,quantile,0.7,14.492246760687124
2026-07-13,wk inc covid prop ili,0,2026-07-13,CN,quantile,0.75,15.014489846996772
2026-07-13,wk inc covid prop ili,0,2026-07-13,CN,quantile,0.8,15.536732933306421
2026-07-13,wk inc covid prop ili,0,2026-07-13,CN,quantile,0.85,16.05897601961607
2026-07-13,wk inc covid prop ili,0,2026-07-13,CN,quantile,0.9,16.58121910592572
2026-07-13,wk inc covid prop ili,0,2026-07-13,CN,quantile,0.95,17.103462192235366
2026-07-13,wk inc covid prop ili,0,2026-07-13,CN,quantile,0.975,17.36458373539019
2026-07-13,wk inc covid prop ili,0,2026-07-13,CN,quantile,0.99,17.521256661283086
2026-07-13,wk inc covid prop ili,1,2026-07-20,CN,quantile,0.01,7.661832138983666
2026-07-13,wk inc covid prop ili,1,2026-07-20,CN,quantile,0.025,7.826602725364965
2026-07-13,wk inc covid prop ili,1,2026-07-20,CN,quantile,0.05,8.101220369333797
2026-07-13,wk inc covid prop ili,1,2026-07-20,CN,quantile,0.1,8.650455657271461
2026-07-13,wk inc covid prop ili,1,2026-07-20,CN,quantile,0.15,9.199690945209124
2026-07-13,wk inc covid prop ili,1,2026-07-20,CN,quantile,0.2,9.748926233146788
2026-07-13,wk inc covid prop ili,1,2026-07-20,CN,quantile,0.25,10.298161521084452
2026-07-13,wk inc covid prop ili,1,2026-07-20,CN,quantile,0.3,10.847396809022115
2026-07-13,wk inc covid prop ili,1,2026-07-20,CN,quantile,0.35,11.39663209695978
2026-07-13,wk inc covid prop ili,1,2026-07-20,CN,quantile,0.4,11.945867384897443
2026-07-13,wk inc covid prop ili,1,2026-07-20,CN,quantile,0.45,12.495102672835106
2026-07-13,wk inc covid prop ili,1,2026-07-20,CN,quantile,0.5,13.04433796077277
2026-07-13,wk inc covid prop ili,1,2026-07-20,CN,quantile,0.55,13.593573248710435
2026-07-13,wk inc covid prop ili,1,2026-07-20,CN,quantile,0.6,14.142808536648099
2026-07-13,wk inc covid prop ili,1,2026-07-20,CN,quantile,0.65,14.692043824585763
2026-07-13,wk inc covid prop ili,1,2026-07-20,CN,quantile,0.7,15.241279112523426
2026-07-13,wk inc covid prop ili,1,2026-07-20,CN,quantile,0.75,15.790514400461092
2026-07-13,wk inc covid prop ili,1,2026-07-20,CN,quantile,0.8,16.339749688398754
2026-07-13,wk inc covid prop ili,1,2026-07-20,CN,quantile,0.85,16.88898497633642
2026-07-13,wk inc covid prop ili,1,2026-07-20,CN,quantile,0.9,17.438220264274086
2026-07-13,wk inc covid prop ili,1,2026-07-20,CN,quantile,0.95,17.98745555221175
2026-07-13,wk inc covid prop ili,1,2026-07-20,CN,quantile,0.975,18.26207319618058
2026-07-13,wk inc covid prop ili,1,2026-07-20,CN,quantile,0.99,18.42684378256188
