reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-06-08,wk inc covid prop ili,1,2026-06-15,CN,quantile,0.45,1.581218516590798
2026-06-08,wk inc covid prop ili,1,2026-06-15,CN,quantile,0.5,1.650722632862797
2026-06-08,wk inc covid prop ili,1,2026-06-15,CN,quantile,0.55,1.7202267491347965
2026-06-08,wk inc covid prop ili,1,2026-06-15,CN,quantile,0.6,1.7897308654067958
2026-06-08,wk inc covid prop ili,1,2026-06-15,CN,quantile,0.65,1.8592349816787952
2026-06-08,wk inc covid prop ili,1,2026-06-15,CN,quantile,0.7,1.9287390979507943
2026-06-08,wk inc covid prop ili,1,2026-06-15,CN,quantile,0.75,1.9982432142227937
2026-06-08,wk inc covid prop ili,1,2026-06-15,CN,quantile,0.8,2.067747330494793
2026-06-08,wk inc covid prop ili,1,2026-06-15,CN,quantile,0.85,2.1372514467667925
2026-06-08,wk inc covid prop ili,1,2026-06-15,CN,quantile,0.9,2.206755563038792
2026-06-08,wk inc covid prop ili,1,2026-06-15,CN,quantile,0.95,2.276259679310791
2026-06-08,wk inc covid prop ili,1,2026-06-15,CN,quantile,0.975,2.311011737446791
2026-06-08,wk inc covid prop ili,1,2026-06-15,CN,quantile,0.99,2.331862972328391
