reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-05-04,wk inc covid prop ili,0,2026-05-04,CN,quantile,0.2,1.3222303063366918
2026-05-04,wk inc covid prop ili,0,2026-05-04,CN,quantile,0.25,1.4168226246286184
2026-05-04,wk inc covid prop ili,0,2026-05-04,CN,quantile,0.3,1.511414942920545
2026-05-04,wk inc covid prop ili,0,2026-05-04,CN,quantile,0.35,1.6060072612124718
2026-05-04,wk inc covid prop ili,0,2026-05-04,CN,quantile,0.4,1.7005995795043987
2026-05-04,wk inc covid prop ili,0,2026-05-04,CN,quantile,0.45,1.7951918977963253
2026-05-04,wk inc covid prop ili,0,2026-05-04,CN,quantile,0.5,1.889784216088252
2026-05-04,wk inc covid prop ili,0,2026-05-04,CN,quantile,0.55,1.984376534380179
2026-05-04,wk inc covid prop ili,0,2026-05-04,CN,quantile,0.6,2.0789688526721055
2026-05-04,wk inc covid prop ili,0,2026-05-04,CN,quantile,0.65,2.173561170964032
2026-05-04,wk inc covid prop ili,0,2026-05-04,CN,quantile,0.7,2.2681534892559587
2026-05-04,wk inc covid prop ili,0,2026-05-04,CN,quantile,0.75,2.3627458075478858
2026-05-04,wk inc covid prop ili,0,2026-05-04,CN,quantile,0.8,2.4573381258398124
2026-05-04,wk inc covid prop ili,0,2026-05-04,CN,quantile,0.85,2.551930444131739
2026-05-04,wk inc covid prop ili,0,2026-05-04,CN,quantile,0.9,2.646522762423666
2026-05-04,wk inc covid prop ili,0,2026-05-04,CN,quantile,0.95,2.7411150807155926
2026-05-04,wk inc covid prop ili,0,2026-05-04,CN,quantile,0.975,2.788411239861556
2026-05-04,wk inc covid prop ili,0,2026-05-04,CN,quantile,0.99,2.816788935349134
2026-05-04,wk inc covid prop ili,1,2026-05-11,CN,quantile,0.01,0.8218351532886045
2026-05-04,wk inc covid prop ili,1,2026-05-11,CN,quantile,0.025,0.8401196426698363
2026-05-04,wk inc covid prop ili,1,2026-05-11,CN,quantile,0.05,0.870593791638556
2026-05-04,wk inc covid prop ili,1,2026-05-11,CN,quantile,0.1,0.9315420895759954
2026-05-04,wk inc covid prop ili,1,2026-05-11,CN,quantile,0.15,0.9924903875134347
2026-05-04,wk inc covid prop ili,1,2026-05-11,CN,quantile,0.2,1.053438685450874
2026-05-04,wk inc covid prop ili,1,2026-05-11,CN,quantile,0.25,1.1143869833883133
2026-05-04,wk inc covid prop ili,1,2026-05-11,CN,quantile,0.3,1.1753352813257525
2026-05-04,wk inc covid prop ili,1,2026-05-11,CN,quantile,0.35,1.2362835792631919
2026-05-04,wk inc covid prop ili,1,2026-05-11,CN,quantile,0.4,1.2972318772006313
2026-05-04,wk inc covid prop ili,1,2026-05-11,CN,quantile,0.45,1.3581801751380707
2026-05-04,wk inc covid prop ili,1,2026-05-11,CN,quantile,0.5,1.41912847307551
2026-05-04,wk inc covid prop ili,1,2026-05-11,CN,quantile,0.55,1.4800767710129494
2026-05-04,wk inc covid prop ili,1,2026-05-11,CN,quantile,0.6,1.5410250689503888
2026-05-04,wk inc covid prop ili,1,2026-05-11,CN,quantile,0.65,1.6019733668878282
2026-05-04,wk inc covid prop ili,1,2026-05-11,CN,quantile,0.7,1.6629216648252674
2026-05-04,wk inc covid prop ili,1,2026-05-11,CN,quantile,0.75,1.723869962762707
2026-05-04,wk inc covid prop ili,1,2026-05-11,CN,quantile,0.8,1.7848182607001464
2026-05-04,wk inc covid prop ili,1,2026-05-11,CN,quantile,0.85,1.8457665586375855
2026-05-04,wk inc covid prop ili,1,2026-05-11,CN,quantile,0.9,1.906714856575025
2026-05-04,wk inc covid prop ili,1,2026-05-11,CN,quantile,0.95,1.9676631545124643
2026-05-04,wk inc covid prop ili,1,2026-05-11,CN,quantile,0.975,1.998137303481184
2026-05-04,wk inc covid prop ili,1,2026-05-11,CN,quantile,0.99,2.016421792862416
