reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-09-07,wk inc covid prop ili,0,2026-09-07,CN,quantile,0.3,11.34974203591792
2026-09-07,wk inc covid prop ili,0,2026-09-07,CN,quantile,0.35,12.89327884332414
2026-09-07,wk inc covid prop ili,0,2026-09-07,CN,quantile,0.4,14.436815650730367
2026-09-07,wk inc covid prop ili,0,2026-09-07,CN,quantile,0.45,15.980352458136586
2026-09-07,wk inc covid prop ili,0,2026-09-07,CN,quantile,0.5,17.52388926554281
2026-09-07,wk inc covid prop ili,0,2026-09-07,CN,quantile,0.55,19.067426072949033
2026-09-07,wk inc covid prop ili,0,2026-09-07,CN,quantile,0.6,20.610962880355252
2026-09-07,wk inc covid prop ili,0,2026-09-07,CN,quantile,0.65,22.154499687761476
2026-09-07,wk inc covid prop ili,0,2026-09-07,CN,quantile,0.7,23.698036495167695
2026-09-07,wk inc covid prop ili,0,2026-09-07,CN,quantile,0.75,25.24157330257392
2026-09-07,wk inc covid prop ili,0,2026-09-07,CN,quantile,0.8,26.785110109980142
2026-09-07,wk inc covid prop ili,0,2026-09-07,CN,quantile,0.85,28.328646917386365
2026-09-07,wk inc covid prop ili,0,2026-09-07,CN,quantile,0.9,29.872183724792585
2026-09-07,wk inc covid prop ili,0,2026-09-07,CN,quantile,0.95,31.415720532198804
2026-09-07,wk inc covid prop ili,0,2026-09-07,CN,quantile,0.975,32.18748893590192
2026-09-07,wk inc covid prop ili,0,2026-09-07,CN,quantile,0.99,32.650549978123784
2026-09-07,wk inc covid prop ili,1,2026-09-14,CN,quantile,0.01,4.696550589122965
2026-09-07,wk inc covid prop ili,1,2026-09-14,CN,quantile,0.025,5.083859766176977
2026-09-07,wk inc covid prop ili,1,2026-09-14,CN,quantile,0.05,5.729375061266999
2026-09-07,wk inc covid prop ili,1,2026-09-14,CN,quantile,0.1,7.020405651447041
2026-09-07,wk inc covid prop ili,1,2026-09-14,CN,quantile,0.15,8.311436241627083
2026-09-07,wk inc covid prop ili,1,2026-09-14,CN,quantile,0.2,9.602466831807126
2026-09-07,wk inc covid prop ili,1,2026-09-14,CN,quantile,0.25,10.893497421987169
2026-09-07,wk inc covid prop ili,1,2026-09-14,CN,quantile,0.3,12.18452801216721
2026-09-07,wk inc covid prop ili,1,2026-09-14,CN,quantile,0.35,13.475558602347252
2026-09-07,wk inc covid prop ili,1,2026-09-14,CN,quantile,0.4,14.766589192527295
2026-09-07,wk inc covid prop ili,1,2026-09-14,CN,quantile,0.45,16.057619782707338
2026-09-07,wk inc covid prop ili,1,2026-09-14,CN,quantile,0.5,17.34865037288738
2026-09-07,wk inc covid prop ili,1,2026-09-14,CN,quantile,0.55,18.639680963067423
2026-09-07,wk inc covid prop ili,1,2026-09-14,CN,quantile,0.6,19.930711553247466
2026-09-07,wk inc covid prop ili,1,2026-09-14,CN,quantile,0.65,21.221742143427512
2026-09-07,wk inc covid prop ili,1,2026-09-14,CN,quantile,0.7,22.51277273360755
2026-09-07,wk inc covid prop ili,1,2026-09-14,CN,quantile,0.75,23.803803323787598
2026-09-07,wk inc covid prop ili,1,2026-09-14,CN,quantile,0.8,25.09483391396764
2026-09-07,wk inc covid prop ili,1,2026-09-14,CN,quantile,0.85,26.385864504147683
2026-09-07,wk inc covid prop ili,1,2026-09-14,CN,quantile,0.9,27.676895094327726
2026-09-07,wk inc covid prop ili,1,2026-09-14,CN,quantile,0.95,28.96792568450777
2026-09-07,wk inc covid prop ili,1,2026-09-14,CN,quantile,0.975,29.61344097959779
2026-09-07,wk inc covid prop ili,1,2026-09-14,CN,quantile,0.99,30.000750156651804
