reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-09-21,wk inc covid prop ili,1,2026-09-28,CN,quantile,0.5,12.07562935201987
2026-09-21,wk inc covid prop ili,1,2026-09-28,CN,quantile,0.55,13.292129614209603
2026-09-21,wk inc covid prop ili,1,2026-09-28,CN,quantile,0.6,14.508629876399334
2026-09-21,wk inc covid prop ili,1,2026-09-28,CN,quantile,0.65,15.72513013858907
2026-09-21,wk inc covid prop ili,1,2026-09-28,CN,quantile,0.7,16.9416304007788
2026-09-21,wk inc covid prop ili,1,2026-09-28,CN,quantile,0.75,18.15813066296853
2026-09-21,wk inc covid prop ili,1,2026-09-28,CN,quantile,0.8,19.374630925158264
2026-09-21,wk inc covid prop ili,1,2026-09-28,CN,quantile,0.85,20.591131187347997
2026-09-21,wk inc covid prop ili,1,2026-09-28,CN,quantile,0.9,21.80763144953773
2026-09-21,wk inc covid prop ili,1,2026-09-28,CN,quantile,0.95,23.024131711727463
2026-09-21,wk inc covid prop ili,1,2026-09-28,CN,quantile,0.975,23.63238184282233
2026-09-21,wk inc covid prop ili,1,2026-09-28,CN,quantile,0.99,23.99733192147925
