reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-11-10,wk inc covid prop ili,0,2025-11-10,CN,quantile,0.55,0.93
2025-11-10,wk inc covid prop ili,0,2025-11-10,CN,quantile,0.6,1.06
2025-11-10,wk inc covid prop ili,0,2025-11-10,CN,quantile,0.65,1.19
2025-11-10,wk inc covid prop ili,0,2025-11-10,CN,quantile,0.7,1.32
2025-11-10,wk inc covid prop ili,0,2025-11-10,CN,quantile,0.75,1.45
2025-11-10,wk inc covid prop ili,0,2025-11-10,CN,quantile,0.8,1.58
2025-11-10,wk inc covid prop ili,0,2025-11-10,CN,quantile,0.85,1.71
2025-11-10,wk inc covid prop ili,0,2025-11-10,CN,quantile,0.9,1.84
2025-11-10,wk inc covid prop ili,0,2025-11-10,CN,quantile,0.95,1.97
2025-11-10,wk inc covid prop ili,0,2025-11-10,CN,quantile,0.975,2.04
2025-11-10,wk inc covid prop ili,0,2025-11-10,CN,quantile,0.99,2.08
2025-11-10,wk inc covid prop ili,1,2025-11-17,CN,quantile,0.01,0.0
2025-11-10,wk inc covid prop ili,1,2025-11-17,CN,quantile,0.025,0.0
2025-11-10,wk inc covid prop ili,1,2025-11-17,CN,quantile,0.05,0.05
2025-11-10,wk inc covid prop ili,1,2025-11-17,CN,quantile,0.1,0.14
2025-11-10,wk inc covid prop ili,1,2025-11-17,CN,quantile,0.15,0.24
2025-11-10,wk inc covid prop ili,1,2025-11-17,CN,quantile,0.2,0.33
2025-11-10,wk inc covid prop ili,1,2025-11-17,CN,quantile,0.25,0.42
2025-11-10,wk inc covid prop ili,1,2025-11-17,CN,quantile,0.3,0.52
2025-11-10,wk inc covid prop ili,1,2025-11-17,CN,quantile,0.35,0.61
2025-11-10,wk inc covid prop ili,1,2025-11-17,CN,quantile,0.4,0.71
2025-11-10,wk inc covid prop ili,1,2025-11-17,CN,quantile,0.45,0.8
2025-11-10,wk inc covid prop ili,1,2025-11-17,CN,quantile,0.5,0.9
2025-11-10,wk inc covid prop ili,1,2025-11-17,CN,quantile,0.55,1.03
2025-11-10,wk inc covid prop ili,1,2025-11-17,CN,quantile,0.6,1.16
2025-11-10,wk inc covid prop ili,1,2025-11-17,CN,quantile,0.65,1.29
2025-11-10,wk inc covid prop ili,1,2025-11-17,CN,quantile,0.7,1.42
2025-11-10,wk inc covid prop ili,1,2025-11-17,CN,quantile,0.75,1.55
2025-11-10,wk inc covid prop ili,1,2025-11-17,CN,quantile,0.8,1.68
2025-11-10,wk inc covid prop ili,1,2025-11-17,CN,quantile,0.85,1.81
2025-11-10,wk inc covid prop ili,1,2025-11-17,CN,quantile,0.9,1.94
2025-11-10,wk inc covid prop ili,1,2025-11-17,CN,quantile,0.95,2.07
2025-11-10,wk inc covid prop ili,1,2025-11-17,CN,quantile,0.975,2.13
2025-11-10,wk inc covid prop ili,1,2025-11-17,CN,quantile,0.99,2.17
