reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-08-03,wk inc covid prop ili,0,2026-08-03,CN,quantile,0.25,10.866010897233197
2026-08-03,wk inc covid prop ili,0,2026-08-03,CN,quantile,0.3,12.494089668770341
2026-08-03,wk inc covid prop ili,0,2026-08-03,CN,quantile,0.35,14.122168440307487
2026-08-03,wk inc covid prop ili,0,2026-08-03,CN,quantile,0.4,15.750247211844636
2026-08-03,wk inc covid prop ili,0,2026-08-03,CN,quantile,0.45,17.37832598338178
2026-08-03,wk inc covid prop ili,0,2026-08-03,CN,quantile,0.5,19.00640475491893
2026-08-03,wk inc covid prop ili,0,2026-08-03,CN,quantile,0.55,20.634483526456076
2026-08-03,wk inc covid prop ili,0,2026-08-03,CN,quantile,0.6,22.26256229799322
2026-08-03,wk inc covid prop ili,0,2026-08-03,CN,quantile,0.65,23.890641069530368
2026-08-03,wk inc covid prop ili,0,2026-08-03,CN,quantile,0.7,25.518719841067515
2026-08-03,wk inc covid prop ili,0,2026-08-03,CN,quantile,0.75,27.146798612604663
2026-08-03,wk inc covid prop ili,0,2026-08-03,CN,quantile,0.8,28.77487738414181
2026-08-03,wk inc covid prop ili,0,2026-08-03,CN,quantile,0.85,30.40295615567895
2026-08-03,wk inc covid prop ili,0,2026-08-03,CN,quantile,0.9,32.0310349272161
2026-08-03,wk inc covid prop ili,0,2026-08-03,CN,quantile,0.95,33.659113698753245
2026-08-03,wk inc covid prop ili,0,2026-08-03,CN,quantile,0.975,34.47315308452182
2026-08-03,wk inc covid prop ili,0,2026-08-03,CN,quantile,0.99,34.961576715982964
2026-08-03,wk inc covid prop ili,1,2026-08-10,CN,quantile,0.01,0.0
2026-08-03,wk inc covid prop ili,1,2026-08-10,CN,quantile,0.025,0.0
2026-08-03,wk inc covid prop ili,1,2026-08-10,CN,quantile,0.05,0.8548828066723828
2026-08-03,wk inc covid prop ili,1,2026-08-10,CN,quantile,0.1,2.564648420017148
2026-08-03,wk inc covid prop ili,1,2026-08-10,CN,quantile,0.15,4.274414033361913
2026-08-03,wk inc covid prop ili,1,2026-08-10,CN,quantile,0.2,5.9841796467066795
2026-08-03,wk inc covid prop ili,1,2026-08-10,CN,quantile,0.25,7.693945260051445
2026-08-03,wk inc covid prop ili,1,2026-08-10,CN,quantile,0.3,9.403710873396209
2026-08-03,wk inc covid prop ili,1,2026-08-10,CN,quantile,0.35,11.113476486740973
2026-08-03,wk inc covid prop ili,1,2026-08-10,CN,quantile,0.4,12.823242100085741
2026-08-03,wk inc covid prop ili,1,2026-08-10,CN,quantile,0.45,14.533007713430505
2026-08-03,wk inc covid prop ili,1,2026-08-10,CN,quantile,0.5,16.24277332677527
2026-08-03,wk inc covid prop ili,1,2026-08-10,CN,quantile,0.55,18.002783593939117
2026-08-03,wk inc covid prop ili,1,2026-08-10,CN,quantile,0.6,19.762793861102963
2026-08-03,wk inc covid prop ili,1,2026-08-10,CN,quantile,0.65,21.52280412826681
2026-08-03,wk inc covid prop ili,1,2026-08-10,CN,quantile,0.7,23.282814395430655
2026-08-03,wk inc covid prop ili,1,2026-08-10,CN,quantile,0.75,25.042824662594498
2026-08-03,wk inc covid prop ili,1,2026-08-10,CN,quantile,0.8,26.802834929758347
2026-08-03,wk inc covid prop ili,1,2026-08-10,CN,quantile,0.85,28.56284519692219
2026-08-03,wk inc covid prop ili,1,2026-08-10,CN,quantile,0.9,30.32285546408604
2026-08-03,wk inc covid prop ili,1,2026-08-10,CN,quantile,0.95,32.08286573124988
2026-08-03,wk inc covid prop ili,1,2026-08-10,CN,quantile,0.975,32.96287086483181
2026-08-03,wk inc covid prop ili,1,2026-08-10,CN,quantile,0.99,33.49087394498096
