reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-03-16,wk inc covid prop ili,1,2026-03-23,CN,quantile,0.2,4.39
2026-03-16,wk inc covid prop ili,1,2026-03-23,CN,quantile,0.25,4.64
2026-03-16,wk inc covid prop ili,1,2026-03-23,CN,quantile,0.3,4.89
2026-03-16,wk inc covid prop ili,1,2026-03-23,CN,quantile,0.35,5.14
2026-03-16,wk inc covid prop ili,1,2026-03-23,CN,quantile,0.4,5.39
2026-03-16,wk inc covid prop ili,1,2026-03-23,CN,quantile,0.45,5.63
2026-03-16,wk inc covid prop ili,1,2026-03-23,CN,quantile,0.5,5.88
2026-03-16,wk inc covid prop ili,1,2026-03-23,CN,quantile,0.55,6.13
2026-03-16,wk inc covid prop ili,1,2026-03-23,CN,quantile,0.6,6.38
2026-03-16,wk inc covid prop ili,1,2026-03-23,CN,quantile,0.65,6.62
2026-03-16,wk inc covid prop ili,1,2026-03-23,CN,quantile,0.7,6.87
2026-03-16,wk inc covid prop ili,1,2026-03-23,CN,quantile,0.75,7.12
2026-03-16,wk inc covid prop ili,1,2026-03-23,CN,quantile,0.8,7.37
2026-03-16,wk inc covid prop ili,1,2026-03-23,CN,quantile,0.85,7.61
2026-03-16,wk inc covid prop ili,1,2026-03-23,CN,quantile,0.9,7.86
2026-03-16,wk inc covid prop ili,1,2026-03-23,CN,quantile,0.95,8.11
2026-03-16,wk inc covid prop ili,1,2026-03-23,CN,quantile,0.975,8.23
2026-03-16,wk inc covid prop ili,1,2026-03-23,CN,quantile,0.99,63.29
