reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-07-06,wk inc covid prop ili,0,2026-07-06,CN,quantile,0.05,8.996652859581783
2026-07-06,wk inc covid prop ili,0,2026-07-06,CN,quantile,0.1,9.606595423309557
2026-07-06,wk inc covid prop ili,0,2026-07-06,CN,quantile,0.15,10.21653798703733
2026-07-06,wk inc covid prop ili,0,2026-07-06,CN,quantile,0.2,10.826480550765105
2026-07-06,wk inc covid prop ili,0,2026-07-06,CN,quantile,0.25,11.436423114492879
2026-07-06,wk inc covid prop ili,0,2026-07-06,CN,quantile,0.3,12.046365678220653
2026-07-06,wk inc covid prop ili,0,2026-07-06,CN,quantile,0.35,12.656308241948427
2026-07-06,wk inc covid prop ili,0,2026-07-06,CN,quantile,0.4,13.266250805676203
2026-07-06,wk inc covid prop ili,0,2026-07-06,CN,quantile,0.45,13.876193369403977
2026-07-06,wk inc covid prop ili,0,2026-07-06,CN,quantile,0.5,14.48613593313175
2026-07-06,wk inc covid prop ili,0,2026-07-06,CN,quantile,0.55,15.096078496859526
2026-07-06,wk inc covid prop ili,0,2026-07-06,CN,quantile,0.6,15.7060210605873
2026-07-06,wk inc covid prop ili,0,2026-07-06,CN,quantile,0.65,16.315963624315074
2026-07-06,wk inc covid prop ili,0,2026-07-06,CN,quantile,0.7,16.92590618804285
2026-07-06,wk inc covid prop ili,0,2026-07-06,CN,quantile,0.75,17.535848751770622
2026-07-06,wk inc covid prop ili,0,2026-07-06,CN,quantile,0.8,18.1457913154984
2026-07-06,wk inc covid prop ili,0,2026-07-06,CN,quantile,0.85,18.755733879226174
2026-07-06,wk inc covid prop ili,0,2026-07-06,CN,quantile,0.9,19.365676442953948
2026-07-06,wk inc covid prop ili,0,2026-07-06,CN,quantile,0.95,19.975619006681722
2026-07-06,wk inc covid prop ili,0,2026-07-06,CN,quantile,0.975,20.28059028854561
2026-07-06,wk inc covid prop ili,0,2026-07-06,CN,quantile,0.99,20.463573057663943
2026-07-06,wk inc covid prop ili,1,2026-07-13,CN,quantile,0.01,10.566354812299279
2026-07-06,wk inc covid prop ili,1,2026-07-13,CN,quantile,0.025,10.79358824770449
2026-07-06,wk inc covid prop ili,1,2026-07-13,CN,quantile,0.05,11.172310640046506
2026-07-06,wk inc covid prop ili,1,2026-07-13,CN,quantile,0.1,11.929755424730539
2026-07-06,wk inc covid prop ili,1,2026-07-13,CN,quantile,0.15,12.687200209414572
2026-07-06,wk inc covid prop ili,1,2026-07-13,CN,quantile,0.2,13.444644994098605
2026-07-06,wk inc covid prop ili,1,2026-07-13,CN,quantile,0.25,14.202089778782637
2026-07-06,wk inc covid prop ili,1,2026-07-13,CN,quantile,0.3,14.959534563466669
2026-07-06,wk inc covid prop ili,1,2026-07-13,CN,quantile,0.35,15.716979348150701
2026-07-06,wk inc covid prop ili,1,2026-07-13,CN,quantile,0.4,16.474424132834734
2026-07-06,wk inc covid prop ili,1,2026-07-13,CN,quantile,0.45,17.231868917518767
2026-07-06,wk inc covid prop ili,1,2026-07-13,CN,quantile,0.5,17.9893137022028
2026-07-06,wk inc covid prop ili,1,2026-07-13,CN,quantile,0.55,18.746758486886833
2026-07-06,wk inc covid prop ili,1,2026-07-13,CN,quantile,0.6,19.504203271570862
2026-07-06,wk inc covid prop ili,1,2026-07-13,CN,quantile,0.65,20.261648056254895
2026-07-06,wk inc covid prop ili,1,2026-07-13,CN,quantile,0.7,21.019092840938928
2026-07-06,wk inc covid prop ili,1,2026-07-13,CN,quantile,0.75,21.776537625622957
2026-07-06,wk inc covid prop ili,1,2026-07-13,CN,quantile,0.8,22.53398241030699
2026-07-06,wk inc covid prop ili,1,2026-07-13,CN,quantile,0.85,23.291427194991023
2026-07-06,wk inc covid prop ili,1,2026-07-13,CN,quantile,0.9,24.048871979675056
2026-07-06,wk inc covid prop ili,1,2026-07-13,CN,quantile,0.95,24.806316764359085
2026-07-06,wk inc covid prop ili,1,2026-07-13,CN,quantile,0.975,25.1850391567011
2026-07-06,wk inc covid prop ili,1,2026-07-13,CN,quantile,0.99,25.412272592106312
