reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-03-02,wk inc covid prop ili,0,2026-03-02,CN,quantile,0.45,0.98
2026-03-02,wk inc covid prop ili,0,2026-03-02,CN,quantile,0.5,1.02
2026-03-02,wk inc covid prop ili,0,2026-03-02,CN,quantile,0.55,1.06
2026-03-02,wk inc covid prop ili,0,2026-03-02,CN,quantile,0.6,1.1
2026-03-02,wk inc covid prop ili,0,2026-03-02,CN,quantile,0.65,1.15
2026-03-02,wk inc covid prop ili,0,2026-03-02,CN,quantile,0.7,1.19
2026-03-02,wk inc covid prop ili,0,2026-03-02,CN,quantile,0.75,1.23
2026-03-02,wk inc covid prop ili,0,2026-03-02,CN,quantile,0.8,1.28
2026-03-02,wk inc covid prop ili,0,2026-03-02,CN,quantile,0.85,1.32
2026-03-02,wk inc covid prop ili,0,2026-03-02,CN,quantile,0.9,1.36
2026-03-02,wk inc covid prop ili,0,2026-03-02,CN,quantile,0.95,1.4
2026-03-02,wk inc covid prop ili,0,2026-03-02,CN,quantile,0.975,1.43
2026-03-02,wk inc covid prop ili,0,2026-03-02,CN,quantile,0.99,60.57
2026-03-02,wk inc covid prop ili,1,2026-03-09,CN,quantile,0.01,0.24
2026-03-02,wk inc covid prop ili,1,2026-03-09,CN,quantile,0.025,0.6
2026-03-02,wk inc covid prop ili,1,2026-03-09,CN,quantile,0.05,0.62
2026-03-02,wk inc covid prop ili,1,2026-03-09,CN,quantile,0.1,0.66
2026-03-02,wk inc covid prop ili,1,2026-03-09,CN,quantile,0.15,0.7
2026-03-02,wk inc covid prop ili,1,2026-03-09,CN,quantile,0.2,0.75
2026-03-02,wk inc covid prop ili,1,2026-03-09,CN,quantile,0.25,0.79
2026-03-02,wk inc covid prop ili,1,2026-03-09,CN,quantile,0.3,0.83
2026-03-02,wk inc covid prop ili,1,2026-03-09,CN,quantile,0.35,0.87
2026-03-02,wk inc covid prop ili,1,2026-03-09,CN,quantile,0.4,0.92
2026-03-02,wk inc covid prop ili,1,2026-03-09,CN,quantile,0.45,0.96
2026-03-02,wk inc covid prop ili,1,2026-03-09,CN,quantile,0.5,1.0
2026-03-02,wk inc covid prop ili,1,2026-03-09,CN,quantile,0.55,1.04
2026-03-02,wk inc covid prop ili,1,2026-03-09,CN,quantile,0.6,1.08
2026-03-02,wk inc covid prop ili,1,2026-03-09,CN,quantile,0.65,1.13
2026-03-02,wk inc covid prop ili,1,2026-03-09,CN,quantile,0.7,1.17
2026-03-02,wk inc covid prop ili,1,2026-03-09,CN,quantile,0.75,1.21
2026-03-02,wk inc covid prop ili,1,2026-03-09,CN,quantile,0.8,1.25
2026-03-02,wk inc covid prop ili,1,2026-03-09,CN,quantile,0.85,1.29
2026-03-02,wk inc covid prop ili,1,2026-03-09,CN,quantile,0.9,1.34
2026-03-02,wk inc covid prop ili,1,2026-03-09,CN,quantile,0.95,1.38
2026-03-02,wk inc covid prop ili,1,2026-03-09,CN,quantile,0.975,1.4
2026-03-02,wk inc covid prop ili,1,2026-03-09,CN,quantile,0.99,60.56
