reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-11-24,wk inc covid prop ili,0,2025-11-24,CN,quantile,0.05,0.06
2025-11-24,wk inc covid prop ili,0,2025-11-24,CN,quantile,0.1,0.17
2025-11-24,wk inc covid prop ili,0,2025-11-24,CN,quantile,0.15,0.28
2025-11-24,wk inc covid prop ili,0,2025-11-24,CN,quantile,0.2,0.39
2025-11-24,wk inc covid prop ili,0,2025-11-24,CN,quantile,0.25,0.51
2025-11-24,wk inc covid prop ili,0,2025-11-24,CN,quantile,0.3,0.62
2025-11-24,wk inc covid prop ili,0,2025-11-24,CN,quantile,0.35,0.73
2025-11-24,wk inc covid prop ili,0,2025-11-24,CN,quantile,0.4,0.85
2025-11-24,wk inc covid prop ili,0,2025-11-24,CN,quantile,0.45,0.96
2025-11-24,wk inc covid prop ili,0,2025-11-24,CN,quantile,0.5,1.07
2025-11-24,wk inc covid prop ili,0,2025-11-24,CN,quantile,0.55,1.89
2025-11-24,wk inc covid prop ili,0,2025-11-24,CN,quantile,0.6,2.71
2025-11-24,wk inc covid prop ili,0,2025-11-24,CN,quantile,0.65,3.52
2025-11-24,wk inc covid prop ili,0,2025-11-24,CN,quantile,0.7,4.34
2025-11-24,wk inc covid prop ili,0,2025-11-24,CN,quantile,0.75,5.16
2025-11-24,wk inc covid prop ili,0,2025-11-24,CN,quantile,0.8,5.98
2025-11-24,wk inc covid prop ili,0,2025-11-24,CN,quantile,0.85,6.79
2025-11-24,wk inc covid prop ili,0,2025-11-24,CN,quantile,0.9,7.61
2025-11-24,wk inc covid prop ili,0,2025-11-24,CN,quantile,0.95,8.43
2025-11-24,wk inc covid prop ili,0,2025-11-24,CN,quantile,0.975,8.84
2025-11-24,wk inc covid prop ili,0,2025-11-24,CN,quantile,0.99,9.08
2025-11-24,wk inc covid prop ili,1,2025-12-01,CN,quantile,0.01,0.0
2025-11-24,wk inc covid prop ili,1,2025-12-01,CN,quantile,0.025,0.0
2025-11-24,wk inc covid prop ili,1,2025-12-01,CN,quantile,0.05,0.06
2025-11-24,wk inc covid prop ili,1,2025-12-01,CN,quantile,0.1,0.19
2025-11-24,wk inc covid prop ili,1,2025-12-01,CN,quantile,0.15,0.31
2025-11-24,wk inc covid prop ili,1,2025-12-01,CN,quantile,0.2,0.43
2025-11-24,wk inc covid prop ili,1,2025-12-01,CN,quantile,0.25,0.56
2025-11-24,wk inc covid prop ili,1,2025-12-01,CN,quantile,0.3,0.68
2025-11-24,wk inc covid prop ili,1,2025-12-01,CN,quantile,0.35,0.81
2025-11-24,wk inc covid prop ili,1,2025-12-01,CN,quantile,0.4,0.93
2025-11-24,wk inc covid prop ili,1,2025-12-01,CN,quantile,0.45,1.05
2025-11-24,wk inc covid prop ili,1,2025-12-01,CN,quantile,0.5,1.18
2025-11-24,wk inc covid prop ili,1,2025-12-01,CN,quantile,0.55,1.7
2025-11-24,wk inc covid prop ili,1,2025-12-01,CN,quantile,0.6,2.21
2025-11-24,wk inc covid prop ili,1,2025-12-01,CN,quantile,0.65,2.73
2025-11-24,wk inc covid prop ili,1,2025-12-01,CN,quantile,0.7,3.25
2025-11-24,wk inc covid prop ili,1,2025-12-01,CN,quantile,0.75,3.76
2025-11-24,wk inc covid prop ili,1,2025-12-01,CN,quantile,0.8,4.28
2025-11-24,wk inc covid prop ili,1,2025-12-01,CN,quantile,0.85,4.79
2025-11-24,wk inc covid prop ili,1,2025-12-01,CN,quantile,0.9,5.31
2025-11-24,wk inc covid prop ili,1,2025-12-01,CN,quantile,0.95,5.83
2025-11-24,wk inc covid prop ili,1,2025-12-01,CN,quantile,0.975,6.09
2025-11-24,wk inc covid prop ili,1,2025-12-01,CN,quantile,0.99,6.24
