reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-08-31,wk inc covid prop ili,1,2026-09-07,CN,quantile,0.05,9.627413230168294
2026-08-31,wk inc covid prop ili,1,2026-09-07,CN,quantile,0.1,10.280119211838484
2026-08-31,wk inc covid prop ili,1,2026-09-07,CN,quantile,0.15,10.932825193508672
2026-08-31,wk inc covid prop ili,1,2026-09-07,CN,quantile,0.2,11.58553117517886
2026-08-31,wk inc covid prop ili,1,2026-09-07,CN,quantile,0.25,12.23823715684905
2026-08-31,wk inc covid prop ili,1,2026-09-07,CN,quantile,0.3,12.890943138519237
2026-08-31,wk inc covid prop ili,1,2026-09-07,CN,quantile,0.35,13.543649120189425
2026-08-31,wk inc covid prop ili,1,2026-09-07,CN,quantile,0.4,14.196355101859613
2026-08-31,wk inc covid prop ili,1,2026-09-07,CN,quantile,0.45,14.8490610835298
2026-08-31,wk inc covid prop ili,1,2026-09-07,CN,quantile,0.5,15.50176706519999
2026-08-31,wk inc covid prop ili,1,2026-09-07,CN,quantile,0.55,16.15447304687018
2026-08-31,wk inc covid prop ili,1,2026-09-07,CN,quantile,0.6,16.807179028540368
2026-08-31,wk inc covid prop ili,1,2026-09-07,CN,quantile,0.65,17.459885010210556
2026-08-31,wk inc covid prop ili,1,2026-09-07,CN,quantile,0.7,18.112590991880744
2026-08-31,wk inc covid prop ili,1,2026-09-07,CN,quantile,0.75,18.76529697355093
2026-08-31,wk inc covid prop ili,1,2026-09-07,CN,quantile,0.8,19.418002955221123
2026-08-31,wk inc covid prop ili,1,2026-09-07,CN,quantile,0.85,20.070708936891307
2026-08-31,wk inc covid prop ili,1,2026-09-07,CN,quantile,0.9,20.7234149185615
2026-08-31,wk inc covid prop ili,1,2026-09-07,CN,quantile,0.95,21.376120900231687
2026-08-31,wk inc covid prop ili,1,2026-09-07,CN,quantile,0.975,21.70247389106678
2026-08-31,wk inc covid prop ili,1,2026-09-07,CN,quantile,0.99,21.89828568556784
