reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-06-01,wk inc covid prop ili,0,2026-06-01,CN,quantile,0.5,1.608838766016881
2026-06-01,wk inc covid prop ili,0,2026-06-01,CN,quantile,0.55,1.7002846853642044
2026-06-01,wk inc covid prop ili,0,2026-06-01,CN,quantile,0.6,1.7917306047115276
2026-06-01,wk inc covid prop ili,0,2026-06-01,CN,quantile,0.65,1.8831765240588507
2026-06-01,wk inc covid prop ili,0,2026-06-01,CN,quantile,0.7,1.974622443406174
2026-06-01,wk inc covid prop ili,0,2026-06-01,CN,quantile,0.75,2.0660683627534975
2026-06-01,wk inc covid prop ili,0,2026-06-01,CN,quantile,0.8,2.157514282100821
2026-06-01,wk inc covid prop ili,0,2026-06-01,CN,quantile,0.85,2.248960201448144
2026-06-01,wk inc covid prop ili,0,2026-06-01,CN,quantile,0.9,2.340406120795467
2026-06-01,wk inc covid prop ili,0,2026-06-01,CN,quantile,0.95,2.4318520401427905
2026-06-01,wk inc covid prop ili,0,2026-06-01,CN,quantile,0.975,2.477574999816452
2026-06-01,wk inc covid prop ili,0,2026-06-01,CN,quantile,0.99,2.505008775620649
2026-06-01,wk inc covid prop ili,1,2026-06-08,CN,quantile,0.01,0.6419429078267026
2026-06-01,wk inc covid prop ili,1,2026-06-08,CN,quantile,0.025,0.6720342622915092
2026-06-01,wk inc covid prop ili,1,2026-06-08,CN,quantile,0.05,0.7221865197328534
2026-06-01,wk inc covid prop ili,1,2026-06-08,CN,quantile,0.1,0.822491034615542
2026-06-01,wk inc covid prop ili,1,2026-06-08,CN,quantile,0.15,0.9227955494982305
2026-06-01,wk inc covid prop ili,1,2026-06-08,CN,quantile,0.2,1.023100064380919
2026-06-01,wk inc covid prop ili,1,2026-06-08,CN,quantile,0.25,1.1234045792636076
2026-06-01,wk inc covid prop ili,1,2026-06-08,CN,quantile,0.3,1.223709094146296
2026-06-01,wk inc covid prop ili,1,2026-06-08,CN,quantile,0.35,1.3240136090289845
2026-06-01,wk inc covid prop ili,1,2026-06-08,CN,quantile,0.4,1.424318123911673
2026-06-01,wk inc covid prop ili,1,2026-06-08,CN,quantile,0.45,1.5246226387943613
2026-06-01,wk inc covid prop ili,1,2026-06-08,CN,quantile,0.5,1.62492715367705
2026-06-01,wk inc covid prop ili,1,2026-06-08,CN,quantile,0.55,1.7252316685597386
2026-06-01,wk inc covid prop ili,1,2026-06-08,CN,quantile,0.6,1.825536183442427
2026-06-01,wk inc covid prop ili,1,2026-06-08,CN,quantile,0.65,1.925840698325116
2026-06-01,wk inc covid prop ili,1,2026-06-08,CN,quantile,0.7,2.0261452132078044
2026-06-01,wk inc covid prop ili,1,2026-06-08,CN,quantile,0.75,2.126449728090493
2026-06-01,wk inc covid prop ili,1,2026-06-08,CN,quantile,0.8,2.2267542429731817
2026-06-01,wk inc covid prop ili,1,2026-06-08,CN,quantile,0.85,2.32705875785587
2026-06-01,wk inc covid prop ili,1,2026-06-08,CN,quantile,0.9,2.427363272738559
2026-06-01,wk inc covid prop ili,1,2026-06-08,CN,quantile,0.95,2.5276677876212474
2026-06-01,wk inc covid prop ili,1,2026-06-08,CN,quantile,0.975,2.577820045062592
2026-06-01,wk inc covid prop ili,1,2026-06-08,CN,quantile,0.99,2.6079113995273984
