reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-11-17,wk inc covid prop ili,0,2025-11-17,CN,quantile,0.55,1.41
2025-11-17,wk inc covid prop ili,0,2025-11-17,CN,quantile,0.6,1.48
2025-11-17,wk inc covid prop ili,0,2025-11-17,CN,quantile,0.65,1.55
2025-11-17,wk inc covid prop ili,0,2025-11-17,CN,quantile,0.7,1.62
2025-11-17,wk inc covid prop ili,0,2025-11-17,CN,quantile,0.75,1.69
2025-11-17,wk inc covid prop ili,0,2025-11-17,CN,quantile,0.8,1.76
2025-11-17,wk inc covid prop ili,0,2025-11-17,CN,quantile,0.85,1.83
2025-11-17,wk inc covid prop ili,0,2025-11-17,CN,quantile,0.9,1.9
2025-11-17,wk inc covid prop ili,0,2025-11-17,CN,quantile,0.95,1.97
2025-11-17,wk inc covid prop ili,0,2025-11-17,CN,quantile,0.975,2.0
2025-11-17,wk inc covid prop ili,0,2025-11-17,CN,quantile,0.99,2.03
2025-11-17,wk inc covid prop ili,1,2025-11-24,CN,quantile,0.01,0.96
2025-11-17,wk inc covid prop ili,1,2025-11-24,CN,quantile,0.025,0.98
2025-11-17,wk inc covid prop ili,1,2025-11-24,CN,quantile,0.05,1.01
2025-11-17,wk inc covid prop ili,1,2025-11-24,CN,quantile,0.1,1.08
2025-11-17,wk inc covid prop ili,1,2025-11-24,CN,quantile,0.15,1.15
2025-11-17,wk inc covid prop ili,1,2025-11-24,CN,quantile,0.2,1.22
2025-11-17,wk inc covid prop ili,1,2025-11-24,CN,quantile,0.25,1.29
2025-11-17,wk inc covid prop ili,1,2025-11-24,CN,quantile,0.3,1.36
2025-11-17,wk inc covid prop ili,1,2025-11-24,CN,quantile,0.35,1.43
2025-11-17,wk inc covid prop ili,1,2025-11-24,CN,quantile,0.4,1.5
2025-11-17,wk inc covid prop ili,1,2025-11-24,CN,quantile,0.45,1.57
2025-11-17,wk inc covid prop ili,1,2025-11-24,CN,quantile,0.5,1.64
2025-11-17,wk inc covid prop ili,1,2025-11-24,CN,quantile,0.55,1.71
2025-11-17,wk inc covid prop ili,1,2025-11-24,CN,quantile,0.6,1.78
2025-11-17,wk inc covid prop ili,1,2025-11-24,CN,quantile,0.65,1.85
2025-11-17,wk inc covid prop ili,1,2025-11-24,CN,quantile,0.7,1.92
2025-11-17,wk inc covid prop ili,1,2025-11-24,CN,quantile,0.75,1.99
2025-11-17,wk inc covid prop ili,1,2025-11-24,CN,quantile,0.8,2.06
2025-11-17,wk inc covid prop ili,1,2025-11-24,CN,quantile,0.85,2.13
2025-11-17,wk inc covid prop ili,1,2025-11-24,CN,quantile,0.9,2.2
2025-11-17,wk inc covid prop ili,1,2025-11-24,CN,quantile,0.95,2.27
2025-11-17,wk inc covid prop ili,1,2025-11-24,CN,quantile,0.975,2.31
2025-11-17,wk inc covid prop ili,1,2025-11-24,CN,quantile,0.99,2.33
