reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-04-20,wk inc covid prop ili,1,2026-04-27,CN,quantile,0.01,0.4870295849377341
2026-04-20,wk inc covid prop ili,1,2026-04-27,CN,quantile,0.025,0.524013456695836
2026-04-20,wk inc covid prop ili,1,2026-04-27,CN,quantile,0.05,0.5856532429593392
2026-04-20,wk inc covid prop ili,1,2026-04-27,CN,quantile,0.1,0.7089328154863455
2026-04-20,wk inc covid prop ili,1,2026-04-27,CN,quantile,0.15,0.8322123880133518
2026-04-20,wk inc covid prop ili,1,2026-04-27,CN,quantile,0.2,0.9554919605403582
2026-04-20,wk inc covid prop ili,1,2026-04-27,CN,quantile,0.25,1.0787715330673646
2026-04-20,wk inc covid prop ili,1,2026-04-27,CN,quantile,0.3,1.2020511055943708
2026-04-20,wk inc covid prop ili,1,2026-04-27,CN,quantile,0.35,1.325330678121377
2026-04-20,wk inc covid prop ili,1,2026-04-27,CN,quantile,0.4,1.4486102506483836
2026-04-20,wk inc covid prop ili,1,2026-04-27,CN,quantile,0.45,1.5718898231753897
2026-04-20,wk inc covid prop ili,1,2026-04-27,CN,quantile,0.5,1.695169395702396
2026-04-20,wk inc covid prop ili,1,2026-04-27,CN,quantile,0.55,1.8184489682294025
2026-04-20,wk inc covid prop ili,1,2026-04-27,CN,quantile,0.6,1.9417285407564087
2026-04-20,wk inc covid prop ili,1,2026-04-27,CN,quantile,0.65,2.0650081132834153
2026-04-20,wk inc covid prop ili,1,2026-04-27,CN,quantile,0.7,2.188287685810421
2026-04-20,wk inc covid prop ili,1,2026-04-27,CN,quantile,0.75,2.3115672583374276
2026-04-20,wk inc covid prop ili,1,2026-04-27,CN,quantile,0.8,2.434846830864434
2026-04-20,wk inc covid prop ili,1,2026-04-27,CN,quantile,0.85,2.55812640339144
2026-04-20,wk inc covid prop ili,1,2026-04-27,CN,quantile,0.9,2.6814059759184463
2026-04-20,wk inc covid prop ili,1,2026-04-27,CN,quantile,0.95,2.8046855484454527
2026-04-20,wk inc covid prop ili,1,2026-04-27,CN,quantile,0.975,2.866325334708956
2026-04-20,wk inc covid prop ili,1,2026-04-27,CN,quantile,0.99,2.903309206467058
