reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-04-27,wk inc covid prop ili,1,2026-05-04,CN,quantile,0.05,0.0535730725624359
2026-04-27,wk inc covid prop ili,1,2026-05-04,CN,quantile,0.1,0.1607192176873077
2026-04-27,wk inc covid prop ili,1,2026-05-04,CN,quantile,0.15,0.2678653628121795
2026-04-27,wk inc covid prop ili,1,2026-05-04,CN,quantile,0.2,0.3750115079370513
2026-04-27,wk inc covid prop ili,1,2026-05-04,CN,quantile,0.25,0.4821576530619231
2026-04-27,wk inc covid prop ili,1,2026-05-04,CN,quantile,0.3,0.5893037981867948
2026-04-27,wk inc covid prop ili,1,2026-05-04,CN,quantile,0.35,0.6964499433116665
2026-04-27,wk inc covid prop ili,1,2026-05-04,CN,quantile,0.4,0.8035960884365384
2026-04-27,wk inc covid prop ili,1,2026-05-04,CN,quantile,0.45,0.9107422335614103
2026-04-27,wk inc covid prop ili,1,2026-05-04,CN,quantile,0.5,1.017888378686282
2026-04-27,wk inc covid prop ili,1,2026-05-04,CN,quantile,0.55,1.126200529678957
2026-04-27,wk inc covid prop ili,1,2026-05-04,CN,quantile,0.6,1.2345126806716316
2026-04-27,wk inc covid prop ili,1,2026-05-04,CN,quantile,0.65,1.3428248316643066
2026-04-27,wk inc covid prop ili,1,2026-05-04,CN,quantile,0.7,1.4511369826569813
2026-04-27,wk inc covid prop ili,1,2026-05-04,CN,quantile,0.75,1.559449133649656
2026-04-27,wk inc covid prop ili,1,2026-05-04,CN,quantile,0.8,1.667761284642331
2026-04-27,wk inc covid prop ili,1,2026-05-04,CN,quantile,0.85,1.776073435635006
2026-04-27,wk inc covid prop ili,1,2026-05-04,CN,quantile,0.9,1.8843855866276809
2026-04-27,wk inc covid prop ili,1,2026-05-04,CN,quantile,0.95,1.9926977376203556
2026-04-27,wk inc covid prop ili,1,2026-05-04,CN,quantile,0.975,2.046853813116693
2026-04-27,wk inc covid prop ili,1,2026-05-04,CN,quantile,0.99,2.0793474584144955
