reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-06-08,wk inc covid prop ili,0,2026-06-08,CN,quantile,0.15,1.1524571747967247
2026-06-08,wk inc covid prop ili,0,2026-06-08,CN,quantile,0.2,1.2220957247745645
2026-06-08,wk inc covid prop ili,0,2026-06-08,CN,quantile,0.25,1.2917342747524043
2026-06-08,wk inc covid prop ili,0,2026-06-08,CN,quantile,0.3,1.361372824730244
2026-06-08,wk inc covid prop ili,0,2026-06-08,CN,quantile,0.35,1.4310113747080835
2026-06-08,wk inc covid prop ili,0,2026-06-08,CN,quantile,0.4,1.5006499246859235
2026-06-08,wk inc covid prop ili,0,2026-06-08,CN,quantile,0.45,1.570288474663763
2026-06-08,wk inc covid prop ili,0,2026-06-08,CN,quantile,0.5,1.639927024641603
2026-06-08,wk inc covid prop ili,0,2026-06-08,CN,quantile,0.55,1.7095655746194427
2026-06-08,wk inc covid prop ili,0,2026-06-08,CN,quantile,0.6,1.7792041245972825
2026-06-08,wk inc covid prop ili,0,2026-06-08,CN,quantile,0.65,1.8488426745751223
2026-06-08,wk inc covid prop ili,0,2026-06-08,CN,quantile,0.7,1.9184812245529619
2026-06-08,wk inc covid prop ili,0,2026-06-08,CN,quantile,0.75,1.988119774530802
2026-06-08,wk inc covid prop ili,0,2026-06-08,CN,quantile,0.8,2.057758324508642
2026-06-08,wk inc covid prop ili,0,2026-06-08,CN,quantile,0.85,2.1273968744864815
2026-06-08,wk inc covid prop ili,0,2026-06-08,CN,quantile,0.9,2.197035424464321
2026-06-08,wk inc covid prop ili,0,2026-06-08,CN,quantile,0.95,2.266673974442161
2026-06-08,wk inc covid prop ili,0,2026-06-08,CN,quantile,0.975,2.301493249431081
2026-06-08,wk inc covid prop ili,0,2026-06-08,CN,quantile,0.99,2.322384814424433
2026-06-08,wk inc covid prop ili,1,2026-06-15,CN,quantile,0.01,1.0012645383496026
2026-06-08,wk inc covid prop ili,1,2026-06-15,CN,quantile,0.025,1.023192201353794
2026-06-08,wk inc covid prop ili,1,2026-06-15,CN,quantile,0.05,1.0597383063607795
2026-06-08,wk inc covid prop ili,1,2026-06-15,CN,quantile,0.1,1.1328305163747503
2026-06-08,wk inc covid prop ili,1,2026-06-15,CN,quantile,0.15,1.2059227263887211
2026-06-08,wk inc covid prop ili,1,2026-06-15,CN,quantile,0.2,1.279014936402692
2026-06-08,wk inc covid prop ili,1,2026-06-15,CN,quantile,0.25,1.3521071464166627
2026-06-08,wk inc covid prop ili,1,2026-06-15,CN,quantile,0.3,1.4251993564306336
2026-06-08,wk inc covid prop ili,1,2026-06-15,CN,quantile,0.35,1.4982915664446044
2026-06-08,wk inc covid prop ili,1,2026-06-15,CN,quantile,0.4,1.5713837764585752
2026-06-08,wk inc covid prop ili,1,2026-06-15,CN,quantile,0.45,1.6444759864725462
2026-06-08,wk inc covid prop ili,1,2026-06-15,CN,quantile,0.5,1.717568196486517
2026-06-08,wk inc covid prop ili,1,2026-06-15,CN,quantile,0.55,1.790660406500488
2026-06-08,wk inc covid prop ili,1,2026-06-15,CN,quantile,0.6,1.863752616514459
2026-06-08,wk inc covid prop ili,1,2026-06-15,CN,quantile,0.65,1.93684482652843
2026-06-08,wk inc covid prop ili,1,2026-06-15,CN,quantile,0.7,2.009937036542401
2026-06-08,wk inc covid prop ili,1,2026-06-15,CN,quantile,0.75,2.0830292465563716
2026-06-08,wk inc covid prop ili,1,2026-06-15,CN,quantile,0.8,2.1561214565703426
2026-06-08,wk inc covid prop ili,1,2026-06-15,CN,quantile,0.85,2.2292136665843136
2026-06-08,wk inc covid prop ili,1,2026-06-15,CN,quantile,0.9,2.3023058765982847
2026-06-08,wk inc covid prop ili,1,2026-06-15,CN,quantile,0.95,2.3753980866122557
2026-06-08,wk inc covid prop ili,1,2026-06-15,CN,quantile,0.975,2.411944191619241
2026-06-08,wk inc covid prop ili,1,2026-06-15,CN,quantile,0.99,2.4338718546234324
