reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-04-06,wk inc covid prop ili,1,2026-04-13,CN,quantile,0.6,1.755151322753666
2026-04-06,wk inc covid prop ili,1,2026-04-13,CN,quantile,0.65,1.8233125390702474
2026-04-06,wk inc covid prop ili,1,2026-04-13,CN,quantile,0.7,1.8914737553868288
2026-04-06,wk inc covid prop ili,1,2026-04-13,CN,quantile,0.75,1.9596349717034105
2026-04-06,wk inc covid prop ili,1,2026-04-13,CN,quantile,0.8,2.027796188019992
2026-04-06,wk inc covid prop ili,1,2026-04-13,CN,quantile,0.85,2.0959574043365734
2026-04-06,wk inc covid prop ili,1,2026-04-13,CN,quantile,0.9,2.164118620653155
2026-04-06,wk inc covid prop ili,1,2026-04-13,CN,quantile,0.95,2.2322798369697363
2026-04-06,wk inc covid prop ili,1,2026-04-13,CN,quantile,0.975,2.266360445128027
2026-04-06,wk inc covid prop ili,1,2026-04-13,CN,quantile,0.99,2.2868088100230013
