reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-09-21,wk inc covid prop ili,0,2026-09-21,CN,quantile,0.35,9.908221743780057
2026-09-21,wk inc covid prop ili,0,2026-09-21,CN,quantile,0.4,10.903779464215852
2026-09-21,wk inc covid prop ili,0,2026-09-21,CN,quantile,0.45,11.899337184651646
2026-09-21,wk inc covid prop ili,0,2026-09-21,CN,quantile,0.5,12.89489490508744
2026-09-21,wk inc covid prop ili,0,2026-09-21,CN,quantile,0.55,13.890452625523235
2026-09-21,wk inc covid prop ili,0,2026-09-21,CN,quantile,0.6,14.886010345959027
2026-09-21,wk inc covid prop ili,0,2026-09-21,CN,quantile,0.65,15.881568066394822
2026-09-21,wk inc covid prop ili,0,2026-09-21,CN,quantile,0.7,16.877125786830614
2026-09-21,wk inc covid prop ili,0,2026-09-21,CN,quantile,0.75,17.87268350726641
2026-09-21,wk inc covid prop ili,0,2026-09-21,CN,quantile,0.8,18.868241227702203
2026-09-21,wk inc covid prop ili,0,2026-09-21,CN,quantile,0.85,19.863798948137998
2026-09-21,wk inc covid prop ili,0,2026-09-21,CN,quantile,0.9,20.859356668573792
2026-09-21,wk inc covid prop ili,0,2026-09-21,CN,quantile,0.95,21.854914389009586
2026-09-21,wk inc covid prop ili,0,2026-09-21,CN,quantile,0.975,22.35269324922748
2026-09-21,wk inc covid prop ili,0,2026-09-21,CN,quantile,0.99,22.65136056535822
2026-09-21,wk inc covid prop ili,1,2026-09-28,CN,quantile,0.01,0.0
2026-09-21,wk inc covid prop ili,1,2026-09-28,CN,quantile,0.025,0.0
2026-09-21,wk inc covid prop ili,1,2026-09-28,CN,quantile,0.05,0.6302017565982
2026-09-21,wk inc covid prop ili,1,2026-09-28,CN,quantile,0.1,1.8906052697946
2026-09-21,wk inc covid prop ili,1,2026-09-28,CN,quantile,0.15,3.1510087829909996
2026-09-21,wk inc covid prop ili,1,2026-09-28,CN,quantile,0.2,4.4114122961874
2026-09-21,wk inc covid prop ili,1,2026-09-28,CN,quantile,0.25,5.6718158093838005
2026-09-21,wk inc covid prop ili,1,2026-09-28,CN,quantile,0.3,6.932219322580199
2026-09-21,wk inc covid prop ili,1,2026-09-28,CN,quantile,0.35,8.192622835776598
2026-09-21,wk inc covid prop ili,1,2026-09-28,CN,quantile,0.4,9.453026348973
2026-09-21,wk inc covid prop ili,1,2026-09-28,CN,quantile,0.45,10.7134298621694
2026-09-21,wk inc covid prop ili,1,2026-09-28,CN,quantile,0.5,11.9738333753658
2026-09-21,wk inc covid prop ili,1,2026-09-28,CN,quantile,0.55,13.671819483300103
2026-09-21,wk inc covid prop ili,1,2026-09-28,CN,quantile,0.6,15.369805591234401
2026-09-21,wk inc covid prop ili,1,2026-09-28,CN,quantile,0.65,17.067791699168705
2026-09-21,wk inc covid prop ili,1,2026-09-28,CN,quantile,0.7,18.765777807103003
2026-09-21,wk inc covid prop ili,1,2026-09-28,CN,quantile,0.75,20.463763915037305
2026-09-21,wk inc covid prop ili,1,2026-09-28,CN,quantile,0.8,22.16175002297161
2026-09-21,wk inc covid prop ili,1,2026-09-28,CN,quantile,0.85,23.859736130905908
2026-09-21,wk inc covid prop ili,1,2026-09-28,CN,quantile,0.9,25.55772223884021
2026-09-21,wk inc covid prop ili,1,2026-09-28,CN,quantile,0.95,27.25570834677451
2026-09-21,wk inc covid prop ili,1,2026-09-28,CN,quantile,0.975,28.10470140074166
2026-09-21,wk inc covid prop ili,1,2026-09-28,CN,quantile,0.99,28.614097233121953
