reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-10-27,wk inc covid prop ili,0,2025-10-27,CN,quantile,0.65,6.79
2025-10-27,wk inc covid prop ili,0,2025-10-27,CN,quantile,0.7,7.24
2025-10-27,wk inc covid prop ili,0,2025-10-27,CN,quantile,0.75,7.69
2025-10-27,wk inc covid prop ili,0,2025-10-27,CN,quantile,0.8,8.15
2025-10-27,wk inc covid prop ili,0,2025-10-27,CN,quantile,0.85,8.6
2025-10-27,wk inc covid prop ili,0,2025-10-27,CN,quantile,0.9,9.05
2025-10-27,wk inc covid prop ili,0,2025-10-27,CN,quantile,0.95,9.5
2025-10-27,wk inc covid prop ili,0,2025-10-27,CN,quantile,0.975,9.73
2025-10-27,wk inc covid prop ili,0,2025-10-27,CN,quantile,0.99,63.89
2025-10-27,wk inc covid prop ili,1,2025-11-03,CN,quantile,0.01,0.8
2025-10-27,wk inc covid prop ili,1,2025-11-03,CN,quantile,0.025,1.99
2025-10-27,wk inc covid prop ili,1,2025-11-03,CN,quantile,0.05,2.22
2025-10-27,wk inc covid prop ili,1,2025-11-03,CN,quantile,0.1,2.67
2025-10-27,wk inc covid prop ili,1,2025-11-03,CN,quantile,0.15,3.12
2025-10-27,wk inc covid prop ili,1,2025-11-03,CN,quantile,0.2,3.58
2025-10-27,wk inc covid prop ili,1,2025-11-03,CN,quantile,0.25,4.03
2025-10-27,wk inc covid prop ili,1,2025-11-03,CN,quantile,0.3,4.48
2025-10-27,wk inc covid prop ili,1,2025-11-03,CN,quantile,0.35,4.93
2025-10-27,wk inc covid prop ili,1,2025-11-03,CN,quantile,0.4,5.39
2025-10-27,wk inc covid prop ili,1,2025-11-03,CN,quantile,0.45,5.84
2025-10-27,wk inc covid prop ili,1,2025-11-03,CN,quantile,0.5,6.29
2025-10-27,wk inc covid prop ili,1,2025-11-03,CN,quantile,0.55,6.74
2025-10-27,wk inc covid prop ili,1,2025-11-03,CN,quantile,0.6,7.2
2025-10-27,wk inc covid prop ili,1,2025-11-03,CN,quantile,0.65,7.65
2025-10-27,wk inc covid prop ili,1,2025-11-03,CN,quantile,0.7,8.1
2025-10-27,wk inc covid prop ili,1,2025-11-03,CN,quantile,0.75,8.55
2025-10-27,wk inc covid prop ili,1,2025-11-03,CN,quantile,0.8,9.01
2025-10-27,wk inc covid prop ili,1,2025-11-03,CN,quantile,0.85,9.46
2025-10-27,wk inc covid prop ili,1,2025-11-03,CN,quantile,0.9,9.91
2025-10-27,wk inc covid prop ili,1,2025-11-03,CN,quantile,0.95,10.36
2025-10-27,wk inc covid prop ili,1,2025-11-03,CN,quantile,0.975,10.59
2025-10-27,wk inc covid prop ili,1,2025-11-03,CN,quantile,0.99,64.24
