reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-07-13,wk inc covid prop ili,0,2026-07-13,CN,quantile,0.01,8.868984715018007
2026-07-13,wk inc covid prop ili,0,2026-07-13,CN,quantile,0.025,9.05971556825272
2026-07-13,wk inc covid prop ili,0,2026-07-13,CN,quantile,0.05,9.37760032364391
2026-07-13,wk inc covid prop ili,0,2026-07-13,CN,quantile,0.1,10.013369834426285
2026-07-13,wk inc covid prop ili,0,2026-07-13,CN,quantile,0.15,10.649139345208662
2026-07-13,wk inc covid prop ili,0,2026-07-13,CN,quantile,0.2,11.28490885599104
2026-07-13,wk inc covid prop ili,0,2026-07-13,CN,quantile,0.25,11.920678366773416
2026-07-13,wk inc covid prop ili,0,2026-07-13,CN,quantile,0.3,12.556447877555792
2026-07-13,wk inc covid prop ili,0,2026-07-13,CN,quantile,0.35,13.192217388338168
2026-07-13,wk inc covid prop ili,0,2026-07-13,CN,quantile,0.4,13.827986899120546
2026-07-13,wk inc covid prop ili,0,2026-07-13,CN,quantile,0.45,14.463756409902924
2026-07-13,wk inc covid prop ili,0,2026-07-13,CN,quantile,0.5,15.0995259206853
2026-07-13,wk inc covid prop ili,0,2026-07-13,CN,quantile,0.55,15.735295431467678
2026-07-13,wk inc covid prop ili,0,2026-07-13,CN,quantile,0.6,16.371064942250054
2026-07-13,wk inc covid prop ili,0,2026-07-13,CN,quantile,0.65,17.006834453032432
2026-07-13,wk inc covid prop ili,0,2026-07-13,CN,quantile,0.7,17.642603963814807
2026-07-13,wk inc covid prop ili,0,2026-07-13,CN,quantile,0.75,18.278373474597185
2026-07-13,wk inc covid prop ili,0,2026-07-13,CN,quantile,0.8,18.914142985379563
2026-07-13,wk inc covid prop ili,0,2026-07-13,CN,quantile,0.85,19.549912496161937
2026-07-13,wk inc covid prop ili,0,2026-07-13,CN,quantile,0.9,20.185682006944315
2026-07-13,wk inc covid prop ili,0,2026-07-13,CN,quantile,0.95,20.821451517726693
2026-07-13,wk inc covid prop ili,0,2026-07-13,CN,quantile,0.975,21.13933627311788
2026-07-13,wk inc covid prop ili,0,2026-07-13,CN,quantile,0.99,21.330067126352592
2026-07-13,wk inc covid prop ili,1,2026-07-20,CN,quantile,0.01,10.746103053896281
2026-07-13,wk inc covid prop ili,1,2026-07-20,CN,quantile,0.025,10.97720204308574
2026-07-13,wk inc covid prop ili,1,2026-07-20,CN,quantile,0.05,11.36236702506817
2026-07-13,wk inc covid prop ili,1,2026-07-20,CN,quantile,0.1,12.132696989033033
2026-07-13,wk inc covid prop ili,1,2026-07-20,CN,quantile,0.15,12.903026952997893
2026-07-13,wk inc covid prop ili,1,2026-07-20,CN,quantile,0.2,13.673356916962755
2026-07-13,wk inc covid prop ili,1,2026-07-20,CN,quantile,0.25,14.443686880927615
2026-07-13,wk inc covid prop ili,1,2026-07-20,CN,quantile,0.3,15.214016844892477
2026-07-13,wk inc covid prop ili,1,2026-07-20,CN,quantile,0.35,15.984346808857337
2026-07-13,wk inc covid prop ili,1,2026-07-20,CN,quantile,0.4,16.7546767728222
2026-07-13,wk inc covid prop ili,1,2026-07-20,CN,quantile,0.45,17.52500673678706
2026-07-13,wk inc covid prop ili,1,2026-07-20,CN,quantile,0.5,18.29533670075192
2026-07-13,wk inc covid prop ili,1,2026-07-20,CN,quantile,0.55,19.065666664716783
2026-07-13,wk inc covid prop ili,1,2026-07-20,CN,quantile,0.6,19.83599662868164
2026-07-13,wk inc covid prop ili,1,2026-07-20,CN,quantile,0.65,20.6063265926465
2026-07-13,wk inc covid prop ili,1,2026-07-20,CN,quantile,0.7,21.37665655661136
2026-07-13,wk inc covid prop ili,1,2026-07-20,CN,quantile,0.75,22.14698652057622
2026-07-13,wk inc covid prop ili,1,2026-07-20,CN,quantile,0.8,22.91731648454108
2026-07-13,wk inc covid prop ili,1,2026-07-20,CN,quantile,0.85,23.687646448505937
2026-07-13,wk inc covid prop ili,1,2026-07-20,CN,quantile,0.9,24.4579764124708
2026-07-13,wk inc covid prop ili,1,2026-07-20,CN,quantile,0.95,25.228306376435658
2026-07-13,wk inc covid prop ili,1,2026-07-20,CN,quantile,0.975,25.61347135841809
2026-07-13,wk inc covid prop ili,1,2026-07-20,CN,quantile,0.99,25.844570347607547
