reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-07-20,wk inc covid prop ili,0,2026-07-20,CN,quantile,0.8,23.266389085559315
2026-07-20,wk inc covid prop ili,0,2026-07-20,CN,quantile,0.85,24.04845258363091
2026-07-20,wk inc covid prop ili,0,2026-07-20,CN,quantile,0.9,24.830516081702505
2026-07-20,wk inc covid prop ili,0,2026-07-20,CN,quantile,0.95,25.612579579774103
2026-07-20,wk inc covid prop ili,0,2026-07-20,CN,quantile,0.975,26.0036113288099
2026-07-20,wk inc covid prop ili,0,2026-07-20,CN,quantile,0.99,26.23823037823138
2026-07-20,wk inc covid prop ili,1,2026-07-27,CN,quantile,0.01,13.075106622060806
2026-07-20,wk inc covid prop ili,1,2026-07-27,CN,quantile,0.025,13.35629171014708
2026-07-20,wk inc covid prop ili,1,2026-07-27,CN,quantile,0.05,13.8249335236242
2026-07-20,wk inc covid prop ili,1,2026-07-27,CN,quantile,0.1,14.762217150578442
2026-07-20,wk inc covid prop ili,1,2026-07-27,CN,quantile,0.15,15.699500777532682
2026-07-20,wk inc covid prop ili,1,2026-07-27,CN,quantile,0.2,16.636784404486924
2026-07-20,wk inc covid prop ili,1,2026-07-27,CN,quantile,0.25,17.574068031441165
2026-07-20,wk inc covid prop ili,1,2026-07-27,CN,quantile,0.3,18.511351658395405
2026-07-20,wk inc covid prop ili,1,2026-07-27,CN,quantile,0.35,19.448635285349646
2026-07-20,wk inc covid prop ili,1,2026-07-27,CN,quantile,0.4,20.385918912303886
2026-07-20,wk inc covid prop ili,1,2026-07-27,CN,quantile,0.45,21.32320253925813
2026-07-20,wk inc covid prop ili,1,2026-07-27,CN,quantile,0.5,22.26048616621237
2026-07-20,wk inc covid prop ili,1,2026-07-27,CN,quantile,0.55,23.19776979316661
2026-07-20,wk inc covid prop ili,1,2026-07-27,CN,quantile,0.6,24.13505342012085
2026-07-20,wk inc covid prop ili,1,2026-07-27,CN,quantile,0.65,25.07233704707509
2026-07-20,wk inc covid prop ili,1,2026-07-27,CN,quantile,0.7,26.00962067402933
2026-07-20,wk inc covid prop ili,1,2026-07-27,CN,quantile,0.75,26.94690430098357
2026-07-20,wk inc covid prop ili,1,2026-07-27,CN,quantile,0.8,27.88418792793781
2026-07-20,wk inc covid prop ili,1,2026-07-27,CN,quantile,0.85,28.82147155489205
2026-07-20,wk inc covid prop ili,1,2026-07-27,CN,quantile,0.9,29.75875518184629
2026-07-20,wk inc covid prop ili,1,2026-07-27,CN,quantile,0.95,30.69603880880053
2026-07-20,wk inc covid prop ili,1,2026-07-27,CN,quantile,0.975,31.16468062227765
2026-07-20,wk inc covid prop ili,1,2026-07-27,CN,quantile,0.99,31.445865710363922
