reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-12-08,wk inc covid prop ili,0,2025-12-08,CN,quantile,0.6,0.91
2025-12-08,wk inc covid prop ili,0,2025-12-08,CN,quantile,0.65,0.96
2025-12-08,wk inc covid prop ili,0,2025-12-08,CN,quantile,0.7,1.01
2025-12-08,wk inc covid prop ili,0,2025-12-08,CN,quantile,0.75,1.06
2025-12-08,wk inc covid prop ili,0,2025-12-08,CN,quantile,0.8,1.11
2025-12-08,wk inc covid prop ili,0,2025-12-08,CN,quantile,0.85,1.15
2025-12-08,wk inc covid prop ili,0,2025-12-08,CN,quantile,0.9,1.2
2025-12-08,wk inc covid prop ili,0,2025-12-08,CN,quantile,0.95,1.25
2025-12-08,wk inc covid prop ili,0,2025-12-08,CN,quantile,0.975,1.28
2025-12-08,wk inc covid prop ili,0,2025-12-08,CN,quantile,0.99,60.51
2025-12-08,wk inc covid prop ili,1,2025-12-15,CN,quantile,0.01,0.14
2025-12-08,wk inc covid prop ili,1,2025-12-15,CN,quantile,0.025,0.35
2025-12-08,wk inc covid prop ili,1,2025-12-15,CN,quantile,0.05,0.37
2025-12-08,wk inc covid prop ili,1,2025-12-15,CN,quantile,0.1,0.42
2025-12-08,wk inc covid prop ili,1,2025-12-15,CN,quantile,0.15,0.47
2025-12-08,wk inc covid prop ili,1,2025-12-15,CN,quantile,0.2,0.52
2025-12-08,wk inc covid prop ili,1,2025-12-15,CN,quantile,0.25,0.57
2025-12-08,wk inc covid prop ili,1,2025-12-15,CN,quantile,0.3,0.62
2025-12-08,wk inc covid prop ili,1,2025-12-15,CN,quantile,0.35,0.66
2025-12-08,wk inc covid prop ili,1,2025-12-15,CN,quantile,0.4,0.71
2025-12-08,wk inc covid prop ili,1,2025-12-15,CN,quantile,0.45,0.76
2025-12-08,wk inc covid prop ili,1,2025-12-15,CN,quantile,0.5,0.81
2025-12-08,wk inc covid prop ili,1,2025-12-15,CN,quantile,0.55,0.86
2025-12-08,wk inc covid prop ili,1,2025-12-15,CN,quantile,0.6,0.91
2025-12-08,wk inc covid prop ili,1,2025-12-15,CN,quantile,0.65,0.95
2025-12-08,wk inc covid prop ili,1,2025-12-15,CN,quantile,0.7,1.0
2025-12-08,wk inc covid prop ili,1,2025-12-15,CN,quantile,0.75,1.05
2025-12-08,wk inc covid prop ili,1,2025-12-15,CN,quantile,0.8,1.1
2025-12-08,wk inc covid prop ili,1,2025-12-15,CN,quantile,0.85,1.15
2025-12-08,wk inc covid prop ili,1,2025-12-15,CN,quantile,0.9,1.2
2025-12-08,wk inc covid prop ili,1,2025-12-15,CN,quantile,0.95,1.25
2025-12-08,wk inc covid prop ili,1,2025-12-15,CN,quantile,0.975,1.27
2025-12-08,wk inc covid prop ili,1,2025-12-15,CN,quantile,0.99,60.51
