reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-12-01,wk inc covid prop ili,1,2025-12-08,CN,quantile,0.025,0.0
2025-12-01,wk inc covid prop ili,1,2025-12-08,CN,quantile,0.05,0.05
2025-12-01,wk inc covid prop ili,1,2025-12-08,CN,quantile,0.1,0.14
2025-12-01,wk inc covid prop ili,1,2025-12-08,CN,quantile,0.15,0.23
2025-12-01,wk inc covid prop ili,1,2025-12-08,CN,quantile,0.2,0.32
2025-12-01,wk inc covid prop ili,1,2025-12-08,CN,quantile,0.25,0.41
2025-12-01,wk inc covid prop ili,1,2025-12-08,CN,quantile,0.3,0.51
2025-12-01,wk inc covid prop ili,1,2025-12-08,CN,quantile,0.35,0.6
2025-12-01,wk inc covid prop ili,1,2025-12-08,CN,quantile,0.4,0.69
2025-12-01,wk inc covid prop ili,1,2025-12-08,CN,quantile,0.45,0.78
2025-12-01,wk inc covid prop ili,1,2025-12-08,CN,quantile,0.5,0.87
2025-12-01,wk inc covid prop ili,1,2025-12-08,CN,quantile,0.55,1.06
2025-12-01,wk inc covid prop ili,1,2025-12-08,CN,quantile,0.6,1.25
2025-12-01,wk inc covid prop ili,1,2025-12-08,CN,quantile,0.65,1.44
2025-12-01,wk inc covid prop ili,1,2025-12-08,CN,quantile,0.7,1.62
2025-12-01,wk inc covid prop ili,1,2025-12-08,CN,quantile,0.75,1.81
2025-12-01,wk inc covid prop ili,1,2025-12-08,CN,quantile,0.8,2.0
2025-12-01,wk inc covid prop ili,1,2025-12-08,CN,quantile,0.85,2.18
2025-12-01,wk inc covid prop ili,1,2025-12-08,CN,quantile,0.9,2.37
2025-12-01,wk inc covid prop ili,1,2025-12-08,CN,quantile,0.95,2.56
2025-12-01,wk inc covid prop ili,1,2025-12-08,CN,quantile,0.975,2.65
2025-12-01,wk inc covid prop ili,1,2025-12-08,CN,quantile,0.99,2.71
