reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-06-29,wk inc covid prop ili,1,2026-07-06,CN,quantile,0.1,10.244969313801734
2026-06-29,wk inc covid prop ili,1,2026-07-06,CN,quantile,0.15,10.895443553225256
2026-06-29,wk inc covid prop ili,1,2026-07-06,CN,quantile,0.2,11.54591779264878
2026-06-29,wk inc covid prop ili,1,2026-07-06,CN,quantile,0.25,12.196392032072303
2026-06-29,wk inc covid prop ili,1,2026-07-06,CN,quantile,0.3,12.846866271495827
2026-06-29,wk inc covid prop ili,1,2026-07-06,CN,quantile,0.35,13.49734051091935
2026-06-29,wk inc covid prop ili,1,2026-07-06,CN,quantile,0.4,14.147814750342874
2026-06-29,wk inc covid prop ili,1,2026-07-06,CN,quantile,0.45,14.798288989766396
2026-06-29,wk inc covid prop ili,1,2026-07-06,CN,quantile,0.5,15.44876322918992
2026-06-29,wk inc covid prop ili,1,2026-07-06,CN,quantile,0.55,16.099237468613445
2026-06-29,wk inc covid prop ili,1,2026-07-06,CN,quantile,0.6,16.749711708036966
2026-06-29,wk inc covid prop ili,1,2026-07-06,CN,quantile,0.65,17.40018594746049
2026-06-29,wk inc covid prop ili,1,2026-07-06,CN,quantile,0.7,18.050660186884013
2026-06-29,wk inc covid prop ili,1,2026-07-06,CN,quantile,0.75,18.701134426307537
2026-06-29,wk inc covid prop ili,1,2026-07-06,CN,quantile,0.8,19.35160866573106
2026-06-29,wk inc covid prop ili,1,2026-07-06,CN,quantile,0.85,20.00208290515458
2026-06-29,wk inc covid prop ili,1,2026-07-06,CN,quantile,0.9,20.652557144578104
2026-06-29,wk inc covid prop ili,1,2026-07-06,CN,quantile,0.95,21.303031384001628
2026-06-29,wk inc covid prop ili,1,2026-07-06,CN,quantile,0.975,21.62826850371339
2026-06-29,wk inc covid prop ili,1,2026-07-06,CN,quantile,0.99,21.823410775540445
