reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-10-13,wk inc covid prop ili,1,2025-10-20,CN,quantile,0.025,1.23
2025-10-13,wk inc covid prop ili,1,2025-10-20,CN,quantile,0.05,1.28
2025-10-13,wk inc covid prop ili,1,2025-10-20,CN,quantile,0.1,1.37
2025-10-13,wk inc covid prop ili,1,2025-10-20,CN,quantile,0.15,1.46
2025-10-13,wk inc covid prop ili,1,2025-10-20,CN,quantile,0.2,1.56
2025-10-13,wk inc covid prop ili,1,2025-10-20,CN,quantile,0.25,1.65
2025-10-13,wk inc covid prop ili,1,2025-10-20,CN,quantile,0.3,1.74
2025-10-13,wk inc covid prop ili,1,2025-10-20,CN,quantile,0.35,1.84
2025-10-13,wk inc covid prop ili,1,2025-10-20,CN,quantile,0.4,1.93
2025-10-13,wk inc covid prop ili,1,2025-10-20,CN,quantile,0.45,2.02
2025-10-13,wk inc covid prop ili,1,2025-10-20,CN,quantile,0.5,2.12
2025-10-13,wk inc covid prop ili,1,2025-10-20,CN,quantile,0.55,2.44
2025-10-13,wk inc covid prop ili,1,2025-10-20,CN,quantile,0.6,2.77
2025-10-13,wk inc covid prop ili,1,2025-10-20,CN,quantile,0.65,3.09
2025-10-13,wk inc covid prop ili,1,2025-10-20,CN,quantile,0.7,3.41
2025-10-13,wk inc covid prop ili,1,2025-10-20,CN,quantile,0.75,3.74
2025-10-13,wk inc covid prop ili,1,2025-10-20,CN,quantile,0.8,4.06
2025-10-13,wk inc covid prop ili,1,2025-10-20,CN,quantile,0.85,4.38
2025-10-13,wk inc covid prop ili,1,2025-10-20,CN,quantile,0.9,4.71
2025-10-13,wk inc covid prop ili,1,2025-10-20,CN,quantile,0.95,5.03
2025-10-13,wk inc covid prop ili,1,2025-10-20,CN,quantile,0.975,5.19
2025-10-13,wk inc covid prop ili,1,2025-10-20,CN,quantile,0.99,62.08
