reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-09,wk inc covid prop ili,1,2026-02-16,CN,quantile,0.1,2.8
2026-02-09,wk inc covid prop ili,1,2026-02-16,CN,quantile,0.15,2.97
2026-02-09,wk inc covid prop ili,1,2026-02-16,CN,quantile,0.2,3.15
2026-02-09,wk inc covid prop ili,1,2026-02-16,CN,quantile,0.25,3.33
2026-02-09,wk inc covid prop ili,1,2026-02-16,CN,quantile,0.3,3.51
2026-02-09,wk inc covid prop ili,1,2026-02-16,CN,quantile,0.35,3.68
2026-02-09,wk inc covid prop ili,1,2026-02-16,CN,quantile,0.4,3.86
2026-02-09,wk inc covid prop ili,1,2026-02-16,CN,quantile,0.45,4.04
2026-02-09,wk inc covid prop ili,1,2026-02-16,CN,quantile,0.5,4.22
2026-02-09,wk inc covid prop ili,1,2026-02-16,CN,quantile,0.55,4.4
2026-02-09,wk inc covid prop ili,1,2026-02-16,CN,quantile,0.6,4.57
2026-02-09,wk inc covid prop ili,1,2026-02-16,CN,quantile,0.65,4.75
2026-02-09,wk inc covid prop ili,1,2026-02-16,CN,quantile,0.7,4.93
2026-02-09,wk inc covid prop ili,1,2026-02-16,CN,quantile,0.75,5.11
2026-02-09,wk inc covid prop ili,1,2026-02-16,CN,quantile,0.8,5.28
2026-02-09,wk inc covid prop ili,1,2026-02-16,CN,quantile,0.85,5.46
2026-02-09,wk inc covid prop ili,1,2026-02-16,CN,quantile,0.9,5.64
2026-02-09,wk inc covid prop ili,1,2026-02-16,CN,quantile,0.95,5.82
2026-02-09,wk inc covid prop ili,1,2026-02-16,CN,quantile,0.975,5.9
2026-02-09,wk inc covid prop ili,1,2026-02-16,CN,quantile,0.99,62.36
