reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-11-10,wk inc covid prop ili,0,2025-11-10,CN,quantile,0.55,4.49
2025-11-10,wk inc covid prop ili,0,2025-11-10,CN,quantile,0.6,4.87
2025-11-10,wk inc covid prop ili,0,2025-11-10,CN,quantile,0.65,5.24
2025-11-10,wk inc covid prop ili,0,2025-11-10,CN,quantile,0.7,5.62
2025-11-10,wk inc covid prop ili,0,2025-11-10,CN,quantile,0.75,5.99
2025-11-10,wk inc covid prop ili,0,2025-11-10,CN,quantile,0.8,6.37
2025-11-10,wk inc covid prop ili,0,2025-11-10,CN,quantile,0.85,6.74
2025-11-10,wk inc covid prop ili,0,2025-11-10,CN,quantile,0.9,7.12
2025-11-10,wk inc covid prop ili,0,2025-11-10,CN,quantile,0.95,7.49
2025-11-10,wk inc covid prop ili,0,2025-11-10,CN,quantile,0.975,7.68
2025-11-10,wk inc covid prop ili,0,2025-11-10,CN,quantile,0.99,7.79
2025-11-10,wk inc covid prop ili,1,2025-11-17,CN,quantile,0.01,0.49
2025-11-10,wk inc covid prop ili,1,2025-11-17,CN,quantile,0.025,0.6
2025-11-10,wk inc covid prop ili,1,2025-11-17,CN,quantile,0.05,0.79
2025-11-10,wk inc covid prop ili,1,2025-11-17,CN,quantile,0.1,1.17
2025-11-10,wk inc covid prop ili,1,2025-11-17,CN,quantile,0.15,1.54
2025-11-10,wk inc covid prop ili,1,2025-11-17,CN,quantile,0.2,1.92
2025-11-10,wk inc covid prop ili,1,2025-11-17,CN,quantile,0.25,2.29
2025-11-10,wk inc covid prop ili,1,2025-11-17,CN,quantile,0.3,2.67
2025-11-10,wk inc covid prop ili,1,2025-11-17,CN,quantile,0.35,3.04
2025-11-10,wk inc covid prop ili,1,2025-11-17,CN,quantile,0.4,3.42
2025-11-10,wk inc covid prop ili,1,2025-11-17,CN,quantile,0.45,3.79
2025-11-10,wk inc covid prop ili,1,2025-11-17,CN,quantile,0.5,4.17
2025-11-10,wk inc covid prop ili,1,2025-11-17,CN,quantile,0.55,4.54
2025-11-10,wk inc covid prop ili,1,2025-11-17,CN,quantile,0.6,4.92
2025-11-10,wk inc covid prop ili,1,2025-11-17,CN,quantile,0.65,5.29
2025-11-10,wk inc covid prop ili,1,2025-11-17,CN,quantile,0.7,5.67
2025-11-10,wk inc covid prop ili,1,2025-11-17,CN,quantile,0.75,6.04
2025-11-10,wk inc covid prop ili,1,2025-11-17,CN,quantile,0.8,6.42
2025-11-10,wk inc covid prop ili,1,2025-11-17,CN,quantile,0.85,6.8
2025-11-10,wk inc covid prop ili,1,2025-11-17,CN,quantile,0.9,7.17
2025-11-10,wk inc covid prop ili,1,2025-11-17,CN,quantile,0.95,7.55
2025-11-10,wk inc covid prop ili,1,2025-11-17,CN,quantile,0.975,7.73
2025-11-10,wk inc covid prop ili,1,2025-11-17,CN,quantile,0.99,7.85
