reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-08-03,wk inc covid prop ili,1,2026-08-10,CN,quantile,0.6,19.876199215901476
2026-08-03,wk inc covid prop ili,1,2026-08-10,CN,quantile,0.65,21.647967909556904
2026-08-03,wk inc covid prop ili,1,2026-08-10,CN,quantile,0.7,23.419736603212332
2026-08-03,wk inc covid prop ili,1,2026-08-10,CN,quantile,0.75,25.19150529686776
2026-08-03,wk inc covid prop ili,1,2026-08-10,CN,quantile,0.8,26.96327399052319
2026-08-03,wk inc covid prop ili,1,2026-08-10,CN,quantile,0.85,28.735042684178616
2026-08-03,wk inc covid prop ili,1,2026-08-10,CN,quantile,0.9,30.506811377834048
2026-08-03,wk inc covid prop ili,1,2026-08-10,CN,quantile,0.95,32.27858007148947
2026-08-03,wk inc covid prop ili,1,2026-08-10,CN,quantile,0.975,33.16446441831719
2026-08-03,wk inc covid prop ili,1,2026-08-10,CN,quantile,0.99,33.69599502641382
