reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-03-09,wk inc covid prop ili,0,2026-03-09,CN,quantile,0.6,2.34
2026-03-09,wk inc covid prop ili,0,2026-03-09,CN,quantile,0.65,2.43
2026-03-09,wk inc covid prop ili,0,2026-03-09,CN,quantile,0.7,2.52
2026-03-09,wk inc covid prop ili,0,2026-03-09,CN,quantile,0.75,2.62
2026-03-09,wk inc covid prop ili,0,2026-03-09,CN,quantile,0.8,2.71
2026-03-09,wk inc covid prop ili,0,2026-03-09,CN,quantile,0.85,2.8
2026-03-09,wk inc covid prop ili,0,2026-03-09,CN,quantile,0.9,2.89
2026-03-09,wk inc covid prop ili,0,2026-03-09,CN,quantile,0.95,2.98
2026-03-09,wk inc covid prop ili,0,2026-03-09,CN,quantile,0.975,3.03
2026-03-09,wk inc covid prop ili,0,2026-03-09,CN,quantile,0.99,61.21
2026-03-09,wk inc covid prop ili,1,2026-03-16,CN,quantile,0.01,0.52
2026-03-09,wk inc covid prop ili,1,2026-03-16,CN,quantile,0.025,1.31
2026-03-09,wk inc covid prop ili,1,2026-03-16,CN,quantile,0.05,1.35
2026-03-09,wk inc covid prop ili,1,2026-03-16,CN,quantile,0.1,1.45
2026-03-09,wk inc covid prop ili,1,2026-03-16,CN,quantile,0.15,1.54
2026-03-09,wk inc covid prop ili,1,2026-03-16,CN,quantile,0.2,1.63
2026-03-09,wk inc covid prop ili,1,2026-03-16,CN,quantile,0.25,1.73
2026-03-09,wk inc covid prop ili,1,2026-03-16,CN,quantile,0.3,1.82
2026-03-09,wk inc covid prop ili,1,2026-03-16,CN,quantile,0.35,1.91
2026-03-09,wk inc covid prop ili,1,2026-03-16,CN,quantile,0.4,2.01
2026-03-09,wk inc covid prop ili,1,2026-03-16,CN,quantile,0.45,2.1
2026-03-09,wk inc covid prop ili,1,2026-03-16,CN,quantile,0.5,2.19
2026-03-09,wk inc covid prop ili,1,2026-03-16,CN,quantile,0.55,2.29
2026-03-09,wk inc covid prop ili,1,2026-03-16,CN,quantile,0.6,2.38
2026-03-09,wk inc covid prop ili,1,2026-03-16,CN,quantile,0.65,2.47
2026-03-09,wk inc covid prop ili,1,2026-03-16,CN,quantile,0.7,2.57
2026-03-09,wk inc covid prop ili,1,2026-03-16,CN,quantile,0.75,2.66
2026-03-09,wk inc covid prop ili,1,2026-03-16,CN,quantile,0.8,2.75
2026-03-09,wk inc covid prop ili,1,2026-03-16,CN,quantile,0.85,2.85
2026-03-09,wk inc covid prop ili,1,2026-03-16,CN,quantile,0.9,2.94
2026-03-09,wk inc covid prop ili,1,2026-03-16,CN,quantile,0.95,3.03
2026-03-09,wk inc covid prop ili,1,2026-03-16,CN,quantile,0.975,3.08
2026-03-09,wk inc covid prop ili,1,2026-03-16,CN,quantile,0.99,61.23
