reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-11-17,wk inc covid prop ili,0,2025-11-17,CN,quantile,0.4,2.29
2025-11-17,wk inc covid prop ili,0,2025-11-17,CN,quantile,0.45,2.6
2025-11-17,wk inc covid prop ili,0,2025-11-17,CN,quantile,0.5,2.9
2025-11-17,wk inc covid prop ili,0,2025-11-17,CN,quantile,0.55,3.27
2025-11-17,wk inc covid prop ili,0,2025-11-17,CN,quantile,0.6,3.64
2025-11-17,wk inc covid prop ili,0,2025-11-17,CN,quantile,0.65,4.0
2025-11-17,wk inc covid prop ili,0,2025-11-17,CN,quantile,0.7,4.37
2025-11-17,wk inc covid prop ili,0,2025-11-17,CN,quantile,0.75,4.74
2025-11-17,wk inc covid prop ili,0,2025-11-17,CN,quantile,0.8,5.11
2025-11-17,wk inc covid prop ili,0,2025-11-17,CN,quantile,0.85,5.47
2025-11-17,wk inc covid prop ili,0,2025-11-17,CN,quantile,0.9,5.84
2025-11-17,wk inc covid prop ili,0,2025-11-17,CN,quantile,0.95,6.21
2025-11-17,wk inc covid prop ili,0,2025-11-17,CN,quantile,0.975,6.39
2025-11-17,wk inc covid prop ili,0,2025-11-17,CN,quantile,0.99,6.5
2025-11-17,wk inc covid prop ili,1,2025-11-24,CN,quantile,0.01,0.0
2025-11-17,wk inc covid prop ili,1,2025-11-24,CN,quantile,0.025,0.0
2025-11-17,wk inc covid prop ili,1,2025-11-24,CN,quantile,0.05,0.16
2025-11-17,wk inc covid prop ili,1,2025-11-24,CN,quantile,0.1,0.47
2025-11-17,wk inc covid prop ili,1,2025-11-24,CN,quantile,0.15,0.79
2025-11-17,wk inc covid prop ili,1,2025-11-24,CN,quantile,0.2,1.1
2025-11-17,wk inc covid prop ili,1,2025-11-24,CN,quantile,0.25,1.42
2025-11-17,wk inc covid prop ili,1,2025-11-24,CN,quantile,0.3,1.73
2025-11-17,wk inc covid prop ili,1,2025-11-24,CN,quantile,0.35,2.05
2025-11-17,wk inc covid prop ili,1,2025-11-24,CN,quantile,0.4,2.36
2025-11-17,wk inc covid prop ili,1,2025-11-24,CN,quantile,0.45,2.68
2025-11-17,wk inc covid prop ili,1,2025-11-24,CN,quantile,0.5,2.99
2025-11-17,wk inc covid prop ili,1,2025-11-24,CN,quantile,0.55,3.36
2025-11-17,wk inc covid prop ili,1,2025-11-24,CN,quantile,0.6,3.72
2025-11-17,wk inc covid prop ili,1,2025-11-24,CN,quantile,0.65,4.09
2025-11-17,wk inc covid prop ili,1,2025-11-24,CN,quantile,0.7,4.46
2025-11-17,wk inc covid prop ili,1,2025-11-24,CN,quantile,0.75,4.83
2025-11-17,wk inc covid prop ili,1,2025-11-24,CN,quantile,0.8,5.19
2025-11-17,wk inc covid prop ili,1,2025-11-24,CN,quantile,0.85,5.56
2025-11-17,wk inc covid prop ili,1,2025-11-24,CN,quantile,0.9,5.93
2025-11-17,wk inc covid prop ili,1,2025-11-24,CN,quantile,0.95,6.29
2025-11-17,wk inc covid prop ili,1,2025-11-24,CN,quantile,0.975,6.48
2025-11-17,wk inc covid prop ili,1,2025-11-24,CN,quantile,0.99,6.59
