reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-04-20,wk inc covid prop ili,0,2026-04-20,CN,quantile,0.1,0.7594172673334763
2026-04-20,wk inc covid prop ili,0,2026-04-20,CN,quantile,0.15,0.8821238883012832
2026-04-20,wk inc covid prop ili,0,2026-04-20,CN,quantile,0.2,1.0048305092690901
2026-04-20,wk inc covid prop ili,0,2026-04-20,CN,quantile,0.25,1.127537130236897
2026-04-20,wk inc covid prop ili,0,2026-04-20,CN,quantile,0.3,1.250243751204704
2026-04-20,wk inc covid prop ili,0,2026-04-20,CN,quantile,0.35,1.372950372172511
2026-04-20,wk inc covid prop ili,0,2026-04-20,CN,quantile,0.4,1.495656993140318
2026-04-20,wk inc covid prop ili,0,2026-04-20,CN,quantile,0.45,1.6183636141081252
2026-04-20,wk inc covid prop ili,0,2026-04-20,CN,quantile,0.5,1.741070235075932
2026-04-20,wk inc covid prop ili,0,2026-04-20,CN,quantile,0.55,1.863776856043739
2026-04-20,wk inc covid prop ili,0,2026-04-20,CN,quantile,0.6,1.986483477011546
2026-04-20,wk inc covid prop ili,0,2026-04-20,CN,quantile,0.65,2.109190097979353
2026-04-20,wk inc covid prop ili,0,2026-04-20,CN,quantile,0.7,2.23189671894716
2026-04-20,wk inc covid prop ili,0,2026-04-20,CN,quantile,0.75,2.3546033399149673
2026-04-20,wk inc covid prop ili,0,2026-04-20,CN,quantile,0.8,2.477309960882774
2026-04-20,wk inc covid prop ili,0,2026-04-20,CN,quantile,0.85,2.600016581850581
2026-04-20,wk inc covid prop ili,0,2026-04-20,CN,quantile,0.9,2.7227232028183885
2026-04-20,wk inc covid prop ili,0,2026-04-20,CN,quantile,0.95,2.845429823786195
2026-04-20,wk inc covid prop ili,0,2026-04-20,CN,quantile,0.975,2.906783134270099
2026-04-20,wk inc covid prop ili,0,2026-04-20,CN,quantile,0.99,2.943595120560441
2026-04-20,wk inc covid prop ili,1,2026-04-27,CN,quantile,0.01,0.4967414228412929
2026-04-20,wk inc covid prop ili,1,2026-04-27,CN,quantile,0.025,0.5341905333497042
2026-04-20,wk inc covid prop ili,1,2026-04-27,CN,quantile,0.05,0.5966057175303897
2026-04-20,wk inc covid prop ili,1,2026-04-27,CN,quantile,0.1,0.7214360858917608
2026-04-20,wk inc covid prop ili,1,2026-04-27,CN,quantile,0.15,0.8462664542531317
2026-04-20,wk inc covid prop ili,1,2026-04-27,CN,quantile,0.2,0.9710968226145028
2026-04-20,wk inc covid prop ili,1,2026-04-27,CN,quantile,0.25,1.0959271909758739
2026-04-20,wk inc covid prop ili,1,2026-04-27,CN,quantile,0.3,1.2207575593372446
2026-04-20,wk inc covid prop ili,1,2026-04-27,CN,quantile,0.35,1.3455879276986158
2026-04-20,wk inc covid prop ili,1,2026-04-27,CN,quantile,0.4,1.4704182960599868
2026-04-20,wk inc covid prop ili,1,2026-04-27,CN,quantile,0.45,1.5952486644213577
2026-04-20,wk inc covid prop ili,1,2026-04-27,CN,quantile,0.5,1.720079032782729
2026-04-20,wk inc covid prop ili,1,2026-04-27,CN,quantile,0.55,1.8449094011441
2026-04-20,wk inc covid prop ili,1,2026-04-27,CN,quantile,0.6,1.969739769505471
2026-04-20,wk inc covid prop ili,1,2026-04-27,CN,quantile,0.65,2.094570137866842
2026-04-20,wk inc covid prop ili,1,2026-04-27,CN,quantile,0.7,2.219400506228213
2026-04-20,wk inc covid prop ili,1,2026-04-27,CN,quantile,0.75,2.3442308745895843
2026-04-20,wk inc covid prop ili,1,2026-04-27,CN,quantile,0.8,2.4690612429509553
2026-04-20,wk inc covid prop ili,1,2026-04-27,CN,quantile,0.85,2.5938916113123263
2026-04-20,wk inc covid prop ili,1,2026-04-27,CN,quantile,0.9,2.7187219796736977
2026-04-20,wk inc covid prop ili,1,2026-04-27,CN,quantile,0.95,2.843552348035068
2026-04-20,wk inc covid prop ili,1,2026-04-27,CN,quantile,0.975,2.905967532215754
2026-04-20,wk inc covid prop ili,1,2026-04-27,CN,quantile,0.99,2.9434166427241655
