reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-12-15,wk inc covid prop ili,0,2025-12-15,CN,quantile,0.45,0.36
2025-12-15,wk inc covid prop ili,0,2025-12-15,CN,quantile,0.5,0.41
2025-12-15,wk inc covid prop ili,0,2025-12-15,CN,quantile,0.55,0.47
2025-12-15,wk inc covid prop ili,0,2025-12-15,CN,quantile,0.6,0.52
2025-12-15,wk inc covid prop ili,0,2025-12-15,CN,quantile,0.65,0.58
2025-12-15,wk inc covid prop ili,0,2025-12-15,CN,quantile,0.7,0.64
2025-12-15,wk inc covid prop ili,0,2025-12-15,CN,quantile,0.75,0.7
2025-12-15,wk inc covid prop ili,0,2025-12-15,CN,quantile,0.8,0.76
2025-12-15,wk inc covid prop ili,0,2025-12-15,CN,quantile,0.85,0.81
2025-12-15,wk inc covid prop ili,0,2025-12-15,CN,quantile,0.9,0.87
2025-12-15,wk inc covid prop ili,0,2025-12-15,CN,quantile,0.95,0.93
2025-12-15,wk inc covid prop ili,0,2025-12-15,CN,quantile,0.975,0.96
2025-12-15,wk inc covid prop ili,0,2025-12-15,CN,quantile,0.99,0.98
2025-12-15,wk inc covid prop ili,1,2025-12-22,CN,quantile,0.01,0.0
2025-12-15,wk inc covid prop ili,1,2025-12-22,CN,quantile,0.025,0.0
2025-12-15,wk inc covid prop ili,1,2025-12-22,CN,quantile,0.05,0.02
2025-12-15,wk inc covid prop ili,1,2025-12-22,CN,quantile,0.1,0.07
2025-12-15,wk inc covid prop ili,1,2025-12-22,CN,quantile,0.15,0.11
2025-12-15,wk inc covid prop ili,1,2025-12-22,CN,quantile,0.2,0.16
2025-12-15,wk inc covid prop ili,1,2025-12-22,CN,quantile,0.25,0.2
2025-12-15,wk inc covid prop ili,1,2025-12-22,CN,quantile,0.3,0.24
2025-12-15,wk inc covid prop ili,1,2025-12-22,CN,quantile,0.35,0.29
2025-12-15,wk inc covid prop ili,1,2025-12-22,CN,quantile,0.4,0.33
2025-12-15,wk inc covid prop ili,1,2025-12-22,CN,quantile,0.45,0.38
2025-12-15,wk inc covid prop ili,1,2025-12-22,CN,quantile,0.5,0.42
2025-12-15,wk inc covid prop ili,1,2025-12-22,CN,quantile,0.55,0.49
2025-12-15,wk inc covid prop ili,1,2025-12-22,CN,quantile,0.6,0.56
2025-12-15,wk inc covid prop ili,1,2025-12-22,CN,quantile,0.65,0.63
2025-12-15,wk inc covid prop ili,1,2025-12-22,CN,quantile,0.7,0.7
2025-12-15,wk inc covid prop ili,1,2025-12-22,CN,quantile,0.75,0.77
2025-12-15,wk inc covid prop ili,1,2025-12-22,CN,quantile,0.8,0.83
2025-12-15,wk inc covid prop ili,1,2025-12-22,CN,quantile,0.85,0.9
2025-12-15,wk inc covid prop ili,1,2025-12-22,CN,quantile,0.9,0.97
2025-12-15,wk inc covid prop ili,1,2025-12-22,CN,quantile,0.95,1.04
2025-12-15,wk inc covid prop ili,1,2025-12-22,CN,quantile,0.975,1.08
2025-12-15,wk inc covid prop ili,1,2025-12-22,CN,quantile,0.99,1.1
