reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-11-03,wk inc covid prop ili,1,2025-11-10,CN,quantile,0.55,5.9
2025-11-03,wk inc covid prop ili,1,2025-11-10,CN,quantile,0.6,6.46
2025-11-03,wk inc covid prop ili,1,2025-11-10,CN,quantile,0.65,7.03
2025-11-03,wk inc covid prop ili,1,2025-11-10,CN,quantile,0.7,7.59
2025-11-03,wk inc covid prop ili,1,2025-11-10,CN,quantile,0.75,8.15
2025-11-03,wk inc covid prop ili,1,2025-11-10,CN,quantile,0.8,8.72
2025-11-03,wk inc covid prop ili,1,2025-11-10,CN,quantile,0.85,9.28
2025-11-03,wk inc covid prop ili,1,2025-11-10,CN,quantile,0.9,9.85
2025-11-03,wk inc covid prop ili,1,2025-11-10,CN,quantile,0.95,10.41
2025-11-03,wk inc covid prop ili,1,2025-11-10,CN,quantile,0.975,10.69
2025-11-03,wk inc covid prop ili,1,2025-11-10,CN,quantile,0.99,10.86
