reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-09-01,wk inc covid prop ili,3,2025-09-22,CN,quantile,0.45,5.8
2025-09-01,wk inc covid prop ili,3,2025-09-22,CN,quantile,0.5,6.07
2025-09-01,wk inc covid prop ili,3,2025-09-22,CN,quantile,0.55,6.33
2025-09-01,wk inc covid prop ili,3,2025-09-22,CN,quantile,0.6,6.6
2025-09-01,wk inc covid prop ili,3,2025-09-22,CN,quantile,0.65,6.88
2025-09-01,wk inc covid prop ili,3,2025-09-22,CN,quantile,0.7,7.18
2025-09-01,wk inc covid prop ili,3,2025-09-22,CN,quantile,0.75,7.5
2025-09-01,wk inc covid prop ili,3,2025-09-22,CN,quantile,0.8,7.85
2025-09-01,wk inc covid prop ili,3,2025-09-22,CN,quantile,0.85,8.26
2025-09-01,wk inc covid prop ili,3,2025-09-22,CN,quantile,0.9,8.78
2025-09-01,wk inc covid prop ili,3,2025-09-22,CN,quantile,0.95,9.55
2025-09-01,wk inc covid prop ili,3,2025-09-22,CN,quantile,0.975,10.22
2025-09-01,wk inc covid prop ili,3,2025-09-22,CN,quantile,0.99,11.0
2025-09-01,wk inc covid prop ili,2,2025-09-15,CN,quantile,0.01,2.39
2025-09-01,wk inc covid prop ili,2,2025-09-15,CN,quantile,0.025,3.07
2025-09-01,wk inc covid prop ili,2,2025-09-15,CN,quantile,0.05,3.65
2025-09-01,wk inc covid prop ili,2,2025-09-15,CN,quantile,0.1,4.33
2025-09-01,wk inc covid prop ili,2,2025-09-15,CN,quantile,0.15,4.78
2025-09-01,wk inc covid prop ili,2,2025-09-15,CN,quantile,0.2,5.14
2025-09-01,wk inc covid prop ili,2,2025-09-15,CN,quantile,0.25,5.45
2025-09-01,wk inc covid prop ili,2,2025-09-15,CN,quantile,0.3,5.73
2025-09-01,wk inc covid prop ili,2,2025-09-15,CN,quantile,0.35,5.99
2025-09-01,wk inc covid prop ili,2,2025-09-15,CN,quantile,0.4,6.23
2025-09-01,wk inc covid prop ili,2,2025-09-15,CN,quantile,0.45,6.47
2025-09-01,wk inc covid prop ili,2,2025-09-15,CN,quantile,0.5,6.7
2025-09-01,wk inc covid prop ili,2,2025-09-15,CN,quantile,0.55,6.94
2025-09-01,wk inc covid prop ili,2,2025-09-15,CN,quantile,0.6,7.17
2025-09-01,wk inc covid prop ili,2,2025-09-15,CN,quantile,0.65,7.42
2025-09-01,wk inc covid prop ili,2,2025-09-15,CN,quantile,0.7,7.68
2025-09-01,wk inc covid prop ili,2,2025-09-15,CN,quantile,0.75,7.96
2025-09-01,wk inc covid prop ili,2,2025-09-15,CN,quantile,0.8,8.27
2025-09-01,wk inc covid prop ili,2,2025-09-15,CN,quantile,0.85,8.63
2025-09-01,wk inc covid prop ili,2,2025-09-15,CN,quantile,0.9,9.08
2025-09-01,wk inc covid prop ili,2,2025-09-15,CN,quantile,0.95,9.76
2025-09-01,wk inc covid prop ili,2,2025-09-15,CN,quantile,0.975,10.34
2025-09-01,wk inc covid prop ili,2,2025-09-15,CN,quantile,0.99,11.02
2025-09-01,wk inc covid prop ili,1,2025-09-08,CN,quantile,0.01,3.64
2025-09-01,wk inc covid prop ili,1,2025-09-08,CN,quantile,0.025,4.22
2025-09-01,wk inc covid prop ili,1,2025-09-08,CN,quantile,0.05,4.73
2025-09-01,wk inc covid prop ili,1,2025-09-08,CN,quantile,0.1,5.3
2025-09-01,wk inc covid prop ili,1,2025-09-08,CN,quantile,0.15,5.69
2025-09-01,wk inc covid prop ili,1,2025-09-08,CN,quantile,0.2,6.0
2025-09-01,wk inc covid prop ili,1,2025-09-08,CN,quantile,0.25,6.27
2025-09-01,wk inc covid prop ili,1,2025-09-08,CN,quantile,0.3,6.51
2025-09-01,wk inc covid prop ili,1,2025-09-08,CN,quantile,0.35,6.73
2025-09-01,wk inc covid prop ili,1,2025-09-08,CN,quantile,0.4,6.94
2025-09-01,wk inc covid prop ili,1,2025-09-08,CN,quantile,0.45,7.14
2025-09-01,wk inc covid prop ili,1,2025-09-08,CN,quantile,0.5,7.34
2025-09-01,wk inc covid prop ili,1,2025-09-08,CN,quantile,0.55,7.54
2025-09-01,wk inc covid prop ili,1,2025-09-08,CN,quantile,0.6,7.74
2025-09-01,wk inc covid prop ili,1,2025-09-08,CN,quantile,0.65,7.95
2025-09-01,wk inc covid prop ili,1,2025-09-08,CN,quantile,0.7,8.18
2025-09-01,wk inc covid prop ili,1,2025-09-08,CN,quantile,0.75,8.41
2025-09-01,wk inc covid prop ili,1,2025-09-08,CN,quantile,0.8,8.68
2025-09-01,wk inc covid prop ili,1,2025-09-08,CN,quantile,0.85,8.99
2025-09-01,wk inc covid prop ili,1,2025-09-08,CN,quantile,0.9,9.38
2025-09-01,wk inc covid prop ili,1,2025-09-08,CN,quantile,0.95,9.96
2025-09-01,wk inc covid prop ili,1,2025-09-08,CN,quantile,0.975,10.46
2025-09-01,wk inc covid prop ili,1,2025-09-08,CN,quantile,0.99,11.04
2025-09-01,wk inc covid prop ili,0,2025-09-01,CN,quantile,0.01,4.9
2025-09-01,wk inc covid prop ili,0,2025-09-01,CN,quantile,0.025,5.38
2025-09-01,wk inc covid prop ili,0,2025-09-01,CN,quantile,0.05,5.8
2025-09-01,wk inc covid prop ili,0,2025-09-01,CN,quantile,0.1,6.28
2025-09-01,wk inc covid prop ili,0,2025-09-01,CN,quantile,0.15,6.61
2025-09-01,wk inc covid prop ili,0,2025-09-01,CN,quantile,0.2,6.86
2025-09-01,wk inc covid prop ili,0,2025-09-01,CN,quantile,0.25,7.09
2025-09-01,wk inc covid prop ili,0,2025-09-01,CN,quantile,0.3,7.28
2025-09-01,wk inc covid prop ili,0,2025-09-01,CN,quantile,0.35,7.47
2025-09-01,wk inc covid prop ili,0,2025-09-01,CN,quantile,0.4,7.64
2025-09-01,wk inc covid prop ili,0,2025-09-01,CN,quantile,0.45,7.81
2025-09-01,wk inc covid prop ili,0,2025-09-01,CN,quantile,0.5,7.98
2025-09-01,wk inc covid prop ili,0,2025-09-01,CN,quantile,0.55,8.15
2025-09-01,wk inc covid prop ili,0,2025-09-01,CN,quantile,0.6,8.32
2025-09-01,wk inc covid prop ili,0,2025-09-01,CN,quantile,0.65,8.49
2025-09-01,wk inc covid prop ili,0,2025-09-01,CN,quantile,0.7,8.68
2025-09-01,wk inc covid prop ili,0,2025-09-01,CN,quantile,0.75,8.87
2025-09-01,wk inc covid prop ili,0,2025-09-01,CN,quantile,0.8,9.1
2025-09-01,wk inc covid prop ili,0,2025-09-01,CN,quantile,0.85,9.35
2025-09-01,wk inc covid prop ili,0,2025-09-01,CN,quantile,0.9,9.68
2025-09-01,wk inc covid prop ili,0,2025-09-01,CN,quantile,0.95,10.16
2025-09-01,wk inc covid prop ili,0,2025-09-01,CN,quantile,0.975,10.58
2025-09-01,wk inc covid prop ili,0,2025-09-01,CN,quantile,0.99,11.06
2025-09-01,wk inc covid prop ili,-1,2025-08-25,CN,quantile,0.01,6.77
2025-09-01,wk inc covid prop ili,-1,2025-08-25,CN,quantile,0.025,7.06
2025-09-01,wk inc covid prop ili,-1,2025-08-25,CN,quantile,0.05,7.31
2025-09-01,wk inc covid prop ili,-1,2025-08-25,CN,quantile,0.1,7.6
2025-09-01,wk inc covid prop ili,-1,2025-08-25,CN,quantile,0.15,7.79
2025-09-01,wk inc covid prop ili,-1,2025-08-25,CN,quantile,0.2,7.95
2025-09-01,wk inc covid prop ili,-1,2025-08-25,CN,quantile,0.25,8.08
2025-09-01,wk inc covid prop ili,-1,2025-08-25,CN,quantile,0.3,8.2
2025-09-01,wk inc covid prop ili,-1,2025-08-25,CN,quantile,0.35,8.31
2025-09-01,wk inc covid prop ili,-1,2025-08-25,CN,quantile,0.4,8.42
2025-09-01,wk inc covid prop ili,-1,2025-08-25,CN,quantile,0.45,8.52
2025-09-01,wk inc covid prop ili,-1,2025-08-25,CN,quantile,0.5,8.62
2025-09-01,wk inc covid prop ili,-1,2025-08-25,CN,quantile,0.55,8.72
2025-09-01,wk inc covid prop ili,-1,2025-08-25,CN,quantile,0.6,8.82
2025-09-01,wk inc covid prop ili,-1,2025-08-25,CN,quantile,0.65,8.92
2025-09-01,wk inc covid prop ili,-1,2025-08-25,CN,quantile,0.7,9.04
2025-09-01,wk inc covid prop ili,-1,2025-08-25,CN,quantile,0.75,9.15
2025-09-01,wk inc covid prop ili,-1,2025-08-25,CN,quantile,0.8,9.29
2025-09-01,wk inc covid prop ili,-1,2025-08-25,CN,quantile,0.85,9.44
2025-09-01,wk inc covid prop ili,-1,2025-08-25,CN,quantile,0.9,9.64
2025-09-01,wk inc covid prop ili,-1,2025-08-25,CN,quantile,0.95,9.93
2025-09-01,wk inc covid prop ili,-1,2025-08-25,CN,quantile,0.975,10.18
2025-09-01,wk inc covid prop ili,-1,2025-08-25,CN,quantile,0.99,10.47
2025-09-01,wk inc covid prop ili,-2,2025-08-18,CN,quantile,0.01,7.41
2025-09-01,wk inc covid prop ili,-2,2025-08-18,CN,quantile,0.025,7.7
2025-09-01,wk inc covid prop ili,-2,2025-08-18,CN,quantile,0.05,7.95
2025-09-01,wk inc covid prop ili,-2,2025-08-18,CN,quantile,0.1,8.24
2025-09-01,wk inc covid prop ili,-2,2025-08-18,CN,quantile,0.15,8.43
2025-09-01,wk inc covid prop ili,-2,2025-08-18,CN,quantile,0.2,8.59
2025-09-01,wk inc covid prop ili,-2,2025-08-18,CN,quantile,0.25,8.72
2025-09-01,wk inc covid prop ili,-2,2025-08-18,CN,quantile,0.3,8.84
2025-09-01,wk inc covid prop ili,-2,2025-08-18,CN,quantile,0.35,8.95
2025-09-01,wk inc covid prop ili,-2,2025-08-18,CN,quantile,0.4,9.05
2025-09-01,wk inc covid prop ili,-2,2025-08-18,CN,quantile,0.45,9.16
2025-09-01,wk inc covid prop ili,-2,2025-08-18,CN,quantile,0.5,9.26
2025-09-01,wk inc covid prop ili,-2,2025-08-18,CN,quantile,0.55,9.36
2025-09-01,wk inc covid prop ili,-2,2025-08-18,CN,quantile,0.6,9.46
2025-09-01,wk inc covid prop ili,-2,2025-08-18,CN,quantile,0.65,9.56
2025-09-01,wk inc covid prop ili,-2,2025-08-18,CN,quantile,0.7,9.67
2025-09-01,wk inc covid prop ili,-2,2025-08-18,CN,quantile,0.75,9.79
2025-09-01,wk inc covid prop ili,-2,2025-08-18,CN,quantile,0.8,9.93
2025-09-01,wk inc covid prop ili,-2,2025-08-18,CN,quantile,0.85,10.08
2025-09-01,wk inc covid prop ili,-2,2025-08-18,CN,quantile,0.9,10.28
2025-09-01,wk inc covid prop ili,-2,2025-08-18,CN,quantile,0.95,10.56
2025-09-01,wk inc covid prop ili,-2,2025-08-18,CN,quantile,0.975,10.82
2025-09-01,wk inc covid prop ili,-2,2025-08-18,CN,quantile,0.99,11.11
2025-09-01,wk inc covid prop ili,-3,2025-08-11,CN,quantile,0.01,8.04
2025-09-01,wk inc covid prop ili,-3,2025-08-11,CN,quantile,0.025,8.34
2025-09-01,wk inc covid prop ili,-3,2025-08-11,CN,quantile,0.05,8.59
2025-09-01,wk inc covid prop ili,-3,2025-08-11,CN,quantile,0.1,8.88
2025-09-01,wk inc covid prop ili,-3,2025-08-11,CN,quantile,0.15,9.07
2025-09-01,wk inc covid prop ili,-3,2025-08-11,CN,quantile,0.2,9.23
2025-09-01,wk inc covid prop ili,-3,2025-08-11,CN,quantile,0.25,9.36
2025-09-01,wk inc covid prop ili,-3,2025-08-11,CN,quantile,0.3,9.48
2025-09-01,wk inc covid prop ili,-3,2025-08-11,CN,quantile,0.35,9.59
2025-09-01,wk inc covid prop ili,-3,2025-08-11,CN,quantile,0.4,9.69
2025-09-01,wk inc covid prop ili,-3,2025-08-11,CN,quantile,0.45,9.79
2025-09-01,wk inc covid prop ili,-3,2025-08-11,CN,quantile,0.5,9.89
2025-09-01,wk inc covid prop ili,-3,2025-08-11,CN,quantile,0.55,9.99
2025-09-01,wk inc covid prop ili,-3,2025-08-11,CN,quantile,0.6,10.1
2025-09-01,wk inc covid prop ili,-3,2025-08-11,CN,quantile,0.65,10.2
2025-09-01,wk inc covid prop ili,-3,2025-08-11,CN,quantile,0.7,10.31
2025-09-01,wk inc covid prop ili,-3,2025-08-11,CN,quantile,0.75,10.43
2025-09-01,wk inc covid prop ili,-3,2025-08-11,CN,quantile,0.8,10.56
2025-09-01,wk inc covid prop ili,-3,2025-08-11,CN,quantile,0.85,10.72
2025-09-01,wk inc covid prop ili,-3,2025-08-11,CN,quantile,0.9,10.91
2025-09-01,wk inc covid prop ili,-3,2025-08-11,CN,quantile,0.95,11.2
2025-09-01,wk inc covid prop ili,-3,2025-08-11,CN,quantile,0.975,11.45
2025-09-01,wk inc covid prop ili,-3,2025-08-11,CN,quantile,0.99,11.74
