reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-10-13,wk inc covid prop ili,5,2025-11-17,CN,quantile,0.975,0.0
2025-10-13,wk inc covid prop ili,5,2025-11-17,CN,quantile,0.99,0.0
2025-10-13,wk inc covid prop ili,4,2025-11-10,CN,quantile,0.01,0.0
2025-10-13,wk inc covid prop ili,4,2025-11-10,CN,quantile,0.025,0.0
2025-10-13,wk inc covid prop ili,4,2025-11-10,CN,quantile,0.05,0.0
2025-10-13,wk inc covid prop ili,4,2025-11-10,CN,quantile,0.1,0.0
2025-10-13,wk inc covid prop ili,4,2025-11-10,CN,quantile,0.15,0.0
2025-10-13,wk inc covid prop ili,4,2025-11-10,CN,quantile,0.2,0.0
2025-10-13,wk inc covid prop ili,4,2025-11-10,CN,quantile,0.25,0.0
2025-10-13,wk inc covid prop ili,4,2025-11-10,CN,quantile,0.3,0.0
2025-10-13,wk inc covid prop ili,4,2025-11-10,CN,quantile,0.35,0.0
2025-10-13,wk inc covid prop ili,4,2025-11-10,CN,quantile,0.4,0.0
2025-10-13,wk inc covid prop ili,4,2025-11-10,CN,quantile,0.45,0.0
2025-10-13,wk inc covid prop ili,4,2025-11-10,CN,quantile,0.5,0.0
2025-10-13,wk inc covid prop ili,4,2025-11-10,CN,quantile,0.55,0.0
2025-10-13,wk inc covid prop ili,4,2025-11-10,CN,quantile,0.6,0.0
2025-10-13,wk inc covid prop ili,4,2025-11-10,CN,quantile,0.65,0.0
2025-10-13,wk inc covid prop ili,4,2025-11-10,CN,quantile,0.7,0.0
2025-10-13,wk inc covid prop ili,4,2025-11-10,CN,quantile,0.75,0.0
2025-10-13,wk inc covid prop ili,4,2025-11-10,CN,quantile,0.8,0.0
2025-10-13,wk inc covid prop ili,4,2025-11-10,CN,quantile,0.85,0.0
2025-10-13,wk inc covid prop ili,4,2025-11-10,CN,quantile,0.9,0.0
2025-10-13,wk inc covid prop ili,4,2025-11-10,CN,quantile,0.95,0.0
2025-10-13,wk inc covid prop ili,4,2025-11-10,CN,quantile,0.975,0.0
2025-10-13,wk inc covid prop ili,4,2025-11-10,CN,quantile,0.99,0.0
2025-10-13,wk inc covid prop ili,3,2025-11-03,CN,quantile,0.01,0.0
2025-10-13,wk inc covid prop ili,3,2025-11-03,CN,quantile,0.025,0.0
2025-10-13,wk inc covid prop ili,3,2025-11-03,CN,quantile,0.05,0.0
2025-10-13,wk inc covid prop ili,3,2025-11-03,CN,quantile,0.1,0.0
2025-10-13,wk inc covid prop ili,3,2025-11-03,CN,quantile,0.15,0.0
2025-10-13,wk inc covid prop ili,3,2025-11-03,CN,quantile,0.2,0.0
2025-10-13,wk inc covid prop ili,3,2025-11-03,CN,quantile,0.25,0.0
2025-10-13,wk inc covid prop ili,3,2025-11-03,CN,quantile,0.3,0.0
2025-10-13,wk inc covid prop ili,3,2025-11-03,CN,quantile,0.35,0.0
2025-10-13,wk inc covid prop ili,3,2025-11-03,CN,quantile,0.4,0.0
2025-10-13,wk inc covid prop ili,3,2025-11-03,CN,quantile,0.45,0.0
2025-10-13,wk inc covid prop ili,3,2025-11-03,CN,quantile,0.5,0.0
2025-10-13,wk inc covid prop ili,3,2025-11-03,CN,quantile,0.55,0.0
2025-10-13,wk inc covid prop ili,3,2025-11-03,CN,quantile,0.6,0.0
2025-10-13,wk inc covid prop ili,3,2025-11-03,CN,quantile,0.65,0.0
2025-10-13,wk inc covid prop ili,3,2025-11-03,CN,quantile,0.7,0.0
2025-10-13,wk inc covid prop ili,3,2025-11-03,CN,quantile,0.75,0.0
2025-10-13,wk inc covid prop ili,3,2025-11-03,CN,quantile,0.8,0.0
2025-10-13,wk inc covid prop ili,3,2025-11-03,CN,quantile,0.85,0.0
2025-10-13,wk inc covid prop ili,3,2025-11-03,CN,quantile,0.9,0.0
2025-10-13,wk inc covid prop ili,3,2025-11-03,CN,quantile,0.95,0.0
2025-10-13,wk inc covid prop ili,3,2025-11-03,CN,quantile,0.975,0.0
2025-10-13,wk inc covid prop ili,3,2025-11-03,CN,quantile,0.99,0.03
2025-10-13,wk inc covid prop ili,2,2025-10-27,CN,quantile,0.01,0.0
2025-10-13,wk inc covid prop ili,2,2025-10-27,CN,quantile,0.025,0.0
2025-10-13,wk inc covid prop ili,2,2025-10-27,CN,quantile,0.05,0.0
2025-10-13,wk inc covid prop ili,2,2025-10-27,CN,quantile,0.1,0.0
2025-10-13,wk inc covid prop ili,2,2025-10-27,CN,quantile,0.15,0.0
2025-10-13,wk inc covid prop ili,2,2025-10-27,CN,quantile,0.2,0.0
2025-10-13,wk inc covid prop ili,2,2025-10-27,CN,quantile,0.25,0.0
2025-10-13,wk inc covid prop ili,2,2025-10-27,CN,quantile,0.3,0.0
2025-10-13,wk inc covid prop ili,2,2025-10-27,CN,quantile,0.35,0.0
2025-10-13,wk inc covid prop ili,2,2025-10-27,CN,quantile,0.4,0.0
2025-10-13,wk inc covid prop ili,2,2025-10-27,CN,quantile,0.45,0.0
2025-10-13,wk inc covid prop ili,2,2025-10-27,CN,quantile,0.5,0.0
2025-10-13,wk inc covid prop ili,2,2025-10-27,CN,quantile,0.55,0.0
2025-10-13,wk inc covid prop ili,2,2025-10-27,CN,quantile,0.6,0.0
2025-10-13,wk inc covid prop ili,2,2025-10-27,CN,quantile,0.65,0.0
2025-10-13,wk inc covid prop ili,2,2025-10-27,CN,quantile,0.7,0.0
2025-10-13,wk inc covid prop ili,2,2025-10-27,CN,quantile,0.75,0.0
2025-10-13,wk inc covid prop ili,2,2025-10-27,CN,quantile,0.8,0.0
2025-10-13,wk inc covid prop ili,2,2025-10-27,CN,quantile,0.85,0.0
2025-10-13,wk inc covid prop ili,2,2025-10-27,CN,quantile,0.9,0.0
2025-10-13,wk inc covid prop ili,2,2025-10-27,CN,quantile,0.95,0.21
2025-10-13,wk inc covid prop ili,2,2025-10-27,CN,quantile,0.975,0.49
2025-10-13,wk inc covid prop ili,2,2025-10-27,CN,quantile,0.99,0.82
2025-10-13,wk inc covid prop ili,1,2025-10-20,CN,quantile,0.01,0.0
2025-10-13,wk inc covid prop ili,1,2025-10-20,CN,quantile,0.025,0.0
2025-10-13,wk inc covid prop ili,1,2025-10-20,CN,quantile,0.05,0.0
2025-10-13,wk inc covid prop ili,1,2025-10-20,CN,quantile,0.1,0.0
2025-10-13,wk inc covid prop ili,1,2025-10-20,CN,quantile,0.15,0.0
2025-10-13,wk inc covid prop ili,1,2025-10-20,CN,quantile,0.2,0.0
2025-10-13,wk inc covid prop ili,1,2025-10-20,CN,quantile,0.25,0.0
2025-10-13,wk inc covid prop ili,1,2025-10-20,CN,quantile,0.3,0.0
2025-10-13,wk inc covid prop ili,1,2025-10-20,CN,quantile,0.35,0.0
2025-10-13,wk inc covid prop ili,1,2025-10-20,CN,quantile,0.4,0.0
2025-10-13,wk inc covid prop ili,1,2025-10-20,CN,quantile,0.45,0.0
2025-10-13,wk inc covid prop ili,1,2025-10-20,CN,quantile,0.5,0.0
2025-10-13,wk inc covid prop ili,1,2025-10-20,CN,quantile,0.55,0.0
2025-10-13,wk inc covid prop ili,1,2025-10-20,CN,quantile,0.6,0.02
2025-10-13,wk inc covid prop ili,1,2025-10-20,CN,quantile,0.65,0.12
2025-10-13,wk inc covid prop ili,1,2025-10-20,CN,quantile,0.7,0.23
2025-10-13,wk inc covid prop ili,1,2025-10-20,CN,quantile,0.75,0.34
2025-10-13,wk inc covid prop ili,1,2025-10-20,CN,quantile,0.8,0.47
2025-10-13,wk inc covid prop ili,1,2025-10-20,CN,quantile,0.85,0.62
2025-10-13,wk inc covid prop ili,1,2025-10-20,CN,quantile,0.9,0.81
2025-10-13,wk inc covid prop ili,1,2025-10-20,CN,quantile,0.95,1.1
2025-10-13,wk inc covid prop ili,1,2025-10-20,CN,quantile,0.975,1.34
2025-10-13,wk inc covid prop ili,1,2025-10-20,CN,quantile,0.99,1.62
2025-10-13,wk inc covid prop ili,0,2025-10-13,CN,quantile,0.01,0.0
2025-10-13,wk inc covid prop ili,0,2025-10-13,CN,quantile,0.025,0.0
2025-10-13,wk inc covid prop ili,0,2025-10-13,CN,quantile,0.05,0.0
2025-10-13,wk inc covid prop ili,0,2025-10-13,CN,quantile,0.1,0.09
2025-10-13,wk inc covid prop ili,0,2025-10-13,CN,quantile,0.15,0.25
2025-10-13,wk inc covid prop ili,0,2025-10-13,CN,quantile,0.2,0.38
2025-10-13,wk inc covid prop ili,0,2025-10-13,CN,quantile,0.25,0.48
2025-10-13,wk inc covid prop ili,0,2025-10-13,CN,quantile,0.3,0.58
2025-10-13,wk inc covid prop ili,0,2025-10-13,CN,quantile,0.35,0.67
2025-10-13,wk inc covid prop ili,0,2025-10-13,CN,quantile,0.4,0.76
2025-10-13,wk inc covid prop ili,0,2025-10-13,CN,quantile,0.45,0.84
2025-10-13,wk inc covid prop ili,0,2025-10-13,CN,quantile,0.5,0.92
2025-10-13,wk inc covid prop ili,0,2025-10-13,CN,quantile,0.55,1.0
2025-10-13,wk inc covid prop ili,0,2025-10-13,CN,quantile,0.6,1.08
2025-10-13,wk inc covid prop ili,0,2025-10-13,CN,quantile,0.65,1.17
2025-10-13,wk inc covid prop ili,0,2025-10-13,CN,quantile,0.7,1.26
2025-10-13,wk inc covid prop ili,0,2025-10-13,CN,quantile,0.75,1.36
2025-10-13,wk inc covid prop ili,0,2025-10-13,CN,quantile,0.8,1.46
2025-10-13,wk inc covid prop ili,0,2025-10-13,CN,quantile,0.85,1.59
2025-10-13,wk inc covid prop ili,0,2025-10-13,CN,quantile,0.9,1.75
2025-10-13,wk inc covid prop ili,0,2025-10-13,CN,quantile,0.95,1.98
2025-10-13,wk inc covid prop ili,0,2025-10-13,CN,quantile,0.975,2.19
2025-10-13,wk inc covid prop ili,0,2025-10-13,CN,quantile,0.99,2.42
2025-10-13,wk inc covid prop ili,-1,2025-10-06,CN,quantile,0.01,1.12
2025-10-13,wk inc covid prop ili,-1,2025-10-06,CN,quantile,0.025,1.26
2025-10-13,wk inc covid prop ili,-1,2025-10-06,CN,quantile,0.05,1.38
2025-10-13,wk inc covid prop ili,-1,2025-10-06,CN,quantile,0.1,1.52
2025-10-13,wk inc covid prop ili,-1,2025-10-06,CN,quantile,0.15,1.62
2025-10-13,wk inc covid prop ili,-1,2025-10-06,CN,quantile,0.2,1.69
2025-10-13,wk inc covid prop ili,-1,2025-10-06,CN,quantile,0.25,1.76
2025-10-13,wk inc covid prop ili,-1,2025-10-06,CN,quantile,0.3,1.82
2025-10-13,wk inc covid prop ili,-1,2025-10-06,CN,quantile,0.35,1.87
2025-10-13,wk inc covid prop ili,-1,2025-10-06,CN,quantile,0.4,1.92
2025-10-13,wk inc covid prop ili,-1,2025-10-06,CN,quantile,0.45,1.97
2025-10-13,wk inc covid prop ili,-1,2025-10-06,CN,quantile,0.5,2.02
2025-10-13,wk inc covid prop ili,-1,2025-10-06,CN,quantile,0.55,2.07
2025-10-13,wk inc covid prop ili,-1,2025-10-06,CN,quantile,0.6,2.12
2025-10-13,wk inc covid prop ili,-1,2025-10-06,CN,quantile,0.65,2.17
2025-10-13,wk inc covid prop ili,-1,2025-10-06,CN,quantile,0.7,2.22
2025-10-13,wk inc covid prop ili,-1,2025-10-06,CN,quantile,0.75,2.28
2025-10-13,wk inc covid prop ili,-1,2025-10-06,CN,quantile,0.8,2.35
2025-10-13,wk inc covid prop ili,-1,2025-10-06,CN,quantile,0.85,2.42
2025-10-13,wk inc covid prop ili,-1,2025-10-06,CN,quantile,0.9,2.52
2025-10-13,wk inc covid prop ili,-1,2025-10-06,CN,quantile,0.95,2.66
2025-10-13,wk inc covid prop ili,-1,2025-10-06,CN,quantile,0.975,2.78
2025-10-13,wk inc covid prop ili,-1,2025-10-06,CN,quantile,0.99,2.92
2025-10-13,wk inc covid prop ili,-2,2025-09-29,CN,quantile,0.01,2.22
2025-10-13,wk inc covid prop ili,-2,2025-09-29,CN,quantile,0.025,2.36
2025-10-13,wk inc covid prop ili,-2,2025-09-29,CN,quantile,0.05,2.48
2025-10-13,wk inc covid prop ili,-2,2025-09-29,CN,quantile,0.1,2.62
2025-10-13,wk inc covid prop ili,-2,2025-09-29,CN,quantile,0.15,2.72
2025-10-13,wk inc covid prop ili,-2,2025-09-29,CN,quantile,0.2,2.79
2025-10-13,wk inc covid prop ili,-2,2025-09-29,CN,quantile,0.25,2.86
2025-10-13,wk inc covid prop ili,-2,2025-09-29,CN,quantile,0.3,2.92
2025-10-13,wk inc covid prop ili,-2,2025-09-29,CN,quantile,0.35,2.97
2025-10-13,wk inc covid prop ili,-2,2025-09-29,CN,quantile,0.4,3.02
2025-10-13,wk inc covid prop ili,-2,2025-09-29,CN,quantile,0.45,3.07
2025-10-13,wk inc covid prop ili,-2,2025-09-29,CN,quantile,0.5,3.12
2025-10-13,wk inc covid prop ili,-2,2025-09-29,CN,quantile,0.55,3.17
2025-10-13,wk inc covid prop ili,-2,2025-09-29,CN,quantile,0.6,3.22
2025-10-13,wk inc covid prop ili,-2,2025-09-29,CN,quantile,0.65,3.27
2025-10-13,wk inc covid prop ili,-2,2025-09-29,CN,quantile,0.7,3.32
2025-10-13,wk inc covid prop ili,-2,2025-09-29,CN,quantile,0.75,3.38
2025-10-13,wk inc covid prop ili,-2,2025-09-29,CN,quantile,0.8,3.45
2025-10-13,wk inc covid prop ili,-2,2025-09-29,CN,quantile,0.85,3.52
2025-10-13,wk inc covid prop ili,-2,2025-09-29,CN,quantile,0.9,3.62
2025-10-13,wk inc covid prop ili,-2,2025-09-29,CN,quantile,0.95,3.76
2025-10-13,wk inc covid prop ili,-2,2025-09-29,CN,quantile,0.975,3.88
2025-10-13,wk inc covid prop ili,-2,2025-09-29,CN,quantile,0.99,4.02
2025-10-13,wk inc covid prop ili,-3,2025-09-22,CN,quantile,0.01,3.32
2025-10-13,wk inc covid prop ili,-3,2025-09-22,CN,quantile,0.025,3.46
2025-10-13,wk inc covid prop ili,-3,2025-09-22,CN,quantile,0.05,3.58
2025-10-13,wk inc covid prop ili,-3,2025-09-22,CN,quantile,0.1,3.72
2025-10-13,wk inc covid prop ili,-3,2025-09-22,CN,quantile,0.15,3.82
2025-10-13,wk inc covid prop ili,-3,2025-09-22,CN,quantile,0.2,3.89
2025-10-13,wk inc covid prop ili,-3,2025-09-22,CN,quantile,0.25,3.96
2025-10-13,wk inc covid prop ili,-3,2025-09-22,CN,quantile,0.3,4.02
2025-10-13,wk inc covid prop ili,-3,2025-09-22,CN,quantile,0.35,4.07
2025-10-13,wk inc covid prop ili,-3,2025-09-22,CN,quantile,0.4,4.12
2025-10-13,wk inc covid prop ili,-3,2025-09-22,CN,quantile,0.45,4.17
2025-10-13,wk inc covid prop ili,-3,2025-09-22,CN,quantile,0.5,4.22
2025-10-13,wk inc covid prop ili,-3,2025-09-22,CN,quantile,0.55,4.27
2025-10-13,wk inc covid prop ili,-3,2025-09-22,CN,quantile,0.6,4.32
2025-10-13,wk inc covid prop ili,-3,2025-09-22,CN,quantile,0.65,4.37
2025-10-13,wk inc covid prop ili,-3,2025-09-22,CN,quantile,0.7,4.42
2025-10-13,wk inc covid prop ili,-3,2025-09-22,CN,quantile,0.75,4.48
2025-10-13,wk inc covid prop ili,-3,2025-09-22,CN,quantile,0.8,4.55
2025-10-13,wk inc covid prop ili,-3,2025-09-22,CN,quantile,0.85,4.62
2025-10-13,wk inc covid prop ili,-3,2025-09-22,CN,quantile,0.9,4.72
2025-10-13,wk inc covid prop ili,-3,2025-09-22,CN,quantile,0.95,4.86
2025-10-13,wk inc covid prop ili,-3,2025-09-22,CN,quantile,0.975,4.98
2025-10-13,wk inc covid prop ili,-3,2025-09-22,CN,quantile,0.99,5.12
