reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-11-17,wk inc covid prop ili,-3,2025-10-27,CN,quantile,0.975,1.698
2025-11-17,wk inc covid prop ili,-3,2025-10-27,CN,quantile,0.99,1.733
2025-11-17,wk inc covid prop ili,-2,2025-11-03,CN,quantile,0.01,1.171
2025-11-17,wk inc covid prop ili,-2,2025-11-03,CN,quantile,0.025,1.211
2025-11-17,wk inc covid prop ili,-2,2025-11-03,CN,quantile,0.05,1.237
2025-11-17,wk inc covid prop ili,-2,2025-11-03,CN,quantile,0.1,1.27
2025-11-17,wk inc covid prop ili,-2,2025-11-03,CN,quantile,0.15,1.296
2025-11-17,wk inc covid prop ili,-2,2025-11-03,CN,quantile,0.2,1.315
2025-11-17,wk inc covid prop ili,-2,2025-11-03,CN,quantile,0.25,1.333
2025-11-17,wk inc covid prop ili,-2,2025-11-03,CN,quantile,0.3,1.348
2025-11-17,wk inc covid prop ili,-2,2025-11-03,CN,quantile,0.35,1.36
2025-11-17,wk inc covid prop ili,-2,2025-11-03,CN,quantile,0.4,1.376
2025-11-17,wk inc covid prop ili,-2,2025-11-03,CN,quantile,0.45,1.387
2025-11-17,wk inc covid prop ili,-2,2025-11-03,CN,quantile,0.5,1.4
2025-11-17,wk inc covid prop ili,-2,2025-11-03,CN,quantile,0.55,1.415
2025-11-17,wk inc covid prop ili,-2,2025-11-03,CN,quantile,0.6,1.425
2025-11-17,wk inc covid prop ili,-2,2025-11-03,CN,quantile,0.65,1.437
2025-11-17,wk inc covid prop ili,-2,2025-11-03,CN,quantile,0.7,1.453
2025-11-17,wk inc covid prop ili,-2,2025-11-03,CN,quantile,0.75,1.466
2025-11-17,wk inc covid prop ili,-2,2025-11-03,CN,quantile,0.8,1.488
2025-11-17,wk inc covid prop ili,-2,2025-11-03,CN,quantile,0.85,1.502
2025-11-17,wk inc covid prop ili,-2,2025-11-03,CN,quantile,0.9,1.531
2025-11-17,wk inc covid prop ili,-2,2025-11-03,CN,quantile,0.95,1.569
2025-11-17,wk inc covid prop ili,-2,2025-11-03,CN,quantile,0.975,1.594
2025-11-17,wk inc covid prop ili,-2,2025-11-03,CN,quantile,0.99,1.633
2025-11-17,wk inc covid prop ili,-1,2025-11-10,CN,quantile,0.01,0.868
2025-11-17,wk inc covid prop ili,-1,2025-11-10,CN,quantile,0.025,0.904
2025-11-17,wk inc covid prop ili,-1,2025-11-10,CN,quantile,0.05,0.932
2025-11-17,wk inc covid prop ili,-1,2025-11-10,CN,quantile,0.1,0.969
2025-11-17,wk inc covid prop ili,-1,2025-11-10,CN,quantile,0.15,1.0
2025-11-17,wk inc covid prop ili,-1,2025-11-10,CN,quantile,0.2,1.017
2025-11-17,wk inc covid prop ili,-1,2025-11-10,CN,quantile,0.25,1.031
2025-11-17,wk inc covid prop ili,-1,2025-11-10,CN,quantile,0.3,1.049
2025-11-17,wk inc covid prop ili,-1,2025-11-10,CN,quantile,0.35,1.06
2025-11-17,wk inc covid prop ili,-1,2025-11-10,CN,quantile,0.4,1.075
2025-11-17,wk inc covid prop ili,-1,2025-11-10,CN,quantile,0.45,1.09
2025-11-17,wk inc covid prop ili,-1,2025-11-10,CN,quantile,0.5,1.1
2025-11-17,wk inc covid prop ili,-1,2025-11-10,CN,quantile,0.55,1.111
2025-11-17,wk inc covid prop ili,-1,2025-11-10,CN,quantile,0.6,1.125
2025-11-17,wk inc covid prop ili,-1,2025-11-10,CN,quantile,0.65,1.14
2025-11-17,wk inc covid prop ili,-1,2025-11-10,CN,quantile,0.7,1.152
2025-11-17,wk inc covid prop ili,-1,2025-11-10,CN,quantile,0.75,1.169
2025-11-17,wk inc covid prop ili,-1,2025-11-10,CN,quantile,0.8,1.184
2025-11-17,wk inc covid prop ili,-1,2025-11-10,CN,quantile,0.85,1.204
2025-11-17,wk inc covid prop ili,-1,2025-11-10,CN,quantile,0.9,1.231
2025-11-17,wk inc covid prop ili,-1,2025-11-10,CN,quantile,0.95,1.262
2025-11-17,wk inc covid prop ili,-1,2025-11-10,CN,quantile,0.975,1.296
2025-11-17,wk inc covid prop ili,-1,2025-11-10,CN,quantile,0.99,1.34
2025-11-17,wk inc covid prop ili,0,2025-11-17,CN,quantile,0.01,0.269
2025-11-17,wk inc covid prop ili,0,2025-11-17,CN,quantile,0.025,0.303
2025-11-17,wk inc covid prop ili,0,2025-11-17,CN,quantile,0.05,0.328
2025-11-17,wk inc covid prop ili,0,2025-11-17,CN,quantile,0.1,0.373
2025-11-17,wk inc covid prop ili,0,2025-11-17,CN,quantile,0.15,0.395
2025-11-17,wk inc covid prop ili,0,2025-11-17,CN,quantile,0.2,0.417
2025-11-17,wk inc covid prop ili,0,2025-11-17,CN,quantile,0.25,0.43
2025-11-17,wk inc covid prop ili,0,2025-11-17,CN,quantile,0.3,0.449
2025-11-17,wk inc covid prop ili,0,2025-11-17,CN,quantile,0.35,0.462
2025-11-17,wk inc covid prop ili,0,2025-11-17,CN,quantile,0.4,0.477
2025-11-17,wk inc covid prop ili,0,2025-11-17,CN,quantile,0.45,0.488
2025-11-17,wk inc covid prop ili,0,2025-11-17,CN,quantile,0.5,0.499
2025-11-17,wk inc covid prop ili,0,2025-11-17,CN,quantile,0.55,0.514
2025-11-17,wk inc covid prop ili,0,2025-11-17,CN,quantile,0.6,0.525
2025-11-17,wk inc covid prop ili,0,2025-11-17,CN,quantile,0.65,0.537
2025-11-17,wk inc covid prop ili,0,2025-11-17,CN,quantile,0.7,0.55
2025-11-17,wk inc covid prop ili,0,2025-11-17,CN,quantile,0.75,0.57
2025-11-17,wk inc covid prop ili,0,2025-11-17,CN,quantile,0.8,0.586
2025-11-17,wk inc covid prop ili,0,2025-11-17,CN,quantile,0.85,0.604
2025-11-17,wk inc covid prop ili,0,2025-11-17,CN,quantile,0.9,0.626
2025-11-17,wk inc covid prop ili,0,2025-11-17,CN,quantile,0.95,0.666
2025-11-17,wk inc covid prop ili,0,2025-11-17,CN,quantile,0.975,0.697
2025-11-17,wk inc covid prop ili,0,2025-11-17,CN,quantile,0.99,0.733
2025-11-17,wk inc covid prop ili,1,2025-11-24,CN,quantile,0.01,0.01
2025-11-17,wk inc covid prop ili,1,2025-11-24,CN,quantile,0.025,0.047
2025-11-17,wk inc covid prop ili,1,2025-11-24,CN,quantile,0.05,0.142
2025-11-17,wk inc covid prop ili,1,2025-11-24,CN,quantile,0.1,0.251
2025-11-17,wk inc covid prop ili,1,2025-11-24,CN,quantile,0.15,0.319
2025-11-17,wk inc covid prop ili,1,2025-11-24,CN,quantile,0.2,0.377
2025-11-17,wk inc covid prop ili,1,2025-11-24,CN,quantile,0.25,0.429
2025-11-17,wk inc covid prop ili,1,2025-11-24,CN,quantile,0.3,0.472
2025-11-17,wk inc covid prop ili,1,2025-11-24,CN,quantile,0.35,0.518
2025-11-17,wk inc covid prop ili,1,2025-11-24,CN,quantile,0.4,0.552
2025-11-17,wk inc covid prop ili,1,2025-11-24,CN,quantile,0.45,0.591
2025-11-17,wk inc covid prop ili,1,2025-11-24,CN,quantile,0.5,0.631
2025-11-17,wk inc covid prop ili,1,2025-11-24,CN,quantile,0.55,0.672
2025-11-17,wk inc covid prop ili,1,2025-11-24,CN,quantile,0.6,0.703
2025-11-17,wk inc covid prop ili,1,2025-11-24,CN,quantile,0.65,0.744
2025-11-17,wk inc covid prop ili,1,2025-11-24,CN,quantile,0.7,0.787
2025-11-17,wk inc covid prop ili,1,2025-11-24,CN,quantile,0.75,0.832
2025-11-17,wk inc covid prop ili,1,2025-11-24,CN,quantile,0.8,0.87
2025-11-17,wk inc covid prop ili,1,2025-11-24,CN,quantile,0.85,0.942
2025-11-17,wk inc covid prop ili,1,2025-11-24,CN,quantile,0.9,1.009
2025-11-17,wk inc covid prop ili,1,2025-11-24,CN,quantile,0.95,1.13
2025-11-17,wk inc covid prop ili,1,2025-11-24,CN,quantile,0.975,1.222
2025-11-17,wk inc covid prop ili,1,2025-11-24,CN,quantile,0.99,1.335
2025-11-17,wk inc covid prop ili,2,2025-12-01,CN,quantile,0.01,0.01
2025-11-17,wk inc covid prop ili,2,2025-12-01,CN,quantile,0.025,0.01
2025-11-17,wk inc covid prop ili,2,2025-12-01,CN,quantile,0.05,0.01
2025-11-17,wk inc covid prop ili,2,2025-12-01,CN,quantile,0.1,0.01
2025-11-17,wk inc covid prop ili,2,2025-12-01,CN,quantile,0.15,0.133
2025-11-17,wk inc covid prop ili,2,2025-12-01,CN,quantile,0.2,0.254
2025-11-17,wk inc covid prop ili,2,2025-12-01,CN,quantile,0.25,0.363
2025-11-17,wk inc covid prop ili,2,2025-12-01,CN,quantile,0.3,0.445
2025-11-17,wk inc covid prop ili,2,2025-12-01,CN,quantile,0.35,0.52
2025-11-17,wk inc covid prop ili,2,2025-12-01,CN,quantile,0.4,0.613
2025-11-17,wk inc covid prop ili,2,2025-12-01,CN,quantile,0.45,0.687
2025-11-17,wk inc covid prop ili,2,2025-12-01,CN,quantile,0.5,0.767
2025-11-17,wk inc covid prop ili,2,2025-12-01,CN,quantile,0.55,0.837
2025-11-17,wk inc covid prop ili,2,2025-12-01,CN,quantile,0.6,0.9
2025-11-17,wk inc covid prop ili,2,2025-12-01,CN,quantile,0.65,0.996
2025-11-17,wk inc covid prop ili,2,2025-12-01,CN,quantile,0.7,1.061
2025-11-17,wk inc covid prop ili,2,2025-12-01,CN,quantile,0.75,1.16
2025-11-17,wk inc covid prop ili,2,2025-12-01,CN,quantile,0.8,1.262
2025-11-17,wk inc covid prop ili,2,2025-12-01,CN,quantile,0.85,1.378
2025-11-17,wk inc covid prop ili,2,2025-12-01,CN,quantile,0.9,1.515
2025-11-17,wk inc covid prop ili,2,2025-12-01,CN,quantile,0.95,1.751
2025-11-17,wk inc covid prop ili,2,2025-12-01,CN,quantile,0.975,1.919
2025-11-17,wk inc covid prop ili,2,2025-12-01,CN,quantile,0.99,2.176
2025-11-17,wk inc covid prop ili,3,2025-12-08,CN,quantile,0.01,0.01
2025-11-17,wk inc covid prop ili,3,2025-12-08,CN,quantile,0.025,0.01
2025-11-17,wk inc covid prop ili,3,2025-12-08,CN,quantile,0.05,0.01
2025-11-17,wk inc covid prop ili,3,2025-12-08,CN,quantile,0.1,0.01
2025-11-17,wk inc covid prop ili,3,2025-12-08,CN,quantile,0.15,0.01
2025-11-17,wk inc covid prop ili,3,2025-12-08,CN,quantile,0.2,0.153
2025-11-17,wk inc covid prop ili,3,2025-12-08,CN,quantile,0.25,0.284
2025-11-17,wk inc covid prop ili,3,2025-12-08,CN,quantile,0.3,0.428
2025-11-17,wk inc covid prop ili,3,2025-12-08,CN,quantile,0.35,0.53
2025-11-17,wk inc covid prop ili,3,2025-12-08,CN,quantile,0.4,0.661
2025-11-17,wk inc covid prop ili,3,2025-12-08,CN,quantile,0.45,0.763
2025-11-17,wk inc covid prop ili,3,2025-12-08,CN,quantile,0.5,0.89
2025-11-17,wk inc covid prop ili,3,2025-12-08,CN,quantile,0.55,0.997
2025-11-17,wk inc covid prop ili,3,2025-12-08,CN,quantile,0.6,1.123
2025-11-17,wk inc covid prop ili,3,2025-12-08,CN,quantile,0.65,1.24
2025-11-17,wk inc covid prop ili,3,2025-12-08,CN,quantile,0.7,1.346
2025-11-17,wk inc covid prop ili,3,2025-12-08,CN,quantile,0.75,1.492
2025-11-17,wk inc covid prop ili,3,2025-12-08,CN,quantile,0.8,1.625
2025-11-17,wk inc covid prop ili,3,2025-12-08,CN,quantile,0.85,1.812
2025-11-17,wk inc covid prop ili,3,2025-12-08,CN,quantile,0.9,2.036
2025-11-17,wk inc covid prop ili,3,2025-12-08,CN,quantile,0.95,2.378
2025-11-17,wk inc covid prop ili,3,2025-12-08,CN,quantile,0.975,2.635
2025-11-17,wk inc covid prop ili,3,2025-12-08,CN,quantile,0.99,2.998
2025-11-17,wk inc covid prop ili,4,2025-12-15,CN,quantile,0.01,0.01
2025-11-17,wk inc covid prop ili,4,2025-12-15,CN,quantile,0.025,0.01
2025-11-17,wk inc covid prop ili,4,2025-12-15,CN,quantile,0.05,0.01
2025-11-17,wk inc covid prop ili,4,2025-12-15,CN,quantile,0.1,0.01
2025-11-17,wk inc covid prop ili,4,2025-12-15,CN,quantile,0.15,0.01
2025-11-17,wk inc covid prop ili,4,2025-12-15,CN,quantile,0.2,0.011
2025-11-17,wk inc covid prop ili,4,2025-12-15,CN,quantile,0.25,0.169
2025-11-17,wk inc covid prop ili,4,2025-12-15,CN,quantile,0.3,0.38
2025-11-17,wk inc covid prop ili,4,2025-12-15,CN,quantile,0.35,0.539
2025-11-17,wk inc covid prop ili,4,2025-12-15,CN,quantile,0.4,0.711
2025-11-17,wk inc covid prop ili,4,2025-12-15,CN,quantile,0.45,0.849
2025-11-17,wk inc covid prop ili,4,2025-12-15,CN,quantile,0.5,1.053
2025-11-17,wk inc covid prop ili,4,2025-12-15,CN,quantile,0.55,1.166
2025-11-17,wk inc covid prop ili,4,2025-12-15,CN,quantile,0.6,1.351
2025-11-17,wk inc covid prop ili,4,2025-12-15,CN,quantile,0.65,1.465
2025-11-17,wk inc covid prop ili,4,2025-12-15,CN,quantile,0.7,1.63
2025-11-17,wk inc covid prop ili,4,2025-12-15,CN,quantile,0.75,1.826
2025-11-17,wk inc covid prop ili,4,2025-12-15,CN,quantile,0.8,2.0
2025-11-17,wk inc covid prop ili,4,2025-12-15,CN,quantile,0.85,2.282
2025-11-17,wk inc covid prop ili,4,2025-12-15,CN,quantile,0.9,2.562
2025-11-17,wk inc covid prop ili,4,2025-12-15,CN,quantile,0.95,3.019
2025-11-17,wk inc covid prop ili,4,2025-12-15,CN,quantile,0.975,3.44
2025-11-17,wk inc covid prop ili,4,2025-12-15,CN,quantile,0.99,3.802
2025-11-17,wk inc covid prop ili,5,2025-12-22,CN,quantile,0.01,0.01
2025-11-17,wk inc covid prop ili,5,2025-12-22,CN,quantile,0.025,0.01
2025-11-17,wk inc covid prop ili,5,2025-12-22,CN,quantile,0.05,0.01
2025-11-17,wk inc covid prop ili,5,2025-12-22,CN,quantile,0.1,0.01
2025-11-17,wk inc covid prop ili,5,2025-12-22,CN,quantile,0.15,0.01
2025-11-17,wk inc covid prop ili,5,2025-12-22,CN,quantile,0.2,0.01
2025-11-17,wk inc covid prop ili,5,2025-12-22,CN,quantile,0.25,0.123
2025-11-17,wk inc covid prop ili,5,2025-12-22,CN,quantile,0.3,0.384
2025-11-17,wk inc covid prop ili,5,2025-12-22,CN,quantile,0.35,0.543
2025-11-17,wk inc covid prop ili,5,2025-12-22,CN,quantile,0.4,0.753
2025-11-17,wk inc covid prop ili,5,2025-12-22,CN,quantile,0.45,0.992
2025-11-17,wk inc covid prop ili,5,2025-12-22,CN,quantile,0.5,1.191
2025-11-17,wk inc covid prop ili,5,2025-12-22,CN,quantile,0.55,1.314
2025-11-17,wk inc covid prop ili,5,2025-12-22,CN,quantile,0.6,1.527
2025-11-17,wk inc covid prop ili,5,2025-12-22,CN,quantile,0.65,1.734
2025-11-17,wk inc covid prop ili,5,2025-12-22,CN,quantile,0.7,1.94
2025-11-17,wk inc covid prop ili,5,2025-12-22,CN,quantile,0.75,2.135
2025-11-17,wk inc covid prop ili,5,2025-12-22,CN,quantile,0.8,2.386
2025-11-17,wk inc covid prop ili,5,2025-12-22,CN,quantile,0.85,2.71
2025-11-17,wk inc covid prop ili,5,2025-12-22,CN,quantile,0.9,3.043
2025-11-17,wk inc covid prop ili,5,2025-12-22,CN,quantile,0.95,3.64
2025-11-17,wk inc covid prop ili,5,2025-12-22,CN,quantile,0.975,4.085
2025-11-17,wk inc covid prop ili,5,2025-12-22,CN,quantile,0.99,4.501
2025-11-17,wk inc covid prop ili,6,2025-12-29,CN,quantile,0.01,0.01
2025-11-17,wk inc covid prop ili,6,2025-12-29,CN,quantile,0.025,0.01
2025-11-17,wk inc covid prop ili,6,2025-12-29,CN,quantile,0.05,0.01
2025-11-17,wk inc covid prop ili,6,2025-12-29,CN,quantile,0.1,0.01
2025-11-17,wk inc covid prop ili,6,2025-12-29,CN,quantile,0.15,0.01
2025-11-17,wk inc covid prop ili,6,2025-12-29,CN,quantile,0.2,0.01
2025-11-17,wk inc covid prop ili,6,2025-12-29,CN,quantile,0.25,0.045
2025-11-17,wk inc covid prop ili,6,2025-12-29,CN,quantile,0.3,0.274
2025-11-17,wk inc covid prop ili,6,2025-12-29,CN,quantile,0.35,0.594
2025-11-17,wk inc covid prop ili,6,2025-12-29,CN,quantile,0.4,0.844
2025-11-17,wk inc covid prop ili,6,2025-12-29,CN,quantile,0.45,1.073
2025-11-17,wk inc covid prop ili,6,2025-12-29,CN,quantile,0.5,1.283
2025-11-17,wk inc covid prop ili,6,2025-12-29,CN,quantile,0.55,1.519
2025-11-17,wk inc covid prop ili,6,2025-12-29,CN,quantile,0.6,1.689
2025-11-17,wk inc covid prop ili,6,2025-12-29,CN,quantile,0.65,2.007
2025-11-17,wk inc covid prop ili,6,2025-12-29,CN,quantile,0.7,2.235
2025-11-17,wk inc covid prop ili,6,2025-12-29,CN,quantile,0.75,2.473
2025-11-17,wk inc covid prop ili,6,2025-12-29,CN,quantile,0.8,2.802
2025-11-17,wk inc covid prop ili,6,2025-12-29,CN,quantile,0.85,3.185
2025-11-17,wk inc covid prop ili,6,2025-12-29,CN,quantile,0.9,3.595
2025-11-17,wk inc covid prop ili,6,2025-12-29,CN,quantile,0.95,4.248
2025-11-17,wk inc covid prop ili,6,2025-12-29,CN,quantile,0.975,4.776
2025-11-17,wk inc covid prop ili,6,2025-12-29,CN,quantile,0.99,5.412
