reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-05,wk inc covid prop ili,-2,2025-12-22,CN,quantile,0.75,0.765
2026-01-05,wk inc covid prop ili,-2,2025-12-22,CN,quantile,0.8,0.782
2026-01-05,wk inc covid prop ili,-2,2025-12-22,CN,quantile,0.85,0.804
2026-01-05,wk inc covid prop ili,-2,2025-12-22,CN,quantile,0.9,0.828
2026-01-05,wk inc covid prop ili,-2,2025-12-22,CN,quantile,0.95,0.864
2026-01-05,wk inc covid prop ili,-2,2025-12-22,CN,quantile,0.975,0.888
2026-01-05,wk inc covid prop ili,-2,2025-12-22,CN,quantile,0.99,0.935
2026-01-05,wk inc covid prop ili,-1,2025-12-29,CN,quantile,0.01,0.471
2026-01-05,wk inc covid prop ili,-1,2025-12-29,CN,quantile,0.025,0.506
2026-01-05,wk inc covid prop ili,-1,2025-12-29,CN,quantile,0.05,0.538
2026-01-05,wk inc covid prop ili,-1,2025-12-29,CN,quantile,0.1,0.569
2026-01-05,wk inc covid prop ili,-1,2025-12-29,CN,quantile,0.15,0.596
2026-01-05,wk inc covid prop ili,-1,2025-12-29,CN,quantile,0.2,0.62
2026-01-05,wk inc covid prop ili,-1,2025-12-29,CN,quantile,0.25,0.634
2026-01-05,wk inc covid prop ili,-1,2025-12-29,CN,quantile,0.3,0.648
2026-01-05,wk inc covid prop ili,-1,2025-12-29,CN,quantile,0.35,0.66
2026-01-05,wk inc covid prop ili,-1,2025-12-29,CN,quantile,0.4,0.674
2026-01-05,wk inc covid prop ili,-1,2025-12-29,CN,quantile,0.45,0.686
2026-01-05,wk inc covid prop ili,-1,2025-12-29,CN,quantile,0.5,0.7
2026-01-05,wk inc covid prop ili,-1,2025-12-29,CN,quantile,0.55,0.712
2026-01-05,wk inc covid prop ili,-1,2025-12-29,CN,quantile,0.6,0.726
2026-01-05,wk inc covid prop ili,-1,2025-12-29,CN,quantile,0.65,0.739
2026-01-05,wk inc covid prop ili,-1,2025-12-29,CN,quantile,0.7,0.753
2026-01-05,wk inc covid prop ili,-1,2025-12-29,CN,quantile,0.75,0.769
2026-01-05,wk inc covid prop ili,-1,2025-12-29,CN,quantile,0.8,0.785
2026-01-05,wk inc covid prop ili,-1,2025-12-29,CN,quantile,0.85,0.802
2026-01-05,wk inc covid prop ili,-1,2025-12-29,CN,quantile,0.9,0.829
2026-01-05,wk inc covid prop ili,-1,2025-12-29,CN,quantile,0.95,0.863
2026-01-05,wk inc covid prop ili,-1,2025-12-29,CN,quantile,0.975,0.895
2026-01-05,wk inc covid prop ili,-1,2025-12-29,CN,quantile,0.99,0.93
2026-01-05,wk inc covid prop ili,0,2026-01-05,CN,quantile,0.01,0.869
2026-01-05,wk inc covid prop ili,0,2026-01-05,CN,quantile,0.025,0.906
2026-01-05,wk inc covid prop ili,0,2026-01-05,CN,quantile,0.05,0.937
2026-01-05,wk inc covid prop ili,0,2026-01-05,CN,quantile,0.1,0.97
2026-01-05,wk inc covid prop ili,0,2026-01-05,CN,quantile,0.15,0.996
2026-01-05,wk inc covid prop ili,0,2026-01-05,CN,quantile,0.2,1.016
2026-01-05,wk inc covid prop ili,0,2026-01-05,CN,quantile,0.25,1.031
2026-01-05,wk inc covid prop ili,0,2026-01-05,CN,quantile,0.3,1.048
2026-01-05,wk inc covid prop ili,0,2026-01-05,CN,quantile,0.35,1.062
2026-01-05,wk inc covid prop ili,0,2026-01-05,CN,quantile,0.4,1.075
2026-01-05,wk inc covid prop ili,0,2026-01-05,CN,quantile,0.45,1.088
2026-01-05,wk inc covid prop ili,0,2026-01-05,CN,quantile,0.5,1.1
2026-01-05,wk inc covid prop ili,0,2026-01-05,CN,quantile,0.55,1.113
2026-01-05,wk inc covid prop ili,0,2026-01-05,CN,quantile,0.6,1.126
2026-01-05,wk inc covid prop ili,0,2026-01-05,CN,quantile,0.65,1.141
2026-01-05,wk inc covid prop ili,0,2026-01-05,CN,quantile,0.7,1.154
2026-01-05,wk inc covid prop ili,0,2026-01-05,CN,quantile,0.75,1.17
2026-01-05,wk inc covid prop ili,0,2026-01-05,CN,quantile,0.8,1.184
2026-01-05,wk inc covid prop ili,0,2026-01-05,CN,quantile,0.85,1.203
2026-01-05,wk inc covid prop ili,0,2026-01-05,CN,quantile,0.9,1.228
2026-01-05,wk inc covid prop ili,0,2026-01-05,CN,quantile,0.95,1.267
2026-01-05,wk inc covid prop ili,0,2026-01-05,CN,quantile,0.975,1.301
2026-01-05,wk inc covid prop ili,0,2026-01-05,CN,quantile,0.99,1.332
2026-01-05,wk inc covid prop ili,1,2026-01-12,CN,quantile,0.01,0.309
2026-01-05,wk inc covid prop ili,1,2026-01-12,CN,quantile,0.025,0.427
2026-01-05,wk inc covid prop ili,1,2026-01-12,CN,quantile,0.05,0.528
2026-01-05,wk inc covid prop ili,1,2026-01-12,CN,quantile,0.1,0.639
2026-01-05,wk inc covid prop ili,1,2026-01-12,CN,quantile,0.15,0.702
2026-01-05,wk inc covid prop ili,1,2026-01-12,CN,quantile,0.2,0.77
2026-01-05,wk inc covid prop ili,1,2026-01-12,CN,quantile,0.25,0.818
2026-01-05,wk inc covid prop ili,1,2026-01-12,CN,quantile,0.3,0.862
2026-01-05,wk inc covid prop ili,1,2026-01-12,CN,quantile,0.35,0.905
2026-01-05,wk inc covid prop ili,1,2026-01-12,CN,quantile,0.4,0.951
2026-01-05,wk inc covid prop ili,1,2026-01-12,CN,quantile,0.45,0.985
2026-01-05,wk inc covid prop ili,1,2026-01-12,CN,quantile,0.5,1.02
2026-01-05,wk inc covid prop ili,1,2026-01-12,CN,quantile,0.55,1.054
2026-01-05,wk inc covid prop ili,1,2026-01-12,CN,quantile,0.6,1.098
2026-01-05,wk inc covid prop ili,1,2026-01-12,CN,quantile,0.65,1.14
2026-01-05,wk inc covid prop ili,1,2026-01-12,CN,quantile,0.7,1.18
2026-01-05,wk inc covid prop ili,1,2026-01-12,CN,quantile,0.75,1.226
2026-01-05,wk inc covid prop ili,1,2026-01-12,CN,quantile,0.8,1.274
2026-01-05,wk inc covid prop ili,1,2026-01-12,CN,quantile,0.85,1.331
2026-01-05,wk inc covid prop ili,1,2026-01-12,CN,quantile,0.9,1.405
2026-01-05,wk inc covid prop ili,1,2026-01-12,CN,quantile,0.95,1.505
2026-01-05,wk inc covid prop ili,1,2026-01-12,CN,quantile,0.975,1.611
2026-01-05,wk inc covid prop ili,1,2026-01-12,CN,quantile,0.99,1.713
2026-01-05,wk inc covid prop ili,2,2026-01-19,CN,quantile,0.01,0.01
2026-01-05,wk inc covid prop ili,2,2026-01-19,CN,quantile,0.025,0.01
2026-01-05,wk inc covid prop ili,2,2026-01-19,CN,quantile,0.05,0.01
2026-01-05,wk inc covid prop ili,2,2026-01-19,CN,quantile,0.1,0.178
2026-01-05,wk inc covid prop ili,2,2026-01-19,CN,quantile,0.15,0.323
2026-01-05,wk inc covid prop ili,2,2026-01-19,CN,quantile,0.2,0.439
2026-01-05,wk inc covid prop ili,2,2026-01-19,CN,quantile,0.25,0.532
2026-01-05,wk inc covid prop ili,2,2026-01-19,CN,quantile,0.3,0.63
2026-01-05,wk inc covid prop ili,2,2026-01-19,CN,quantile,0.35,0.72
2026-01-05,wk inc covid prop ili,2,2026-01-19,CN,quantile,0.4,0.787
2026-01-05,wk inc covid prop ili,2,2026-01-19,CN,quantile,0.45,0.875
2026-01-05,wk inc covid prop ili,2,2026-01-19,CN,quantile,0.5,0.943
2026-01-05,wk inc covid prop ili,2,2026-01-19,CN,quantile,0.55,1.012
2026-01-05,wk inc covid prop ili,2,2026-01-19,CN,quantile,0.6,1.097
2026-01-05,wk inc covid prop ili,2,2026-01-19,CN,quantile,0.65,1.173
2026-01-05,wk inc covid prop ili,2,2026-01-19,CN,quantile,0.7,1.252
2026-01-05,wk inc covid prop ili,2,2026-01-19,CN,quantile,0.75,1.34
2026-01-05,wk inc covid prop ili,2,2026-01-19,CN,quantile,0.8,1.454
2026-01-05,wk inc covid prop ili,2,2026-01-19,CN,quantile,0.85,1.553
2026-01-05,wk inc covid prop ili,2,2026-01-19,CN,quantile,0.9,1.707
2026-01-05,wk inc covid prop ili,2,2026-01-19,CN,quantile,0.95,1.921
2026-01-05,wk inc covid prop ili,2,2026-01-19,CN,quantile,0.975,2.124
2026-01-05,wk inc covid prop ili,2,2026-01-19,CN,quantile,0.99,2.358
2026-01-05,wk inc covid prop ili,3,2026-01-26,CN,quantile,0.01,0.01
2026-01-05,wk inc covid prop ili,3,2026-01-26,CN,quantile,0.025,0.01
2026-01-05,wk inc covid prop ili,3,2026-01-26,CN,quantile,0.05,0.01
2026-01-05,wk inc covid prop ili,3,2026-01-26,CN,quantile,0.1,0.01
2026-01-05,wk inc covid prop ili,3,2026-01-26,CN,quantile,0.15,0.01
2026-01-05,wk inc covid prop ili,3,2026-01-26,CN,quantile,0.2,0.11
2026-01-05,wk inc covid prop ili,3,2026-01-26,CN,quantile,0.25,0.26
2026-01-05,wk inc covid prop ili,3,2026-01-26,CN,quantile,0.3,0.392
2026-01-05,wk inc covid prop ili,3,2026-01-26,CN,quantile,0.35,0.512
2026-01-05,wk inc covid prop ili,3,2026-01-26,CN,quantile,0.4,0.638
2026-01-05,wk inc covid prop ili,3,2026-01-26,CN,quantile,0.45,0.738
2026-01-05,wk inc covid prop ili,3,2026-01-26,CN,quantile,0.5,0.871
2026-01-05,wk inc covid prop ili,3,2026-01-26,CN,quantile,0.55,0.946
2026-01-05,wk inc covid prop ili,3,2026-01-26,CN,quantile,0.6,1.086
2026-01-05,wk inc covid prop ili,3,2026-01-26,CN,quantile,0.65,1.223
2026-01-05,wk inc covid prop ili,3,2026-01-26,CN,quantile,0.7,1.333
2026-01-05,wk inc covid prop ili,3,2026-01-26,CN,quantile,0.75,1.468
2026-01-05,wk inc covid prop ili,3,2026-01-26,CN,quantile,0.8,1.608
2026-01-05,wk inc covid prop ili,3,2026-01-26,CN,quantile,0.85,1.796
2026-01-05,wk inc covid prop ili,3,2026-01-26,CN,quantile,0.9,2.019
2026-01-05,wk inc covid prop ili,3,2026-01-26,CN,quantile,0.95,2.363
2026-01-05,wk inc covid prop ili,3,2026-01-26,CN,quantile,0.975,2.661
2026-01-05,wk inc covid prop ili,3,2026-01-26,CN,quantile,0.99,2.94
2026-01-05,wk inc covid prop ili,4,2026-02-02,CN,quantile,0.01,0.01
2026-01-05,wk inc covid prop ili,4,2026-02-02,CN,quantile,0.025,0.01
2026-01-05,wk inc covid prop ili,4,2026-02-02,CN,quantile,0.05,0.01
2026-01-05,wk inc covid prop ili,4,2026-02-02,CN,quantile,0.1,0.01
2026-01-05,wk inc covid prop ili,4,2026-02-02,CN,quantile,0.15,0.01
2026-01-05,wk inc covid prop ili,4,2026-02-02,CN,quantile,0.2,0.01
2026-01-05,wk inc covid prop ili,4,2026-02-02,CN,quantile,0.25,0.01
2026-01-05,wk inc covid prop ili,4,2026-02-02,CN,quantile,0.3,0.157
2026-01-05,wk inc covid prop ili,4,2026-02-02,CN,quantile,0.35,0.342
2026-01-05,wk inc covid prop ili,4,2026-02-02,CN,quantile,0.4,0.486
2026-01-05,wk inc covid prop ili,4,2026-02-02,CN,quantile,0.45,0.614
2026-01-05,wk inc covid prop ili,4,2026-02-02,CN,quantile,0.5,0.799
2026-01-05,wk inc covid prop ili,4,2026-02-02,CN,quantile,0.55,0.956
2026-01-05,wk inc covid prop ili,4,2026-02-02,CN,quantile,0.6,1.084
2026-01-05,wk inc covid prop ili,4,2026-02-02,CN,quantile,0.65,1.257
2026-01-05,wk inc covid prop ili,4,2026-02-02,CN,quantile,0.7,1.422
2026-01-05,wk inc covid prop ili,4,2026-02-02,CN,quantile,0.75,1.57
2026-01-05,wk inc covid prop ili,4,2026-02-02,CN,quantile,0.8,1.802
2026-01-05,wk inc covid prop ili,4,2026-02-02,CN,quantile,0.85,2.039
2026-01-05,wk inc covid prop ili,4,2026-02-02,CN,quantile,0.9,2.335
2026-01-05,wk inc covid prop ili,4,2026-02-02,CN,quantile,0.95,2.69
2026-01-05,wk inc covid prop ili,4,2026-02-02,CN,quantile,0.975,3.128
2026-01-05,wk inc covid prop ili,4,2026-02-02,CN,quantile,0.99,3.603
2026-01-05,wk inc covid prop ili,5,2026-02-09,CN,quantile,0.01,0.01
2026-01-05,wk inc covid prop ili,5,2026-02-09,CN,quantile,0.025,0.01
2026-01-05,wk inc covid prop ili,5,2026-02-09,CN,quantile,0.05,0.01
2026-01-05,wk inc covid prop ili,5,2026-02-09,CN,quantile,0.1,0.01
2026-01-05,wk inc covid prop ili,5,2026-02-09,CN,quantile,0.15,0.01
2026-01-05,wk inc covid prop ili,5,2026-02-09,CN,quantile,0.2,0.01
2026-01-05,wk inc covid prop ili,5,2026-02-09,CN,quantile,0.25,0.01
2026-01-05,wk inc covid prop ili,5,2026-02-09,CN,quantile,0.3,0.01
2026-01-05,wk inc covid prop ili,5,2026-02-09,CN,quantile,0.35,0.12
2026-01-05,wk inc covid prop ili,5,2026-02-09,CN,quantile,0.4,0.331
2026-01-05,wk inc covid prop ili,5,2026-02-09,CN,quantile,0.45,0.511
2026-01-05,wk inc covid prop ili,5,2026-02-09,CN,quantile,0.5,0.699
2026-01-05,wk inc covid prop ili,5,2026-02-09,CN,quantile,0.55,0.894
2026-01-05,wk inc covid prop ili,5,2026-02-09,CN,quantile,0.6,1.063
2026-01-05,wk inc covid prop ili,5,2026-02-09,CN,quantile,0.65,1.302
2026-01-05,wk inc covid prop ili,5,2026-02-09,CN,quantile,0.7,1.471
2026-01-05,wk inc covid prop ili,5,2026-02-09,CN,quantile,0.75,1.694
2026-01-05,wk inc covid prop ili,5,2026-02-09,CN,quantile,0.8,1.963
2026-01-05,wk inc covid prop ili,5,2026-02-09,CN,quantile,0.85,2.232
2026-01-05,wk inc covid prop ili,5,2026-02-09,CN,quantile,0.9,2.591
2026-01-05,wk inc covid prop ili,5,2026-02-09,CN,quantile,0.95,3.204
2026-01-05,wk inc covid prop ili,5,2026-02-09,CN,quantile,0.975,3.607
2026-01-05,wk inc covid prop ili,5,2026-02-09,CN,quantile,0.99,4.243
2026-01-05,wk inc covid prop ili,6,2026-02-16,CN,quantile,0.01,0.01
2026-01-05,wk inc covid prop ili,6,2026-02-16,CN,quantile,0.025,0.01
2026-01-05,wk inc covid prop ili,6,2026-02-16,CN,quantile,0.05,0.01
2026-01-05,wk inc covid prop ili,6,2026-02-16,CN,quantile,0.1,0.01
2026-01-05,wk inc covid prop ili,6,2026-02-16,CN,quantile,0.15,0.01
2026-01-05,wk inc covid prop ili,6,2026-02-16,CN,quantile,0.2,0.01
2026-01-05,wk inc covid prop ili,6,2026-02-16,CN,quantile,0.25,0.01
2026-01-05,wk inc covid prop ili,6,2026-02-16,CN,quantile,0.3,0.01
2026-01-05,wk inc covid prop ili,6,2026-02-16,CN,quantile,0.35,0.01
2026-01-05,wk inc covid prop ili,6,2026-02-16,CN,quantile,0.4,0.166
2026-01-05,wk inc covid prop ili,6,2026-02-16,CN,quantile,0.45,0.433
2026-01-05,wk inc covid prop ili,6,2026-02-16,CN,quantile,0.5,0.635
2026-01-05,wk inc covid prop ili,6,2026-02-16,CN,quantile,0.55,0.858
2026-01-05,wk inc covid prop ili,6,2026-02-16,CN,quantile,0.6,1.065
2026-01-05,wk inc covid prop ili,6,2026-02-16,CN,quantile,0.65,1.33
2026-01-05,wk inc covid prop ili,6,2026-02-16,CN,quantile,0.7,1.577
2026-01-05,wk inc covid prop ili,6,2026-02-16,CN,quantile,0.75,1.827
2026-01-05,wk inc covid prop ili,6,2026-02-16,CN,quantile,0.8,2.141
2026-01-05,wk inc covid prop ili,6,2026-02-16,CN,quantile,0.85,2.496
2026-01-05,wk inc covid prop ili,6,2026-02-16,CN,quantile,0.9,2.951
2026-01-05,wk inc covid prop ili,6,2026-02-16,CN,quantile,0.95,3.544
2026-01-05,wk inc covid prop ili,6,2026-02-16,CN,quantile,0.975,4.071
2026-01-05,wk inc covid prop ili,6,2026-02-16,CN,quantile,0.99,4.776
