reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-11-30,wk inc covid prop ili,-4,2025-11-02,CN,quantile,0.4,1.37
2025-11-30,wk inc covid prop ili,-4,2025-11-02,CN,quantile,0.45,1.39
2025-11-30,wk inc covid prop ili,-4,2025-11-02,CN,quantile,0.5,1.4
2025-11-30,wk inc covid prop ili,-4,2025-11-02,CN,quantile,0.55,1.41
2025-11-30,wk inc covid prop ili,-4,2025-11-02,CN,quantile,0.6,1.43
2025-11-30,wk inc covid prop ili,-4,2025-11-02,CN,quantile,0.65,1.44
2025-11-30,wk inc covid prop ili,-4,2025-11-02,CN,quantile,0.7,1.45
2025-11-30,wk inc covid prop ili,-4,2025-11-02,CN,quantile,0.75,1.47
2025-11-30,wk inc covid prop ili,-4,2025-11-02,CN,quantile,0.8,1.48
2025-11-30,wk inc covid prop ili,-4,2025-11-02,CN,quantile,0.85,1.5
2025-11-30,wk inc covid prop ili,-4,2025-11-02,CN,quantile,0.9,1.53
2025-11-30,wk inc covid prop ili,-4,2025-11-02,CN,quantile,0.95,1.57
2025-11-30,wk inc covid prop ili,-4,2025-11-02,CN,quantile,0.975,1.6
2025-11-30,wk inc covid prop ili,-4,2025-11-02,CN,quantile,0.99,1.63
2025-11-30,wk inc covid prop ili,-3,2025-11-09,CN,quantile,0.01,0.87
2025-11-30,wk inc covid prop ili,-3,2025-11-09,CN,quantile,0.025,0.91
2025-11-30,wk inc covid prop ili,-3,2025-11-09,CN,quantile,0.05,0.94
2025-11-30,wk inc covid prop ili,-3,2025-11-09,CN,quantile,0.1,0.97
2025-11-30,wk inc covid prop ili,-3,2025-11-09,CN,quantile,0.15,1.0
2025-11-30,wk inc covid prop ili,-3,2025-11-09,CN,quantile,0.2,1.02
2025-11-30,wk inc covid prop ili,-3,2025-11-09,CN,quantile,0.25,1.03
2025-11-30,wk inc covid prop ili,-3,2025-11-09,CN,quantile,0.3,1.05
2025-11-30,wk inc covid prop ili,-3,2025-11-09,CN,quantile,0.35,1.06
2025-11-30,wk inc covid prop ili,-3,2025-11-09,CN,quantile,0.4,1.07
2025-11-30,wk inc covid prop ili,-3,2025-11-09,CN,quantile,0.45,1.09
2025-11-30,wk inc covid prop ili,-3,2025-11-09,CN,quantile,0.5,1.1
2025-11-30,wk inc covid prop ili,-3,2025-11-09,CN,quantile,0.55,1.11
2025-11-30,wk inc covid prop ili,-3,2025-11-09,CN,quantile,0.6,1.13
2025-11-30,wk inc covid prop ili,-3,2025-11-09,CN,quantile,0.65,1.14
2025-11-30,wk inc covid prop ili,-3,2025-11-09,CN,quantile,0.7,1.15
2025-11-30,wk inc covid prop ili,-3,2025-11-09,CN,quantile,0.75,1.17
2025-11-30,wk inc covid prop ili,-3,2025-11-09,CN,quantile,0.8,1.18
2025-11-30,wk inc covid prop ili,-3,2025-11-09,CN,quantile,0.85,1.2
2025-11-30,wk inc covid prop ili,-3,2025-11-09,CN,quantile,0.9,1.23
2025-11-30,wk inc covid prop ili,-3,2025-11-09,CN,quantile,0.95,1.26
2025-11-30,wk inc covid prop ili,-3,2025-11-09,CN,quantile,0.975,1.3
2025-11-30,wk inc covid prop ili,-3,2025-11-09,CN,quantile,0.99,1.33
2025-11-30,wk inc covid prop ili,-2,2025-11-16,CN,quantile,0.01,0.26
2025-11-30,wk inc covid prop ili,-2,2025-11-16,CN,quantile,0.025,0.3
2025-11-30,wk inc covid prop ili,-2,2025-11-16,CN,quantile,0.05,0.34
2025-11-30,wk inc covid prop ili,-2,2025-11-16,CN,quantile,0.1,0.37
2025-11-30,wk inc covid prop ili,-2,2025-11-16,CN,quantile,0.15,0.4
2025-11-30,wk inc covid prop ili,-2,2025-11-16,CN,quantile,0.2,0.42
2025-11-30,wk inc covid prop ili,-2,2025-11-16,CN,quantile,0.25,0.43
2025-11-30,wk inc covid prop ili,-2,2025-11-16,CN,quantile,0.3,0.45
2025-11-30,wk inc covid prop ili,-2,2025-11-16,CN,quantile,0.35,0.46
2025-11-30,wk inc covid prop ili,-2,2025-11-16,CN,quantile,0.4,0.48
2025-11-30,wk inc covid prop ili,-2,2025-11-16,CN,quantile,0.45,0.49
2025-11-30,wk inc covid prop ili,-2,2025-11-16,CN,quantile,0.5,0.5
2025-11-30,wk inc covid prop ili,-2,2025-11-16,CN,quantile,0.55,0.51
2025-11-30,wk inc covid prop ili,-2,2025-11-16,CN,quantile,0.6,0.53
2025-11-30,wk inc covid prop ili,-2,2025-11-16,CN,quantile,0.65,0.54
2025-11-30,wk inc covid prop ili,-2,2025-11-16,CN,quantile,0.7,0.55
2025-11-30,wk inc covid prop ili,-2,2025-11-16,CN,quantile,0.75,0.57
2025-11-30,wk inc covid prop ili,-2,2025-11-16,CN,quantile,0.8,0.58
2025-11-30,wk inc covid prop ili,-2,2025-11-16,CN,quantile,0.85,0.6
2025-11-30,wk inc covid prop ili,-2,2025-11-16,CN,quantile,0.9,0.63
2025-11-30,wk inc covid prop ili,-2,2025-11-16,CN,quantile,0.95,0.67
2025-11-30,wk inc covid prop ili,-2,2025-11-16,CN,quantile,0.975,0.69
2025-11-30,wk inc covid prop ili,-2,2025-11-16,CN,quantile,0.99,0.73
2025-11-30,wk inc covid prop ili,-1,2025-11-23,CN,quantile,0.01,0.37
2025-11-30,wk inc covid prop ili,-1,2025-11-23,CN,quantile,0.025,0.4
2025-11-30,wk inc covid prop ili,-1,2025-11-23,CN,quantile,0.05,0.44
2025-11-30,wk inc covid prop ili,-1,2025-11-23,CN,quantile,0.1,0.47
2025-11-30,wk inc covid prop ili,-1,2025-11-23,CN,quantile,0.15,0.5
2025-11-30,wk inc covid prop ili,-1,2025-11-23,CN,quantile,0.2,0.52
2025-11-30,wk inc covid prop ili,-1,2025-11-23,CN,quantile,0.25,0.53
2025-11-30,wk inc covid prop ili,-1,2025-11-23,CN,quantile,0.3,0.55
2025-11-30,wk inc covid prop ili,-1,2025-11-23,CN,quantile,0.35,0.56
2025-11-30,wk inc covid prop ili,-1,2025-11-23,CN,quantile,0.4,0.58
2025-11-30,wk inc covid prop ili,-1,2025-11-23,CN,quantile,0.45,0.59
2025-11-30,wk inc covid prop ili,-1,2025-11-23,CN,quantile,0.5,0.6
2025-11-30,wk inc covid prop ili,-1,2025-11-23,CN,quantile,0.55,0.61
2025-11-30,wk inc covid prop ili,-1,2025-11-23,CN,quantile,0.6,0.63
2025-11-30,wk inc covid prop ili,-1,2025-11-23,CN,quantile,0.65,0.64
2025-11-30,wk inc covid prop ili,-1,2025-11-23,CN,quantile,0.7,0.65
2025-11-30,wk inc covid prop ili,-1,2025-11-23,CN,quantile,0.75,0.67
2025-11-30,wk inc covid prop ili,-1,2025-11-23,CN,quantile,0.8,0.68
2025-11-30,wk inc covid prop ili,-1,2025-11-23,CN,quantile,0.85,0.7
2025-11-30,wk inc covid prop ili,-1,2025-11-23,CN,quantile,0.9,0.73
2025-11-30,wk inc covid prop ili,-1,2025-11-23,CN,quantile,0.95,0.76
2025-11-30,wk inc covid prop ili,-1,2025-11-23,CN,quantile,0.975,0.79
2025-11-30,wk inc covid prop ili,-1,2025-11-23,CN,quantile,0.99,0.83
2025-11-30,wk inc covid prop ili,0,2025-11-30,CN,quantile,0.01,0.38
2025-11-30,wk inc covid prop ili,0,2025-11-30,CN,quantile,0.025,0.4
2025-11-30,wk inc covid prop ili,0,2025-11-30,CN,quantile,0.05,0.43
2025-11-30,wk inc covid prop ili,0,2025-11-30,CN,quantile,0.1,0.47
2025-11-30,wk inc covid prop ili,0,2025-11-30,CN,quantile,0.15,0.5
2025-11-30,wk inc covid prop ili,0,2025-11-30,CN,quantile,0.2,0.51
2025-11-30,wk inc covid prop ili,0,2025-11-30,CN,quantile,0.25,0.54
2025-11-30,wk inc covid prop ili,0,2025-11-30,CN,quantile,0.3,0.55
2025-11-30,wk inc covid prop ili,0,2025-11-30,CN,quantile,0.35,0.56
2025-11-30,wk inc covid prop ili,0,2025-11-30,CN,quantile,0.4,0.57
2025-11-30,wk inc covid prop ili,0,2025-11-30,CN,quantile,0.45,0.59
2025-11-30,wk inc covid prop ili,0,2025-11-30,CN,quantile,0.5,0.6
2025-11-30,wk inc covid prop ili,0,2025-11-30,CN,quantile,0.55,0.61
2025-11-30,wk inc covid prop ili,0,2025-11-30,CN,quantile,0.6,0.62
2025-11-30,wk inc covid prop ili,0,2025-11-30,CN,quantile,0.65,0.64
2025-11-30,wk inc covid prop ili,0,2025-11-30,CN,quantile,0.7,0.65
2025-11-30,wk inc covid prop ili,0,2025-11-30,CN,quantile,0.75,0.67
2025-11-30,wk inc covid prop ili,0,2025-11-30,CN,quantile,0.8,0.68
2025-11-30,wk inc covid prop ili,0,2025-11-30,CN,quantile,0.85,0.7
2025-11-30,wk inc covid prop ili,0,2025-11-30,CN,quantile,0.9,0.73
2025-11-30,wk inc covid prop ili,0,2025-11-30,CN,quantile,0.95,0.76
2025-11-30,wk inc covid prop ili,0,2025-11-30,CN,quantile,0.975,0.8
2025-11-30,wk inc covid prop ili,0,2025-11-30,CN,quantile,0.99,0.83
2025-11-30,wk inc covid prop ili,1,2025-12-07,CN,quantile,0.01,0.01
2025-11-30,wk inc covid prop ili,1,2025-12-07,CN,quantile,0.025,0.01
2025-11-30,wk inc covid prop ili,1,2025-12-07,CN,quantile,0.05,0.01
2025-11-30,wk inc covid prop ili,1,2025-12-07,CN,quantile,0.1,0.11
2025-11-30,wk inc covid prop ili,1,2025-12-07,CN,quantile,0.15,0.23
2025-11-30,wk inc covid prop ili,1,2025-12-07,CN,quantile,0.2,0.33
2025-11-30,wk inc covid prop ili,1,2025-12-07,CN,quantile,0.25,0.41
2025-11-30,wk inc covid prop ili,1,2025-12-07,CN,quantile,0.3,0.48
2025-11-30,wk inc covid prop ili,1,2025-12-07,CN,quantile,0.35,0.56
2025-11-30,wk inc covid prop ili,1,2025-12-07,CN,quantile,0.4,0.63
2025-11-30,wk inc covid prop ili,1,2025-12-07,CN,quantile,0.45,0.68
2025-11-30,wk inc covid prop ili,1,2025-12-07,CN,quantile,0.5,0.75
2025-11-30,wk inc covid prop ili,1,2025-12-07,CN,quantile,0.55,0.81
2025-11-30,wk inc covid prop ili,1,2025-12-07,CN,quantile,0.6,0.86
2025-11-30,wk inc covid prop ili,1,2025-12-07,CN,quantile,0.65,0.94
2025-11-30,wk inc covid prop ili,1,2025-12-07,CN,quantile,0.7,1.0
2025-11-30,wk inc covid prop ili,1,2025-12-07,CN,quantile,0.75,1.08
2025-11-30,wk inc covid prop ili,1,2025-12-07,CN,quantile,0.8,1.17
2025-11-30,wk inc covid prop ili,1,2025-12-07,CN,quantile,0.85,1.26
2025-11-30,wk inc covid prop ili,1,2025-12-07,CN,quantile,0.9,1.39
2025-11-30,wk inc covid prop ili,1,2025-12-07,CN,quantile,0.95,1.58
2025-11-30,wk inc covid prop ili,1,2025-12-07,CN,quantile,0.975,1.73
2025-11-30,wk inc covid prop ili,1,2025-12-07,CN,quantile,0.99,1.92
2025-11-30,wk inc covid prop ili,2,2025-12-14,CN,quantile,0.01,0.01
2025-11-30,wk inc covid prop ili,2,2025-12-14,CN,quantile,0.025,0.01
2025-11-30,wk inc covid prop ili,2,2025-12-14,CN,quantile,0.05,0.01
2025-11-30,wk inc covid prop ili,2,2025-12-14,CN,quantile,0.1,0.01
2025-11-30,wk inc covid prop ili,2,2025-12-14,CN,quantile,0.15,0.01
2025-11-30,wk inc covid prop ili,2,2025-12-14,CN,quantile,0.2,0.04
2025-11-30,wk inc covid prop ili,2,2025-12-14,CN,quantile,0.25,0.2
2025-11-30,wk inc covid prop ili,2,2025-12-14,CN,quantile,0.3,0.38
2025-11-30,wk inc covid prop ili,2,2025-12-14,CN,quantile,0.35,0.53
2025-11-30,wk inc covid prop ili,2,2025-12-14,CN,quantile,0.4,0.66
2025-11-30,wk inc covid prop ili,2,2025-12-14,CN,quantile,0.45,0.79
2025-11-30,wk inc covid prop ili,2,2025-12-14,CN,quantile,0.5,0.9
2025-11-30,wk inc covid prop ili,2,2025-12-14,CN,quantile,0.55,1.01
2025-11-30,wk inc covid prop ili,2,2025-12-14,CN,quantile,0.6,1.13
2025-11-30,wk inc covid prop ili,2,2025-12-14,CN,quantile,0.65,1.3
2025-11-30,wk inc covid prop ili,2,2025-12-14,CN,quantile,0.7,1.4
2025-11-30,wk inc covid prop ili,2,2025-12-14,CN,quantile,0.75,1.58
2025-11-30,wk inc covid prop ili,2,2025-12-14,CN,quantile,0.8,1.74
2025-11-30,wk inc covid prop ili,2,2025-12-14,CN,quantile,0.85,1.94
2025-11-30,wk inc covid prop ili,2,2025-12-14,CN,quantile,0.9,2.2
2025-11-30,wk inc covid prop ili,2,2025-12-14,CN,quantile,0.95,2.55
2025-11-30,wk inc covid prop ili,2,2025-12-14,CN,quantile,0.975,2.81
2025-11-30,wk inc covid prop ili,2,2025-12-14,CN,quantile,0.99,3.21
2025-11-30,wk inc covid prop ili,3,2025-12-21,CN,quantile,0.01,0.01
2025-11-30,wk inc covid prop ili,3,2025-12-21,CN,quantile,0.025,0.01
2025-11-30,wk inc covid prop ili,3,2025-12-21,CN,quantile,0.05,0.01
2025-11-30,wk inc covid prop ili,3,2025-12-21,CN,quantile,0.1,0.01
2025-11-30,wk inc covid prop ili,3,2025-12-21,CN,quantile,0.15,0.01
2025-11-30,wk inc covid prop ili,3,2025-12-21,CN,quantile,0.2,0.01
2025-11-30,wk inc covid prop ili,3,2025-12-21,CN,quantile,0.25,0.03
2025-11-30,wk inc covid prop ili,3,2025-12-21,CN,quantile,0.3,0.27
2025-11-30,wk inc covid prop ili,3,2025-12-21,CN,quantile,0.35,0.45
2025-11-30,wk inc covid prop ili,3,2025-12-21,CN,quantile,0.4,0.68
2025-11-30,wk inc covid prop ili,3,2025-12-21,CN,quantile,0.45,0.84
2025-11-30,wk inc covid prop ili,3,2025-12-21,CN,quantile,0.5,1.02
2025-11-30,wk inc covid prop ili,3,2025-12-21,CN,quantile,0.55,1.22
2025-11-30,wk inc covid prop ili,3,2025-12-21,CN,quantile,0.6,1.46
2025-11-30,wk inc covid prop ili,3,2025-12-21,CN,quantile,0.65,1.63
2025-11-30,wk inc covid prop ili,3,2025-12-21,CN,quantile,0.7,1.83
2025-11-30,wk inc covid prop ili,3,2025-12-21,CN,quantile,0.75,2.06
2025-11-30,wk inc covid prop ili,3,2025-12-21,CN,quantile,0.8,2.32
2025-11-30,wk inc covid prop ili,3,2025-12-21,CN,quantile,0.85,2.62
2025-11-30,wk inc covid prop ili,3,2025-12-21,CN,quantile,0.9,2.95
2025-11-30,wk inc covid prop ili,3,2025-12-21,CN,quantile,0.95,3.5
2025-11-30,wk inc covid prop ili,3,2025-12-21,CN,quantile,0.975,3.96
2025-11-30,wk inc covid prop ili,3,2025-12-21,CN,quantile,0.99,4.46
2025-11-30,wk inc covid prop ili,4,2025-12-28,CN,quantile,0.01,0.01
2025-11-30,wk inc covid prop ili,4,2025-12-28,CN,quantile,0.025,0.01
2025-11-30,wk inc covid prop ili,4,2025-12-28,CN,quantile,0.05,0.01
2025-11-30,wk inc covid prop ili,4,2025-12-28,CN,quantile,0.1,0.01
2025-11-30,wk inc covid prop ili,4,2025-12-28,CN,quantile,0.15,0.01
2025-11-30,wk inc covid prop ili,4,2025-12-28,CN,quantile,0.2,0.01
2025-11-30,wk inc covid prop ili,4,2025-12-28,CN,quantile,0.25,0.01
2025-11-30,wk inc covid prop ili,4,2025-12-28,CN,quantile,0.3,0.14
2025-11-30,wk inc covid prop ili,4,2025-12-28,CN,quantile,0.35,0.4
2025-11-30,wk inc covid prop ili,4,2025-12-28,CN,quantile,0.4,0.7
2025-11-30,wk inc covid prop ili,4,2025-12-28,CN,quantile,0.45,0.93
2025-11-30,wk inc covid prop ili,4,2025-12-28,CN,quantile,0.5,1.15
2025-11-30,wk inc covid prop ili,4,2025-12-28,CN,quantile,0.55,1.41
2025-11-30,wk inc covid prop ili,4,2025-12-28,CN,quantile,0.6,1.67
2025-11-30,wk inc covid prop ili,4,2025-12-28,CN,quantile,0.65,1.97
2025-11-30,wk inc covid prop ili,4,2025-12-28,CN,quantile,0.7,2.16
2025-11-30,wk inc covid prop ili,4,2025-12-28,CN,quantile,0.75,2.52
2025-11-30,wk inc covid prop ili,4,2025-12-28,CN,quantile,0.8,2.88
2025-11-30,wk inc covid prop ili,4,2025-12-28,CN,quantile,0.85,3.26
2025-11-30,wk inc covid prop ili,4,2025-12-28,CN,quantile,0.9,3.79
2025-11-30,wk inc covid prop ili,4,2025-12-28,CN,quantile,0.95,4.52
2025-11-30,wk inc covid prop ili,4,2025-12-28,CN,quantile,0.975,5.1
2025-11-30,wk inc covid prop ili,4,2025-12-28,CN,quantile,0.99,5.9
2025-11-30,wk inc covid prop ili,5,2026-01-04,CN,quantile,0.01,0.01
2025-11-30,wk inc covid prop ili,5,2026-01-04,CN,quantile,0.025,0.01
2025-11-30,wk inc covid prop ili,5,2026-01-04,CN,quantile,0.05,0.01
2025-11-30,wk inc covid prop ili,5,2026-01-04,CN,quantile,0.1,0.01
2025-11-30,wk inc covid prop ili,5,2026-01-04,CN,quantile,0.15,0.01
2025-11-30,wk inc covid prop ili,5,2026-01-04,CN,quantile,0.2,0.01
2025-11-30,wk inc covid prop ili,5,2026-01-04,CN,quantile,0.25,0.01
2025-11-30,wk inc covid prop ili,5,2026-01-04,CN,quantile,0.3,0.02
2025-11-30,wk inc covid prop ili,5,2026-01-04,CN,quantile,0.35,0.35
2025-11-30,wk inc covid prop ili,5,2026-01-04,CN,quantile,0.4,0.68
2025-11-30,wk inc covid prop ili,5,2026-01-04,CN,quantile,0.45,1.02
2025-11-30,wk inc covid prop ili,5,2026-01-04,CN,quantile,0.5,1.28
2025-11-30,wk inc covid prop ili,5,2026-01-04,CN,quantile,0.55,1.66
2025-11-30,wk inc covid prop ili,5,2026-01-04,CN,quantile,0.6,2.01
2025-11-30,wk inc covid prop ili,5,2026-01-04,CN,quantile,0.65,2.32
2025-11-30,wk inc covid prop ili,5,2026-01-04,CN,quantile,0.7,2.56
2025-11-30,wk inc covid prop ili,5,2026-01-04,CN,quantile,0.75,2.97
2025-11-30,wk inc covid prop ili,5,2026-01-04,CN,quantile,0.8,3.44
2025-11-30,wk inc covid prop ili,5,2026-01-04,CN,quantile,0.85,3.96
2025-11-30,wk inc covid prop ili,5,2026-01-04,CN,quantile,0.9,4.55
2025-11-30,wk inc covid prop ili,5,2026-01-04,CN,quantile,0.95,5.41
2025-11-30,wk inc covid prop ili,5,2026-01-04,CN,quantile,0.975,6.18
2025-11-30,wk inc covid prop ili,5,2026-01-04,CN,quantile,0.99,7.11
2025-11-30,wk inc covid prop ili,6,2026-01-11,CN,quantile,0.01,0.01
2025-11-30,wk inc covid prop ili,6,2026-01-11,CN,quantile,0.025,0.01
2025-11-30,wk inc covid prop ili,6,2026-01-11,CN,quantile,0.05,0.01
2025-11-30,wk inc covid prop ili,6,2026-01-11,CN,quantile,0.1,0.01
2025-11-30,wk inc covid prop ili,6,2026-01-11,CN,quantile,0.15,0.01
2025-11-30,wk inc covid prop ili,6,2026-01-11,CN,quantile,0.2,0.01
2025-11-30,wk inc covid prop ili,6,2026-01-11,CN,quantile,0.25,0.01
2025-11-30,wk inc covid prop ili,6,2026-01-11,CN,quantile,0.3,0.01
2025-11-30,wk inc covid prop ili,6,2026-01-11,CN,quantile,0.35,0.35
2025-11-30,wk inc covid prop ili,6,2026-01-11,CN,quantile,0.4,0.67
2025-11-30,wk inc covid prop ili,6,2026-01-11,CN,quantile,0.45,1.08
2025-11-30,wk inc covid prop ili,6,2026-01-11,CN,quantile,0.5,1.46
2025-11-30,wk inc covid prop ili,6,2026-01-11,CN,quantile,0.55,1.79
2025-11-30,wk inc covid prop ili,6,2026-01-11,CN,quantile,0.6,2.23
2025-11-30,wk inc covid prop ili,6,2026-01-11,CN,quantile,0.65,2.59
2025-11-30,wk inc covid prop ili,6,2026-01-11,CN,quantile,0.7,3.12
2025-11-30,wk inc covid prop ili,6,2026-01-11,CN,quantile,0.75,3.53
2025-11-30,wk inc covid prop ili,6,2026-01-11,CN,quantile,0.8,4.0
2025-11-30,wk inc covid prop ili,6,2026-01-11,CN,quantile,0.85,4.65
2025-11-30,wk inc covid prop ili,6,2026-01-11,CN,quantile,0.9,5.36
2025-11-30,wk inc covid prop ili,6,2026-01-11,CN,quantile,0.95,6.46
2025-11-30,wk inc covid prop ili,6,2026-01-11,CN,quantile,0.975,7.29
2025-11-30,wk inc covid prop ili,6,2026-01-11,CN,quantile,0.99,8.38
