reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-11-16,wk inc covid prop ili,4,2025-12-14,CN,quantile,0.05,0.01
2025-11-16,wk inc covid prop ili,4,2025-12-14,CN,quantile,0.1,0.01
2025-11-16,wk inc covid prop ili,4,2025-12-14,CN,quantile,0.15,0.01
2025-11-16,wk inc covid prop ili,4,2025-12-14,CN,quantile,0.2,0.01
2025-11-16,wk inc covid prop ili,4,2025-12-14,CN,quantile,0.25,0.16
2025-11-16,wk inc covid prop ili,4,2025-12-14,CN,quantile,0.3,0.55
2025-11-16,wk inc covid prop ili,4,2025-12-14,CN,quantile,0.35,0.79
2025-11-16,wk inc covid prop ili,4,2025-12-14,CN,quantile,0.4,1.04
2025-11-16,wk inc covid prop ili,4,2025-12-14,CN,quantile,0.45,1.37
2025-11-16,wk inc covid prop ili,4,2025-12-14,CN,quantile,0.5,1.63
2025-11-16,wk inc covid prop ili,4,2025-12-14,CN,quantile,0.55,1.79
2025-11-16,wk inc covid prop ili,4,2025-12-14,CN,quantile,0.6,2.08
2025-11-16,wk inc covid prop ili,4,2025-12-14,CN,quantile,0.65,2.33
2025-11-16,wk inc covid prop ili,4,2025-12-14,CN,quantile,0.7,2.64
2025-11-16,wk inc covid prop ili,4,2025-12-14,CN,quantile,0.75,2.91
2025-11-16,wk inc covid prop ili,4,2025-12-14,CN,quantile,0.8,3.19
2025-11-16,wk inc covid prop ili,4,2025-12-14,CN,quantile,0.85,3.62
2025-11-16,wk inc covid prop ili,4,2025-12-14,CN,quantile,0.9,4.11
2025-11-16,wk inc covid prop ili,4,2025-12-14,CN,quantile,0.95,4.86
2025-11-16,wk inc covid prop ili,4,2025-12-14,CN,quantile,0.975,5.54
2025-11-16,wk inc covid prop ili,4,2025-12-14,CN,quantile,0.99,6.23
2025-11-16,wk inc covid prop ili,5,2025-12-21,CN,quantile,0.01,0.01
2025-11-16,wk inc covid prop ili,5,2025-12-21,CN,quantile,0.025,0.01
2025-11-16,wk inc covid prop ili,5,2025-12-21,CN,quantile,0.05,0.01
2025-11-16,wk inc covid prop ili,5,2025-12-21,CN,quantile,0.1,0.01
2025-11-16,wk inc covid prop ili,5,2025-12-21,CN,quantile,0.15,0.01
2025-11-16,wk inc covid prop ili,5,2025-12-21,CN,quantile,0.2,0.01
2025-11-16,wk inc covid prop ili,5,2025-12-21,CN,quantile,0.25,0.11
2025-11-16,wk inc covid prop ili,5,2025-12-21,CN,quantile,0.3,0.51
2025-11-16,wk inc covid prop ili,5,2025-12-21,CN,quantile,0.35,0.89
2025-11-16,wk inc covid prop ili,5,2025-12-21,CN,quantile,0.4,1.16
2025-11-16,wk inc covid prop ili,5,2025-12-21,CN,quantile,0.45,1.47
2025-11-16,wk inc covid prop ili,5,2025-12-21,CN,quantile,0.5,1.89
2025-11-16,wk inc covid prop ili,5,2025-12-21,CN,quantile,0.55,2.12
2025-11-16,wk inc covid prop ili,5,2025-12-21,CN,quantile,0.6,2.49
2025-11-16,wk inc covid prop ili,5,2025-12-21,CN,quantile,0.65,2.83
2025-11-16,wk inc covid prop ili,5,2025-12-21,CN,quantile,0.7,3.16
2025-11-16,wk inc covid prop ili,5,2025-12-21,CN,quantile,0.75,3.56
2025-11-16,wk inc covid prop ili,5,2025-12-21,CN,quantile,0.8,3.88
2025-11-16,wk inc covid prop ili,5,2025-12-21,CN,quantile,0.85,4.39
2025-11-16,wk inc covid prop ili,5,2025-12-21,CN,quantile,0.9,5.0
2025-11-16,wk inc covid prop ili,5,2025-12-21,CN,quantile,0.95,5.87
2025-11-16,wk inc covid prop ili,5,2025-12-21,CN,quantile,0.975,6.71
2025-11-16,wk inc covid prop ili,5,2025-12-21,CN,quantile,0.99,7.56
2025-11-16,wk inc covid prop ili,6,2025-12-28,CN,quantile,0.01,0.01
2025-11-16,wk inc covid prop ili,6,2025-12-28,CN,quantile,0.025,0.01
2025-11-16,wk inc covid prop ili,6,2025-12-28,CN,quantile,0.05,0.01
2025-11-16,wk inc covid prop ili,6,2025-12-28,CN,quantile,0.1,0.01
2025-11-16,wk inc covid prop ili,6,2025-12-28,CN,quantile,0.15,0.01
2025-11-16,wk inc covid prop ili,6,2025-12-28,CN,quantile,0.2,0.01
2025-11-16,wk inc covid prop ili,6,2025-12-28,CN,quantile,0.25,0.11
2025-11-16,wk inc covid prop ili,6,2025-12-28,CN,quantile,0.3,0.51
2025-11-16,wk inc covid prop ili,6,2025-12-28,CN,quantile,0.35,0.92
2025-11-16,wk inc covid prop ili,6,2025-12-28,CN,quantile,0.4,1.34
2025-11-16,wk inc covid prop ili,6,2025-12-28,CN,quantile,0.45,1.68
2025-11-16,wk inc covid prop ili,6,2025-12-28,CN,quantile,0.5,2.05
2025-11-16,wk inc covid prop ili,6,2025-12-28,CN,quantile,0.55,2.45
2025-11-16,wk inc covid prop ili,6,2025-12-28,CN,quantile,0.6,2.82
2025-11-16,wk inc covid prop ili,6,2025-12-28,CN,quantile,0.65,3.21
2025-11-16,wk inc covid prop ili,6,2025-12-28,CN,quantile,0.7,3.61
2025-11-16,wk inc covid prop ili,6,2025-12-28,CN,quantile,0.75,4.16
2025-11-16,wk inc covid prop ili,6,2025-12-28,CN,quantile,0.8,4.61
2025-11-16,wk inc covid prop ili,6,2025-12-28,CN,quantile,0.85,5.12
2025-11-16,wk inc covid prop ili,6,2025-12-28,CN,quantile,0.9,5.92
2025-11-16,wk inc covid prop ili,6,2025-12-28,CN,quantile,0.95,7.04
2025-11-16,wk inc covid prop ili,6,2025-12-28,CN,quantile,0.975,8.07
2025-11-16,wk inc covid prop ili,6,2025-12-28,CN,quantile,0.99,8.87
