reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-11-10,wk inc covid prop ili,4,2025-12-08,CN,quantile,0.025,0.01
2025-11-10,wk inc covid prop ili,4,2025-12-08,CN,quantile,0.05,0.01
2025-11-10,wk inc covid prop ili,4,2025-12-08,CN,quantile,0.1,0.01
2025-11-10,wk inc covid prop ili,4,2025-12-08,CN,quantile,0.15,0.01
2025-11-10,wk inc covid prop ili,4,2025-12-08,CN,quantile,0.2,0.01
2025-11-10,wk inc covid prop ili,4,2025-12-08,CN,quantile,0.25,0.01
2025-11-10,wk inc covid prop ili,4,2025-12-08,CN,quantile,0.3,0.01
2025-11-10,wk inc covid prop ili,4,2025-12-08,CN,quantile,0.35,0.01
2025-11-10,wk inc covid prop ili,4,2025-12-08,CN,quantile,0.4,0.01
2025-11-10,wk inc covid prop ili,4,2025-12-08,CN,quantile,0.45,0.01
2025-11-10,wk inc covid prop ili,4,2025-12-08,CN,quantile,0.5,0.05
2025-11-10,wk inc covid prop ili,4,2025-12-08,CN,quantile,0.55,0.45
2025-11-10,wk inc covid prop ili,4,2025-12-08,CN,quantile,0.6,0.85
2025-11-10,wk inc covid prop ili,4,2025-12-08,CN,quantile,0.65,1.28
2025-11-10,wk inc covid prop ili,4,2025-12-08,CN,quantile,0.7,1.74
2025-11-10,wk inc covid prop ili,4,2025-12-08,CN,quantile,0.75,2.25
2025-11-10,wk inc covid prop ili,4,2025-12-08,CN,quantile,0.8,2.8
2025-11-10,wk inc covid prop ili,4,2025-12-08,CN,quantile,0.85,3.43
2025-11-10,wk inc covid prop ili,4,2025-12-08,CN,quantile,0.9,4.34
2025-11-10,wk inc covid prop ili,4,2025-12-08,CN,quantile,0.95,5.6
2025-11-10,wk inc covid prop ili,4,2025-12-08,CN,quantile,0.975,6.78
2025-11-10,wk inc covid prop ili,4,2025-12-08,CN,quantile,0.99,7.86
2025-11-10,wk inc covid prop ili,3,2025-12-01,CN,quantile,0.01,0.01
2025-11-10,wk inc covid prop ili,3,2025-12-01,CN,quantile,0.025,0.01
2025-11-10,wk inc covid prop ili,3,2025-12-01,CN,quantile,0.05,0.01
2025-11-10,wk inc covid prop ili,3,2025-12-01,CN,quantile,0.1,0.01
2025-11-10,wk inc covid prop ili,3,2025-12-01,CN,quantile,0.15,0.01
2025-11-10,wk inc covid prop ili,3,2025-12-01,CN,quantile,0.2,0.01
2025-11-10,wk inc covid prop ili,3,2025-12-01,CN,quantile,0.25,0.01
2025-11-10,wk inc covid prop ili,3,2025-12-01,CN,quantile,0.3,0.01
2025-11-10,wk inc covid prop ili,3,2025-12-01,CN,quantile,0.35,0.01
2025-11-10,wk inc covid prop ili,3,2025-12-01,CN,quantile,0.4,0.01
2025-11-10,wk inc covid prop ili,3,2025-12-01,CN,quantile,0.45,0.01
2025-11-10,wk inc covid prop ili,3,2025-12-01,CN,quantile,0.5,0.12
2025-11-10,wk inc covid prop ili,3,2025-12-01,CN,quantile,0.55,0.49
2025-11-10,wk inc covid prop ili,3,2025-12-01,CN,quantile,0.6,0.94
2025-11-10,wk inc covid prop ili,3,2025-12-01,CN,quantile,0.65,1.34
2025-11-10,wk inc covid prop ili,3,2025-12-01,CN,quantile,0.7,1.72
2025-11-10,wk inc covid prop ili,3,2025-12-01,CN,quantile,0.75,2.18
2025-11-10,wk inc covid prop ili,3,2025-12-01,CN,quantile,0.8,2.72
2025-11-10,wk inc covid prop ili,3,2025-12-01,CN,quantile,0.85,3.29
2025-11-10,wk inc covid prop ili,3,2025-12-01,CN,quantile,0.9,3.96
2025-11-10,wk inc covid prop ili,3,2025-12-01,CN,quantile,0.95,4.99
2025-11-10,wk inc covid prop ili,3,2025-12-01,CN,quantile,0.975,5.98
2025-11-10,wk inc covid prop ili,3,2025-12-01,CN,quantile,0.99,7.22
2025-11-10,wk inc covid prop ili,2,2025-11-24,CN,quantile,0.01,0.01
2025-11-10,wk inc covid prop ili,2,2025-11-24,CN,quantile,0.025,0.01
2025-11-10,wk inc covid prop ili,2,2025-11-24,CN,quantile,0.05,0.01
2025-11-10,wk inc covid prop ili,2,2025-11-24,CN,quantile,0.1,0.01
2025-11-10,wk inc covid prop ili,2,2025-11-24,CN,quantile,0.15,0.01
2025-11-10,wk inc covid prop ili,2,2025-11-24,CN,quantile,0.2,0.01
2025-11-10,wk inc covid prop ili,2,2025-11-24,CN,quantile,0.25,0.01
2025-11-10,wk inc covid prop ili,2,2025-11-24,CN,quantile,0.3,0.01
2025-11-10,wk inc covid prop ili,2,2025-11-24,CN,quantile,0.35,0.01
2025-11-10,wk inc covid prop ili,2,2025-11-24,CN,quantile,0.4,0.01
2025-11-10,wk inc covid prop ili,2,2025-11-24,CN,quantile,0.45,0.01
2025-11-10,wk inc covid prop ili,2,2025-11-24,CN,quantile,0.5,0.07
2025-11-10,wk inc covid prop ili,2,2025-11-24,CN,quantile,0.55,0.4
2025-11-10,wk inc covid prop ili,2,2025-11-24,CN,quantile,0.6,0.77
2025-11-10,wk inc covid prop ili,2,2025-11-24,CN,quantile,0.65,1.14
2025-11-10,wk inc covid prop ili,2,2025-11-24,CN,quantile,0.7,1.56
2025-11-10,wk inc covid prop ili,2,2025-11-24,CN,quantile,0.75,1.99
2025-11-10,wk inc covid prop ili,2,2025-11-24,CN,quantile,0.8,2.48
2025-11-10,wk inc covid prop ili,2,2025-11-24,CN,quantile,0.85,2.97
2025-11-10,wk inc covid prop ili,2,2025-11-24,CN,quantile,0.9,3.56
2025-11-10,wk inc covid prop ili,2,2025-11-24,CN,quantile,0.95,4.54
2025-11-10,wk inc covid prop ili,2,2025-11-24,CN,quantile,0.975,5.42
2025-11-10,wk inc covid prop ili,2,2025-11-24,CN,quantile,0.99,6.31
2025-11-10,wk inc covid prop ili,1,2025-11-17,CN,quantile,0.01,0.01
2025-11-10,wk inc covid prop ili,1,2025-11-17,CN,quantile,0.025,0.01
2025-11-10,wk inc covid prop ili,1,2025-11-17,CN,quantile,0.05,0.01
2025-11-10,wk inc covid prop ili,1,2025-11-17,CN,quantile,0.1,0.01
2025-11-10,wk inc covid prop ili,1,2025-11-17,CN,quantile,0.15,0.01
2025-11-10,wk inc covid prop ili,1,2025-11-17,CN,quantile,0.2,0.01
2025-11-10,wk inc covid prop ili,1,2025-11-17,CN,quantile,0.25,0.01
2025-11-10,wk inc covid prop ili,1,2025-11-17,CN,quantile,0.3,0.01
2025-11-10,wk inc covid prop ili,1,2025-11-17,CN,quantile,0.35,0.01
2025-11-10,wk inc covid prop ili,1,2025-11-17,CN,quantile,0.4,0.01
2025-11-10,wk inc covid prop ili,1,2025-11-17,CN,quantile,0.45,0.01
2025-11-10,wk inc covid prop ili,1,2025-11-17,CN,quantile,0.5,0.04
2025-11-10,wk inc covid prop ili,1,2025-11-17,CN,quantile,0.55,0.36
2025-11-10,wk inc covid prop ili,1,2025-11-17,CN,quantile,0.6,0.65
2025-11-10,wk inc covid prop ili,1,2025-11-17,CN,quantile,0.65,1.02
2025-11-10,wk inc covid prop ili,1,2025-11-17,CN,quantile,0.7,1.31
2025-11-10,wk inc covid prop ili,1,2025-11-17,CN,quantile,0.75,1.68
2025-11-10,wk inc covid prop ili,1,2025-11-17,CN,quantile,0.8,2.15
2025-11-10,wk inc covid prop ili,1,2025-11-17,CN,quantile,0.85,2.59
2025-11-10,wk inc covid prop ili,1,2025-11-17,CN,quantile,0.9,3.15
2025-11-10,wk inc covid prop ili,1,2025-11-17,CN,quantile,0.95,3.99
2025-11-10,wk inc covid prop ili,1,2025-11-17,CN,quantile,0.975,4.82
2025-11-10,wk inc covid prop ili,1,2025-11-17,CN,quantile,0.99,5.79
2025-11-10,wk inc covid prop ili,0,2025-11-10,CN,quantile,0.01,0.01
2025-11-10,wk inc covid prop ili,0,2025-11-10,CN,quantile,0.025,0.01
2025-11-10,wk inc covid prop ili,0,2025-11-10,CN,quantile,0.05,0.01
2025-11-10,wk inc covid prop ili,0,2025-11-10,CN,quantile,0.1,0.01
2025-11-10,wk inc covid prop ili,0,2025-11-10,CN,quantile,0.15,0.01
2025-11-10,wk inc covid prop ili,0,2025-11-10,CN,quantile,0.2,0.01
2025-11-10,wk inc covid prop ili,0,2025-11-10,CN,quantile,0.25,0.01
2025-11-10,wk inc covid prop ili,0,2025-11-10,CN,quantile,0.3,0.01
2025-11-10,wk inc covid prop ili,0,2025-11-10,CN,quantile,0.35,0.22
2025-11-10,wk inc covid prop ili,0,2025-11-10,CN,quantile,0.4,0.49
2025-11-10,wk inc covid prop ili,0,2025-11-10,CN,quantile,0.45,0.74
2025-11-10,wk inc covid prop ili,0,2025-11-10,CN,quantile,0.5,1.0
2025-11-10,wk inc covid prop ili,0,2025-11-10,CN,quantile,0.55,1.27
2025-11-10,wk inc covid prop ili,0,2025-11-10,CN,quantile,0.6,1.5
2025-11-10,wk inc covid prop ili,0,2025-11-10,CN,quantile,0.65,1.79
2025-11-10,wk inc covid prop ili,0,2025-11-10,CN,quantile,0.7,2.09
2025-11-10,wk inc covid prop ili,0,2025-11-10,CN,quantile,0.75,2.35
2025-11-10,wk inc covid prop ili,0,2025-11-10,CN,quantile,0.8,2.73
2025-11-10,wk inc covid prop ili,0,2025-11-10,CN,quantile,0.85,3.12
2025-11-10,wk inc covid prop ili,0,2025-11-10,CN,quantile,0.9,3.69
2025-11-10,wk inc covid prop ili,0,2025-11-10,CN,quantile,0.95,4.5
2025-11-10,wk inc covid prop ili,0,2025-11-10,CN,quantile,0.975,5.11
2025-11-10,wk inc covid prop ili,0,2025-11-10,CN,quantile,0.99,5.96
2025-11-10,wk inc covid prop ili,-1,2025-11-03,CN,quantile,0.01,0.01
2025-11-10,wk inc covid prop ili,-1,2025-11-03,CN,quantile,0.025,0.01
2025-11-10,wk inc covid prop ili,-1,2025-11-03,CN,quantile,0.05,0.01
2025-11-10,wk inc covid prop ili,-1,2025-11-03,CN,quantile,0.1,0.56
2025-11-10,wk inc covid prop ili,-1,2025-11-03,CN,quantile,0.15,0.97
2025-11-10,wk inc covid prop ili,-1,2025-11-03,CN,quantile,0.2,1.29
2025-11-10,wk inc covid prop ili,-1,2025-11-03,CN,quantile,0.25,1.59
2025-11-10,wk inc covid prop ili,-1,2025-11-03,CN,quantile,0.3,1.81
2025-11-10,wk inc covid prop ili,-1,2025-11-03,CN,quantile,0.35,2.03
2025-11-10,wk inc covid prop ili,-1,2025-11-03,CN,quantile,0.4,2.26
2025-11-10,wk inc covid prop ili,-1,2025-11-03,CN,quantile,0.45,2.5
2025-11-10,wk inc covid prop ili,-1,2025-11-03,CN,quantile,0.5,2.69
2025-11-10,wk inc covid prop ili,-1,2025-11-03,CN,quantile,0.55,2.87
2025-11-10,wk inc covid prop ili,-1,2025-11-03,CN,quantile,0.6,3.1
2025-11-10,wk inc covid prop ili,-1,2025-11-03,CN,quantile,0.65,3.36
2025-11-10,wk inc covid prop ili,-1,2025-11-03,CN,quantile,0.7,3.6
2025-11-10,wk inc covid prop ili,-1,2025-11-03,CN,quantile,0.75,3.83
2025-11-10,wk inc covid prop ili,-1,2025-11-03,CN,quantile,0.8,4.11
2025-11-10,wk inc covid prop ili,-1,2025-11-03,CN,quantile,0.85,4.45
2025-11-10,wk inc covid prop ili,-1,2025-11-03,CN,quantile,0.9,4.86
2025-11-10,wk inc covid prop ili,-1,2025-11-03,CN,quantile,0.95,5.49
2025-11-10,wk inc covid prop ili,-1,2025-11-03,CN,quantile,0.975,6.03
2025-11-10,wk inc covid prop ili,-1,2025-11-03,CN,quantile,0.99,6.63
2025-11-10,wk inc covid prop ili,-2,2025-10-27,CN,quantile,0.01,0.01
2025-11-10,wk inc covid prop ili,-2,2025-10-27,CN,quantile,0.025,0.01
2025-11-10,wk inc covid prop ili,-2,2025-10-27,CN,quantile,0.05,0.01
2025-11-10,wk inc covid prop ili,-2,2025-10-27,CN,quantile,0.1,0.31
2025-11-10,wk inc covid prop ili,-2,2025-10-27,CN,quantile,0.15,0.75
2025-11-10,wk inc covid prop ili,-2,2025-10-27,CN,quantile,0.2,1.06
2025-11-10,wk inc covid prop ili,-2,2025-10-27,CN,quantile,0.25,1.35
2025-11-10,wk inc covid prop ili,-2,2025-10-27,CN,quantile,0.3,1.6
2025-11-10,wk inc covid prop ili,-2,2025-10-27,CN,quantile,0.35,1.84
2025-11-10,wk inc covid prop ili,-2,2025-10-27,CN,quantile,0.4,2.06
2025-11-10,wk inc covid prop ili,-2,2025-10-27,CN,quantile,0.45,2.28
2025-11-10,wk inc covid prop ili,-2,2025-10-27,CN,quantile,0.5,2.49
2025-11-10,wk inc covid prop ili,-2,2025-10-27,CN,quantile,0.55,2.68
2025-11-10,wk inc covid prop ili,-2,2025-10-27,CN,quantile,0.6,2.92
2025-11-10,wk inc covid prop ili,-2,2025-10-27,CN,quantile,0.65,3.13
2025-11-10,wk inc covid prop ili,-2,2025-10-27,CN,quantile,0.7,3.35
2025-11-10,wk inc covid prop ili,-2,2025-10-27,CN,quantile,0.75,3.62
2025-11-10,wk inc covid prop ili,-2,2025-10-27,CN,quantile,0.8,3.9
2025-11-10,wk inc covid prop ili,-2,2025-10-27,CN,quantile,0.85,4.22
2025-11-10,wk inc covid prop ili,-2,2025-10-27,CN,quantile,0.9,4.64
2025-11-10,wk inc covid prop ili,-2,2025-10-27,CN,quantile,0.95,5.26
2025-11-10,wk inc covid prop ili,-2,2025-10-27,CN,quantile,0.975,5.69
2025-11-10,wk inc covid prop ili,-2,2025-10-27,CN,quantile,0.99,6.36
2025-11-10,wk inc covid prop ili,-3,2025-10-20,CN,quantile,0.01,0.01
2025-11-10,wk inc covid prop ili,-3,2025-10-20,CN,quantile,0.025,0.6
2025-11-10,wk inc covid prop ili,-3,2025-10-20,CN,quantile,0.05,1.19
2025-11-10,wk inc covid prop ili,-3,2025-10-20,CN,quantile,0.1,1.88
2025-11-10,wk inc covid prop ili,-3,2025-10-20,CN,quantile,0.15,2.26
2025-11-10,wk inc covid prop ili,-3,2025-10-20,CN,quantile,0.2,2.54
2025-11-10,wk inc covid prop ili,-3,2025-10-20,CN,quantile,0.25,2.88
2025-11-10,wk inc covid prop ili,-3,2025-10-20,CN,quantile,0.3,3.09
2025-11-10,wk inc covid prop ili,-3,2025-10-20,CN,quantile,0.35,3.34
2025-11-10,wk inc covid prop ili,-3,2025-10-20,CN,quantile,0.4,3.54
2025-11-10,wk inc covid prop ili,-3,2025-10-20,CN,quantile,0.45,3.77
2025-11-10,wk inc covid prop ili,-3,2025-10-20,CN,quantile,0.5,3.98
2025-11-10,wk inc covid prop ili,-3,2025-10-20,CN,quantile,0.55,4.19
2025-11-10,wk inc covid prop ili,-3,2025-10-20,CN,quantile,0.6,4.42
2025-11-10,wk inc covid prop ili,-3,2025-10-20,CN,quantile,0.65,4.62
2025-11-10,wk inc covid prop ili,-3,2025-10-20,CN,quantile,0.7,4.83
2025-11-10,wk inc covid prop ili,-3,2025-10-20,CN,quantile,0.75,5.12
2025-11-10,wk inc covid prop ili,-3,2025-10-20,CN,quantile,0.8,5.38
2025-11-10,wk inc covid prop ili,-3,2025-10-20,CN,quantile,0.85,5.7
2025-11-10,wk inc covid prop ili,-3,2025-10-20,CN,quantile,0.9,6.1
2025-11-10,wk inc covid prop ili,-3,2025-10-20,CN,quantile,0.95,6.75
2025-11-10,wk inc covid prop ili,-3,2025-10-20,CN,quantile,0.975,7.25
2025-11-10,wk inc covid prop ili,-3,2025-10-20,CN,quantile,0.99,7.79
2025-11-10,wk inc covid prop ili,-4,2025-10-13,CN,quantile,0.01,1.49
2025-11-10,wk inc covid prop ili,-4,2025-10-13,CN,quantile,0.025,2.1
2025-11-10,wk inc covid prop ili,-4,2025-10-13,CN,quantile,0.05,2.73
2025-11-10,wk inc covid prop ili,-4,2025-10-13,CN,quantile,0.1,3.32
2025-11-10,wk inc covid prop ili,-4,2025-10-13,CN,quantile,0.15,3.73
2025-11-10,wk inc covid prop ili,-4,2025-10-13,CN,quantile,0.2,4.07
2025-11-10,wk inc covid prop ili,-4,2025-10-13,CN,quantile,0.25,4.35
2025-11-10,wk inc covid prop ili,-4,2025-10-13,CN,quantile,0.3,4.62
2025-11-10,wk inc covid prop ili,-4,2025-10-13,CN,quantile,0.35,4.86
2025-11-10,wk inc covid prop ili,-4,2025-10-13,CN,quantile,0.4,5.08
2025-11-10,wk inc covid prop ili,-4,2025-10-13,CN,quantile,0.45,5.32
2025-11-10,wk inc covid prop ili,-4,2025-10-13,CN,quantile,0.5,5.55
2025-11-10,wk inc covid prop ili,-4,2025-10-13,CN,quantile,0.55,5.72
2025-11-10,wk inc covid prop ili,-4,2025-10-13,CN,quantile,0.6,5.99
2025-11-10,wk inc covid prop ili,-4,2025-10-13,CN,quantile,0.65,6.24
2025-11-10,wk inc covid prop ili,-4,2025-10-13,CN,quantile,0.7,6.45
2025-11-10,wk inc covid prop ili,-4,2025-10-13,CN,quantile,0.75,6.69
2025-11-10,wk inc covid prop ili,-4,2025-10-13,CN,quantile,0.8,6.97
2025-11-10,wk inc covid prop ili,-4,2025-10-13,CN,quantile,0.85,7.31
2025-11-10,wk inc covid prop ili,-4,2025-10-13,CN,quantile,0.9,7.74
2025-11-10,wk inc covid prop ili,-4,2025-10-13,CN,quantile,0.95,8.34
2025-11-10,wk inc covid prop ili,-4,2025-10-13,CN,quantile,0.975,8.8
2025-11-10,wk inc covid prop ili,-4,2025-10-13,CN,quantile,0.99,9.43
2025-11-10,wk inc covid prop ili,-5,2025-10-06,CN,quantile,0.01,3.49
2025-11-10,wk inc covid prop ili,-5,2025-10-06,CN,quantile,0.025,4.18
2025-11-10,wk inc covid prop ili,-5,2025-10-06,CN,quantile,0.05,4.64
2025-11-10,wk inc covid prop ili,-5,2025-10-06,CN,quantile,0.1,5.23
2025-11-10,wk inc covid prop ili,-5,2025-10-06,CN,quantile,0.15,5.62
2025-11-10,wk inc covid prop ili,-5,2025-10-06,CN,quantile,0.2,5.94
2025-11-10,wk inc covid prop ili,-5,2025-10-06,CN,quantile,0.25,6.2
2025-11-10,wk inc covid prop ili,-5,2025-10-06,CN,quantile,0.3,6.43
2025-11-10,wk inc covid prop ili,-5,2025-10-06,CN,quantile,0.35,6.67
2025-11-10,wk inc covid prop ili,-5,2025-10-06,CN,quantile,0.4,6.88
2025-11-10,wk inc covid prop ili,-5,2025-10-06,CN,quantile,0.45,7.07
2025-11-10,wk inc covid prop ili,-5,2025-10-06,CN,quantile,0.5,7.32
2025-11-10,wk inc covid prop ili,-5,2025-10-06,CN,quantile,0.55,7.54
2025-11-10,wk inc covid prop ili,-5,2025-10-06,CN,quantile,0.6,7.75
2025-11-10,wk inc covid prop ili,-5,2025-10-06,CN,quantile,0.65,7.97
2025-11-10,wk inc covid prop ili,-5,2025-10-06,CN,quantile,0.7,8.2
2025-11-10,wk inc covid prop ili,-5,2025-10-06,CN,quantile,0.75,8.52
2025-11-10,wk inc covid prop ili,-5,2025-10-06,CN,quantile,0.8,8.77
2025-11-10,wk inc covid prop ili,-5,2025-10-06,CN,quantile,0.85,9.07
2025-11-10,wk inc covid prop ili,-5,2025-10-06,CN,quantile,0.9,9.48
2025-11-10,wk inc covid prop ili,-5,2025-10-06,CN,quantile,0.95,10.05
2025-11-10,wk inc covid prop ili,-5,2025-10-06,CN,quantile,0.975,10.58
2025-11-10,wk inc covid prop ili,-5,2025-10-06,CN,quantile,0.99,11.21
