reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-03-23,wk inc covid prop ili,4,2026-04-20,CN,quantile,0.7,4.89
2026-03-23,wk inc covid prop ili,4,2026-04-20,CN,quantile,0.75,5.29
2026-03-23,wk inc covid prop ili,4,2026-04-20,CN,quantile,0.8,5.84
2026-03-23,wk inc covid prop ili,4,2026-04-20,CN,quantile,0.85,6.4
2026-03-23,wk inc covid prop ili,4,2026-04-20,CN,quantile,0.9,7.07
2026-03-23,wk inc covid prop ili,4,2026-04-20,CN,quantile,0.95,8.08
2026-03-23,wk inc covid prop ili,4,2026-04-20,CN,quantile,0.975,8.89
2026-03-23,wk inc covid prop ili,4,2026-04-20,CN,quantile,0.99,9.81
2026-03-23,wk inc covid prop ili,3,2026-04-13,CN,quantile,0.01,0.01
2026-03-23,wk inc covid prop ili,3,2026-04-13,CN,quantile,0.025,0.01
2026-03-23,wk inc covid prop ili,3,2026-04-13,CN,quantile,0.05,0.01
2026-03-23,wk inc covid prop ili,3,2026-04-13,CN,quantile,0.1,0.06
2026-03-23,wk inc covid prop ili,3,2026-04-13,CN,quantile,0.15,0.66
2026-03-23,wk inc covid prop ili,3,2026-04-13,CN,quantile,0.2,1.17
2026-03-23,wk inc covid prop ili,3,2026-04-13,CN,quantile,0.25,1.57
2026-03-23,wk inc covid prop ili,3,2026-04-13,CN,quantile,0.3,2.02
2026-03-23,wk inc covid prop ili,3,2026-04-13,CN,quantile,0.35,2.44
2026-03-23,wk inc covid prop ili,3,2026-04-13,CN,quantile,0.4,2.73
2026-03-23,wk inc covid prop ili,3,2026-04-13,CN,quantile,0.45,3.09
2026-03-23,wk inc covid prop ili,3,2026-04-13,CN,quantile,0.5,3.42
2026-03-23,wk inc covid prop ili,3,2026-04-13,CN,quantile,0.55,3.72
2026-03-23,wk inc covid prop ili,3,2026-04-13,CN,quantile,0.6,4.02
2026-03-23,wk inc covid prop ili,3,2026-04-13,CN,quantile,0.65,4.4
2026-03-23,wk inc covid prop ili,3,2026-04-13,CN,quantile,0.7,4.72
2026-03-23,wk inc covid prop ili,3,2026-04-13,CN,quantile,0.75,5.11
2026-03-23,wk inc covid prop ili,3,2026-04-13,CN,quantile,0.8,5.56
2026-03-23,wk inc covid prop ili,3,2026-04-13,CN,quantile,0.85,6.08
2026-03-23,wk inc covid prop ili,3,2026-04-13,CN,quantile,0.9,6.73
2026-03-23,wk inc covid prop ili,3,2026-04-13,CN,quantile,0.95,7.63
2026-03-23,wk inc covid prop ili,3,2026-04-13,CN,quantile,0.975,8.49
2026-03-23,wk inc covid prop ili,3,2026-04-13,CN,quantile,0.99,9.44
2026-03-23,wk inc covid prop ili,2,2026-04-06,CN,quantile,0.01,0.01
2026-03-23,wk inc covid prop ili,2,2026-04-06,CN,quantile,0.025,0.01
2026-03-23,wk inc covid prop ili,2,2026-04-06,CN,quantile,0.05,0.01
2026-03-23,wk inc covid prop ili,2,2026-04-06,CN,quantile,0.1,0.01
2026-03-23,wk inc covid prop ili,2,2026-04-06,CN,quantile,0.15,0.22
2026-03-23,wk inc covid prop ili,2,2026-04-06,CN,quantile,0.2,0.74
2026-03-23,wk inc covid prop ili,2,2026-04-06,CN,quantile,0.25,1.2
2026-03-23,wk inc covid prop ili,2,2026-04-06,CN,quantile,0.3,1.57
2026-03-23,wk inc covid prop ili,2,2026-04-06,CN,quantile,0.35,1.91
2026-03-23,wk inc covid prop ili,2,2026-04-06,CN,quantile,0.4,2.21
2026-03-23,wk inc covid prop ili,2,2026-04-06,CN,quantile,0.45,2.48
2026-03-23,wk inc covid prop ili,2,2026-04-06,CN,quantile,0.5,2.78
2026-03-23,wk inc covid prop ili,2,2026-04-06,CN,quantile,0.55,3.04
2026-03-23,wk inc covid prop ili,2,2026-04-06,CN,quantile,0.6,3.36
2026-03-23,wk inc covid prop ili,2,2026-04-06,CN,quantile,0.65,3.64
2026-03-23,wk inc covid prop ili,2,2026-04-06,CN,quantile,0.7,3.97
2026-03-23,wk inc covid prop ili,2,2026-04-06,CN,quantile,0.75,4.33
2026-03-23,wk inc covid prop ili,2,2026-04-06,CN,quantile,0.8,4.66
2026-03-23,wk inc covid prop ili,2,2026-04-06,CN,quantile,0.85,5.13
2026-03-23,wk inc covid prop ili,2,2026-04-06,CN,quantile,0.9,5.67
2026-03-23,wk inc covid prop ili,2,2026-04-06,CN,quantile,0.95,6.53
2026-03-23,wk inc covid prop ili,2,2026-04-06,CN,quantile,0.975,7.2
2026-03-23,wk inc covid prop ili,2,2026-04-06,CN,quantile,0.99,8.06
2026-03-23,wk inc covid prop ili,1,2026-03-30,CN,quantile,0.01,0.01
2026-03-23,wk inc covid prop ili,1,2026-03-30,CN,quantile,0.025,0.01
2026-03-23,wk inc covid prop ili,1,2026-03-30,CN,quantile,0.05,0.01
2026-03-23,wk inc covid prop ili,1,2026-03-30,CN,quantile,0.1,0.01
2026-03-23,wk inc covid prop ili,1,2026-03-30,CN,quantile,0.15,0.44
2026-03-23,wk inc covid prop ili,1,2026-03-30,CN,quantile,0.2,0.86
2026-03-23,wk inc covid prop ili,1,2026-03-30,CN,quantile,0.25,1.22
2026-03-23,wk inc covid prop ili,1,2026-03-30,CN,quantile,0.3,1.47
2026-03-23,wk inc covid prop ili,1,2026-03-30,CN,quantile,0.35,1.75
2026-03-23,wk inc covid prop ili,1,2026-03-30,CN,quantile,0.4,2.07
2026-03-23,wk inc covid prop ili,1,2026-03-30,CN,quantile,0.45,2.35
2026-03-23,wk inc covid prop ili,1,2026-03-30,CN,quantile,0.5,2.58
2026-03-23,wk inc covid prop ili,1,2026-03-30,CN,quantile,0.55,2.82
2026-03-23,wk inc covid prop ili,1,2026-03-30,CN,quantile,0.6,3.12
2026-03-23,wk inc covid prop ili,1,2026-03-30,CN,quantile,0.65,3.39
2026-03-23,wk inc covid prop ili,1,2026-03-30,CN,quantile,0.7,3.68
2026-03-23,wk inc covid prop ili,1,2026-03-30,CN,quantile,0.75,3.97
2026-03-23,wk inc covid prop ili,1,2026-03-30,CN,quantile,0.8,4.34
2026-03-23,wk inc covid prop ili,1,2026-03-30,CN,quantile,0.85,4.69
2026-03-23,wk inc covid prop ili,1,2026-03-30,CN,quantile,0.9,5.23
2026-03-23,wk inc covid prop ili,1,2026-03-30,CN,quantile,0.95,5.92
2026-03-23,wk inc covid prop ili,1,2026-03-30,CN,quantile,0.975,6.55
2026-03-23,wk inc covid prop ili,1,2026-03-30,CN,quantile,0.99,7.45
2026-03-23,wk inc covid prop ili,0,2026-03-23,CN,quantile,0.01,0.01
2026-03-23,wk inc covid prop ili,0,2026-03-23,CN,quantile,0.025,0.01
2026-03-23,wk inc covid prop ili,0,2026-03-23,CN,quantile,0.05,0.01
2026-03-23,wk inc covid prop ili,0,2026-03-23,CN,quantile,0.1,0.43
2026-03-23,wk inc covid prop ili,0,2026-03-23,CN,quantile,0.15,0.9
2026-03-23,wk inc covid prop ili,0,2026-03-23,CN,quantile,0.2,1.27
2026-03-23,wk inc covid prop ili,0,2026-03-23,CN,quantile,0.25,1.53
2026-03-23,wk inc covid prop ili,0,2026-03-23,CN,quantile,0.3,1.84
2026-03-23,wk inc covid prop ili,0,2026-03-23,CN,quantile,0.35,2.08
2026-03-23,wk inc covid prop ili,0,2026-03-23,CN,quantile,0.4,2.3
2026-03-23,wk inc covid prop ili,0,2026-03-23,CN,quantile,0.45,2.55
2026-03-23,wk inc covid prop ili,0,2026-03-23,CN,quantile,0.5,2.74
2026-03-23,wk inc covid prop ili,0,2026-03-23,CN,quantile,0.55,2.98
2026-03-23,wk inc covid prop ili,0,2026-03-23,CN,quantile,0.6,3.19
2026-03-23,wk inc covid prop ili,0,2026-03-23,CN,quantile,0.65,3.43
2026-03-23,wk inc covid prop ili,0,2026-03-23,CN,quantile,0.7,3.67
2026-03-23,wk inc covid prop ili,0,2026-03-23,CN,quantile,0.75,3.9
2026-03-23,wk inc covid prop ili,0,2026-03-23,CN,quantile,0.8,4.2
2026-03-23,wk inc covid prop ili,0,2026-03-23,CN,quantile,0.85,4.56
2026-03-23,wk inc covid prop ili,0,2026-03-23,CN,quantile,0.9,5.01
2026-03-23,wk inc covid prop ili,0,2026-03-23,CN,quantile,0.95,5.65
2026-03-23,wk inc covid prop ili,0,2026-03-23,CN,quantile,0.975,6.16
2026-03-23,wk inc covid prop ili,0,2026-03-23,CN,quantile,0.99,6.75
2026-03-23,wk inc covid prop ili,-1,2026-03-16,CN,quantile,0.01,0.01
2026-03-23,wk inc covid prop ili,-1,2026-03-16,CN,quantile,0.025,0.01
2026-03-23,wk inc covid prop ili,-1,2026-03-16,CN,quantile,0.05,0.01
2026-03-23,wk inc covid prop ili,-1,2026-03-16,CN,quantile,0.1,0.37
2026-03-23,wk inc covid prop ili,-1,2026-03-16,CN,quantile,0.15,0.74
2026-03-23,wk inc covid prop ili,-1,2026-03-16,CN,quantile,0.2,1.06
2026-03-23,wk inc covid prop ili,-1,2026-03-16,CN,quantile,0.25,1.28
2026-03-23,wk inc covid prop ili,-1,2026-03-16,CN,quantile,0.3,1.51
2026-03-23,wk inc covid prop ili,-1,2026-03-16,CN,quantile,0.35,1.67
2026-03-23,wk inc covid prop ili,-1,2026-03-16,CN,quantile,0.4,1.88
2026-03-23,wk inc covid prop ili,-1,2026-03-16,CN,quantile,0.45,2.03
2026-03-23,wk inc covid prop ili,-1,2026-03-16,CN,quantile,0.5,2.25
2026-03-23,wk inc covid prop ili,-1,2026-03-16,CN,quantile,0.55,2.42
2026-03-23,wk inc covid prop ili,-1,2026-03-16,CN,quantile,0.6,2.58
2026-03-23,wk inc covid prop ili,-1,2026-03-16,CN,quantile,0.65,2.81
2026-03-23,wk inc covid prop ili,-1,2026-03-16,CN,quantile,0.7,2.96
2026-03-23,wk inc covid prop ili,-1,2026-03-16,CN,quantile,0.75,3.25
2026-03-23,wk inc covid prop ili,-1,2026-03-16,CN,quantile,0.8,3.5
2026-03-23,wk inc covid prop ili,-1,2026-03-16,CN,quantile,0.85,3.75
2026-03-23,wk inc covid prop ili,-1,2026-03-16,CN,quantile,0.9,4.13
2026-03-23,wk inc covid prop ili,-1,2026-03-16,CN,quantile,0.95,4.64
2026-03-23,wk inc covid prop ili,-1,2026-03-16,CN,quantile,0.975,5.12
2026-03-23,wk inc covid prop ili,-1,2026-03-16,CN,quantile,0.99,5.64
