reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-12-21,wk inc covid prop ili,-4,2025-11-23,CN,quantile,0.2,0.51
2025-12-21,wk inc covid prop ili,-4,2025-11-23,CN,quantile,0.25,0.53
2025-12-21,wk inc covid prop ili,-4,2025-11-23,CN,quantile,0.3,0.55
2025-12-21,wk inc covid prop ili,-4,2025-11-23,CN,quantile,0.35,0.56
2025-12-21,wk inc covid prop ili,-4,2025-11-23,CN,quantile,0.4,0.57
2025-12-21,wk inc covid prop ili,-4,2025-11-23,CN,quantile,0.45,0.59
2025-12-21,wk inc covid prop ili,-4,2025-11-23,CN,quantile,0.5,0.6
2025-12-21,wk inc covid prop ili,-4,2025-11-23,CN,quantile,0.55,0.61
2025-12-21,wk inc covid prop ili,-4,2025-11-23,CN,quantile,0.6,0.62
2025-12-21,wk inc covid prop ili,-4,2025-11-23,CN,quantile,0.65,0.64
2025-12-21,wk inc covid prop ili,-4,2025-11-23,CN,quantile,0.7,0.65
2025-12-21,wk inc covid prop ili,-4,2025-11-23,CN,quantile,0.75,0.67
2025-12-21,wk inc covid prop ili,-4,2025-11-23,CN,quantile,0.8,0.68
2025-12-21,wk inc covid prop ili,-4,2025-11-23,CN,quantile,0.85,0.7
2025-12-21,wk inc covid prop ili,-4,2025-11-23,CN,quantile,0.9,0.73
2025-12-21,wk inc covid prop ili,-4,2025-11-23,CN,quantile,0.95,0.76
2025-12-21,wk inc covid prop ili,-4,2025-11-23,CN,quantile,0.975,0.79
2025-12-21,wk inc covid prop ili,-4,2025-11-23,CN,quantile,0.99,0.83
2025-12-21,wk inc covid prop ili,-3,2025-11-30,CN,quantile,0.01,0.37
2025-12-21,wk inc covid prop ili,-3,2025-11-30,CN,quantile,0.025,0.4
2025-12-21,wk inc covid prop ili,-3,2025-11-30,CN,quantile,0.05,0.44
2025-12-21,wk inc covid prop ili,-3,2025-11-30,CN,quantile,0.1,0.47
2025-12-21,wk inc covid prop ili,-3,2025-11-30,CN,quantile,0.15,0.5
2025-12-21,wk inc covid prop ili,-3,2025-11-30,CN,quantile,0.2,0.51
2025-12-21,wk inc covid prop ili,-3,2025-11-30,CN,quantile,0.25,0.53
2025-12-21,wk inc covid prop ili,-3,2025-11-30,CN,quantile,0.3,0.55
2025-12-21,wk inc covid prop ili,-3,2025-11-30,CN,quantile,0.35,0.56
2025-12-21,wk inc covid prop ili,-3,2025-11-30,CN,quantile,0.4,0.57
2025-12-21,wk inc covid prop ili,-3,2025-11-30,CN,quantile,0.45,0.59
2025-12-21,wk inc covid prop ili,-3,2025-11-30,CN,quantile,0.5,0.6
2025-12-21,wk inc covid prop ili,-3,2025-11-30,CN,quantile,0.55,0.61
2025-12-21,wk inc covid prop ili,-3,2025-11-30,CN,quantile,0.6,0.62
2025-12-21,wk inc covid prop ili,-3,2025-11-30,CN,quantile,0.65,0.64
2025-12-21,wk inc covid prop ili,-3,2025-11-30,CN,quantile,0.7,0.65
2025-12-21,wk inc covid prop ili,-3,2025-11-30,CN,quantile,0.75,0.67
2025-12-21,wk inc covid prop ili,-3,2025-11-30,CN,quantile,0.8,0.68
2025-12-21,wk inc covid prop ili,-3,2025-11-30,CN,quantile,0.85,0.7
2025-12-21,wk inc covid prop ili,-3,2025-11-30,CN,quantile,0.9,0.73
2025-12-21,wk inc covid prop ili,-3,2025-11-30,CN,quantile,0.95,0.76
2025-12-21,wk inc covid prop ili,-3,2025-11-30,CN,quantile,0.975,0.8
2025-12-21,wk inc covid prop ili,-3,2025-11-30,CN,quantile,0.99,0.83
2025-12-21,wk inc covid prop ili,-2,2025-12-07,CN,quantile,0.01,0.07
2025-12-21,wk inc covid prop ili,-2,2025-12-07,CN,quantile,0.025,0.11
2025-12-21,wk inc covid prop ili,-2,2025-12-07,CN,quantile,0.05,0.13
2025-12-21,wk inc covid prop ili,-2,2025-12-07,CN,quantile,0.1,0.17
2025-12-21,wk inc covid prop ili,-2,2025-12-07,CN,quantile,0.15,0.2
2025-12-21,wk inc covid prop ili,-2,2025-12-07,CN,quantile,0.2,0.22
2025-12-21,wk inc covid prop ili,-2,2025-12-07,CN,quantile,0.25,0.23
2025-12-21,wk inc covid prop ili,-2,2025-12-07,CN,quantile,0.3,0.25
2025-12-21,wk inc covid prop ili,-2,2025-12-07,CN,quantile,0.35,0.26
2025-12-21,wk inc covid prop ili,-2,2025-12-07,CN,quantile,0.4,0.27
2025-12-21,wk inc covid prop ili,-2,2025-12-07,CN,quantile,0.45,0.29
2025-12-21,wk inc covid prop ili,-2,2025-12-07,CN,quantile,0.5,0.3
2025-12-21,wk inc covid prop ili,-2,2025-12-07,CN,quantile,0.55,0.31
2025-12-21,wk inc covid prop ili,-2,2025-12-07,CN,quantile,0.6,0.33
2025-12-21,wk inc covid prop ili,-2,2025-12-07,CN,quantile,0.65,0.34
2025-12-21,wk inc covid prop ili,-2,2025-12-07,CN,quantile,0.7,0.35
2025-12-21,wk inc covid prop ili,-2,2025-12-07,CN,quantile,0.75,0.37
2025-12-21,wk inc covid prop ili,-2,2025-12-07,CN,quantile,0.8,0.38
2025-12-21,wk inc covid prop ili,-2,2025-12-07,CN,quantile,0.85,0.4
2025-12-21,wk inc covid prop ili,-2,2025-12-07,CN,quantile,0.9,0.43
2025-12-21,wk inc covid prop ili,-2,2025-12-07,CN,quantile,0.95,0.46
2025-12-21,wk inc covid prop ili,-2,2025-12-07,CN,quantile,0.975,0.5
2025-12-21,wk inc covid prop ili,-2,2025-12-07,CN,quantile,0.99,0.53
2025-12-21,wk inc covid prop ili,-1,2025-12-14,CN,quantile,0.01,0.27
2025-12-21,wk inc covid prop ili,-1,2025-12-14,CN,quantile,0.025,0.3
2025-12-21,wk inc covid prop ili,-1,2025-12-14,CN,quantile,0.05,0.33
2025-12-21,wk inc covid prop ili,-1,2025-12-14,CN,quantile,0.1,0.37
2025-12-21,wk inc covid prop ili,-1,2025-12-14,CN,quantile,0.15,0.4
2025-12-21,wk inc covid prop ili,-1,2025-12-14,CN,quantile,0.2,0.41
2025-12-21,wk inc covid prop ili,-1,2025-12-14,CN,quantile,0.25,0.43
2025-12-21,wk inc covid prop ili,-1,2025-12-14,CN,quantile,0.3,0.45
2025-12-21,wk inc covid prop ili,-1,2025-12-14,CN,quantile,0.35,0.46
2025-12-21,wk inc covid prop ili,-1,2025-12-14,CN,quantile,0.4,0.47
2025-12-21,wk inc covid prop ili,-1,2025-12-14,CN,quantile,0.45,0.49
2025-12-21,wk inc covid prop ili,-1,2025-12-14,CN,quantile,0.5,0.5
2025-12-21,wk inc covid prop ili,-1,2025-12-14,CN,quantile,0.55,0.51
2025-12-21,wk inc covid prop ili,-1,2025-12-14,CN,quantile,0.6,0.52
2025-12-21,wk inc covid prop ili,-1,2025-12-14,CN,quantile,0.65,0.54
2025-12-21,wk inc covid prop ili,-1,2025-12-14,CN,quantile,0.7,0.55
2025-12-21,wk inc covid prop ili,-1,2025-12-14,CN,quantile,0.75,0.57
2025-12-21,wk inc covid prop ili,-1,2025-12-14,CN,quantile,0.8,0.58
2025-12-21,wk inc covid prop ili,-1,2025-12-14,CN,quantile,0.85,0.6
2025-12-21,wk inc covid prop ili,-1,2025-12-14,CN,quantile,0.9,0.63
2025-12-21,wk inc covid prop ili,-1,2025-12-14,CN,quantile,0.95,0.66
2025-12-21,wk inc covid prop ili,-1,2025-12-14,CN,quantile,0.975,0.7
2025-12-21,wk inc covid prop ili,-1,2025-12-14,CN,quantile,0.99,0.73
2025-12-21,wk inc covid prop ili,0,2025-12-21,CN,quantile,0.01,0.47
2025-12-21,wk inc covid prop ili,0,2025-12-21,CN,quantile,0.025,0.51
2025-12-21,wk inc covid prop ili,0,2025-12-21,CN,quantile,0.05,0.53
2025-12-21,wk inc covid prop ili,0,2025-12-21,CN,quantile,0.1,0.57
2025-12-21,wk inc covid prop ili,0,2025-12-21,CN,quantile,0.15,0.6
2025-12-21,wk inc covid prop ili,0,2025-12-21,CN,quantile,0.2,0.62
2025-12-21,wk inc covid prop ili,0,2025-12-21,CN,quantile,0.25,0.63
2025-12-21,wk inc covid prop ili,0,2025-12-21,CN,quantile,0.3,0.65
2025-12-21,wk inc covid prop ili,0,2025-12-21,CN,quantile,0.35,0.66
2025-12-21,wk inc covid prop ili,0,2025-12-21,CN,quantile,0.4,0.68
2025-12-21,wk inc covid prop ili,0,2025-12-21,CN,quantile,0.45,0.69
2025-12-21,wk inc covid prop ili,0,2025-12-21,CN,quantile,0.5,0.7
2025-12-21,wk inc covid prop ili,0,2025-12-21,CN,quantile,0.55,0.71
2025-12-21,wk inc covid prop ili,0,2025-12-21,CN,quantile,0.6,0.73
2025-12-21,wk inc covid prop ili,0,2025-12-21,CN,quantile,0.65,0.74
2025-12-21,wk inc covid prop ili,0,2025-12-21,CN,quantile,0.7,0.75
2025-12-21,wk inc covid prop ili,0,2025-12-21,CN,quantile,0.75,0.77
2025-12-21,wk inc covid prop ili,0,2025-12-21,CN,quantile,0.8,0.78
2025-12-21,wk inc covid prop ili,0,2025-12-21,CN,quantile,0.85,0.8
2025-12-21,wk inc covid prop ili,0,2025-12-21,CN,quantile,0.9,0.83
2025-12-21,wk inc covid prop ili,0,2025-12-21,CN,quantile,0.95,0.86
2025-12-21,wk inc covid prop ili,0,2025-12-21,CN,quantile,0.975,0.89
2025-12-21,wk inc covid prop ili,0,2025-12-21,CN,quantile,0.99,0.93
2025-12-21,wk inc covid prop ili,1,2025-12-28,CN,quantile,0.01,0.01
2025-12-21,wk inc covid prop ili,1,2025-12-28,CN,quantile,0.025,0.01
2025-12-21,wk inc covid prop ili,1,2025-12-28,CN,quantile,0.05,0.1
2025-12-21,wk inc covid prop ili,1,2025-12-28,CN,quantile,0.1,0.28
2025-12-21,wk inc covid prop ili,1,2025-12-28,CN,quantile,0.15,0.4
2025-12-21,wk inc covid prop ili,1,2025-12-28,CN,quantile,0.2,0.51
2025-12-21,wk inc covid prop ili,1,2025-12-28,CN,quantile,0.25,0.59
2025-12-21,wk inc covid prop ili,1,2025-12-28,CN,quantile,0.3,0.66
2025-12-21,wk inc covid prop ili,1,2025-12-28,CN,quantile,0.35,0.74
2025-12-21,wk inc covid prop ili,1,2025-12-28,CN,quantile,0.4,0.81
2025-12-21,wk inc covid prop ili,1,2025-12-28,CN,quantile,0.45,0.86
2025-12-21,wk inc covid prop ili,1,2025-12-28,CN,quantile,0.5,0.93
2025-12-21,wk inc covid prop ili,1,2025-12-28,CN,quantile,0.55,1.0
2025-12-21,wk inc covid prop ili,1,2025-12-28,CN,quantile,0.6,1.06
2025-12-21,wk inc covid prop ili,1,2025-12-28,CN,quantile,0.65,1.12
2025-12-21,wk inc covid prop ili,1,2025-12-28,CN,quantile,0.7,1.18
2025-12-21,wk inc covid prop ili,1,2025-12-28,CN,quantile,0.75,1.26
2025-12-21,wk inc covid prop ili,1,2025-12-28,CN,quantile,0.8,1.35
2025-12-21,wk inc covid prop ili,1,2025-12-28,CN,quantile,0.85,1.44
2025-12-21,wk inc covid prop ili,1,2025-12-28,CN,quantile,0.9,1.57
2025-12-21,wk inc covid prop ili,1,2025-12-28,CN,quantile,0.95,1.76
2025-12-21,wk inc covid prop ili,1,2025-12-28,CN,quantile,0.975,1.89
2025-12-21,wk inc covid prop ili,1,2025-12-28,CN,quantile,0.99,2.07
2025-12-21,wk inc covid prop ili,2,2026-01-04,CN,quantile,0.01,0.01
2025-12-21,wk inc covid prop ili,2,2026-01-04,CN,quantile,0.025,0.01
2025-12-21,wk inc covid prop ili,2,2026-01-04,CN,quantile,0.05,0.01
2025-12-21,wk inc covid prop ili,2,2026-01-04,CN,quantile,0.1,0.11
2025-12-21,wk inc covid prop ili,2,2026-01-04,CN,quantile,0.15,0.32
2025-12-21,wk inc covid prop ili,2,2026-01-04,CN,quantile,0.2,0.47
2025-12-21,wk inc covid prop ili,2,2026-01-04,CN,quantile,0.25,0.61
2025-12-21,wk inc covid prop ili,2,2026-01-04,CN,quantile,0.3,0.71
2025-12-21,wk inc covid prop ili,2,2026-01-04,CN,quantile,0.35,0.85
2025-12-21,wk inc covid prop ili,2,2026-01-04,CN,quantile,0.4,0.93
2025-12-21,wk inc covid prop ili,2,2026-01-04,CN,quantile,0.45,1.03
2025-12-21,wk inc covid prop ili,2,2026-01-04,CN,quantile,0.5,1.15
2025-12-21,wk inc covid prop ili,2,2026-01-04,CN,quantile,0.55,1.25
2025-12-21,wk inc covid prop ili,2,2026-01-04,CN,quantile,0.6,1.36
2025-12-21,wk inc covid prop ili,2,2026-01-04,CN,quantile,0.65,1.46
2025-12-21,wk inc covid prop ili,2,2026-01-04,CN,quantile,0.7,1.57
2025-12-21,wk inc covid prop ili,2,2026-01-04,CN,quantile,0.75,1.69
2025-12-21,wk inc covid prop ili,2,2026-01-04,CN,quantile,0.8,1.82
2025-12-21,wk inc covid prop ili,2,2026-01-04,CN,quantile,0.85,1.98
2025-12-21,wk inc covid prop ili,2,2026-01-04,CN,quantile,0.9,2.19
2025-12-21,wk inc covid prop ili,2,2026-01-04,CN,quantile,0.95,2.46
2025-12-21,wk inc covid prop ili,2,2026-01-04,CN,quantile,0.975,2.73
2025-12-21,wk inc covid prop ili,2,2026-01-04,CN,quantile,0.99,3.03
2025-12-21,wk inc covid prop ili,3,2026-01-11,CN,quantile,0.01,0.01
2025-12-21,wk inc covid prop ili,3,2026-01-11,CN,quantile,0.025,0.01
2025-12-21,wk inc covid prop ili,3,2026-01-11,CN,quantile,0.05,0.01
2025-12-21,wk inc covid prop ili,3,2026-01-11,CN,quantile,0.1,0.01
2025-12-21,wk inc covid prop ili,3,2026-01-11,CN,quantile,0.15,0.14
2025-12-21,wk inc covid prop ili,3,2026-01-11,CN,quantile,0.2,0.38
2025-12-21,wk inc covid prop ili,3,2026-01-11,CN,quantile,0.25,0.55
2025-12-21,wk inc covid prop ili,3,2026-01-11,CN,quantile,0.3,0.74
2025-12-21,wk inc covid prop ili,3,2026-01-11,CN,quantile,0.35,0.89
2025-12-21,wk inc covid prop ili,3,2026-01-11,CN,quantile,0.4,1.06
2025-12-21,wk inc covid prop ili,3,2026-01-11,CN,quantile,0.45,1.2
2025-12-21,wk inc covid prop ili,3,2026-01-11,CN,quantile,0.5,1.37
2025-12-21,wk inc covid prop ili,3,2026-01-11,CN,quantile,0.55,1.53
2025-12-21,wk inc covid prop ili,3,2026-01-11,CN,quantile,0.6,1.68
2025-12-21,wk inc covid prop ili,3,2026-01-11,CN,quantile,0.65,1.85
2025-12-21,wk inc covid prop ili,3,2026-01-11,CN,quantile,0.7,2.03
2025-12-21,wk inc covid prop ili,3,2026-01-11,CN,quantile,0.75,2.16
2025-12-21,wk inc covid prop ili,3,2026-01-11,CN,quantile,0.8,2.41
2025-12-21,wk inc covid prop ili,3,2026-01-11,CN,quantile,0.85,2.63
2025-12-21,wk inc covid prop ili,3,2026-01-11,CN,quantile,0.9,2.94
2025-12-21,wk inc covid prop ili,3,2026-01-11,CN,quantile,0.95,3.37
2025-12-21,wk inc covid prop ili,3,2026-01-11,CN,quantile,0.975,3.71
2025-12-21,wk inc covid prop ili,3,2026-01-11,CN,quantile,0.99,4.2
2025-12-21,wk inc covid prop ili,4,2026-01-18,CN,quantile,0.01,0.01
2025-12-21,wk inc covid prop ili,4,2026-01-18,CN,quantile,0.025,0.01
2025-12-21,wk inc covid prop ili,4,2026-01-18,CN,quantile,0.05,0.01
2025-12-21,wk inc covid prop ili,4,2026-01-18,CN,quantile,0.1,0.01
2025-12-21,wk inc covid prop ili,4,2026-01-18,CN,quantile,0.15,0.01
2025-12-21,wk inc covid prop ili,4,2026-01-18,CN,quantile,0.2,0.27
2025-12-21,wk inc covid prop ili,4,2026-01-18,CN,quantile,0.25,0.5
2025-12-21,wk inc covid prop ili,4,2026-01-18,CN,quantile,0.3,0.75
2025-12-21,wk inc covid prop ili,4,2026-01-18,CN,quantile,0.35,0.94
2025-12-21,wk inc covid prop ili,4,2026-01-18,CN,quantile,0.4,1.2
2025-12-21,wk inc covid prop ili,4,2026-01-18,CN,quantile,0.45,1.4
2025-12-21,wk inc covid prop ili,4,2026-01-18,CN,quantile,0.5,1.57
2025-12-21,wk inc covid prop ili,4,2026-01-18,CN,quantile,0.55,1.79
2025-12-21,wk inc covid prop ili,4,2026-01-18,CN,quantile,0.6,1.99
2025-12-21,wk inc covid prop ili,4,2026-01-18,CN,quantile,0.65,2.21
2025-12-21,wk inc covid prop ili,4,2026-01-18,CN,quantile,0.7,2.39
2025-12-21,wk inc covid prop ili,4,2026-01-18,CN,quantile,0.75,2.68
2025-12-21,wk inc covid prop ili,4,2026-01-18,CN,quantile,0.8,2.93
2025-12-21,wk inc covid prop ili,4,2026-01-18,CN,quantile,0.85,3.26
2025-12-21,wk inc covid prop ili,4,2026-01-18,CN,quantile,0.9,3.64
2025-12-21,wk inc covid prop ili,4,2026-01-18,CN,quantile,0.95,4.22
2025-12-21,wk inc covid prop ili,4,2026-01-18,CN,quantile,0.975,4.77
2025-12-21,wk inc covid prop ili,4,2026-01-18,CN,quantile,0.99,5.4
2025-12-21,wk inc covid prop ili,5,2026-01-25,CN,quantile,0.01,0.01
2025-12-21,wk inc covid prop ili,5,2026-01-25,CN,quantile,0.025,0.01
2025-12-21,wk inc covid prop ili,5,2026-01-25,CN,quantile,0.05,0.01
2025-12-21,wk inc covid prop ili,5,2026-01-25,CN,quantile,0.1,0.01
2025-12-21,wk inc covid prop ili,5,2026-01-25,CN,quantile,0.15,0.01
2025-12-21,wk inc covid prop ili,5,2026-01-25,CN,quantile,0.2,0.15
2025-12-21,wk inc covid prop ili,5,2026-01-25,CN,quantile,0.25,0.49
2025-12-21,wk inc covid prop ili,5,2026-01-25,CN,quantile,0.3,0.78
2025-12-21,wk inc covid prop ili,5,2026-01-25,CN,quantile,0.35,1.06
2025-12-21,wk inc covid prop ili,5,2026-01-25,CN,quantile,0.4,1.34
2025-12-21,wk inc covid prop ili,5,2026-01-25,CN,quantile,0.45,1.58
2025-12-21,wk inc covid prop ili,5,2026-01-25,CN,quantile,0.5,1.82
2025-12-21,wk inc covid prop ili,5,2026-01-25,CN,quantile,0.55,2.04
2025-12-21,wk inc covid prop ili,5,2026-01-25,CN,quantile,0.6,2.35
2025-12-21,wk inc covid prop ili,5,2026-01-25,CN,quantile,0.65,2.61
2025-12-21,wk inc covid prop ili,5,2026-01-25,CN,quantile,0.7,2.86
2025-12-21,wk inc covid prop ili,5,2026-01-25,CN,quantile,0.75,3.17
2025-12-21,wk inc covid prop ili,5,2026-01-25,CN,quantile,0.8,3.47
2025-12-21,wk inc covid prop ili,5,2026-01-25,CN,quantile,0.85,3.92
2025-12-21,wk inc covid prop ili,5,2026-01-25,CN,quantile,0.9,4.4
2025-12-21,wk inc covid prop ili,5,2026-01-25,CN,quantile,0.95,5.12
2025-12-21,wk inc covid prop ili,5,2026-01-25,CN,quantile,0.975,5.74
2025-12-21,wk inc covid prop ili,5,2026-01-25,CN,quantile,0.99,6.51
2025-12-21,wk inc covid prop ili,6,2026-02-01,CN,quantile,0.01,0.01
2025-12-21,wk inc covid prop ili,6,2026-02-01,CN,quantile,0.025,0.01
2025-12-21,wk inc covid prop ili,6,2026-02-01,CN,quantile,0.05,0.01
2025-12-21,wk inc covid prop ili,6,2026-02-01,CN,quantile,0.1,0.01
2025-12-21,wk inc covid prop ili,6,2026-02-01,CN,quantile,0.15,0.01
2025-12-21,wk inc covid prop ili,6,2026-02-01,CN,quantile,0.2,0.01
2025-12-21,wk inc covid prop ili,6,2026-02-01,CN,quantile,0.25,0.4
2025-12-21,wk inc covid prop ili,6,2026-02-01,CN,quantile,0.3,0.77
2025-12-21,wk inc covid prop ili,6,2026-02-01,CN,quantile,0.35,1.11
2025-12-21,wk inc covid prop ili,6,2026-02-01,CN,quantile,0.4,1.38
2025-12-21,wk inc covid prop ili,6,2026-02-01,CN,quantile,0.45,1.76
2025-12-21,wk inc covid prop ili,6,2026-02-01,CN,quantile,0.5,2.09
2025-12-21,wk inc covid prop ili,6,2026-02-01,CN,quantile,0.55,2.37
2025-12-21,wk inc covid prop ili,6,2026-02-01,CN,quantile,0.6,2.66
2025-12-21,wk inc covid prop ili,6,2026-02-01,CN,quantile,0.65,2.96
2025-12-21,wk inc covid prop ili,6,2026-02-01,CN,quantile,0.7,3.3
2025-12-21,wk inc covid prop ili,6,2026-02-01,CN,quantile,0.75,3.65
2025-12-21,wk inc covid prop ili,6,2026-02-01,CN,quantile,0.8,4.12
2025-12-21,wk inc covid prop ili,6,2026-02-01,CN,quantile,0.85,4.61
2025-12-21,wk inc covid prop ili,6,2026-02-01,CN,quantile,0.9,5.13
2025-12-21,wk inc covid prop ili,6,2026-02-01,CN,quantile,0.95,5.94
2025-12-21,wk inc covid prop ili,6,2026-02-01,CN,quantile,0.975,6.79
2025-12-21,wk inc covid prop ili,6,2026-02-01,CN,quantile,0.99,7.65
