reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-26,wk inc covid prop ili,5,2026-03-02,CN,quantile,0.95,8.23
2026-01-26,wk inc covid prop ili,5,2026-03-02,CN,quantile,0.975,8.99
2026-01-26,wk inc covid prop ili,5,2026-03-02,CN,quantile,0.99,10.38
2026-01-26,wk inc covid prop ili,4,2026-02-23,CN,quantile,0.01,0.01
2026-01-26,wk inc covid prop ili,4,2026-02-23,CN,quantile,0.025,0.01
2026-01-26,wk inc covid prop ili,4,2026-02-23,CN,quantile,0.05,0.01
2026-01-26,wk inc covid prop ili,4,2026-02-23,CN,quantile,0.1,0.01
2026-01-26,wk inc covid prop ili,4,2026-02-23,CN,quantile,0.15,0.01
2026-01-26,wk inc covid prop ili,4,2026-02-23,CN,quantile,0.2,0.01
2026-01-26,wk inc covid prop ili,4,2026-02-23,CN,quantile,0.25,0.07
2026-01-26,wk inc covid prop ili,4,2026-02-23,CN,quantile,0.3,0.49
2026-01-26,wk inc covid prop ili,4,2026-02-23,CN,quantile,0.35,0.95
2026-01-26,wk inc covid prop ili,4,2026-02-23,CN,quantile,0.4,1.34
2026-01-26,wk inc covid prop ili,4,2026-02-23,CN,quantile,0.45,1.77
2026-01-26,wk inc covid prop ili,4,2026-02-23,CN,quantile,0.5,2.17
2026-01-26,wk inc covid prop ili,4,2026-02-23,CN,quantile,0.55,2.58
2026-01-26,wk inc covid prop ili,4,2026-02-23,CN,quantile,0.6,2.97
2026-01-26,wk inc covid prop ili,4,2026-02-23,CN,quantile,0.65,3.38
2026-01-26,wk inc covid prop ili,4,2026-02-23,CN,quantile,0.7,3.81
2026-01-26,wk inc covid prop ili,4,2026-02-23,CN,quantile,0.75,4.29
2026-01-26,wk inc covid prop ili,4,2026-02-23,CN,quantile,0.8,4.77
2026-01-26,wk inc covid prop ili,4,2026-02-23,CN,quantile,0.85,5.35
2026-01-26,wk inc covid prop ili,4,2026-02-23,CN,quantile,0.9,6.07
2026-01-26,wk inc covid prop ili,4,2026-02-23,CN,quantile,0.95,7.22
2026-01-26,wk inc covid prop ili,4,2026-02-23,CN,quantile,0.975,8.18
2026-01-26,wk inc covid prop ili,4,2026-02-23,CN,quantile,0.99,9.05
2026-01-26,wk inc covid prop ili,3,2026-02-16,CN,quantile,0.01,0.01
2026-01-26,wk inc covid prop ili,3,2026-02-16,CN,quantile,0.025,0.01
2026-01-26,wk inc covid prop ili,3,2026-02-16,CN,quantile,0.05,0.01
2026-01-26,wk inc covid prop ili,3,2026-02-16,CN,quantile,0.1,0.01
2026-01-26,wk inc covid prop ili,3,2026-02-16,CN,quantile,0.15,0.01
2026-01-26,wk inc covid prop ili,3,2026-02-16,CN,quantile,0.2,0.01
2026-01-26,wk inc covid prop ili,3,2026-02-16,CN,quantile,0.25,0.27
2026-01-26,wk inc covid prop ili,3,2026-02-16,CN,quantile,0.3,0.69
2026-01-26,wk inc covid prop ili,3,2026-02-16,CN,quantile,0.35,1.01
2026-01-26,wk inc covid prop ili,3,2026-02-16,CN,quantile,0.4,1.37
2026-01-26,wk inc covid prop ili,3,2026-02-16,CN,quantile,0.45,1.73
2026-01-26,wk inc covid prop ili,3,2026-02-16,CN,quantile,0.5,2.05
2026-01-26,wk inc covid prop ili,3,2026-02-16,CN,quantile,0.55,2.37
2026-01-26,wk inc covid prop ili,3,2026-02-16,CN,quantile,0.6,2.72
2026-01-26,wk inc covid prop ili,3,2026-02-16,CN,quantile,0.65,3.06
2026-01-26,wk inc covid prop ili,3,2026-02-16,CN,quantile,0.7,3.47
2026-01-26,wk inc covid prop ili,3,2026-02-16,CN,quantile,0.75,3.9
2026-01-26,wk inc covid prop ili,3,2026-02-16,CN,quantile,0.8,4.3
2026-01-26,wk inc covid prop ili,3,2026-02-16,CN,quantile,0.85,4.91
2026-01-26,wk inc covid prop ili,3,2026-02-16,CN,quantile,0.9,5.56
2026-01-26,wk inc covid prop ili,3,2026-02-16,CN,quantile,0.95,6.56
2026-01-26,wk inc covid prop ili,3,2026-02-16,CN,quantile,0.975,7.33
2026-01-26,wk inc covid prop ili,3,2026-02-16,CN,quantile,0.99,8.24
2026-01-26,wk inc covid prop ili,2,2026-02-09,CN,quantile,0.01,0.01
2026-01-26,wk inc covid prop ili,2,2026-02-09,CN,quantile,0.025,0.01
2026-01-26,wk inc covid prop ili,2,2026-02-09,CN,quantile,0.05,0.01
2026-01-26,wk inc covid prop ili,2,2026-02-09,CN,quantile,0.1,0.01
2026-01-26,wk inc covid prop ili,2,2026-02-09,CN,quantile,0.15,0.01
2026-01-26,wk inc covid prop ili,2,2026-02-09,CN,quantile,0.2,0.01
2026-01-26,wk inc covid prop ili,2,2026-02-09,CN,quantile,0.25,0.43
2026-01-26,wk inc covid prop ili,2,2026-02-09,CN,quantile,0.3,0.78
2026-01-26,wk inc covid prop ili,2,2026-02-09,CN,quantile,0.35,1.08
2026-01-26,wk inc covid prop ili,2,2026-02-09,CN,quantile,0.4,1.4
2026-01-26,wk inc covid prop ili,2,2026-02-09,CN,quantile,0.45,1.72
2026-01-26,wk inc covid prop ili,2,2026-02-09,CN,quantile,0.5,2.04
2026-01-26,wk inc covid prop ili,2,2026-02-09,CN,quantile,0.55,2.33
2026-01-26,wk inc covid prop ili,2,2026-02-09,CN,quantile,0.6,2.65
2026-01-26,wk inc covid prop ili,2,2026-02-09,CN,quantile,0.65,2.92
2026-01-26,wk inc covid prop ili,2,2026-02-09,CN,quantile,0.7,3.26
2026-01-26,wk inc covid prop ili,2,2026-02-09,CN,quantile,0.75,3.63
2026-01-26,wk inc covid prop ili,2,2026-02-09,CN,quantile,0.8,4.09
2026-01-26,wk inc covid prop ili,2,2026-02-09,CN,quantile,0.85,4.6
2026-01-26,wk inc covid prop ili,2,2026-02-09,CN,quantile,0.9,5.2
2026-01-26,wk inc covid prop ili,2,2026-02-09,CN,quantile,0.95,6.04
2026-01-26,wk inc covid prop ili,2,2026-02-09,CN,quantile,0.975,6.9
2026-01-26,wk inc covid prop ili,2,2026-02-09,CN,quantile,0.99,7.76
2026-01-26,wk inc covid prop ili,1,2026-02-02,CN,quantile,0.01,0.01
2026-01-26,wk inc covid prop ili,1,2026-02-02,CN,quantile,0.025,0.01
2026-01-26,wk inc covid prop ili,1,2026-02-02,CN,quantile,0.05,0.01
2026-01-26,wk inc covid prop ili,1,2026-02-02,CN,quantile,0.1,0.01
2026-01-26,wk inc covid prop ili,1,2026-02-02,CN,quantile,0.15,0.01
2026-01-26,wk inc covid prop ili,1,2026-02-02,CN,quantile,0.2,0.24
2026-01-26,wk inc covid prop ili,1,2026-02-02,CN,quantile,0.25,0.56
2026-01-26,wk inc covid prop ili,1,2026-02-02,CN,quantile,0.3,0.86
2026-01-26,wk inc covid prop ili,1,2026-02-02,CN,quantile,0.35,1.19
2026-01-26,wk inc covid prop ili,1,2026-02-02,CN,quantile,0.4,1.46
2026-01-26,wk inc covid prop ili,1,2026-02-02,CN,quantile,0.45,1.77
2026-01-26,wk inc covid prop ili,1,2026-02-02,CN,quantile,0.5,2.04
2026-01-26,wk inc covid prop ili,1,2026-02-02,CN,quantile,0.55,2.3
2026-01-26,wk inc covid prop ili,1,2026-02-02,CN,quantile,0.6,2.59
2026-01-26,wk inc covid prop ili,1,2026-02-02,CN,quantile,0.65,2.9
2026-01-26,wk inc covid prop ili,1,2026-02-02,CN,quantile,0.7,3.16
2026-01-26,wk inc covid prop ili,1,2026-02-02,CN,quantile,0.75,3.5
2026-01-26,wk inc covid prop ili,1,2026-02-02,CN,quantile,0.8,3.89
2026-01-26,wk inc covid prop ili,1,2026-02-02,CN,quantile,0.85,4.38
2026-01-26,wk inc covid prop ili,1,2026-02-02,CN,quantile,0.9,4.88
2026-01-26,wk inc covid prop ili,1,2026-02-02,CN,quantile,0.95,5.63
2026-01-26,wk inc covid prop ili,1,2026-02-02,CN,quantile,0.975,6.21
2026-01-26,wk inc covid prop ili,1,2026-02-02,CN,quantile,0.99,6.93
2026-01-26,wk inc covid prop ili,0,2026-01-26,CN,quantile,0.01,0.01
2026-01-26,wk inc covid prop ili,0,2026-01-26,CN,quantile,0.025,0.01
2026-01-26,wk inc covid prop ili,0,2026-01-26,CN,quantile,0.05,0.01
2026-01-26,wk inc covid prop ili,0,2026-01-26,CN,quantile,0.1,0.01
2026-01-26,wk inc covid prop ili,0,2026-01-26,CN,quantile,0.15,0.01
2026-01-26,wk inc covid prop ili,0,2026-01-26,CN,quantile,0.2,0.01
2026-01-26,wk inc covid prop ili,0,2026-01-26,CN,quantile,0.25,0.25
2026-01-26,wk inc covid prop ili,0,2026-01-26,CN,quantile,0.3,0.54
2026-01-26,wk inc covid prop ili,0,2026-01-26,CN,quantile,0.35,0.8
2026-01-26,wk inc covid prop ili,0,2026-01-26,CN,quantile,0.4,1.06
2026-01-26,wk inc covid prop ili,0,2026-01-26,CN,quantile,0.45,1.33
2026-01-26,wk inc covid prop ili,0,2026-01-26,CN,quantile,0.5,1.54
2026-01-26,wk inc covid prop ili,0,2026-01-26,CN,quantile,0.55,1.82
2026-01-26,wk inc covid prop ili,0,2026-01-26,CN,quantile,0.6,2.02
2026-01-26,wk inc covid prop ili,0,2026-01-26,CN,quantile,0.65,2.27
2026-01-26,wk inc covid prop ili,0,2026-01-26,CN,quantile,0.7,2.54
2026-01-26,wk inc covid prop ili,0,2026-01-26,CN,quantile,0.75,2.8
2026-01-26,wk inc covid prop ili,0,2026-01-26,CN,quantile,0.8,3.14
2026-01-26,wk inc covid prop ili,0,2026-01-26,CN,quantile,0.85,3.52
2026-01-26,wk inc covid prop ili,0,2026-01-26,CN,quantile,0.9,4.0
2026-01-26,wk inc covid prop ili,0,2026-01-26,CN,quantile,0.95,4.65
2026-01-26,wk inc covid prop ili,0,2026-01-26,CN,quantile,0.975,5.28
2026-01-26,wk inc covid prop ili,0,2026-01-26,CN,quantile,0.99,5.87
2026-01-26,wk inc covid prop ili,-1,2026-01-19,CN,quantile,0.01,0.01
2026-01-26,wk inc covid prop ili,-1,2026-01-19,CN,quantile,0.025,0.01
2026-01-26,wk inc covid prop ili,-1,2026-01-19,CN,quantile,0.05,0.01
2026-01-26,wk inc covid prop ili,-1,2026-01-19,CN,quantile,0.1,0.01
2026-01-26,wk inc covid prop ili,-1,2026-01-19,CN,quantile,0.15,0.01
2026-01-26,wk inc covid prop ili,-1,2026-01-19,CN,quantile,0.2,0.01
2026-01-26,wk inc covid prop ili,-1,2026-01-19,CN,quantile,0.25,0.01
2026-01-26,wk inc covid prop ili,-1,2026-01-19,CN,quantile,0.3,0.12
2026-01-26,wk inc covid prop ili,-1,2026-01-19,CN,quantile,0.35,0.31
2026-01-26,wk inc covid prop ili,-1,2026-01-19,CN,quantile,0.4,0.49
2026-01-26,wk inc covid prop ili,-1,2026-01-19,CN,quantile,0.45,0.71
2026-01-26,wk inc covid prop ili,-1,2026-01-19,CN,quantile,0.5,0.95
2026-01-26,wk inc covid prop ili,-1,2026-01-19,CN,quantile,0.55,1.14
2026-01-26,wk inc covid prop ili,-1,2026-01-19,CN,quantile,0.6,1.33
2026-01-26,wk inc covid prop ili,-1,2026-01-19,CN,quantile,0.65,1.53
2026-01-26,wk inc covid prop ili,-1,2026-01-19,CN,quantile,0.7,1.74
2026-01-26,wk inc covid prop ili,-1,2026-01-19,CN,quantile,0.75,1.95
2026-01-26,wk inc covid prop ili,-1,2026-01-19,CN,quantile,0.8,2.2
2026-01-26,wk inc covid prop ili,-1,2026-01-19,CN,quantile,0.85,2.51
2026-01-26,wk inc covid prop ili,-1,2026-01-19,CN,quantile,0.9,2.85
2026-01-26,wk inc covid prop ili,-1,2026-01-19,CN,quantile,0.95,3.42
2026-01-26,wk inc covid prop ili,-1,2026-01-19,CN,quantile,0.975,3.93
2026-01-26,wk inc covid prop ili,-1,2026-01-19,CN,quantile,0.99,4.38
