reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-19,wk inc covid prop ili,-3,2025-12-29,CN,quantile,0.01,0.466
2026-01-19,wk inc covid prop ili,-3,2025-12-29,CN,quantile,0.025,0.508
2026-01-19,wk inc covid prop ili,-3,2025-12-29,CN,quantile,0.05,0.54
2026-01-19,wk inc covid prop ili,-3,2025-12-29,CN,quantile,0.1,0.573
2026-01-19,wk inc covid prop ili,-3,2025-12-29,CN,quantile,0.15,0.597
2026-01-19,wk inc covid prop ili,-3,2025-12-29,CN,quantile,0.2,0.617
2026-01-19,wk inc covid prop ili,-3,2025-12-29,CN,quantile,0.25,0.631
2026-01-19,wk inc covid prop ili,-3,2025-12-29,CN,quantile,0.3,0.649
2026-01-19,wk inc covid prop ili,-3,2025-12-29,CN,quantile,0.35,0.659
2026-01-19,wk inc covid prop ili,-3,2025-12-29,CN,quantile,0.4,0.674
2026-01-19,wk inc covid prop ili,-3,2025-12-29,CN,quantile,0.45,0.688
2026-01-19,wk inc covid prop ili,-3,2025-12-29,CN,quantile,0.5,0.7
2026-01-19,wk inc covid prop ili,-3,2025-12-29,CN,quantile,0.55,0.717
2026-01-19,wk inc covid prop ili,-3,2025-12-29,CN,quantile,0.6,0.726
2026-01-19,wk inc covid prop ili,-3,2025-12-29,CN,quantile,0.65,0.739
2026-01-19,wk inc covid prop ili,-3,2025-12-29,CN,quantile,0.7,0.752
2026-01-19,wk inc covid prop ili,-3,2025-12-29,CN,quantile,0.75,0.766
2026-01-19,wk inc covid prop ili,-3,2025-12-29,CN,quantile,0.8,0.787
2026-01-19,wk inc covid prop ili,-3,2025-12-29,CN,quantile,0.85,0.803
2026-01-19,wk inc covid prop ili,-3,2025-12-29,CN,quantile,0.9,0.83
2026-01-19,wk inc covid prop ili,-3,2025-12-29,CN,quantile,0.95,0.865
2026-01-19,wk inc covid prop ili,-3,2025-12-29,CN,quantile,0.975,0.891
2026-01-19,wk inc covid prop ili,-3,2025-12-29,CN,quantile,0.99,0.938
2026-01-19,wk inc covid prop ili,-2,2026-01-05,CN,quantile,0.01,0.866
2026-01-19,wk inc covid prop ili,-2,2026-01-05,CN,quantile,0.025,0.905
2026-01-19,wk inc covid prop ili,-2,2026-01-05,CN,quantile,0.05,0.935
2026-01-19,wk inc covid prop ili,-2,2026-01-05,CN,quantile,0.1,0.972
2026-01-19,wk inc covid prop ili,-2,2026-01-05,CN,quantile,0.15,0.997
2026-01-19,wk inc covid prop ili,-2,2026-01-05,CN,quantile,0.2,1.016
2026-01-19,wk inc covid prop ili,-2,2026-01-05,CN,quantile,0.25,1.032
2026-01-19,wk inc covid prop ili,-2,2026-01-05,CN,quantile,0.3,1.046
2026-01-19,wk inc covid prop ili,-2,2026-01-05,CN,quantile,0.35,1.062
2026-01-19,wk inc covid prop ili,-2,2026-01-05,CN,quantile,0.4,1.074
2026-01-19,wk inc covid prop ili,-2,2026-01-05,CN,quantile,0.45,1.087
2026-01-19,wk inc covid prop ili,-2,2026-01-05,CN,quantile,0.5,1.1
2026-01-19,wk inc covid prop ili,-2,2026-01-05,CN,quantile,0.55,1.114
2026-01-19,wk inc covid prop ili,-2,2026-01-05,CN,quantile,0.6,1.125
2026-01-19,wk inc covid prop ili,-2,2026-01-05,CN,quantile,0.65,1.136
2026-01-19,wk inc covid prop ili,-2,2026-01-05,CN,quantile,0.7,1.152
2026-01-19,wk inc covid prop ili,-2,2026-01-05,CN,quantile,0.75,1.168
2026-01-19,wk inc covid prop ili,-2,2026-01-05,CN,quantile,0.8,1.185
2026-01-19,wk inc covid prop ili,-2,2026-01-05,CN,quantile,0.85,1.205
2026-01-19,wk inc covid prop ili,-2,2026-01-05,CN,quantile,0.9,1.228
2026-01-19,wk inc covid prop ili,-2,2026-01-05,CN,quantile,0.95,1.262
2026-01-19,wk inc covid prop ili,-2,2026-01-05,CN,quantile,0.975,1.292
2026-01-19,wk inc covid prop ili,-2,2026-01-05,CN,quantile,0.99,1.329
2026-01-19,wk inc covid prop ili,-1,2026-01-12,CN,quantile,0.01,0.864
2026-01-19,wk inc covid prop ili,-1,2026-01-12,CN,quantile,0.025,0.907
2026-01-19,wk inc covid prop ili,-1,2026-01-12,CN,quantile,0.05,0.935
2026-01-19,wk inc covid prop ili,-1,2026-01-12,CN,quantile,0.1,0.97
2026-01-19,wk inc covid prop ili,-1,2026-01-12,CN,quantile,0.15,0.997
2026-01-19,wk inc covid prop ili,-1,2026-01-12,CN,quantile,0.2,1.017
2026-01-19,wk inc covid prop ili,-1,2026-01-12,CN,quantile,0.25,1.034
2026-01-19,wk inc covid prop ili,-1,2026-01-12,CN,quantile,0.3,1.047
2026-01-19,wk inc covid prop ili,-1,2026-01-12,CN,quantile,0.35,1.06
2026-01-19,wk inc covid prop ili,-1,2026-01-12,CN,quantile,0.4,1.073
2026-01-19,wk inc covid prop ili,-1,2026-01-12,CN,quantile,0.45,1.088
2026-01-19,wk inc covid prop ili,-1,2026-01-12,CN,quantile,0.5,1.1
2026-01-19,wk inc covid prop ili,-1,2026-01-12,CN,quantile,0.55,1.11
2026-01-19,wk inc covid prop ili,-1,2026-01-12,CN,quantile,0.6,1.125
2026-01-19,wk inc covid prop ili,-1,2026-01-12,CN,quantile,0.65,1.14
2026-01-19,wk inc covid prop ili,-1,2026-01-12,CN,quantile,0.7,1.154
2026-01-19,wk inc covid prop ili,-1,2026-01-12,CN,quantile,0.75,1.17
2026-01-19,wk inc covid prop ili,-1,2026-01-12,CN,quantile,0.8,1.183
2026-01-19,wk inc covid prop ili,-1,2026-01-12,CN,quantile,0.85,1.202
2026-01-19,wk inc covid prop ili,-1,2026-01-12,CN,quantile,0.9,1.23
2026-01-19,wk inc covid prop ili,-1,2026-01-12,CN,quantile,0.95,1.264
2026-01-19,wk inc covid prop ili,-1,2026-01-12,CN,quantile,0.975,1.295
2026-01-19,wk inc covid prop ili,-1,2026-01-12,CN,quantile,0.99,1.33
2026-01-19,wk inc covid prop ili,0,2026-01-19,CN,quantile,0.01,0.668
2026-01-19,wk inc covid prop ili,0,2026-01-19,CN,quantile,0.025,0.701
2026-01-19,wk inc covid prop ili,0,2026-01-19,CN,quantile,0.05,0.734
2026-01-19,wk inc covid prop ili,0,2026-01-19,CN,quantile,0.1,0.772
2026-01-19,wk inc covid prop ili,0,2026-01-19,CN,quantile,0.15,0.795
2026-01-19,wk inc covid prop ili,0,2026-01-19,CN,quantile,0.2,0.815
2026-01-19,wk inc covid prop ili,0,2026-01-19,CN,quantile,0.25,0.832
2026-01-19,wk inc covid prop ili,0,2026-01-19,CN,quantile,0.3,0.846
2026-01-19,wk inc covid prop ili,0,2026-01-19,CN,quantile,0.35,0.86
2026-01-19,wk inc covid prop ili,0,2026-01-19,CN,quantile,0.4,0.875
2026-01-19,wk inc covid prop ili,0,2026-01-19,CN,quantile,0.45,0.886
2026-01-19,wk inc covid prop ili,0,2026-01-19,CN,quantile,0.5,0.9
2026-01-19,wk inc covid prop ili,0,2026-01-19,CN,quantile,0.55,0.913
2026-01-19,wk inc covid prop ili,0,2026-01-19,CN,quantile,0.6,0.924
2026-01-19,wk inc covid prop ili,0,2026-01-19,CN,quantile,0.65,0.937
2026-01-19,wk inc covid prop ili,0,2026-01-19,CN,quantile,0.7,0.952
2026-01-19,wk inc covid prop ili,0,2026-01-19,CN,quantile,0.75,0.97
2026-01-19,wk inc covid prop ili,0,2026-01-19,CN,quantile,0.8,0.982
2026-01-19,wk inc covid prop ili,0,2026-01-19,CN,quantile,0.85,1.002
2026-01-19,wk inc covid prop ili,0,2026-01-19,CN,quantile,0.9,1.027
2026-01-19,wk inc covid prop ili,0,2026-01-19,CN,quantile,0.95,1.064
2026-01-19,wk inc covid prop ili,0,2026-01-19,CN,quantile,0.975,1.092
2026-01-19,wk inc covid prop ili,0,2026-01-19,CN,quantile,0.99,1.128
2026-01-19,wk inc covid prop ili,1,2026-01-26,CN,quantile,0.01,0.194
2026-01-19,wk inc covid prop ili,1,2026-01-26,CN,quantile,0.025,0.284
2026-01-19,wk inc covid prop ili,1,2026-01-26,CN,quantile,0.05,0.392
2026-01-19,wk inc covid prop ili,1,2026-01-26,CN,quantile,0.1,0.494
2026-01-19,wk inc covid prop ili,1,2026-01-26,CN,quantile,0.15,0.57
2026-01-19,wk inc covid prop ili,1,2026-01-26,CN,quantile,0.2,0.627
2026-01-19,wk inc covid prop ili,1,2026-01-26,CN,quantile,0.25,0.675
2026-01-19,wk inc covid prop ili,1,2026-01-26,CN,quantile,0.3,0.722
2026-01-19,wk inc covid prop ili,1,2026-01-26,CN,quantile,0.35,0.766
2026-01-19,wk inc covid prop ili,1,2026-01-26,CN,quantile,0.4,0.812
2026-01-19,wk inc covid prop ili,1,2026-01-26,CN,quantile,0.45,0.841
2026-01-19,wk inc covid prop ili,1,2026-01-26,CN,quantile,0.5,0.881
2026-01-19,wk inc covid prop ili,1,2026-01-26,CN,quantile,0.55,0.919
2026-01-19,wk inc covid prop ili,1,2026-01-26,CN,quantile,0.6,0.955
2026-01-19,wk inc covid prop ili,1,2026-01-26,CN,quantile,0.65,1.001
2026-01-19,wk inc covid prop ili,1,2026-01-26,CN,quantile,0.7,1.031
2026-01-19,wk inc covid prop ili,1,2026-01-26,CN,quantile,0.75,1.075
2026-01-19,wk inc covid prop ili,1,2026-01-26,CN,quantile,0.8,1.133
2026-01-19,wk inc covid prop ili,1,2026-01-26,CN,quantile,0.85,1.19
2026-01-19,wk inc covid prop ili,1,2026-01-26,CN,quantile,0.9,1.259
2026-01-19,wk inc covid prop ili,1,2026-01-26,CN,quantile,0.95,1.37
2026-01-19,wk inc covid prop ili,1,2026-01-26,CN,quantile,0.975,1.466
2026-01-19,wk inc covid prop ili,1,2026-01-26,CN,quantile,0.99,1.587
2026-01-19,wk inc covid prop ili,2,2026-02-02,CN,quantile,0.01,0.01
2026-01-19,wk inc covid prop ili,2,2026-02-02,CN,quantile,0.025,0.01
2026-01-19,wk inc covid prop ili,2,2026-02-02,CN,quantile,0.05,0.01
2026-01-19,wk inc covid prop ili,2,2026-02-02,CN,quantile,0.1,0.101
2026-01-19,wk inc covid prop ili,2,2026-02-02,CN,quantile,0.15,0.257
2026-01-19,wk inc covid prop ili,2,2026-02-02,CN,quantile,0.2,0.353
2026-01-19,wk inc covid prop ili,2,2026-02-02,CN,quantile,0.25,0.458
2026-01-19,wk inc covid prop ili,2,2026-02-02,CN,quantile,0.3,0.532
2026-01-19,wk inc covid prop ili,2,2026-02-02,CN,quantile,0.35,0.63
2026-01-19,wk inc covid prop ili,2,2026-02-02,CN,quantile,0.4,0.714
2026-01-19,wk inc covid prop ili,2,2026-02-02,CN,quantile,0.45,0.787
2026-01-19,wk inc covid prop ili,2,2026-02-02,CN,quantile,0.5,0.857
2026-01-19,wk inc covid prop ili,2,2026-02-02,CN,quantile,0.55,0.94
2026-01-19,wk inc covid prop ili,2,2026-02-02,CN,quantile,0.6,1.015
2026-01-19,wk inc covid prop ili,2,2026-02-02,CN,quantile,0.65,1.101
2026-01-19,wk inc covid prop ili,2,2026-02-02,CN,quantile,0.7,1.167
2026-01-19,wk inc covid prop ili,2,2026-02-02,CN,quantile,0.75,1.269
2026-01-19,wk inc covid prop ili,2,2026-02-02,CN,quantile,0.8,1.364
2026-01-19,wk inc covid prop ili,2,2026-02-02,CN,quantile,0.85,1.471
2026-01-19,wk inc covid prop ili,2,2026-02-02,CN,quantile,0.9,1.636
2026-01-19,wk inc covid prop ili,2,2026-02-02,CN,quantile,0.95,1.872
2026-01-19,wk inc covid prop ili,2,2026-02-02,CN,quantile,0.975,2.033
2026-01-19,wk inc covid prop ili,2,2026-02-02,CN,quantile,0.99,2.263
2026-01-19,wk inc covid prop ili,3,2026-02-09,CN,quantile,0.01,0.01
2026-01-19,wk inc covid prop ili,3,2026-02-09,CN,quantile,0.025,0.01
2026-01-19,wk inc covid prop ili,3,2026-02-09,CN,quantile,0.05,0.01
2026-01-19,wk inc covid prop ili,3,2026-02-09,CN,quantile,0.1,0.01
2026-01-19,wk inc covid prop ili,3,2026-02-09,CN,quantile,0.15,0.01
2026-01-19,wk inc covid prop ili,3,2026-02-09,CN,quantile,0.2,0.078
2026-01-19,wk inc covid prop ili,3,2026-02-09,CN,quantile,0.25,0.229
2026-01-19,wk inc covid prop ili,3,2026-02-09,CN,quantile,0.3,0.367
2026-01-19,wk inc covid prop ili,3,2026-02-09,CN,quantile,0.35,0.495
2026-01-19,wk inc covid prop ili,3,2026-02-09,CN,quantile,0.4,0.602
2026-01-19,wk inc covid prop ili,3,2026-02-09,CN,quantile,0.45,0.735
2026-01-19,wk inc covid prop ili,3,2026-02-09,CN,quantile,0.5,0.853
2026-01-19,wk inc covid prop ili,3,2026-02-09,CN,quantile,0.55,0.961
2026-01-19,wk inc covid prop ili,3,2026-02-09,CN,quantile,0.6,1.045
2026-01-19,wk inc covid prop ili,3,2026-02-09,CN,quantile,0.65,1.185
2026-01-19,wk inc covid prop ili,3,2026-02-09,CN,quantile,0.7,1.319
2026-01-19,wk inc covid prop ili,3,2026-02-09,CN,quantile,0.75,1.45
2026-01-19,wk inc covid prop ili,3,2026-02-09,CN,quantile,0.8,1.594
2026-01-19,wk inc covid prop ili,3,2026-02-09,CN,quantile,0.85,1.782
2026-01-19,wk inc covid prop ili,3,2026-02-09,CN,quantile,0.9,1.993
2026-01-19,wk inc covid prop ili,3,2026-02-09,CN,quantile,0.95,2.351
2026-01-19,wk inc covid prop ili,3,2026-02-09,CN,quantile,0.975,2.585
2026-01-19,wk inc covid prop ili,3,2026-02-09,CN,quantile,0.99,2.836
2026-01-19,wk inc covid prop ili,4,2026-02-16,CN,quantile,0.01,0.01
2026-01-19,wk inc covid prop ili,4,2026-02-16,CN,quantile,0.025,0.01
2026-01-19,wk inc covid prop ili,4,2026-02-16,CN,quantile,0.05,0.01
2026-01-19,wk inc covid prop ili,4,2026-02-16,CN,quantile,0.1,0.01
2026-01-19,wk inc covid prop ili,4,2026-02-16,CN,quantile,0.15,0.01
2026-01-19,wk inc covid prop ili,4,2026-02-16,CN,quantile,0.2,0.01
2026-01-19,wk inc covid prop ili,4,2026-02-16,CN,quantile,0.25,0.01
2026-01-19,wk inc covid prop ili,4,2026-02-16,CN,quantile,0.3,0.196
2026-01-19,wk inc covid prop ili,4,2026-02-16,CN,quantile,0.35,0.388
2026-01-19,wk inc covid prop ili,4,2026-02-16,CN,quantile,0.4,0.528
2026-01-19,wk inc covid prop ili,4,2026-02-16,CN,quantile,0.45,0.644
2026-01-19,wk inc covid prop ili,4,2026-02-16,CN,quantile,0.5,0.786
2026-01-19,wk inc covid prop ili,4,2026-02-16,CN,quantile,0.55,0.944
2026-01-19,wk inc covid prop ili,4,2026-02-16,CN,quantile,0.6,1.134
2026-01-19,wk inc covid prop ili,4,2026-02-16,CN,quantile,0.65,1.272
2026-01-19,wk inc covid prop ili,4,2026-02-16,CN,quantile,0.7,1.41
2026-01-19,wk inc covid prop ili,4,2026-02-16,CN,quantile,0.75,1.631
2026-01-19,wk inc covid prop ili,4,2026-02-16,CN,quantile,0.8,1.834
2026-01-19,wk inc covid prop ili,4,2026-02-16,CN,quantile,0.85,2.074
2026-01-19,wk inc covid prop ili,4,2026-02-16,CN,quantile,0.9,2.354
2026-01-19,wk inc covid prop ili,4,2026-02-16,CN,quantile,0.95,2.778
2026-01-19,wk inc covid prop ili,4,2026-02-16,CN,quantile,0.975,3.126
2026-01-19,wk inc covid prop ili,4,2026-02-16,CN,quantile,0.99,3.634
2026-01-19,wk inc covid prop ili,5,2026-02-23,CN,quantile,0.01,0.01
2026-01-19,wk inc covid prop ili,5,2026-02-23,CN,quantile,0.025,0.01
2026-01-19,wk inc covid prop ili,5,2026-02-23,CN,quantile,0.05,0.01
2026-01-19,wk inc covid prop ili,5,2026-02-23,CN,quantile,0.1,0.01
2026-01-19,wk inc covid prop ili,5,2026-02-23,CN,quantile,0.15,0.01
2026-01-19,wk inc covid prop ili,5,2026-02-23,CN,quantile,0.2,0.01
2026-01-19,wk inc covid prop ili,5,2026-02-23,CN,quantile,0.25,0.01
2026-01-19,wk inc covid prop ili,5,2026-02-23,CN,quantile,0.3,0.079
2026-01-19,wk inc covid prop ili,5,2026-02-23,CN,quantile,0.35,0.247
2026-01-19,wk inc covid prop ili,5,2026-02-23,CN,quantile,0.4,0.442
2026-01-19,wk inc covid prop ili,5,2026-02-23,CN,quantile,0.45,0.633
2026-01-19,wk inc covid prop ili,5,2026-02-23,CN,quantile,0.5,0.77
2026-01-19,wk inc covid prop ili,5,2026-02-23,CN,quantile,0.55,0.967
2026-01-19,wk inc covid prop ili,5,2026-02-23,CN,quantile,0.6,1.162
2026-01-19,wk inc covid prop ili,5,2026-02-23,CN,quantile,0.65,1.362
2026-01-19,wk inc covid prop ili,5,2026-02-23,CN,quantile,0.7,1.584
2026-01-19,wk inc covid prop ili,5,2026-02-23,CN,quantile,0.75,1.814
2026-01-19,wk inc covid prop ili,5,2026-02-23,CN,quantile,0.8,2.069
2026-01-19,wk inc covid prop ili,5,2026-02-23,CN,quantile,0.85,2.398
2026-01-19,wk inc covid prop ili,5,2026-02-23,CN,quantile,0.9,2.76
2026-01-19,wk inc covid prop ili,5,2026-02-23,CN,quantile,0.95,3.319
2026-01-19,wk inc covid prop ili,5,2026-02-23,CN,quantile,0.975,3.765
2026-01-19,wk inc covid prop ili,5,2026-02-23,CN,quantile,0.99,4.319
2026-01-19,wk inc covid prop ili,6,2026-03-02,CN,quantile,0.01,0.01
2026-01-19,wk inc covid prop ili,6,2026-03-02,CN,quantile,0.025,0.01
2026-01-19,wk inc covid prop ili,6,2026-03-02,CN,quantile,0.05,0.01
2026-01-19,wk inc covid prop ili,6,2026-03-02,CN,quantile,0.1,0.01
2026-01-19,wk inc covid prop ili,6,2026-03-02,CN,quantile,0.15,0.01
2026-01-19,wk inc covid prop ili,6,2026-03-02,CN,quantile,0.2,0.01
2026-01-19,wk inc covid prop ili,6,2026-03-02,CN,quantile,0.25,0.01
2026-01-19,wk inc covid prop ili,6,2026-03-02,CN,quantile,0.3,0.01
2026-01-19,wk inc covid prop ili,6,2026-03-02,CN,quantile,0.35,0.098
2026-01-19,wk inc covid prop ili,6,2026-03-02,CN,quantile,0.4,0.31
2026-01-19,wk inc covid prop ili,6,2026-03-02,CN,quantile,0.45,0.573
2026-01-19,wk inc covid prop ili,6,2026-03-02,CN,quantile,0.5,0.734
2026-01-19,wk inc covid prop ili,6,2026-03-02,CN,quantile,0.55,0.989
2026-01-19,wk inc covid prop ili,6,2026-03-02,CN,quantile,0.6,1.24
2026-01-19,wk inc covid prop ili,6,2026-03-02,CN,quantile,0.65,1.476
2026-01-19,wk inc covid prop ili,6,2026-03-02,CN,quantile,0.7,1.684
2026-01-19,wk inc covid prop ili,6,2026-03-02,CN,quantile,0.75,2.01
2026-01-19,wk inc covid prop ili,6,2026-03-02,CN,quantile,0.8,2.299
2026-01-19,wk inc covid prop ili,6,2026-03-02,CN,quantile,0.85,2.649
2026-01-19,wk inc covid prop ili,6,2026-03-02,CN,quantile,0.9,3.083
2026-01-19,wk inc covid prop ili,6,2026-03-02,CN,quantile,0.95,3.795
2026-01-19,wk inc covid prop ili,6,2026-03-02,CN,quantile,0.975,4.306
2026-01-19,wk inc covid prop ili,6,2026-03-02,CN,quantile,0.99,4.921
