reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-09-01,wk inc covid prop ili,3,2025-09-22,CN,quantile,0.45,3.11
2025-09-01,wk inc covid prop ili,3,2025-09-22,CN,quantile,0.5,3.33
2025-09-01,wk inc covid prop ili,3,2025-09-22,CN,quantile,0.55,3.55
2025-09-01,wk inc covid prop ili,3,2025-09-22,CN,quantile,0.6,3.77
2025-09-01,wk inc covid prop ili,3,2025-09-22,CN,quantile,0.65,4.0
2025-09-01,wk inc covid prop ili,3,2025-09-22,CN,quantile,0.7,4.25
2025-09-01,wk inc covid prop ili,3,2025-09-22,CN,quantile,0.75,4.51
2025-09-01,wk inc covid prop ili,3,2025-09-22,CN,quantile,0.8,4.8
2025-09-01,wk inc covid prop ili,3,2025-09-22,CN,quantile,0.85,5.14
2025-09-01,wk inc covid prop ili,3,2025-09-22,CN,quantile,0.9,5.57
2025-09-01,wk inc covid prop ili,3,2025-09-22,CN,quantile,0.95,6.2
2025-09-01,wk inc covid prop ili,3,2025-09-22,CN,quantile,0.975,6.75
2025-09-01,wk inc covid prop ili,3,2025-09-22,CN,quantile,0.99,7.39
2025-09-01,wk inc covid prop ili,2,2025-09-15,CN,quantile,0.01,0.58
2025-09-01,wk inc covid prop ili,2,2025-09-15,CN,quantile,0.025,1.15
2025-09-01,wk inc covid prop ili,2,2025-09-15,CN,quantile,0.05,1.64
2025-09-01,wk inc covid prop ili,2,2025-09-15,CN,quantile,0.1,2.21
2025-09-01,wk inc covid prop ili,2,2025-09-15,CN,quantile,0.15,2.59
2025-09-01,wk inc covid prop ili,2,2025-09-15,CN,quantile,0.2,2.9
2025-09-01,wk inc covid prop ili,2,2025-09-15,CN,quantile,0.25,3.16
2025-09-01,wk inc covid prop ili,2,2025-09-15,CN,quantile,0.3,3.39
2025-09-01,wk inc covid prop ili,2,2025-09-15,CN,quantile,0.35,3.61
2025-09-01,wk inc covid prop ili,2,2025-09-15,CN,quantile,0.4,3.82
2025-09-01,wk inc covid prop ili,2,2025-09-15,CN,quantile,0.45,4.02
2025-09-01,wk inc covid prop ili,2,2025-09-15,CN,quantile,0.5,4.21
2025-09-01,wk inc covid prop ili,2,2025-09-15,CN,quantile,0.55,4.41
2025-09-01,wk inc covid prop ili,2,2025-09-15,CN,quantile,0.6,4.61
2025-09-01,wk inc covid prop ili,2,2025-09-15,CN,quantile,0.65,4.81
2025-09-01,wk inc covid prop ili,2,2025-09-15,CN,quantile,0.7,5.03
2025-09-01,wk inc covid prop ili,2,2025-09-15,CN,quantile,0.75,5.27
2025-09-01,wk inc covid prop ili,2,2025-09-15,CN,quantile,0.8,5.53
2025-09-01,wk inc covid prop ili,2,2025-09-15,CN,quantile,0.85,5.83
2025-09-01,wk inc covid prop ili,2,2025-09-15,CN,quantile,0.9,6.21
2025-09-01,wk inc covid prop ili,2,2025-09-15,CN,quantile,0.95,6.78
2025-09-01,wk inc covid prop ili,2,2025-09-15,CN,quantile,0.975,7.27
2025-09-01,wk inc covid prop ili,2,2025-09-15,CN,quantile,0.99,7.85
2025-09-01,wk inc covid prop ili,1,2025-09-08,CN,quantile,0.01,2.08
2025-09-01,wk inc covid prop ili,1,2025-09-08,CN,quantile,0.025,2.59
2025-09-01,wk inc covid prop ili,1,2025-09-08,CN,quantile,0.05,3.02
2025-09-01,wk inc covid prop ili,1,2025-09-08,CN,quantile,0.1,3.52
2025-09-01,wk inc covid prop ili,1,2025-09-08,CN,quantile,0.15,3.86
2025-09-01,wk inc covid prop ili,1,2025-09-08,CN,quantile,0.2,4.13
2025-09-01,wk inc covid prop ili,1,2025-09-08,CN,quantile,0.25,4.36
2025-09-01,wk inc covid prop ili,1,2025-09-08,CN,quantile,0.3,4.57
2025-09-01,wk inc covid prop ili,1,2025-09-08,CN,quantile,0.35,4.76
2025-09-01,wk inc covid prop ili,1,2025-09-08,CN,quantile,0.4,4.94
2025-09-01,wk inc covid prop ili,1,2025-09-08,CN,quantile,0.45,5.12
2025-09-01,wk inc covid prop ili,1,2025-09-08,CN,quantile,0.5,5.29
2025-09-01,wk inc covid prop ili,1,2025-09-08,CN,quantile,0.55,5.47
2025-09-01,wk inc covid prop ili,1,2025-09-08,CN,quantile,0.6,5.64
2025-09-01,wk inc covid prop ili,1,2025-09-08,CN,quantile,0.65,5.83
2025-09-01,wk inc covid prop ili,1,2025-09-08,CN,quantile,0.7,6.02
2025-09-01,wk inc covid prop ili,1,2025-09-08,CN,quantile,0.75,6.23
2025-09-01,wk inc covid prop ili,1,2025-09-08,CN,quantile,0.8,6.46
2025-09-01,wk inc covid prop ili,1,2025-09-08,CN,quantile,0.85,6.73
2025-09-01,wk inc covid prop ili,1,2025-09-08,CN,quantile,0.9,7.06
2025-09-01,wk inc covid prop ili,1,2025-09-08,CN,quantile,0.95,7.57
2025-09-01,wk inc covid prop ili,1,2025-09-08,CN,quantile,0.975,8.0
2025-09-01,wk inc covid prop ili,1,2025-09-08,CN,quantile,0.99,8.51
2025-09-01,wk inc covid prop ili,0,2025-09-01,CN,quantile,0.01,3.55
2025-09-01,wk inc covid prop ili,0,2025-09-01,CN,quantile,0.025,3.99
2025-09-01,wk inc covid prop ili,0,2025-09-01,CN,quantile,0.05,4.37
2025-09-01,wk inc covid prop ili,0,2025-09-01,CN,quantile,0.1,4.8
2025-09-01,wk inc covid prop ili,0,2025-09-01,CN,quantile,0.15,5.1
2025-09-01,wk inc covid prop ili,0,2025-09-01,CN,quantile,0.2,5.33
2025-09-01,wk inc covid prop ili,0,2025-09-01,CN,quantile,0.25,5.53
2025-09-01,wk inc covid prop ili,0,2025-09-01,CN,quantile,0.3,5.71
2025-09-01,wk inc covid prop ili,0,2025-09-01,CN,quantile,0.35,5.88
2025-09-01,wk inc covid prop ili,0,2025-09-01,CN,quantile,0.4,6.04
2025-09-01,wk inc covid prop ili,0,2025-09-01,CN,quantile,0.45,6.19
2025-09-01,wk inc covid prop ili,0,2025-09-01,CN,quantile,0.5,6.34
2025-09-01,wk inc covid prop ili,0,2025-09-01,CN,quantile,0.55,6.49
2025-09-01,wk inc covid prop ili,0,2025-09-01,CN,quantile,0.6,6.65
2025-09-01,wk inc covid prop ili,0,2025-09-01,CN,quantile,0.65,6.81
2025-09-01,wk inc covid prop ili,0,2025-09-01,CN,quantile,0.7,6.97
2025-09-01,wk inc covid prop ili,0,2025-09-01,CN,quantile,0.75,7.15
2025-09-01,wk inc covid prop ili,0,2025-09-01,CN,quantile,0.8,7.35
2025-09-01,wk inc covid prop ili,0,2025-09-01,CN,quantile,0.85,7.59
2025-09-01,wk inc covid prop ili,0,2025-09-01,CN,quantile,0.9,7.88
2025-09-01,wk inc covid prop ili,0,2025-09-01,CN,quantile,0.95,8.32
2025-09-01,wk inc covid prop ili,0,2025-09-01,CN,quantile,0.975,8.7
2025-09-01,wk inc covid prop ili,0,2025-09-01,CN,quantile,0.99,9.14
2025-09-01,wk inc covid prop ili,-1,2025-08-25,CN,quantile,0.01,4.87
2025-09-01,wk inc covid prop ili,-1,2025-08-25,CN,quantile,0.025,5.23
2025-09-01,wk inc covid prop ili,-1,2025-08-25,CN,quantile,0.05,5.53
2025-09-01,wk inc covid prop ili,-1,2025-08-25,CN,quantile,0.1,5.88
2025-09-01,wk inc covid prop ili,-1,2025-08-25,CN,quantile,0.15,6.11
2025-09-01,wk inc covid prop ili,-1,2025-08-25,CN,quantile,0.2,6.3
2025-09-01,wk inc covid prop ili,-1,2025-08-25,CN,quantile,0.25,6.46
2025-09-01,wk inc covid prop ili,-1,2025-08-25,CN,quantile,0.3,6.61
2025-09-01,wk inc covid prop ili,-1,2025-08-25,CN,quantile,0.35,6.74
2025-09-01,wk inc covid prop ili,-1,2025-08-25,CN,quantile,0.4,6.87
2025-09-01,wk inc covid prop ili,-1,2025-08-25,CN,quantile,0.45,6.99
2025-09-01,wk inc covid prop ili,-1,2025-08-25,CN,quantile,0.5,7.11
2025-09-01,wk inc covid prop ili,-1,2025-08-25,CN,quantile,0.55,7.23
2025-09-01,wk inc covid prop ili,-1,2025-08-25,CN,quantile,0.6,7.35
2025-09-01,wk inc covid prop ili,-1,2025-08-25,CN,quantile,0.65,7.48
2025-09-01,wk inc covid prop ili,-1,2025-08-25,CN,quantile,0.7,7.61
2025-09-01,wk inc covid prop ili,-1,2025-08-25,CN,quantile,0.75,7.76
2025-09-01,wk inc covid prop ili,-1,2025-08-25,CN,quantile,0.8,7.92
2025-09-01,wk inc covid prop ili,-1,2025-08-25,CN,quantile,0.85,8.11
2025-09-01,wk inc covid prop ili,-1,2025-08-25,CN,quantile,0.9,8.34
2025-09-01,wk inc covid prop ili,-1,2025-08-25,CN,quantile,0.95,8.69
2025-09-01,wk inc covid prop ili,-1,2025-08-25,CN,quantile,0.975,8.99
2025-09-01,wk inc covid prop ili,-1,2025-08-25,CN,quantile,0.99,9.35
2025-09-01,wk inc covid prop ili,-2,2025-08-18,CN,quantile,0.01,7.32
2025-09-01,wk inc covid prop ili,-2,2025-08-18,CN,quantile,0.025,7.67
2025-09-01,wk inc covid prop ili,-2,2025-08-18,CN,quantile,0.05,7.97
2025-09-01,wk inc covid prop ili,-2,2025-08-18,CN,quantile,0.1,8.32
2025-09-01,wk inc covid prop ili,-2,2025-08-18,CN,quantile,0.15,8.56
2025-09-01,wk inc covid prop ili,-2,2025-08-18,CN,quantile,0.2,8.74
2025-09-01,wk inc covid prop ili,-2,2025-08-18,CN,quantile,0.25,8.91
2025-09-01,wk inc covid prop ili,-2,2025-08-18,CN,quantile,0.3,9.05
2025-09-01,wk inc covid prop ili,-2,2025-08-18,CN,quantile,0.35,9.18
2025-09-01,wk inc covid prop ili,-2,2025-08-18,CN,quantile,0.4,9.31
2025-09-01,wk inc covid prop ili,-2,2025-08-18,CN,quantile,0.45,9.43
2025-09-01,wk inc covid prop ili,-2,2025-08-18,CN,quantile,0.5,9.55
2025-09-01,wk inc covid prop ili,-2,2025-08-18,CN,quantile,0.55,9.67
2025-09-01,wk inc covid prop ili,-2,2025-08-18,CN,quantile,0.6,9.8
2025-09-01,wk inc covid prop ili,-2,2025-08-18,CN,quantile,0.65,9.92
2025-09-01,wk inc covid prop ili,-2,2025-08-18,CN,quantile,0.7,10.06
2025-09-01,wk inc covid prop ili,-2,2025-08-18,CN,quantile,0.75,10.2
2025-09-01,wk inc covid prop ili,-2,2025-08-18,CN,quantile,0.8,10.36
2025-09-01,wk inc covid prop ili,-2,2025-08-18,CN,quantile,0.85,10.55
2025-09-01,wk inc covid prop ili,-2,2025-08-18,CN,quantile,0.9,10.79
2025-09-01,wk inc covid prop ili,-2,2025-08-18,CN,quantile,0.95,11.13
2025-09-01,wk inc covid prop ili,-2,2025-08-18,CN,quantile,0.975,11.44
2025-09-01,wk inc covid prop ili,-2,2025-08-18,CN,quantile,0.99,11.79
2025-09-01,wk inc covid prop ili,-3,2025-08-11,CN,quantile,0.01,9.17
2025-09-01,wk inc covid prop ili,-3,2025-08-11,CN,quantile,0.025,9.53
2025-09-01,wk inc covid prop ili,-3,2025-08-11,CN,quantile,0.05,9.83
2025-09-01,wk inc covid prop ili,-3,2025-08-11,CN,quantile,0.1,10.18
2025-09-01,wk inc covid prop ili,-3,2025-08-11,CN,quantile,0.15,10.41
2025-09-01,wk inc covid prop ili,-3,2025-08-11,CN,quantile,0.2,10.6
2025-09-01,wk inc covid prop ili,-3,2025-08-11,CN,quantile,0.25,10.76
2025-09-01,wk inc covid prop ili,-3,2025-08-11,CN,quantile,0.3,10.91
2025-09-01,wk inc covid prop ili,-3,2025-08-11,CN,quantile,0.35,11.04
2025-09-01,wk inc covid prop ili,-3,2025-08-11,CN,quantile,0.4,11.17
2025-09-01,wk inc covid prop ili,-3,2025-08-11,CN,quantile,0.45,11.29
2025-09-01,wk inc covid prop ili,-3,2025-08-11,CN,quantile,0.5,11.41
2025-09-01,wk inc covid prop ili,-3,2025-08-11,CN,quantile,0.55,11.53
2025-09-01,wk inc covid prop ili,-3,2025-08-11,CN,quantile,0.6,11.65
2025-09-01,wk inc covid prop ili,-3,2025-08-11,CN,quantile,0.65,11.78
2025-09-01,wk inc covid prop ili,-3,2025-08-11,CN,quantile,0.7,11.91
2025-09-01,wk inc covid prop ili,-3,2025-08-11,CN,quantile,0.75,12.06
2025-09-01,wk inc covid prop ili,-3,2025-08-11,CN,quantile,0.8,12.22
2025-09-01,wk inc covid prop ili,-3,2025-08-11,CN,quantile,0.85,12.41
2025-09-01,wk inc covid prop ili,-3,2025-08-11,CN,quantile,0.9,12.64
2025-09-01,wk inc covid prop ili,-3,2025-08-11,CN,quantile,0.95,12.99
2025-09-01,wk inc covid prop ili,-3,2025-08-11,CN,quantile,0.975,13.29
2025-09-01,wk inc covid prop ili,-3,2025-08-11,CN,quantile,0.99,13.65
