reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-12-14,wk inc covid prop ili,-4,2025-11-16,CN,quantile,0.01,0.27
2025-12-14,wk inc covid prop ili,-4,2025-11-16,CN,quantile,0.025,0.31
2025-12-14,wk inc covid prop ili,-4,2025-11-16,CN,quantile,0.05,0.34
2025-12-14,wk inc covid prop ili,-4,2025-11-16,CN,quantile,0.1,0.38
2025-12-14,wk inc covid prop ili,-4,2025-11-16,CN,quantile,0.15,0.4
2025-12-14,wk inc covid prop ili,-4,2025-11-16,CN,quantile,0.2,0.42
2025-12-14,wk inc covid prop ili,-4,2025-11-16,CN,quantile,0.25,0.43
2025-12-14,wk inc covid prop ili,-4,2025-11-16,CN,quantile,0.3,0.45
2025-12-14,wk inc covid prop ili,-4,2025-11-16,CN,quantile,0.35,0.46
2025-12-14,wk inc covid prop ili,-4,2025-11-16,CN,quantile,0.4,0.47
2025-12-14,wk inc covid prop ili,-4,2025-11-16,CN,quantile,0.45,0.49
2025-12-14,wk inc covid prop ili,-4,2025-11-16,CN,quantile,0.5,0.5
2025-12-14,wk inc covid prop ili,-4,2025-11-16,CN,quantile,0.55,0.51
2025-12-14,wk inc covid prop ili,-4,2025-11-16,CN,quantile,0.6,0.53
2025-12-14,wk inc covid prop ili,-4,2025-11-16,CN,quantile,0.65,0.54
2025-12-14,wk inc covid prop ili,-4,2025-11-16,CN,quantile,0.7,0.55
2025-12-14,wk inc covid prop ili,-4,2025-11-16,CN,quantile,0.75,0.57
2025-12-14,wk inc covid prop ili,-4,2025-11-16,CN,quantile,0.8,0.58
2025-12-14,wk inc covid prop ili,-4,2025-11-16,CN,quantile,0.85,0.6
2025-12-14,wk inc covid prop ili,-4,2025-11-16,CN,quantile,0.9,0.63
2025-12-14,wk inc covid prop ili,-4,2025-11-16,CN,quantile,0.95,0.66
2025-12-14,wk inc covid prop ili,-4,2025-11-16,CN,quantile,0.975,0.7
2025-12-14,wk inc covid prop ili,-4,2025-11-16,CN,quantile,0.99,0.73
2025-12-14,wk inc covid prop ili,-3,2025-11-23,CN,quantile,0.01,0.37
2025-12-14,wk inc covid prop ili,-3,2025-11-23,CN,quantile,0.025,0.41
2025-12-14,wk inc covid prop ili,-3,2025-11-23,CN,quantile,0.05,0.44
2025-12-14,wk inc covid prop ili,-3,2025-11-23,CN,quantile,0.1,0.47
2025-12-14,wk inc covid prop ili,-3,2025-11-23,CN,quantile,0.15,0.49
2025-12-14,wk inc covid prop ili,-3,2025-11-23,CN,quantile,0.2,0.52
2025-12-14,wk inc covid prop ili,-3,2025-11-23,CN,quantile,0.25,0.53
2025-12-14,wk inc covid prop ili,-3,2025-11-23,CN,quantile,0.3,0.55
2025-12-14,wk inc covid prop ili,-3,2025-11-23,CN,quantile,0.35,0.56
2025-12-14,wk inc covid prop ili,-3,2025-11-23,CN,quantile,0.4,0.57
2025-12-14,wk inc covid prop ili,-3,2025-11-23,CN,quantile,0.45,0.59
2025-12-14,wk inc covid prop ili,-3,2025-11-23,CN,quantile,0.5,0.6
2025-12-14,wk inc covid prop ili,-3,2025-11-23,CN,quantile,0.55,0.61
2025-12-14,wk inc covid prop ili,-3,2025-11-23,CN,quantile,0.6,0.62
2025-12-14,wk inc covid prop ili,-3,2025-11-23,CN,quantile,0.65,0.64
2025-12-14,wk inc covid prop ili,-3,2025-11-23,CN,quantile,0.7,0.65
2025-12-14,wk inc covid prop ili,-3,2025-11-23,CN,quantile,0.75,0.67
2025-12-14,wk inc covid prop ili,-3,2025-11-23,CN,quantile,0.8,0.68
2025-12-14,wk inc covid prop ili,-3,2025-11-23,CN,quantile,0.85,0.7
2025-12-14,wk inc covid prop ili,-3,2025-11-23,CN,quantile,0.9,0.73
2025-12-14,wk inc covid prop ili,-3,2025-11-23,CN,quantile,0.95,0.76
2025-12-14,wk inc covid prop ili,-3,2025-11-23,CN,quantile,0.975,0.8
2025-12-14,wk inc covid prop ili,-3,2025-11-23,CN,quantile,0.99,0.83
2025-12-14,wk inc covid prop ili,-2,2025-11-30,CN,quantile,0.01,0.37
2025-12-14,wk inc covid prop ili,-2,2025-11-30,CN,quantile,0.025,0.4
2025-12-14,wk inc covid prop ili,-2,2025-11-30,CN,quantile,0.05,0.43
2025-12-14,wk inc covid prop ili,-2,2025-11-30,CN,quantile,0.1,0.47
2025-12-14,wk inc covid prop ili,-2,2025-11-30,CN,quantile,0.15,0.5
2025-12-14,wk inc covid prop ili,-2,2025-11-30,CN,quantile,0.2,0.52
2025-12-14,wk inc covid prop ili,-2,2025-11-30,CN,quantile,0.25,0.53
2025-12-14,wk inc covid prop ili,-2,2025-11-30,CN,quantile,0.3,0.55
2025-12-14,wk inc covid prop ili,-2,2025-11-30,CN,quantile,0.35,0.56
2025-12-14,wk inc covid prop ili,-2,2025-11-30,CN,quantile,0.4,0.57
2025-12-14,wk inc covid prop ili,-2,2025-11-30,CN,quantile,0.45,0.58
2025-12-14,wk inc covid prop ili,-2,2025-11-30,CN,quantile,0.5,0.6
2025-12-14,wk inc covid prop ili,-2,2025-11-30,CN,quantile,0.55,0.61
2025-12-14,wk inc covid prop ili,-2,2025-11-30,CN,quantile,0.6,0.62
2025-12-14,wk inc covid prop ili,-2,2025-11-30,CN,quantile,0.65,0.64
2025-12-14,wk inc covid prop ili,-2,2025-11-30,CN,quantile,0.7,0.65
2025-12-14,wk inc covid prop ili,-2,2025-11-30,CN,quantile,0.75,0.67
2025-12-14,wk inc covid prop ili,-2,2025-11-30,CN,quantile,0.8,0.69
2025-12-14,wk inc covid prop ili,-2,2025-11-30,CN,quantile,0.85,0.7
2025-12-14,wk inc covid prop ili,-2,2025-11-30,CN,quantile,0.9,0.73
2025-12-14,wk inc covid prop ili,-2,2025-11-30,CN,quantile,0.95,0.77
2025-12-14,wk inc covid prop ili,-2,2025-11-30,CN,quantile,0.975,0.79
2025-12-14,wk inc covid prop ili,-2,2025-11-30,CN,quantile,0.99,0.83
2025-12-14,wk inc covid prop ili,-1,2025-12-07,CN,quantile,0.01,0.06
2025-12-14,wk inc covid prop ili,-1,2025-12-07,CN,quantile,0.025,0.11
2025-12-14,wk inc covid prop ili,-1,2025-12-07,CN,quantile,0.05,0.14
2025-12-14,wk inc covid prop ili,-1,2025-12-07,CN,quantile,0.1,0.18
2025-12-14,wk inc covid prop ili,-1,2025-12-07,CN,quantile,0.15,0.2
2025-12-14,wk inc covid prop ili,-1,2025-12-07,CN,quantile,0.2,0.22
2025-12-14,wk inc covid prop ili,-1,2025-12-07,CN,quantile,0.25,0.23
2025-12-14,wk inc covid prop ili,-1,2025-12-07,CN,quantile,0.3,0.25
2025-12-14,wk inc covid prop ili,-1,2025-12-07,CN,quantile,0.35,0.26
2025-12-14,wk inc covid prop ili,-1,2025-12-07,CN,quantile,0.4,0.27
2025-12-14,wk inc covid prop ili,-1,2025-12-07,CN,quantile,0.45,0.29
2025-12-14,wk inc covid prop ili,-1,2025-12-07,CN,quantile,0.5,0.3
2025-12-14,wk inc covid prop ili,-1,2025-12-07,CN,quantile,0.55,0.31
2025-12-14,wk inc covid prop ili,-1,2025-12-07,CN,quantile,0.6,0.33
2025-12-14,wk inc covid prop ili,-1,2025-12-07,CN,quantile,0.65,0.34
2025-12-14,wk inc covid prop ili,-1,2025-12-07,CN,quantile,0.7,0.35
2025-12-14,wk inc covid prop ili,-1,2025-12-07,CN,quantile,0.75,0.36
2025-12-14,wk inc covid prop ili,-1,2025-12-07,CN,quantile,0.8,0.38
2025-12-14,wk inc covid prop ili,-1,2025-12-07,CN,quantile,0.85,0.41
2025-12-14,wk inc covid prop ili,-1,2025-12-07,CN,quantile,0.9,0.43
2025-12-14,wk inc covid prop ili,-1,2025-12-07,CN,quantile,0.95,0.46
2025-12-14,wk inc covid prop ili,-1,2025-12-07,CN,quantile,0.975,0.5
2025-12-14,wk inc covid prop ili,-1,2025-12-07,CN,quantile,0.99,0.53
2025-12-14,wk inc covid prop ili,0,2025-12-14,CN,quantile,0.01,0.26
2025-12-14,wk inc covid prop ili,0,2025-12-14,CN,quantile,0.025,0.3
2025-12-14,wk inc covid prop ili,0,2025-12-14,CN,quantile,0.05,0.33
2025-12-14,wk inc covid prop ili,0,2025-12-14,CN,quantile,0.1,0.37
2025-12-14,wk inc covid prop ili,0,2025-12-14,CN,quantile,0.15,0.4
2025-12-14,wk inc covid prop ili,0,2025-12-14,CN,quantile,0.2,0.42
2025-12-14,wk inc covid prop ili,0,2025-12-14,CN,quantile,0.25,0.43
2025-12-14,wk inc covid prop ili,0,2025-12-14,CN,quantile,0.3,0.45
2025-12-14,wk inc covid prop ili,0,2025-12-14,CN,quantile,0.35,0.46
2025-12-14,wk inc covid prop ili,0,2025-12-14,CN,quantile,0.4,0.48
2025-12-14,wk inc covid prop ili,0,2025-12-14,CN,quantile,0.45,0.49
2025-12-14,wk inc covid prop ili,0,2025-12-14,CN,quantile,0.5,0.5
2025-12-14,wk inc covid prop ili,0,2025-12-14,CN,quantile,0.55,0.51
2025-12-14,wk inc covid prop ili,0,2025-12-14,CN,quantile,0.6,0.53
2025-12-14,wk inc covid prop ili,0,2025-12-14,CN,quantile,0.65,0.54
2025-12-14,wk inc covid prop ili,0,2025-12-14,CN,quantile,0.7,0.55
2025-12-14,wk inc covid prop ili,0,2025-12-14,CN,quantile,0.75,0.57
2025-12-14,wk inc covid prop ili,0,2025-12-14,CN,quantile,0.8,0.59
2025-12-14,wk inc covid prop ili,0,2025-12-14,CN,quantile,0.85,0.6
2025-12-14,wk inc covid prop ili,0,2025-12-14,CN,quantile,0.9,0.63
2025-12-14,wk inc covid prop ili,0,2025-12-14,CN,quantile,0.95,0.66
2025-12-14,wk inc covid prop ili,0,2025-12-14,CN,quantile,0.975,0.69
2025-12-14,wk inc covid prop ili,0,2025-12-14,CN,quantile,0.99,0.73
2025-12-14,wk inc covid prop ili,1,2025-12-21,CN,quantile,0.01,0.01
2025-12-14,wk inc covid prop ili,1,2025-12-21,CN,quantile,0.025,0.01
2025-12-14,wk inc covid prop ili,1,2025-12-21,CN,quantile,0.05,0.01
2025-12-14,wk inc covid prop ili,1,2025-12-21,CN,quantile,0.1,0.13
2025-12-14,wk inc covid prop ili,1,2025-12-21,CN,quantile,0.15,0.24
2025-12-14,wk inc covid prop ili,1,2025-12-21,CN,quantile,0.2,0.34
2025-12-14,wk inc covid prop ili,1,2025-12-21,CN,quantile,0.25,0.41
2025-12-14,wk inc covid prop ili,1,2025-12-21,CN,quantile,0.3,0.49
2025-12-14,wk inc covid prop ili,1,2025-12-21,CN,quantile,0.35,0.58
2025-12-14,wk inc covid prop ili,1,2025-12-21,CN,quantile,0.4,0.63
2025-12-14,wk inc covid prop ili,1,2025-12-21,CN,quantile,0.45,0.7
2025-12-14,wk inc covid prop ili,1,2025-12-21,CN,quantile,0.5,0.76
2025-12-14,wk inc covid prop ili,1,2025-12-21,CN,quantile,0.55,0.82
2025-12-14,wk inc covid prop ili,1,2025-12-21,CN,quantile,0.6,0.89
2025-12-14,wk inc covid prop ili,1,2025-12-21,CN,quantile,0.65,0.96
2025-12-14,wk inc covid prop ili,1,2025-12-21,CN,quantile,0.7,1.02
2025-12-14,wk inc covid prop ili,1,2025-12-21,CN,quantile,0.75,1.1
2025-12-14,wk inc covid prop ili,1,2025-12-21,CN,quantile,0.8,1.19
2025-12-14,wk inc covid prop ili,1,2025-12-21,CN,quantile,0.85,1.27
2025-12-14,wk inc covid prop ili,1,2025-12-21,CN,quantile,0.9,1.41
2025-12-14,wk inc covid prop ili,1,2025-12-21,CN,quantile,0.95,1.6
2025-12-14,wk inc covid prop ili,1,2025-12-21,CN,quantile,0.975,1.72
2025-12-14,wk inc covid prop ili,1,2025-12-21,CN,quantile,0.99,1.93
2025-12-14,wk inc covid prop ili,2,2025-12-28,CN,quantile,0.01,0.01
2025-12-14,wk inc covid prop ili,2,2025-12-28,CN,quantile,0.025,0.01
2025-12-14,wk inc covid prop ili,2,2025-12-28,CN,quantile,0.05,0.01
2025-12-14,wk inc covid prop ili,2,2025-12-28,CN,quantile,0.1,0.01
2025-12-14,wk inc covid prop ili,2,2025-12-28,CN,quantile,0.15,0.2
2025-12-14,wk inc covid prop ili,2,2025-12-28,CN,quantile,0.2,0.38
2025-12-14,wk inc covid prop ili,2,2025-12-28,CN,quantile,0.25,0.48
2025-12-14,wk inc covid prop ili,2,2025-12-28,CN,quantile,0.3,0.61
2025-12-14,wk inc covid prop ili,2,2025-12-28,CN,quantile,0.35,0.72
2025-12-14,wk inc covid prop ili,2,2025-12-28,CN,quantile,0.4,0.83
2025-12-14,wk inc covid prop ili,2,2025-12-28,CN,quantile,0.45,0.92
2025-12-14,wk inc covid prop ili,2,2025-12-28,CN,quantile,0.5,1.01
2025-12-14,wk inc covid prop ili,2,2025-12-28,CN,quantile,0.55,1.13
2025-12-14,wk inc covid prop ili,2,2025-12-28,CN,quantile,0.6,1.24
2025-12-14,wk inc covid prop ili,2,2025-12-28,CN,quantile,0.65,1.33
2025-12-14,wk inc covid prop ili,2,2025-12-28,CN,quantile,0.7,1.44
2025-12-14,wk inc covid prop ili,2,2025-12-28,CN,quantile,0.75,1.56
2025-12-14,wk inc covid prop ili,2,2025-12-28,CN,quantile,0.8,1.69
2025-12-14,wk inc covid prop ili,2,2025-12-28,CN,quantile,0.85,1.85
2025-12-14,wk inc covid prop ili,2,2025-12-28,CN,quantile,0.9,2.06
2025-12-14,wk inc covid prop ili,2,2025-12-28,CN,quantile,0.95,2.37
2025-12-14,wk inc covid prop ili,2,2025-12-28,CN,quantile,0.975,2.57
2025-12-14,wk inc covid prop ili,2,2025-12-28,CN,quantile,0.99,2.86
2025-12-14,wk inc covid prop ili,3,2026-01-04,CN,quantile,0.01,0.01
2025-12-14,wk inc covid prop ili,3,2026-01-04,CN,quantile,0.025,0.01
2025-12-14,wk inc covid prop ili,3,2026-01-04,CN,quantile,0.05,0.01
2025-12-14,wk inc covid prop ili,3,2026-01-04,CN,quantile,0.1,0.01
2025-12-14,wk inc covid prop ili,3,2026-01-04,CN,quantile,0.15,0.06
2025-12-14,wk inc covid prop ili,3,2026-01-04,CN,quantile,0.2,0.29
2025-12-14,wk inc covid prop ili,3,2026-01-04,CN,quantile,0.25,0.47
2025-12-14,wk inc covid prop ili,3,2026-01-04,CN,quantile,0.3,0.66
2025-12-14,wk inc covid prop ili,3,2026-01-04,CN,quantile,0.35,0.82
2025-12-14,wk inc covid prop ili,3,2026-01-04,CN,quantile,0.4,0.99
2025-12-14,wk inc covid prop ili,3,2026-01-04,CN,quantile,0.45,1.14
2025-12-14,wk inc covid prop ili,3,2026-01-04,CN,quantile,0.5,1.29
2025-12-14,wk inc covid prop ili,3,2026-01-04,CN,quantile,0.55,1.44
2025-12-14,wk inc covid prop ili,3,2026-01-04,CN,quantile,0.6,1.58
2025-12-14,wk inc covid prop ili,3,2026-01-04,CN,quantile,0.65,1.73
2025-12-14,wk inc covid prop ili,3,2026-01-04,CN,quantile,0.7,1.93
2025-12-14,wk inc covid prop ili,3,2026-01-04,CN,quantile,0.75,2.09
2025-12-14,wk inc covid prop ili,3,2026-01-04,CN,quantile,0.8,2.32
2025-12-14,wk inc covid prop ili,3,2026-01-04,CN,quantile,0.85,2.53
2025-12-14,wk inc covid prop ili,3,2026-01-04,CN,quantile,0.9,2.84
2025-12-14,wk inc covid prop ili,3,2026-01-04,CN,quantile,0.95,3.25
2025-12-14,wk inc covid prop ili,3,2026-01-04,CN,quantile,0.975,3.65
2025-12-14,wk inc covid prop ili,3,2026-01-04,CN,quantile,0.99,4.05
2025-12-14,wk inc covid prop ili,4,2026-01-11,CN,quantile,0.01,0.01
2025-12-14,wk inc covid prop ili,4,2026-01-11,CN,quantile,0.025,0.01
2025-12-14,wk inc covid prop ili,4,2026-01-11,CN,quantile,0.05,0.01
2025-12-14,wk inc covid prop ili,4,2026-01-11,CN,quantile,0.1,0.01
2025-12-14,wk inc covid prop ili,4,2026-01-11,CN,quantile,0.15,0.01
2025-12-14,wk inc covid prop ili,4,2026-01-11,CN,quantile,0.2,0.18
2025-12-14,wk inc covid prop ili,4,2026-01-11,CN,quantile,0.25,0.5
2025-12-14,wk inc covid prop ili,4,2026-01-11,CN,quantile,0.3,0.71
2025-12-14,wk inc covid prop ili,4,2026-01-11,CN,quantile,0.35,0.92
2025-12-14,wk inc covid prop ili,4,2026-01-11,CN,quantile,0.4,1.15
2025-12-14,wk inc covid prop ili,4,2026-01-11,CN,quantile,0.45,1.34
2025-12-14,wk inc covid prop ili,4,2026-01-11,CN,quantile,0.5,1.52
2025-12-14,wk inc covid prop ili,4,2026-01-11,CN,quantile,0.55,1.71
2025-12-14,wk inc covid prop ili,4,2026-01-11,CN,quantile,0.6,1.93
2025-12-14,wk inc covid prop ili,4,2026-01-11,CN,quantile,0.65,2.18
2025-12-14,wk inc covid prop ili,4,2026-01-11,CN,quantile,0.7,2.39
2025-12-14,wk inc covid prop ili,4,2026-01-11,CN,quantile,0.75,2.66
2025-12-14,wk inc covid prop ili,4,2026-01-11,CN,quantile,0.8,2.91
2025-12-14,wk inc covid prop ili,4,2026-01-11,CN,quantile,0.85,3.23
2025-12-14,wk inc covid prop ili,4,2026-01-11,CN,quantile,0.9,3.59
2025-12-14,wk inc covid prop ili,4,2026-01-11,CN,quantile,0.95,4.17
2025-12-14,wk inc covid prop ili,4,2026-01-11,CN,quantile,0.975,4.6
2025-12-14,wk inc covid prop ili,4,2026-01-11,CN,quantile,0.99,5.34
2025-12-14,wk inc covid prop ili,5,2026-01-18,CN,quantile,0.01,0.01
2025-12-14,wk inc covid prop ili,5,2026-01-18,CN,quantile,0.025,0.01
2025-12-14,wk inc covid prop ili,5,2026-01-18,CN,quantile,0.05,0.01
2025-12-14,wk inc covid prop ili,5,2026-01-18,CN,quantile,0.1,0.01
2025-12-14,wk inc covid prop ili,5,2026-01-18,CN,quantile,0.15,0.01
2025-12-14,wk inc covid prop ili,5,2026-01-18,CN,quantile,0.2,0.15
2025-12-14,wk inc covid prop ili,5,2026-01-18,CN,quantile,0.25,0.48
2025-12-14,wk inc covid prop ili,5,2026-01-18,CN,quantile,0.3,0.72
2025-12-14,wk inc covid prop ili,5,2026-01-18,CN,quantile,0.35,1.0
2025-12-14,wk inc covid prop ili,5,2026-01-18,CN,quantile,0.4,1.32
2025-12-14,wk inc covid prop ili,5,2026-01-18,CN,quantile,0.45,1.59
2025-12-14,wk inc covid prop ili,5,2026-01-18,CN,quantile,0.5,1.82
2025-12-14,wk inc covid prop ili,5,2026-01-18,CN,quantile,0.55,2.02
2025-12-14,wk inc covid prop ili,5,2026-01-18,CN,quantile,0.6,2.33
2025-12-14,wk inc covid prop ili,5,2026-01-18,CN,quantile,0.65,2.58
2025-12-14,wk inc covid prop ili,5,2026-01-18,CN,quantile,0.7,2.87
2025-12-14,wk inc covid prop ili,5,2026-01-18,CN,quantile,0.75,3.18
2025-12-14,wk inc covid prop ili,5,2026-01-18,CN,quantile,0.8,3.49
2025-12-14,wk inc covid prop ili,5,2026-01-18,CN,quantile,0.85,3.83
2025-12-14,wk inc covid prop ili,5,2026-01-18,CN,quantile,0.9,4.36
2025-12-14,wk inc covid prop ili,5,2026-01-18,CN,quantile,0.95,5.09
2025-12-14,wk inc covid prop ili,5,2026-01-18,CN,quantile,0.975,5.76
2025-12-14,wk inc covid prop ili,5,2026-01-18,CN,quantile,0.99,6.42
2025-12-14,wk inc covid prop ili,6,2026-01-25,CN,quantile,0.01,0.01
2025-12-14,wk inc covid prop ili,6,2026-01-25,CN,quantile,0.025,0.01
2025-12-14,wk inc covid prop ili,6,2026-01-25,CN,quantile,0.05,0.01
2025-12-14,wk inc covid prop ili,6,2026-01-25,CN,quantile,0.1,0.01
2025-12-14,wk inc covid prop ili,6,2026-01-25,CN,quantile,0.15,0.01
2025-12-14,wk inc covid prop ili,6,2026-01-25,CN,quantile,0.2,0.05
2025-12-14,wk inc covid prop ili,6,2026-01-25,CN,quantile,0.25,0.46
2025-12-14,wk inc covid prop ili,6,2026-01-25,CN,quantile,0.3,0.85
2025-12-14,wk inc covid prop ili,6,2026-01-25,CN,quantile,0.35,1.15
2025-12-14,wk inc covid prop ili,6,2026-01-25,CN,quantile,0.4,1.48
2025-12-14,wk inc covid prop ili,6,2026-01-25,CN,quantile,0.45,1.77
2025-12-14,wk inc covid prop ili,6,2026-01-25,CN,quantile,0.5,2.07
2025-12-14,wk inc covid prop ili,6,2026-01-25,CN,quantile,0.55,2.34
2025-12-14,wk inc covid prop ili,6,2026-01-25,CN,quantile,0.6,2.7
2025-12-14,wk inc covid prop ili,6,2026-01-25,CN,quantile,0.65,3.0
2025-12-14,wk inc covid prop ili,6,2026-01-25,CN,quantile,0.7,3.34
2025-12-14,wk inc covid prop ili,6,2026-01-25,CN,quantile,0.75,3.73
2025-12-14,wk inc covid prop ili,6,2026-01-25,CN,quantile,0.8,4.12
2025-12-14,wk inc covid prop ili,6,2026-01-25,CN,quantile,0.85,4.59
2025-12-14,wk inc covid prop ili,6,2026-01-25,CN,quantile,0.9,5.16
2025-12-14,wk inc covid prop ili,6,2026-01-25,CN,quantile,0.95,6.01
2025-12-14,wk inc covid prop ili,6,2026-01-25,CN,quantile,0.975,6.85
2025-12-14,wk inc covid prop ili,6,2026-01-25,CN,quantile,0.99,7.62
