reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-18,wk inc covid prop ili,2,2026-02-01,CN,quantile,0.45,1.0
2026-01-18,wk inc covid prop ili,2,2026-02-01,CN,quantile,0.5,1.11
2026-01-18,wk inc covid prop ili,2,2026-02-01,CN,quantile,0.55,1.19
2026-01-18,wk inc covid prop ili,2,2026-02-01,CN,quantile,0.6,1.29
2026-01-18,wk inc covid prop ili,2,2026-02-01,CN,quantile,0.65,1.42
2026-01-18,wk inc covid prop ili,2,2026-02-01,CN,quantile,0.7,1.54
2026-01-18,wk inc covid prop ili,2,2026-02-01,CN,quantile,0.75,1.64
2026-01-18,wk inc covid prop ili,2,2026-02-01,CN,quantile,0.8,1.79
2026-01-18,wk inc covid prop ili,2,2026-02-01,CN,quantile,0.85,1.95
2026-01-18,wk inc covid prop ili,2,2026-02-01,CN,quantile,0.9,2.11
2026-01-18,wk inc covid prop ili,2,2026-02-01,CN,quantile,0.95,2.43
2026-01-18,wk inc covid prop ili,2,2026-02-01,CN,quantile,0.975,2.67
2026-01-18,wk inc covid prop ili,2,2026-02-01,CN,quantile,0.99,2.94
2026-01-18,wk inc covid prop ili,3,2026-02-08,CN,quantile,0.01,0.01
2026-01-18,wk inc covid prop ili,3,2026-02-08,CN,quantile,0.025,0.01
2026-01-18,wk inc covid prop ili,3,2026-02-08,CN,quantile,0.05,0.01
2026-01-18,wk inc covid prop ili,3,2026-02-08,CN,quantile,0.1,0.01
2026-01-18,wk inc covid prop ili,3,2026-02-08,CN,quantile,0.15,0.01
2026-01-18,wk inc covid prop ili,3,2026-02-08,CN,quantile,0.2,0.2
2026-01-18,wk inc covid prop ili,3,2026-02-08,CN,quantile,0.25,0.38
2026-01-18,wk inc covid prop ili,3,2026-02-08,CN,quantile,0.3,0.59
2026-01-18,wk inc covid prop ili,3,2026-02-08,CN,quantile,0.35,0.72
2026-01-18,wk inc covid prop ili,3,2026-02-08,CN,quantile,0.4,0.91
2026-01-18,wk inc covid prop ili,3,2026-02-08,CN,quantile,0.45,1.07
2026-01-18,wk inc covid prop ili,3,2026-02-08,CN,quantile,0.5,1.2
2026-01-18,wk inc covid prop ili,3,2026-02-08,CN,quantile,0.55,1.33
2026-01-18,wk inc covid prop ili,3,2026-02-08,CN,quantile,0.6,1.52
2026-01-18,wk inc covid prop ili,3,2026-02-08,CN,quantile,0.65,1.64
2026-01-18,wk inc covid prop ili,3,2026-02-08,CN,quantile,0.7,1.8
2026-01-18,wk inc covid prop ili,3,2026-02-08,CN,quantile,0.75,2.03
2026-01-18,wk inc covid prop ili,3,2026-02-08,CN,quantile,0.8,2.24
2026-01-18,wk inc covid prop ili,3,2026-02-08,CN,quantile,0.85,2.45
2026-01-18,wk inc covid prop ili,3,2026-02-08,CN,quantile,0.9,2.75
2026-01-18,wk inc covid prop ili,3,2026-02-08,CN,quantile,0.95,3.2
2026-01-18,wk inc covid prop ili,3,2026-02-08,CN,quantile,0.975,3.58
2026-01-18,wk inc covid prop ili,3,2026-02-08,CN,quantile,0.99,3.96
2026-01-18,wk inc covid prop ili,4,2026-02-15,CN,quantile,0.01,0.01
2026-01-18,wk inc covid prop ili,4,2026-02-15,CN,quantile,0.025,0.01
2026-01-18,wk inc covid prop ili,4,2026-02-15,CN,quantile,0.05,0.01
2026-01-18,wk inc covid prop ili,4,2026-02-15,CN,quantile,0.1,0.01
2026-01-18,wk inc covid prop ili,4,2026-02-15,CN,quantile,0.15,0.01
2026-01-18,wk inc covid prop ili,4,2026-02-15,CN,quantile,0.2,0.01
2026-01-18,wk inc covid prop ili,4,2026-02-15,CN,quantile,0.25,0.23
2026-01-18,wk inc covid prop ili,4,2026-02-15,CN,quantile,0.3,0.46
2026-01-18,wk inc covid prop ili,4,2026-02-15,CN,quantile,0.35,0.69
2026-01-18,wk inc covid prop ili,4,2026-02-15,CN,quantile,0.4,0.9
2026-01-18,wk inc covid prop ili,4,2026-02-15,CN,quantile,0.45,1.07
2026-01-18,wk inc covid prop ili,4,2026-02-15,CN,quantile,0.5,1.29
2026-01-18,wk inc covid prop ili,4,2026-02-15,CN,quantile,0.55,1.51
2026-01-18,wk inc covid prop ili,4,2026-02-15,CN,quantile,0.6,1.73
2026-01-18,wk inc covid prop ili,4,2026-02-15,CN,quantile,0.65,1.92
2026-01-18,wk inc covid prop ili,4,2026-02-15,CN,quantile,0.7,2.16
2026-01-18,wk inc covid prop ili,4,2026-02-15,CN,quantile,0.75,2.37
2026-01-18,wk inc covid prop ili,4,2026-02-15,CN,quantile,0.8,2.64
2026-01-18,wk inc covid prop ili,4,2026-02-15,CN,quantile,0.85,2.94
2026-01-18,wk inc covid prop ili,4,2026-02-15,CN,quantile,0.9,3.31
2026-01-18,wk inc covid prop ili,4,2026-02-15,CN,quantile,0.95,3.89
2026-01-18,wk inc covid prop ili,4,2026-02-15,CN,quantile,0.975,4.42
2026-01-18,wk inc covid prop ili,4,2026-02-15,CN,quantile,0.99,5.14
2026-01-18,wk inc covid prop ili,5,2026-02-22,CN,quantile,0.01,0.01
2026-01-18,wk inc covid prop ili,5,2026-02-22,CN,quantile,0.025,0.01
2026-01-18,wk inc covid prop ili,5,2026-02-22,CN,quantile,0.05,0.01
2026-01-18,wk inc covid prop ili,5,2026-02-22,CN,quantile,0.1,0.01
2026-01-18,wk inc covid prop ili,5,2026-02-22,CN,quantile,0.15,0.01
2026-01-18,wk inc covid prop ili,5,2026-02-22,CN,quantile,0.2,0.01
2026-01-18,wk inc covid prop ili,5,2026-02-22,CN,quantile,0.25,0.05
2026-01-18,wk inc covid prop ili,5,2026-02-22,CN,quantile,0.3,0.34
2026-01-18,wk inc covid prop ili,5,2026-02-22,CN,quantile,0.35,0.62
2026-01-18,wk inc covid prop ili,5,2026-02-22,CN,quantile,0.4,0.85
2026-01-18,wk inc covid prop ili,5,2026-02-22,CN,quantile,0.45,1.12
2026-01-18,wk inc covid prop ili,5,2026-02-22,CN,quantile,0.5,1.4
2026-01-18,wk inc covid prop ili,5,2026-02-22,CN,quantile,0.55,1.65
2026-01-18,wk inc covid prop ili,5,2026-02-22,CN,quantile,0.6,1.92
2026-01-18,wk inc covid prop ili,5,2026-02-22,CN,quantile,0.65,2.11
2026-01-18,wk inc covid prop ili,5,2026-02-22,CN,quantile,0.7,2.48
2026-01-18,wk inc covid prop ili,5,2026-02-22,CN,quantile,0.75,2.7
2026-01-18,wk inc covid prop ili,5,2026-02-22,CN,quantile,0.8,3.12
2026-01-18,wk inc covid prop ili,5,2026-02-22,CN,quantile,0.85,3.5
2026-01-18,wk inc covid prop ili,5,2026-02-22,CN,quantile,0.9,3.9
2026-01-18,wk inc covid prop ili,5,2026-02-22,CN,quantile,0.95,4.66
2026-01-18,wk inc covid prop ili,5,2026-02-22,CN,quantile,0.975,5.39
2026-01-18,wk inc covid prop ili,5,2026-02-22,CN,quantile,0.99,6.03
2026-01-18,wk inc covid prop ili,6,2026-03-01,CN,quantile,0.01,0.01
2026-01-18,wk inc covid prop ili,6,2026-03-01,CN,quantile,0.025,0.01
2026-01-18,wk inc covid prop ili,6,2026-03-01,CN,quantile,0.05,0.01
2026-01-18,wk inc covid prop ili,6,2026-03-01,CN,quantile,0.1,0.01
2026-01-18,wk inc covid prop ili,6,2026-03-01,CN,quantile,0.15,0.01
2026-01-18,wk inc covid prop ili,6,2026-03-01,CN,quantile,0.2,0.01
2026-01-18,wk inc covid prop ili,6,2026-03-01,CN,quantile,0.25,0.01
2026-01-18,wk inc covid prop ili,6,2026-03-01,CN,quantile,0.3,0.3
2026-01-18,wk inc covid prop ili,6,2026-03-01,CN,quantile,0.35,0.56
2026-01-18,wk inc covid prop ili,6,2026-03-01,CN,quantile,0.4,0.88
2026-01-18,wk inc covid prop ili,6,2026-03-01,CN,quantile,0.45,1.2
2026-01-18,wk inc covid prop ili,6,2026-03-01,CN,quantile,0.5,1.48
2026-01-18,wk inc covid prop ili,6,2026-03-01,CN,quantile,0.55,1.87
2026-01-18,wk inc covid prop ili,6,2026-03-01,CN,quantile,0.6,2.11
2026-01-18,wk inc covid prop ili,6,2026-03-01,CN,quantile,0.65,2.41
2026-01-18,wk inc covid prop ili,6,2026-03-01,CN,quantile,0.7,2.74
2026-01-18,wk inc covid prop ili,6,2026-03-01,CN,quantile,0.75,3.07
2026-01-18,wk inc covid prop ili,6,2026-03-01,CN,quantile,0.8,3.55
2026-01-18,wk inc covid prop ili,6,2026-03-01,CN,quantile,0.85,3.97
2026-01-18,wk inc covid prop ili,6,2026-03-01,CN,quantile,0.9,4.51
2026-01-18,wk inc covid prop ili,6,2026-03-01,CN,quantile,0.95,5.45
2026-01-18,wk inc covid prop ili,6,2026-03-01,CN,quantile,0.975,6.17
2026-01-18,wk inc covid prop ili,6,2026-03-01,CN,quantile,0.99,7.05
