reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-09-29,wk inc covid prop ili,-1,2025-09-22,CN,quantile,0.05,0.87
2025-09-29,wk inc covid prop ili,-1,2025-09-22,CN,quantile,0.1,1.21
2025-09-29,wk inc covid prop ili,-1,2025-09-22,CN,quantile,0.15,1.44
2025-09-29,wk inc covid prop ili,-1,2025-09-22,CN,quantile,0.2,1.62
2025-09-29,wk inc covid prop ili,-1,2025-09-22,CN,quantile,0.25,1.78
2025-09-29,wk inc covid prop ili,-1,2025-09-22,CN,quantile,0.3,1.92
2025-09-29,wk inc covid prop ili,-1,2025-09-22,CN,quantile,0.35,2.05
2025-09-29,wk inc covid prop ili,-1,2025-09-22,CN,quantile,0.4,2.17
2025-09-29,wk inc covid prop ili,-1,2025-09-22,CN,quantile,0.45,2.29
2025-09-29,wk inc covid prop ili,-1,2025-09-22,CN,quantile,0.5,2.41
2025-09-29,wk inc covid prop ili,-1,2025-09-22,CN,quantile,0.55,2.53
2025-09-29,wk inc covid prop ili,-1,2025-09-22,CN,quantile,0.6,2.65
2025-09-29,wk inc covid prop ili,-1,2025-09-22,CN,quantile,0.65,2.78
2025-09-29,wk inc covid prop ili,-1,2025-09-22,CN,quantile,0.7,2.91
2025-09-29,wk inc covid prop ili,-1,2025-09-22,CN,quantile,0.75,3.05
2025-09-29,wk inc covid prop ili,-1,2025-09-22,CN,quantile,0.8,3.2
2025-09-29,wk inc covid prop ili,-1,2025-09-22,CN,quantile,0.85,3.39
2025-09-29,wk inc covid prop ili,-1,2025-09-22,CN,quantile,0.9,3.62
2025-09-29,wk inc covid prop ili,-1,2025-09-22,CN,quantile,0.95,3.96
2025-09-29,wk inc covid prop ili,-1,2025-09-22,CN,quantile,0.975,4.26
2025-09-29,wk inc covid prop ili,-1,2025-09-22,CN,quantile,0.99,4.6
2025-09-29,wk inc covid prop ili,-2,2025-09-15,CN,quantile,0.01,1.83
2025-09-29,wk inc covid prop ili,-2,2025-09-15,CN,quantile,0.025,2.17
2025-09-29,wk inc covid prop ili,-2,2025-09-15,CN,quantile,0.05,2.47
2025-09-29,wk inc covid prop ili,-2,2025-09-15,CN,quantile,0.1,2.81
2025-09-29,wk inc covid prop ili,-2,2025-09-15,CN,quantile,0.15,3.04
2025-09-29,wk inc covid prop ili,-2,2025-09-15,CN,quantile,0.2,3.22
2025-09-29,wk inc covid prop ili,-2,2025-09-15,CN,quantile,0.25,3.38
2025-09-29,wk inc covid prop ili,-2,2025-09-15,CN,quantile,0.3,3.52
2025-09-29,wk inc covid prop ili,-2,2025-09-15,CN,quantile,0.35,3.65
2025-09-29,wk inc covid prop ili,-2,2025-09-15,CN,quantile,0.4,3.78
2025-09-29,wk inc covid prop ili,-2,2025-09-15,CN,quantile,0.45,3.9
2025-09-29,wk inc covid prop ili,-2,2025-09-15,CN,quantile,0.5,4.02
2025-09-29,wk inc covid prop ili,-2,2025-09-15,CN,quantile,0.55,4.13
2025-09-29,wk inc covid prop ili,-2,2025-09-15,CN,quantile,0.6,4.25
2025-09-29,wk inc covid prop ili,-2,2025-09-15,CN,quantile,0.65,4.38
2025-09-29,wk inc covid prop ili,-2,2025-09-15,CN,quantile,0.7,4.51
2025-09-29,wk inc covid prop ili,-2,2025-09-15,CN,quantile,0.75,4.65
2025-09-29,wk inc covid prop ili,-2,2025-09-15,CN,quantile,0.8,4.81
2025-09-29,wk inc covid prop ili,-2,2025-09-15,CN,quantile,0.85,4.99
2025-09-29,wk inc covid prop ili,-2,2025-09-15,CN,quantile,0.9,5.22
2025-09-29,wk inc covid prop ili,-2,2025-09-15,CN,quantile,0.95,5.56
2025-09-29,wk inc covid prop ili,-2,2025-09-15,CN,quantile,0.975,5.86
2025-09-29,wk inc covid prop ili,-2,2025-09-15,CN,quantile,0.99,6.2
2025-09-29,wk inc covid prop ili,-3,2025-09-08,CN,quantile,0.01,3.8
2025-09-29,wk inc covid prop ili,-3,2025-09-08,CN,quantile,0.025,4.14
2025-09-29,wk inc covid prop ili,-3,2025-09-08,CN,quantile,0.05,4.44
2025-09-29,wk inc covid prop ili,-3,2025-09-08,CN,quantile,0.1,4.78
2025-09-29,wk inc covid prop ili,-3,2025-09-08,CN,quantile,0.15,5.01
2025-09-29,wk inc covid prop ili,-3,2025-09-08,CN,quantile,0.2,5.19
2025-09-29,wk inc covid prop ili,-3,2025-09-08,CN,quantile,0.25,5.35
2025-09-29,wk inc covid prop ili,-3,2025-09-08,CN,quantile,0.3,5.49
2025-09-29,wk inc covid prop ili,-3,2025-09-08,CN,quantile,0.35,5.62
2025-09-29,wk inc covid prop ili,-3,2025-09-08,CN,quantile,0.4,5.75
2025-09-29,wk inc covid prop ili,-3,2025-09-08,CN,quantile,0.45,5.87
2025-09-29,wk inc covid prop ili,-3,2025-09-08,CN,quantile,0.5,5.99
2025-09-29,wk inc covid prop ili,-3,2025-09-08,CN,quantile,0.55,6.1
2025-09-29,wk inc covid prop ili,-3,2025-09-08,CN,quantile,0.6,6.22
2025-09-29,wk inc covid prop ili,-3,2025-09-08,CN,quantile,0.65,6.35
2025-09-29,wk inc covid prop ili,-3,2025-09-08,CN,quantile,0.7,6.48
2025-09-29,wk inc covid prop ili,-3,2025-09-08,CN,quantile,0.75,6.62
2025-09-29,wk inc covid prop ili,-3,2025-09-08,CN,quantile,0.8,6.78
2025-09-29,wk inc covid prop ili,-3,2025-09-08,CN,quantile,0.85,6.96
2025-09-29,wk inc covid prop ili,-3,2025-09-08,CN,quantile,0.9,7.19
2025-09-29,wk inc covid prop ili,-3,2025-09-08,CN,quantile,0.95,7.53
2025-09-29,wk inc covid prop ili,-3,2025-09-08,CN,quantile,0.975,7.83
2025-09-29,wk inc covid prop ili,-3,2025-09-08,CN,quantile,0.99,8.17
