reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-03-09,wk inc covid prop ili,5,2026-04-13,CN,quantile,0.2,0.84
2026-03-09,wk inc covid prop ili,5,2026-04-13,CN,quantile,0.25,1.38
2026-03-09,wk inc covid prop ili,5,2026-04-13,CN,quantile,0.3,1.83
2026-03-09,wk inc covid prop ili,5,2026-04-13,CN,quantile,0.35,2.27
2026-03-09,wk inc covid prop ili,5,2026-04-13,CN,quantile,0.4,2.67
2026-03-09,wk inc covid prop ili,5,2026-04-13,CN,quantile,0.45,3.06
2026-03-09,wk inc covid prop ili,5,2026-04-13,CN,quantile,0.5,3.46
2026-03-09,wk inc covid prop ili,5,2026-04-13,CN,quantile,0.55,3.87
2026-03-09,wk inc covid prop ili,5,2026-04-13,CN,quantile,0.6,4.29
2026-03-09,wk inc covid prop ili,5,2026-04-13,CN,quantile,0.65,4.71
2026-03-09,wk inc covid prop ili,5,2026-04-13,CN,quantile,0.7,5.15
2026-03-09,wk inc covid prop ili,5,2026-04-13,CN,quantile,0.75,5.62
2026-03-09,wk inc covid prop ili,5,2026-04-13,CN,quantile,0.8,6.18
2026-03-09,wk inc covid prop ili,5,2026-04-13,CN,quantile,0.85,6.82
2026-03-09,wk inc covid prop ili,5,2026-04-13,CN,quantile,0.9,7.52
2026-03-09,wk inc covid prop ili,5,2026-04-13,CN,quantile,0.95,8.68
2026-03-09,wk inc covid prop ili,5,2026-04-13,CN,quantile,0.975,9.41
2026-03-09,wk inc covid prop ili,5,2026-04-13,CN,quantile,0.99,10.74
2026-03-09,wk inc covid prop ili,4,2026-04-06,CN,quantile,0.01,0.01
2026-03-09,wk inc covid prop ili,4,2026-04-06,CN,quantile,0.025,0.01
2026-03-09,wk inc covid prop ili,4,2026-04-06,CN,quantile,0.05,0.01
2026-03-09,wk inc covid prop ili,4,2026-04-06,CN,quantile,0.1,0.01
2026-03-09,wk inc covid prop ili,4,2026-04-06,CN,quantile,0.15,0.01
2026-03-09,wk inc covid prop ili,4,2026-04-06,CN,quantile,0.2,0.57
2026-03-09,wk inc covid prop ili,4,2026-04-06,CN,quantile,0.25,1.08
2026-03-09,wk inc covid prop ili,4,2026-04-06,CN,quantile,0.3,1.48
2026-03-09,wk inc covid prop ili,4,2026-04-06,CN,quantile,0.35,1.92
2026-03-09,wk inc covid prop ili,4,2026-04-06,CN,quantile,0.4,2.3
2026-03-09,wk inc covid prop ili,4,2026-04-06,CN,quantile,0.45,2.7
2026-03-09,wk inc covid prop ili,4,2026-04-06,CN,quantile,0.5,3.09
2026-03-09,wk inc covid prop ili,4,2026-04-06,CN,quantile,0.55,3.48
2026-03-09,wk inc covid prop ili,4,2026-04-06,CN,quantile,0.6,3.85
2026-03-09,wk inc covid prop ili,4,2026-04-06,CN,quantile,0.65,4.25
2026-03-09,wk inc covid prop ili,4,2026-04-06,CN,quantile,0.7,4.66
2026-03-09,wk inc covid prop ili,4,2026-04-06,CN,quantile,0.75,5.12
2026-03-09,wk inc covid prop ili,4,2026-04-06,CN,quantile,0.8,5.57
2026-03-09,wk inc covid prop ili,4,2026-04-06,CN,quantile,0.85,6.14
2026-03-09,wk inc covid prop ili,4,2026-04-06,CN,quantile,0.9,6.82
2026-03-09,wk inc covid prop ili,4,2026-04-06,CN,quantile,0.95,7.92
2026-03-09,wk inc covid prop ili,4,2026-04-06,CN,quantile,0.975,8.84
2026-03-09,wk inc covid prop ili,4,2026-04-06,CN,quantile,0.99,9.68
2026-03-09,wk inc covid prop ili,3,2026-03-30,CN,quantile,0.01,0.01
2026-03-09,wk inc covid prop ili,3,2026-03-30,CN,quantile,0.025,0.01
2026-03-09,wk inc covid prop ili,3,2026-03-30,CN,quantile,0.05,0.01
2026-03-09,wk inc covid prop ili,3,2026-03-30,CN,quantile,0.1,0.01
2026-03-09,wk inc covid prop ili,3,2026-03-30,CN,quantile,0.15,0.16
2026-03-09,wk inc covid prop ili,3,2026-03-30,CN,quantile,0.2,0.68
2026-03-09,wk inc covid prop ili,3,2026-03-30,CN,quantile,0.25,1.15
2026-03-09,wk inc covid prop ili,3,2026-03-30,CN,quantile,0.3,1.56
2026-03-09,wk inc covid prop ili,3,2026-03-30,CN,quantile,0.35,1.86
2026-03-09,wk inc covid prop ili,3,2026-03-30,CN,quantile,0.4,2.21
2026-03-09,wk inc covid prop ili,3,2026-03-30,CN,quantile,0.45,2.55
2026-03-09,wk inc covid prop ili,3,2026-03-30,CN,quantile,0.5,2.85
2026-03-09,wk inc covid prop ili,3,2026-03-30,CN,quantile,0.55,3.16
2026-03-09,wk inc covid prop ili,3,2026-03-30,CN,quantile,0.6,3.49
2026-03-09,wk inc covid prop ili,3,2026-03-30,CN,quantile,0.65,3.83
2026-03-09,wk inc covid prop ili,3,2026-03-30,CN,quantile,0.7,4.22
2026-03-09,wk inc covid prop ili,3,2026-03-30,CN,quantile,0.75,4.63
2026-03-09,wk inc covid prop ili,3,2026-03-30,CN,quantile,0.8,5.01
2026-03-09,wk inc covid prop ili,3,2026-03-30,CN,quantile,0.85,5.59
2026-03-09,wk inc covid prop ili,3,2026-03-30,CN,quantile,0.9,6.22
2026-03-09,wk inc covid prop ili,3,2026-03-30,CN,quantile,0.95,7.17
2026-03-09,wk inc covid prop ili,3,2026-03-30,CN,quantile,0.975,7.91
2026-03-09,wk inc covid prop ili,3,2026-03-30,CN,quantile,0.99,8.79
2026-03-09,wk inc covid prop ili,2,2026-03-23,CN,quantile,0.01,0.01
2026-03-09,wk inc covid prop ili,2,2026-03-23,CN,quantile,0.025,0.01
2026-03-09,wk inc covid prop ili,2,2026-03-23,CN,quantile,0.05,0.01
2026-03-09,wk inc covid prop ili,2,2026-03-23,CN,quantile,0.1,0.01
2026-03-09,wk inc covid prop ili,2,2026-03-23,CN,quantile,0.15,0.42
2026-03-09,wk inc covid prop ili,2,2026-03-23,CN,quantile,0.2,0.87
2026-03-09,wk inc covid prop ili,2,2026-03-23,CN,quantile,0.25,1.28
2026-03-09,wk inc covid prop ili,2,2026-03-23,CN,quantile,0.3,1.62
2026-03-09,wk inc covid prop ili,2,2026-03-23,CN,quantile,0.35,1.91
2026-03-09,wk inc covid prop ili,2,2026-03-23,CN,quantile,0.4,2.22
2026-03-09,wk inc covid prop ili,2,2026-03-23,CN,quantile,0.45,2.52
2026-03-09,wk inc covid prop ili,2,2026-03-23,CN,quantile,0.5,2.83
2026-03-09,wk inc covid prop ili,2,2026-03-23,CN,quantile,0.55,3.11
2026-03-09,wk inc covid prop ili,2,2026-03-23,CN,quantile,0.6,3.42
2026-03-09,wk inc covid prop ili,2,2026-03-23,CN,quantile,0.65,3.67
2026-03-09,wk inc covid prop ili,2,2026-03-23,CN,quantile,0.7,4.0
2026-03-09,wk inc covid prop ili,2,2026-03-23,CN,quantile,0.75,4.35
2026-03-09,wk inc covid prop ili,2,2026-03-23,CN,quantile,0.8,4.8
2026-03-09,wk inc covid prop ili,2,2026-03-23,CN,quantile,0.85,5.29
2026-03-09,wk inc covid prop ili,2,2026-03-23,CN,quantile,0.9,5.86
2026-03-09,wk inc covid prop ili,2,2026-03-23,CN,quantile,0.95,6.66
2026-03-09,wk inc covid prop ili,2,2026-03-23,CN,quantile,0.975,7.49
2026-03-09,wk inc covid prop ili,2,2026-03-23,CN,quantile,0.99,8.31
2026-03-09,wk inc covid prop ili,1,2026-03-16,CN,quantile,0.01,0.01
2026-03-09,wk inc covid prop ili,1,2026-03-16,CN,quantile,0.025,0.01
2026-03-09,wk inc covid prop ili,1,2026-03-16,CN,quantile,0.05,0.01
2026-03-09,wk inc covid prop ili,1,2026-03-16,CN,quantile,0.1,0.2
2026-03-09,wk inc covid prop ili,1,2026-03-16,CN,quantile,0.15,0.75
2026-03-09,wk inc covid prop ili,1,2026-03-16,CN,quantile,0.2,1.14
2026-03-09,wk inc covid prop ili,1,2026-03-16,CN,quantile,0.25,1.45
2026-03-09,wk inc covid prop ili,1,2026-03-16,CN,quantile,0.3,1.74
2026-03-09,wk inc covid prop ili,1,2026-03-16,CN,quantile,0.35,2.05
2026-03-09,wk inc covid prop ili,1,2026-03-16,CN,quantile,0.4,2.31
2026-03-09,wk inc covid prop ili,1,2026-03-16,CN,quantile,0.45,2.61
2026-03-09,wk inc covid prop ili,1,2026-03-16,CN,quantile,0.5,2.87
2026-03-09,wk inc covid prop ili,1,2026-03-16,CN,quantile,0.55,3.11
2026-03-09,wk inc covid prop ili,1,2026-03-16,CN,quantile,0.6,3.39
2026-03-09,wk inc covid prop ili,1,2026-03-16,CN,quantile,0.65,3.69
2026-03-09,wk inc covid prop ili,1,2026-03-16,CN,quantile,0.7,3.94
2026-03-09,wk inc covid prop ili,1,2026-03-16,CN,quantile,0.75,4.26
2026-03-09,wk inc covid prop ili,1,2026-03-16,CN,quantile,0.8,4.63
2026-03-09,wk inc covid prop ili,1,2026-03-16,CN,quantile,0.85,5.11
2026-03-09,wk inc covid prop ili,1,2026-03-16,CN,quantile,0.9,5.58
2026-03-09,wk inc covid prop ili,1,2026-03-16,CN,quantile,0.95,6.3
2026-03-09,wk inc covid prop ili,1,2026-03-16,CN,quantile,0.975,6.86
2026-03-09,wk inc covid prop ili,1,2026-03-16,CN,quantile,0.99,7.55
2026-03-09,wk inc covid prop ili,0,2026-03-09,CN,quantile,0.01,0.01
2026-03-09,wk inc covid prop ili,0,2026-03-09,CN,quantile,0.025,0.01
2026-03-09,wk inc covid prop ili,0,2026-03-09,CN,quantile,0.05,0.01
2026-03-09,wk inc covid prop ili,0,2026-03-09,CN,quantile,0.1,0.2
2026-03-09,wk inc covid prop ili,0,2026-03-09,CN,quantile,0.15,0.66
2026-03-09,wk inc covid prop ili,0,2026-03-09,CN,quantile,0.2,1.02
2026-03-09,wk inc covid prop ili,0,2026-03-09,CN,quantile,0.25,1.32
2026-03-09,wk inc covid prop ili,0,2026-03-09,CN,quantile,0.3,1.61
2026-03-09,wk inc covid prop ili,0,2026-03-09,CN,quantile,0.35,1.85
2026-03-09,wk inc covid prop ili,0,2026-03-09,CN,quantile,0.4,2.1
2026-03-09,wk inc covid prop ili,0,2026-03-09,CN,quantile,0.45,2.37
2026-03-09,wk inc covid prop ili,0,2026-03-09,CN,quantile,0.5,2.56
2026-03-09,wk inc covid prop ili,0,2026-03-09,CN,quantile,0.55,2.84
2026-03-09,wk inc covid prop ili,0,2026-03-09,CN,quantile,0.6,3.03
2026-03-09,wk inc covid prop ili,0,2026-03-09,CN,quantile,0.65,3.26
2026-03-09,wk inc covid prop ili,0,2026-03-09,CN,quantile,0.7,3.52
2026-03-09,wk inc covid prop ili,0,2026-03-09,CN,quantile,0.75,3.77
2026-03-09,wk inc covid prop ili,0,2026-03-09,CN,quantile,0.8,4.1
2026-03-09,wk inc covid prop ili,0,2026-03-09,CN,quantile,0.85,4.46
2026-03-09,wk inc covid prop ili,0,2026-03-09,CN,quantile,0.9,4.93
2026-03-09,wk inc covid prop ili,0,2026-03-09,CN,quantile,0.95,5.54
2026-03-09,wk inc covid prop ili,0,2026-03-09,CN,quantile,0.975,6.14
2026-03-09,wk inc covid prop ili,0,2026-03-09,CN,quantile,0.99,6.72
2026-03-09,wk inc covid prop ili,-1,2026-03-02,CN,quantile,0.01,0.01
2026-03-09,wk inc covid prop ili,-1,2026-03-02,CN,quantile,0.025,0.01
2026-03-09,wk inc covid prop ili,-1,2026-03-02,CN,quantile,0.05,0.01
2026-03-09,wk inc covid prop ili,-1,2026-03-02,CN,quantile,0.1,0.26
2026-03-09,wk inc covid prop ili,-1,2026-03-02,CN,quantile,0.15,0.63
2026-03-09,wk inc covid prop ili,-1,2026-03-02,CN,quantile,0.2,0.93
2026-03-09,wk inc covid prop ili,-1,2026-03-02,CN,quantile,0.25,1.18
2026-03-09,wk inc covid prop ili,-1,2026-03-02,CN,quantile,0.3,1.38
2026-03-09,wk inc covid prop ili,-1,2026-03-02,CN,quantile,0.35,1.55
2026-03-09,wk inc covid prop ili,-1,2026-03-02,CN,quantile,0.4,1.73
2026-03-09,wk inc covid prop ili,-1,2026-03-02,CN,quantile,0.45,1.94
2026-03-09,wk inc covid prop ili,-1,2026-03-02,CN,quantile,0.5,2.17
2026-03-09,wk inc covid prop ili,-1,2026-03-02,CN,quantile,0.55,2.35
2026-03-09,wk inc covid prop ili,-1,2026-03-02,CN,quantile,0.6,2.53
2026-03-09,wk inc covid prop ili,-1,2026-03-02,CN,quantile,0.65,2.73
2026-03-09,wk inc covid prop ili,-1,2026-03-02,CN,quantile,0.7,2.92
2026-03-09,wk inc covid prop ili,-1,2026-03-02,CN,quantile,0.75,3.12
2026-03-09,wk inc covid prop ili,-1,2026-03-02,CN,quantile,0.8,3.36
2026-03-09,wk inc covid prop ili,-1,2026-03-02,CN,quantile,0.85,3.66
2026-03-09,wk inc covid prop ili,-1,2026-03-02,CN,quantile,0.9,3.99
2026-03-09,wk inc covid prop ili,-1,2026-03-02,CN,quantile,0.95,4.54
2026-03-09,wk inc covid prop ili,-1,2026-03-02,CN,quantile,0.975,5.02
2026-03-09,wk inc covid prop ili,-1,2026-03-02,CN,quantile,0.99,5.45
