reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-11-16,wk inc covid prop ili,-1,2025-11-09,CN,quantile,0.55,1.11
2025-11-16,wk inc covid prop ili,-1,2025-11-09,CN,quantile,0.6,1.13
2025-11-16,wk inc covid prop ili,-1,2025-11-09,CN,quantile,0.65,1.14
2025-11-16,wk inc covid prop ili,-1,2025-11-09,CN,quantile,0.7,1.15
2025-11-16,wk inc covid prop ili,-1,2025-11-09,CN,quantile,0.75,1.17
2025-11-16,wk inc covid prop ili,-1,2025-11-09,CN,quantile,0.8,1.18
2025-11-16,wk inc covid prop ili,-1,2025-11-09,CN,quantile,0.85,1.2
2025-11-16,wk inc covid prop ili,-1,2025-11-09,CN,quantile,0.9,1.23
2025-11-16,wk inc covid prop ili,-1,2025-11-09,CN,quantile,0.95,1.27
2025-11-16,wk inc covid prop ili,-1,2025-11-09,CN,quantile,0.975,1.29
2025-11-16,wk inc covid prop ili,-1,2025-11-09,CN,quantile,0.99,1.33
2025-11-16,wk inc covid prop ili,0,2025-11-16,CN,quantile,0.01,0.27
2025-11-16,wk inc covid prop ili,0,2025-11-16,CN,quantile,0.025,0.31
2025-11-16,wk inc covid prop ili,0,2025-11-16,CN,quantile,0.05,0.34
2025-11-16,wk inc covid prop ili,0,2025-11-16,CN,quantile,0.1,0.37
2025-11-16,wk inc covid prop ili,0,2025-11-16,CN,quantile,0.15,0.39
2025-11-16,wk inc covid prop ili,0,2025-11-16,CN,quantile,0.2,0.42
2025-11-16,wk inc covid prop ili,0,2025-11-16,CN,quantile,0.25,0.43
2025-11-16,wk inc covid prop ili,0,2025-11-16,CN,quantile,0.3,0.45
2025-11-16,wk inc covid prop ili,0,2025-11-16,CN,quantile,0.35,0.46
2025-11-16,wk inc covid prop ili,0,2025-11-16,CN,quantile,0.4,0.47
2025-11-16,wk inc covid prop ili,0,2025-11-16,CN,quantile,0.45,0.49
2025-11-16,wk inc covid prop ili,0,2025-11-16,CN,quantile,0.5,0.5
2025-11-16,wk inc covid prop ili,0,2025-11-16,CN,quantile,0.55,0.51
2025-11-16,wk inc covid prop ili,0,2025-11-16,CN,quantile,0.6,0.53
2025-11-16,wk inc covid prop ili,0,2025-11-16,CN,quantile,0.65,0.54
2025-11-16,wk inc covid prop ili,0,2025-11-16,CN,quantile,0.7,0.55
2025-11-16,wk inc covid prop ili,0,2025-11-16,CN,quantile,0.75,0.57
2025-11-16,wk inc covid prop ili,0,2025-11-16,CN,quantile,0.8,0.58
2025-11-16,wk inc covid prop ili,0,2025-11-16,CN,quantile,0.85,0.6
2025-11-16,wk inc covid prop ili,0,2025-11-16,CN,quantile,0.9,0.63
2025-11-16,wk inc covid prop ili,0,2025-11-16,CN,quantile,0.95,0.67
2025-11-16,wk inc covid prop ili,0,2025-11-16,CN,quantile,0.975,0.7
2025-11-16,wk inc covid prop ili,0,2025-11-16,CN,quantile,0.99,0.73
2025-11-16,wk inc covid prop ili,1,2025-11-23,CN,quantile,0.01,0.01
2025-11-16,wk inc covid prop ili,1,2025-11-23,CN,quantile,0.025,0.13
2025-11-16,wk inc covid prop ili,1,2025-11-23,CN,quantile,0.05,0.3
2025-11-16,wk inc covid prop ili,1,2025-11-23,CN,quantile,0.1,0.49
2025-11-16,wk inc covid prop ili,1,2025-11-23,CN,quantile,0.15,0.6
2025-11-16,wk inc covid prop ili,1,2025-11-23,CN,quantile,0.2,0.69
2025-11-16,wk inc covid prop ili,1,2025-11-23,CN,quantile,0.25,0.77
2025-11-16,wk inc covid prop ili,1,2025-11-23,CN,quantile,0.3,0.85
2025-11-16,wk inc covid prop ili,1,2025-11-23,CN,quantile,0.35,0.93
2025-11-16,wk inc covid prop ili,1,2025-11-23,CN,quantile,0.4,0.99
2025-11-16,wk inc covid prop ili,1,2025-11-23,CN,quantile,0.45,1.04
2025-11-16,wk inc covid prop ili,1,2025-11-23,CN,quantile,0.5,1.12
2025-11-16,wk inc covid prop ili,1,2025-11-23,CN,quantile,0.55,1.18
2025-11-16,wk inc covid prop ili,1,2025-11-23,CN,quantile,0.6,1.24
2025-11-16,wk inc covid prop ili,1,2025-11-23,CN,quantile,0.65,1.3
2025-11-16,wk inc covid prop ili,1,2025-11-23,CN,quantile,0.7,1.36
2025-11-16,wk inc covid prop ili,1,2025-11-23,CN,quantile,0.75,1.45
2025-11-16,wk inc covid prop ili,1,2025-11-23,CN,quantile,0.8,1.54
2025-11-16,wk inc covid prop ili,1,2025-11-23,CN,quantile,0.85,1.64
2025-11-16,wk inc covid prop ili,1,2025-11-23,CN,quantile,0.9,1.75
2025-11-16,wk inc covid prop ili,1,2025-11-23,CN,quantile,0.95,1.94
2025-11-16,wk inc covid prop ili,1,2025-11-23,CN,quantile,0.975,2.09
2025-11-16,wk inc covid prop ili,1,2025-11-23,CN,quantile,0.99,2.26
2025-11-16,wk inc covid prop ili,2,2025-11-30,CN,quantile,0.01,0.01
2025-11-16,wk inc covid prop ili,2,2025-11-30,CN,quantile,0.025,0.14
2025-11-16,wk inc covid prop ili,2,2025-11-30,CN,quantile,0.05,0.4
2025-11-16,wk inc covid prop ili,2,2025-11-30,CN,quantile,0.1,0.69
2025-11-16,wk inc covid prop ili,2,2025-11-30,CN,quantile,0.15,0.88
2025-11-16,wk inc covid prop ili,2,2025-11-30,CN,quantile,0.2,1.06
2025-11-16,wk inc covid prop ili,2,2025-11-30,CN,quantile,0.25,1.18
2025-11-16,wk inc covid prop ili,2,2025-11-30,CN,quantile,0.3,1.34
2025-11-16,wk inc covid prop ili,2,2025-11-30,CN,quantile,0.35,1.42
2025-11-16,wk inc covid prop ili,2,2025-11-30,CN,quantile,0.4,1.53
2025-11-16,wk inc covid prop ili,2,2025-11-30,CN,quantile,0.45,1.62
2025-11-16,wk inc covid prop ili,2,2025-11-30,CN,quantile,0.5,1.73
2025-11-16,wk inc covid prop ili,2,2025-11-30,CN,quantile,0.55,1.83
2025-11-16,wk inc covid prop ili,2,2025-11-30,CN,quantile,0.6,1.92
2025-11-16,wk inc covid prop ili,2,2025-11-30,CN,quantile,0.65,2.04
2025-11-16,wk inc covid prop ili,2,2025-11-30,CN,quantile,0.7,2.13
2025-11-16,wk inc covid prop ili,2,2025-11-30,CN,quantile,0.75,2.26
2025-11-16,wk inc covid prop ili,2,2025-11-30,CN,quantile,0.8,2.39
2025-11-16,wk inc covid prop ili,2,2025-11-30,CN,quantile,0.85,2.57
2025-11-16,wk inc covid prop ili,2,2025-11-30,CN,quantile,0.9,2.75
2025-11-16,wk inc covid prop ili,2,2025-11-30,CN,quantile,0.95,3.02
2025-11-16,wk inc covid prop ili,2,2025-11-30,CN,quantile,0.975,3.28
2025-11-16,wk inc covid prop ili,2,2025-11-30,CN,quantile,0.99,3.57
2025-11-16,wk inc covid prop ili,3,2025-12-07,CN,quantile,0.01,0.01
2025-11-16,wk inc covid prop ili,3,2025-12-07,CN,quantile,0.025,0.01
2025-11-16,wk inc covid prop ili,3,2025-12-07,CN,quantile,0.05,0.36
2025-11-16,wk inc covid prop ili,3,2025-12-07,CN,quantile,0.1,0.8
2025-11-16,wk inc covid prop ili,3,2025-12-07,CN,quantile,0.15,1.1
2025-11-16,wk inc covid prop ili,3,2025-12-07,CN,quantile,0.2,1.35
2025-11-16,wk inc covid prop ili,3,2025-12-07,CN,quantile,0.25,1.55
2025-11-16,wk inc covid prop ili,3,2025-12-07,CN,quantile,0.3,1.71
2025-11-16,wk inc covid prop ili,3,2025-12-07,CN,quantile,0.35,1.87
2025-11-16,wk inc covid prop ili,3,2025-12-07,CN,quantile,0.4,2.03
2025-11-16,wk inc covid prop ili,3,2025-12-07,CN,quantile,0.45,2.17
2025-11-16,wk inc covid prop ili,3,2025-12-07,CN,quantile,0.5,2.31
2025-11-16,wk inc covid prop ili,3,2025-12-07,CN,quantile,0.55,2.48
2025-11-16,wk inc covid prop ili,3,2025-12-07,CN,quantile,0.6,2.64
2025-11-16,wk inc covid prop ili,3,2025-12-07,CN,quantile,0.65,2.8
2025-11-16,wk inc covid prop ili,3,2025-12-07,CN,quantile,0.7,2.95
2025-11-16,wk inc covid prop ili,3,2025-12-07,CN,quantile,0.75,3.12
2025-11-16,wk inc covid prop ili,3,2025-12-07,CN,quantile,0.8,3.37
2025-11-16,wk inc covid prop ili,3,2025-12-07,CN,quantile,0.85,3.55
2025-11-16,wk inc covid prop ili,3,2025-12-07,CN,quantile,0.9,3.86
2025-11-16,wk inc covid prop ili,3,2025-12-07,CN,quantile,0.95,4.26
2025-11-16,wk inc covid prop ili,3,2025-12-07,CN,quantile,0.975,4.67
2025-11-16,wk inc covid prop ili,3,2025-12-07,CN,quantile,0.99,5.17
2025-11-16,wk inc covid prop ili,4,2025-12-14,CN,quantile,0.01,0.01
2025-11-16,wk inc covid prop ili,4,2025-12-14,CN,quantile,0.025,0.01
2025-11-16,wk inc covid prop ili,4,2025-12-14,CN,quantile,0.05,0.28
2025-11-16,wk inc covid prop ili,4,2025-12-14,CN,quantile,0.1,0.92
2025-11-16,wk inc covid prop ili,4,2025-12-14,CN,quantile,0.15,1.31
2025-11-16,wk inc covid prop ili,4,2025-12-14,CN,quantile,0.2,1.6
2025-11-16,wk inc covid prop ili,4,2025-12-14,CN,quantile,0.25,1.83
2025-11-16,wk inc covid prop ili,4,2025-12-14,CN,quantile,0.3,2.11
2025-11-16,wk inc covid prop ili,4,2025-12-14,CN,quantile,0.35,2.35
2025-11-16,wk inc covid prop ili,4,2025-12-14,CN,quantile,0.4,2.48
2025-11-16,wk inc covid prop ili,4,2025-12-14,CN,quantile,0.45,2.73
2025-11-16,wk inc covid prop ili,4,2025-12-14,CN,quantile,0.5,2.98
2025-11-16,wk inc covid prop ili,4,2025-12-14,CN,quantile,0.55,3.19
2025-11-16,wk inc covid prop ili,4,2025-12-14,CN,quantile,0.6,3.34
2025-11-16,wk inc covid prop ili,4,2025-12-14,CN,quantile,0.65,3.56
2025-11-16,wk inc covid prop ili,4,2025-12-14,CN,quantile,0.7,3.81
2025-11-16,wk inc covid prop ili,4,2025-12-14,CN,quantile,0.75,4.05
2025-11-16,wk inc covid prop ili,4,2025-12-14,CN,quantile,0.8,4.32
2025-11-16,wk inc covid prop ili,4,2025-12-14,CN,quantile,0.85,4.65
2025-11-16,wk inc covid prop ili,4,2025-12-14,CN,quantile,0.9,5.08
2025-11-16,wk inc covid prop ili,4,2025-12-14,CN,quantile,0.95,5.55
2025-11-16,wk inc covid prop ili,4,2025-12-14,CN,quantile,0.975,6.04
2025-11-16,wk inc covid prop ili,4,2025-12-14,CN,quantile,0.99,6.63
2025-11-16,wk inc covid prop ili,5,2025-12-21,CN,quantile,0.01,0.01
2025-11-16,wk inc covid prop ili,5,2025-12-21,CN,quantile,0.025,0.01
2025-11-16,wk inc covid prop ili,5,2025-12-21,CN,quantile,0.05,0.32
2025-11-16,wk inc covid prop ili,5,2025-12-21,CN,quantile,0.1,0.97
2025-11-16,wk inc covid prop ili,5,2025-12-21,CN,quantile,0.15,1.51
2025-11-16,wk inc covid prop ili,5,2025-12-21,CN,quantile,0.2,1.9
2025-11-16,wk inc covid prop ili,5,2025-12-21,CN,quantile,0.25,2.24
2025-11-16,wk inc covid prop ili,5,2025-12-21,CN,quantile,0.3,2.48
2025-11-16,wk inc covid prop ili,5,2025-12-21,CN,quantile,0.35,2.79
2025-11-16,wk inc covid prop ili,5,2025-12-21,CN,quantile,0.4,3.04
2025-11-16,wk inc covid prop ili,5,2025-12-21,CN,quantile,0.45,3.37
2025-11-16,wk inc covid prop ili,5,2025-12-21,CN,quantile,0.5,3.57
2025-11-16,wk inc covid prop ili,5,2025-12-21,CN,quantile,0.55,3.84
2025-11-16,wk inc covid prop ili,5,2025-12-21,CN,quantile,0.6,4.06
2025-11-16,wk inc covid prop ili,5,2025-12-21,CN,quantile,0.65,4.34
2025-11-16,wk inc covid prop ili,5,2025-12-21,CN,quantile,0.7,4.57
2025-11-16,wk inc covid prop ili,5,2025-12-21,CN,quantile,0.75,4.86
2025-11-16,wk inc covid prop ili,5,2025-12-21,CN,quantile,0.8,5.28
2025-11-16,wk inc covid prop ili,5,2025-12-21,CN,quantile,0.85,5.58
2025-11-16,wk inc covid prop ili,5,2025-12-21,CN,quantile,0.9,6.13
2025-11-16,wk inc covid prop ili,5,2025-12-21,CN,quantile,0.95,6.84
2025-11-16,wk inc covid prop ili,5,2025-12-21,CN,quantile,0.975,7.39
2025-11-16,wk inc covid prop ili,5,2025-12-21,CN,quantile,0.99,8.38
2025-11-16,wk inc covid prop ili,6,2025-12-28,CN,quantile,0.01,0.01
2025-11-16,wk inc covid prop ili,6,2025-12-28,CN,quantile,0.025,0.01
2025-11-16,wk inc covid prop ili,6,2025-12-28,CN,quantile,0.05,0.22
2025-11-16,wk inc covid prop ili,6,2025-12-28,CN,quantile,0.1,1.07
2025-11-16,wk inc covid prop ili,6,2025-12-28,CN,quantile,0.15,1.69
2025-11-16,wk inc covid prop ili,6,2025-12-28,CN,quantile,0.2,2.18
2025-11-16,wk inc covid prop ili,6,2025-12-28,CN,quantile,0.25,2.59
2025-11-16,wk inc covid prop ili,6,2025-12-28,CN,quantile,0.3,2.93
2025-11-16,wk inc covid prop ili,6,2025-12-28,CN,quantile,0.35,3.21
2025-11-16,wk inc covid prop ili,6,2025-12-28,CN,quantile,0.4,3.68
2025-11-16,wk inc covid prop ili,6,2025-12-28,CN,quantile,0.45,3.87
2025-11-16,wk inc covid prop ili,6,2025-12-28,CN,quantile,0.5,4.14
2025-11-16,wk inc covid prop ili,6,2025-12-28,CN,quantile,0.55,4.49
2025-11-16,wk inc covid prop ili,6,2025-12-28,CN,quantile,0.6,4.75
2025-11-16,wk inc covid prop ili,6,2025-12-28,CN,quantile,0.65,5.05
2025-11-16,wk inc covid prop ili,6,2025-12-28,CN,quantile,0.7,5.41
2025-11-16,wk inc covid prop ili,6,2025-12-28,CN,quantile,0.75,5.8
2025-11-16,wk inc covid prop ili,6,2025-12-28,CN,quantile,0.8,6.25
2025-11-16,wk inc covid prop ili,6,2025-12-28,CN,quantile,0.85,6.62
2025-11-16,wk inc covid prop ili,6,2025-12-28,CN,quantile,0.9,7.23
2025-11-16,wk inc covid prop ili,6,2025-12-28,CN,quantile,0.95,8.16
2025-11-16,wk inc covid prop ili,6,2025-12-28,CN,quantile,0.975,8.8
2025-11-16,wk inc covid prop ili,6,2025-12-28,CN,quantile,0.99,9.79
