reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-08-31,wk inc covid prop ili,3,2026-09-21,CN,quantile,0.9,27.51
2026-08-31,wk inc covid prop ili,3,2026-09-21,CN,quantile,0.95,29.31
2026-08-31,wk inc covid prop ili,3,2026-09-21,CN,quantile,0.975,30.88
2026-08-31,wk inc covid prop ili,3,2026-09-21,CN,quantile,0.99,32.69
2026-08-31,wk inc covid prop ili,2,2026-09-14,CN,quantile,0.01,10.27
2026-08-31,wk inc covid prop ili,2,2026-09-14,CN,quantile,0.025,11.97
2026-08-31,wk inc covid prop ili,2,2026-09-14,CN,quantile,0.05,13.43
2026-08-31,wk inc covid prop ili,2,2026-09-14,CN,quantile,0.1,15.12
2026-08-31,wk inc covid prop ili,2,2026-09-14,CN,quantile,0.15,16.26
2026-08-31,wk inc covid prop ili,2,2026-09-14,CN,quantile,0.2,17.16
2026-08-31,wk inc covid prop ili,2,2026-09-14,CN,quantile,0.25,17.94
2026-08-31,wk inc covid prop ili,2,2026-09-14,CN,quantile,0.3,18.64
2026-08-31,wk inc covid prop ili,2,2026-09-14,CN,quantile,0.35,19.28
2026-08-31,wk inc covid prop ili,2,2026-09-14,CN,quantile,0.4,19.9
2026-08-31,wk inc covid prop ili,2,2026-09-14,CN,quantile,0.45,20.49
2026-08-31,wk inc covid prop ili,2,2026-09-14,CN,quantile,0.5,21.07
2026-08-31,wk inc covid prop ili,2,2026-09-14,CN,quantile,0.55,21.65
2026-08-31,wk inc covid prop ili,2,2026-09-14,CN,quantile,0.6,22.24
2026-08-31,wk inc covid prop ili,2,2026-09-14,CN,quantile,0.65,22.85
2026-08-31,wk inc covid prop ili,2,2026-09-14,CN,quantile,0.7,23.5
2026-08-31,wk inc covid prop ili,2,2026-09-14,CN,quantile,0.75,24.2
2026-08-31,wk inc covid prop ili,2,2026-09-14,CN,quantile,0.8,24.97
2026-08-31,wk inc covid prop ili,2,2026-09-14,CN,quantile,0.85,25.88
2026-08-31,wk inc covid prop ili,2,2026-09-14,CN,quantile,0.9,27.02
2026-08-31,wk inc covid prop ili,2,2026-09-14,CN,quantile,0.95,28.7
2026-08-31,wk inc covid prop ili,2,2026-09-14,CN,quantile,0.975,30.16
2026-08-31,wk inc covid prop ili,2,2026-09-14,CN,quantile,0.99,31.86
2026-08-31,wk inc covid prop ili,1,2026-09-07,CN,quantile,0.01,10.9
2026-08-31,wk inc covid prop ili,1,2026-09-07,CN,quantile,0.025,12.48
2026-08-31,wk inc covid prop ili,1,2026-09-07,CN,quantile,0.05,13.84
2026-08-31,wk inc covid prop ili,1,2026-09-07,CN,quantile,0.1,15.41
2026-08-31,wk inc covid prop ili,1,2026-09-07,CN,quantile,0.15,16.47
2026-08-31,wk inc covid prop ili,1,2026-09-07,CN,quantile,0.2,17.31
2026-08-31,wk inc covid prop ili,1,2026-09-07,CN,quantile,0.25,18.04
2026-08-31,wk inc covid prop ili,1,2026-09-07,CN,quantile,0.3,18.68
2026-08-31,wk inc covid prop ili,1,2026-09-07,CN,quantile,0.35,19.29
2026-08-31,wk inc covid prop ili,1,2026-09-07,CN,quantile,0.4,19.86
2026-08-31,wk inc covid prop ili,1,2026-09-07,CN,quantile,0.45,20.41
2026-08-31,wk inc covid prop ili,1,2026-09-07,CN,quantile,0.5,20.95
2026-08-31,wk inc covid prop ili,1,2026-09-07,CN,quantile,0.55,21.49
2026-08-31,wk inc covid prop ili,1,2026-09-07,CN,quantile,0.6,22.04
2026-08-31,wk inc covid prop ili,1,2026-09-07,CN,quantile,0.65,22.61
2026-08-31,wk inc covid prop ili,1,2026-09-07,CN,quantile,0.7,23.21
2026-08-31,wk inc covid prop ili,1,2026-09-07,CN,quantile,0.75,23.86
2026-08-31,wk inc covid prop ili,1,2026-09-07,CN,quantile,0.8,24.58
2026-08-31,wk inc covid prop ili,1,2026-09-07,CN,quantile,0.85,25.43
2026-08-31,wk inc covid prop ili,1,2026-09-07,CN,quantile,0.9,26.49
2026-08-31,wk inc covid prop ili,1,2026-09-07,CN,quantile,0.95,28.06
2026-08-31,wk inc covid prop ili,1,2026-09-07,CN,quantile,0.975,29.42
2026-08-31,wk inc covid prop ili,1,2026-09-07,CN,quantile,0.99,31.0
2026-08-31,wk inc covid prop ili,0,2026-08-31,CN,quantile,0.01,11.49
2026-08-31,wk inc covid prop ili,0,2026-08-31,CN,quantile,0.025,12.96
2026-08-31,wk inc covid prop ili,0,2026-08-31,CN,quantile,0.05,14.22
2026-08-31,wk inc covid prop ili,0,2026-08-31,CN,quantile,0.1,15.67
2026-08-31,wk inc covid prop ili,0,2026-08-31,CN,quantile,0.15,16.65
2026-08-31,wk inc covid prop ili,0,2026-08-31,CN,quantile,0.2,17.43
2026-08-31,wk inc covid prop ili,0,2026-08-31,CN,quantile,0.25,18.1
2026-08-31,wk inc covid prop ili,0,2026-08-31,CN,quantile,0.3,18.7
2026-08-31,wk inc covid prop ili,0,2026-08-31,CN,quantile,0.35,19.26
2026-08-31,wk inc covid prop ili,0,2026-08-31,CN,quantile,0.4,19.79
2026-08-31,wk inc covid prop ili,0,2026-08-31,CN,quantile,0.45,20.3
2026-08-31,wk inc covid prop ili,0,2026-08-31,CN,quantile,0.5,20.8
2026-08-31,wk inc covid prop ili,0,2026-08-31,CN,quantile,0.55,21.3
2026-08-31,wk inc covid prop ili,0,2026-08-31,CN,quantile,0.6,21.81
2026-08-31,wk inc covid prop ili,0,2026-08-31,CN,quantile,0.65,22.34
2026-08-31,wk inc covid prop ili,0,2026-08-31,CN,quantile,0.7,22.9
2026-08-31,wk inc covid prop ili,0,2026-08-31,CN,quantile,0.75,23.5
2026-08-31,wk inc covid prop ili,0,2026-08-31,CN,quantile,0.8,24.17
2026-08-31,wk inc covid prop ili,0,2026-08-31,CN,quantile,0.85,24.95
2026-08-31,wk inc covid prop ili,0,2026-08-31,CN,quantile,0.9,25.93
2026-08-31,wk inc covid prop ili,0,2026-08-31,CN,quantile,0.95,27.38
2026-08-31,wk inc covid prop ili,0,2026-08-31,CN,quantile,0.975,28.64
2026-08-31,wk inc covid prop ili,0,2026-08-31,CN,quantile,0.99,30.11
2026-08-31,wk inc covid prop ili,-1,2026-08-24,CN,quantile,0.01,11.49
2026-08-31,wk inc covid prop ili,-1,2026-08-24,CN,quantile,0.025,12.96
2026-08-31,wk inc covid prop ili,-1,2026-08-24,CN,quantile,0.05,14.22
2026-08-31,wk inc covid prop ili,-1,2026-08-24,CN,quantile,0.1,15.67
2026-08-31,wk inc covid prop ili,-1,2026-08-24,CN,quantile,0.15,16.65
2026-08-31,wk inc covid prop ili,-1,2026-08-24,CN,quantile,0.2,17.43
2026-08-31,wk inc covid prop ili,-1,2026-08-24,CN,quantile,0.25,18.1
2026-08-31,wk inc covid prop ili,-1,2026-08-24,CN,quantile,0.3,18.7
2026-08-31,wk inc covid prop ili,-1,2026-08-24,CN,quantile,0.35,19.26
2026-08-31,wk inc covid prop ili,-1,2026-08-24,CN,quantile,0.4,19.79
2026-08-31,wk inc covid prop ili,-1,2026-08-24,CN,quantile,0.45,20.3
2026-08-31,wk inc covid prop ili,-1,2026-08-24,CN,quantile,0.5,20.8
2026-08-31,wk inc covid prop ili,-1,2026-08-24,CN,quantile,0.55,21.3
2026-08-31,wk inc covid prop ili,-1,2026-08-24,CN,quantile,0.6,21.81
2026-08-31,wk inc covid prop ili,-1,2026-08-24,CN,quantile,0.65,22.34
2026-08-31,wk inc covid prop ili,-1,2026-08-24,CN,quantile,0.7,22.9
2026-08-31,wk inc covid prop ili,-1,2026-08-24,CN,quantile,0.75,23.5
2026-08-31,wk inc covid prop ili,-1,2026-08-24,CN,quantile,0.8,24.17
2026-08-31,wk inc covid prop ili,-1,2026-08-24,CN,quantile,0.85,24.95
2026-08-31,wk inc covid prop ili,-1,2026-08-24,CN,quantile,0.9,25.93
2026-08-31,wk inc covid prop ili,-1,2026-08-24,CN,quantile,0.95,27.38
2026-08-31,wk inc covid prop ili,-1,2026-08-24,CN,quantile,0.975,28.64
2026-08-31,wk inc covid prop ili,-1,2026-08-24,CN,quantile,0.99,30.11
