reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-11-30,wk inc covid prop ili,-4,2025-11-02,CN,quantile,0.975,1.6
2025-11-30,wk inc covid prop ili,-4,2025-11-02,CN,quantile,0.99,1.63
2025-11-30,wk inc covid prop ili,-3,2025-11-09,CN,quantile,0.01,0.86
2025-11-30,wk inc covid prop ili,-3,2025-11-09,CN,quantile,0.025,0.9
2025-11-30,wk inc covid prop ili,-3,2025-11-09,CN,quantile,0.05,0.93
2025-11-30,wk inc covid prop ili,-3,2025-11-09,CN,quantile,0.1,0.97
2025-11-30,wk inc covid prop ili,-3,2025-11-09,CN,quantile,0.15,0.99
2025-11-30,wk inc covid prop ili,-3,2025-11-09,CN,quantile,0.2,1.02
2025-11-30,wk inc covid prop ili,-3,2025-11-09,CN,quantile,0.25,1.03
2025-11-30,wk inc covid prop ili,-3,2025-11-09,CN,quantile,0.3,1.05
2025-11-30,wk inc covid prop ili,-3,2025-11-09,CN,quantile,0.35,1.06
2025-11-30,wk inc covid prop ili,-3,2025-11-09,CN,quantile,0.4,1.07
2025-11-30,wk inc covid prop ili,-3,2025-11-09,CN,quantile,0.45,1.09
2025-11-30,wk inc covid prop ili,-3,2025-11-09,CN,quantile,0.5,1.1
2025-11-30,wk inc covid prop ili,-3,2025-11-09,CN,quantile,0.55,1.11
2025-11-30,wk inc covid prop ili,-3,2025-11-09,CN,quantile,0.6,1.13
2025-11-30,wk inc covid prop ili,-3,2025-11-09,CN,quantile,0.65,1.14
2025-11-30,wk inc covid prop ili,-3,2025-11-09,CN,quantile,0.7,1.15
2025-11-30,wk inc covid prop ili,-3,2025-11-09,CN,quantile,0.75,1.17
2025-11-30,wk inc covid prop ili,-3,2025-11-09,CN,quantile,0.8,1.19
2025-11-30,wk inc covid prop ili,-3,2025-11-09,CN,quantile,0.85,1.2
2025-11-30,wk inc covid prop ili,-3,2025-11-09,CN,quantile,0.9,1.23
2025-11-30,wk inc covid prop ili,-3,2025-11-09,CN,quantile,0.95,1.27
2025-11-30,wk inc covid prop ili,-3,2025-11-09,CN,quantile,0.975,1.29
2025-11-30,wk inc covid prop ili,-3,2025-11-09,CN,quantile,0.99,1.33
2025-11-30,wk inc covid prop ili,-2,2025-11-16,CN,quantile,0.01,0.27
2025-11-30,wk inc covid prop ili,-2,2025-11-16,CN,quantile,0.025,0.3
2025-11-30,wk inc covid prop ili,-2,2025-11-16,CN,quantile,0.05,0.33
2025-11-30,wk inc covid prop ili,-2,2025-11-16,CN,quantile,0.1,0.37
2025-11-30,wk inc covid prop ili,-2,2025-11-16,CN,quantile,0.15,0.4
2025-11-30,wk inc covid prop ili,-2,2025-11-16,CN,quantile,0.2,0.42
2025-11-30,wk inc covid prop ili,-2,2025-11-16,CN,quantile,0.25,0.43
2025-11-30,wk inc covid prop ili,-2,2025-11-16,CN,quantile,0.3,0.45
2025-11-30,wk inc covid prop ili,-2,2025-11-16,CN,quantile,0.35,0.46
2025-11-30,wk inc covid prop ili,-2,2025-11-16,CN,quantile,0.4,0.47
2025-11-30,wk inc covid prop ili,-2,2025-11-16,CN,quantile,0.45,0.49
2025-11-30,wk inc covid prop ili,-2,2025-11-16,CN,quantile,0.5,0.5
2025-11-30,wk inc covid prop ili,-2,2025-11-16,CN,quantile,0.55,0.51
2025-11-30,wk inc covid prop ili,-2,2025-11-16,CN,quantile,0.6,0.53
2025-11-30,wk inc covid prop ili,-2,2025-11-16,CN,quantile,0.65,0.54
2025-11-30,wk inc covid prop ili,-2,2025-11-16,CN,quantile,0.7,0.55
2025-11-30,wk inc covid prop ili,-2,2025-11-16,CN,quantile,0.75,0.57
2025-11-30,wk inc covid prop ili,-2,2025-11-16,CN,quantile,0.8,0.59
2025-11-30,wk inc covid prop ili,-2,2025-11-16,CN,quantile,0.85,0.6
2025-11-30,wk inc covid prop ili,-2,2025-11-16,CN,quantile,0.9,0.63
2025-11-30,wk inc covid prop ili,-2,2025-11-16,CN,quantile,0.95,0.66
2025-11-30,wk inc covid prop ili,-2,2025-11-16,CN,quantile,0.975,0.7
2025-11-30,wk inc covid prop ili,-2,2025-11-16,CN,quantile,0.99,0.73
2025-11-30,wk inc covid prop ili,-1,2025-11-23,CN,quantile,0.01,0.37
2025-11-30,wk inc covid prop ili,-1,2025-11-23,CN,quantile,0.025,0.41
2025-11-30,wk inc covid prop ili,-1,2025-11-23,CN,quantile,0.05,0.44
2025-11-30,wk inc covid prop ili,-1,2025-11-23,CN,quantile,0.1,0.47
2025-11-30,wk inc covid prop ili,-1,2025-11-23,CN,quantile,0.15,0.5
2025-11-30,wk inc covid prop ili,-1,2025-11-23,CN,quantile,0.2,0.52
2025-11-30,wk inc covid prop ili,-1,2025-11-23,CN,quantile,0.25,0.53
2025-11-30,wk inc covid prop ili,-1,2025-11-23,CN,quantile,0.3,0.55
2025-11-30,wk inc covid prop ili,-1,2025-11-23,CN,quantile,0.35,0.56
2025-11-30,wk inc covid prop ili,-1,2025-11-23,CN,quantile,0.4,0.57
2025-11-30,wk inc covid prop ili,-1,2025-11-23,CN,quantile,0.45,0.59
2025-11-30,wk inc covid prop ili,-1,2025-11-23,CN,quantile,0.5,0.6
2025-11-30,wk inc covid prop ili,-1,2025-11-23,CN,quantile,0.55,0.61
2025-11-30,wk inc covid prop ili,-1,2025-11-23,CN,quantile,0.6,0.63
2025-11-30,wk inc covid prop ili,-1,2025-11-23,CN,quantile,0.65,0.64
2025-11-30,wk inc covid prop ili,-1,2025-11-23,CN,quantile,0.7,0.65
2025-11-30,wk inc covid prop ili,-1,2025-11-23,CN,quantile,0.75,0.67
2025-11-30,wk inc covid prop ili,-1,2025-11-23,CN,quantile,0.8,0.69
2025-11-30,wk inc covid prop ili,-1,2025-11-23,CN,quantile,0.85,0.71
2025-11-30,wk inc covid prop ili,-1,2025-11-23,CN,quantile,0.9,0.73
2025-11-30,wk inc covid prop ili,-1,2025-11-23,CN,quantile,0.95,0.77
2025-11-30,wk inc covid prop ili,-1,2025-11-23,CN,quantile,0.975,0.8
2025-11-30,wk inc covid prop ili,-1,2025-11-23,CN,quantile,0.99,0.84
2025-11-30,wk inc covid prop ili,0,2025-11-30,CN,quantile,0.01,0.37
2025-11-30,wk inc covid prop ili,0,2025-11-30,CN,quantile,0.025,0.41
2025-11-30,wk inc covid prop ili,0,2025-11-30,CN,quantile,0.05,0.44
2025-11-30,wk inc covid prop ili,0,2025-11-30,CN,quantile,0.1,0.47
2025-11-30,wk inc covid prop ili,0,2025-11-30,CN,quantile,0.15,0.5
2025-11-30,wk inc covid prop ili,0,2025-11-30,CN,quantile,0.2,0.51
2025-11-30,wk inc covid prop ili,0,2025-11-30,CN,quantile,0.25,0.53
2025-11-30,wk inc covid prop ili,0,2025-11-30,CN,quantile,0.3,0.55
2025-11-30,wk inc covid prop ili,0,2025-11-30,CN,quantile,0.35,0.56
2025-11-30,wk inc covid prop ili,0,2025-11-30,CN,quantile,0.4,0.57
2025-11-30,wk inc covid prop ili,0,2025-11-30,CN,quantile,0.45,0.59
2025-11-30,wk inc covid prop ili,0,2025-11-30,CN,quantile,0.5,0.6
2025-11-30,wk inc covid prop ili,0,2025-11-30,CN,quantile,0.55,0.62
2025-11-30,wk inc covid prop ili,0,2025-11-30,CN,quantile,0.6,0.62
2025-11-30,wk inc covid prop ili,0,2025-11-30,CN,quantile,0.65,0.64
2025-11-30,wk inc covid prop ili,0,2025-11-30,CN,quantile,0.7,0.65
2025-11-30,wk inc covid prop ili,0,2025-11-30,CN,quantile,0.75,0.67
2025-11-30,wk inc covid prop ili,0,2025-11-30,CN,quantile,0.8,0.68
2025-11-30,wk inc covid prop ili,0,2025-11-30,CN,quantile,0.85,0.7
2025-11-30,wk inc covid prop ili,0,2025-11-30,CN,quantile,0.9,0.73
2025-11-30,wk inc covid prop ili,0,2025-11-30,CN,quantile,0.95,0.76
2025-11-30,wk inc covid prop ili,0,2025-11-30,CN,quantile,0.975,0.8
2025-11-30,wk inc covid prop ili,0,2025-11-30,CN,quantile,0.99,0.83
2025-11-30,wk inc covid prop ili,1,2025-12-07,CN,quantile,0.01,0.01
2025-11-30,wk inc covid prop ili,1,2025-12-07,CN,quantile,0.025,0.18
2025-11-30,wk inc covid prop ili,1,2025-12-07,CN,quantile,0.05,0.36
2025-11-30,wk inc covid prop ili,1,2025-12-07,CN,quantile,0.1,0.52
2025-11-30,wk inc covid prop ili,1,2025-12-07,CN,quantile,0.15,0.64
2025-11-30,wk inc covid prop ili,1,2025-12-07,CN,quantile,0.2,0.74
2025-11-30,wk inc covid prop ili,1,2025-12-07,CN,quantile,0.25,0.82
2025-11-30,wk inc covid prop ili,1,2025-12-07,CN,quantile,0.3,0.89
2025-11-30,wk inc covid prop ili,1,2025-12-07,CN,quantile,0.35,0.97
2025-11-30,wk inc covid prop ili,1,2025-12-07,CN,quantile,0.4,1.04
2025-11-30,wk inc covid prop ili,1,2025-12-07,CN,quantile,0.45,1.1
2025-11-30,wk inc covid prop ili,1,2025-12-07,CN,quantile,0.5,1.17
2025-11-30,wk inc covid prop ili,1,2025-12-07,CN,quantile,0.55,1.22
2025-11-30,wk inc covid prop ili,1,2025-12-07,CN,quantile,0.6,1.28
2025-11-30,wk inc covid prop ili,1,2025-12-07,CN,quantile,0.65,1.36
2025-11-30,wk inc covid prop ili,1,2025-12-07,CN,quantile,0.7,1.42
2025-11-30,wk inc covid prop ili,1,2025-12-07,CN,quantile,0.75,1.49
2025-11-30,wk inc covid prop ili,1,2025-12-07,CN,quantile,0.8,1.59
2025-11-30,wk inc covid prop ili,1,2025-12-07,CN,quantile,0.85,1.68
2025-11-30,wk inc covid prop ili,1,2025-12-07,CN,quantile,0.9,1.81
2025-11-30,wk inc covid prop ili,1,2025-12-07,CN,quantile,0.95,1.96
2025-11-30,wk inc covid prop ili,1,2025-12-07,CN,quantile,0.975,2.16
2025-11-30,wk inc covid prop ili,1,2025-12-07,CN,quantile,0.99,2.34
2025-11-30,wk inc covid prop ili,2,2025-12-14,CN,quantile,0.01,0.01
2025-11-30,wk inc covid prop ili,2,2025-12-14,CN,quantile,0.025,0.13
2025-11-30,wk inc covid prop ili,2,2025-12-14,CN,quantile,0.05,0.4
2025-11-30,wk inc covid prop ili,2,2025-12-14,CN,quantile,0.1,0.68
2025-11-30,wk inc covid prop ili,2,2025-12-14,CN,quantile,0.15,0.89
2025-11-30,wk inc covid prop ili,2,2025-12-14,CN,quantile,0.2,1.05
2025-11-30,wk inc covid prop ili,2,2025-12-14,CN,quantile,0.25,1.2
2025-11-30,wk inc covid prop ili,2,2025-12-14,CN,quantile,0.3,1.29
2025-11-30,wk inc covid prop ili,2,2025-12-14,CN,quantile,0.35,1.41
2025-11-30,wk inc covid prop ili,2,2025-12-14,CN,quantile,0.4,1.51
2025-11-30,wk inc covid prop ili,2,2025-12-14,CN,quantile,0.45,1.62
2025-11-30,wk inc covid prop ili,2,2025-12-14,CN,quantile,0.5,1.73
2025-11-30,wk inc covid prop ili,2,2025-12-14,CN,quantile,0.55,1.84
2025-11-30,wk inc covid prop ili,2,2025-12-14,CN,quantile,0.6,1.93
2025-11-30,wk inc covid prop ili,2,2025-12-14,CN,quantile,0.65,2.05
2025-11-30,wk inc covid prop ili,2,2025-12-14,CN,quantile,0.7,2.15
2025-11-30,wk inc covid prop ili,2,2025-12-14,CN,quantile,0.75,2.26
2025-11-30,wk inc covid prop ili,2,2025-12-14,CN,quantile,0.8,2.39
2025-11-30,wk inc covid prop ili,2,2025-12-14,CN,quantile,0.85,2.55
2025-11-30,wk inc covid prop ili,2,2025-12-14,CN,quantile,0.9,2.75
2025-11-30,wk inc covid prop ili,2,2025-12-14,CN,quantile,0.95,3.07
2025-11-30,wk inc covid prop ili,2,2025-12-14,CN,quantile,0.975,3.3
2025-11-30,wk inc covid prop ili,2,2025-12-14,CN,quantile,0.99,3.6
2025-11-30,wk inc covid prop ili,3,2025-12-21,CN,quantile,0.01,0.01
2025-11-30,wk inc covid prop ili,3,2025-12-21,CN,quantile,0.025,0.01
2025-11-30,wk inc covid prop ili,3,2025-12-21,CN,quantile,0.05,0.34
2025-11-30,wk inc covid prop ili,3,2025-12-21,CN,quantile,0.1,0.75
2025-11-30,wk inc covid prop ili,3,2025-12-21,CN,quantile,0.15,1.05
2025-11-30,wk inc covid prop ili,3,2025-12-21,CN,quantile,0.2,1.26
2025-11-30,wk inc covid prop ili,3,2025-12-21,CN,quantile,0.25,1.47
2025-11-30,wk inc covid prop ili,3,2025-12-21,CN,quantile,0.3,1.66
2025-11-30,wk inc covid prop ili,3,2025-12-21,CN,quantile,0.35,1.84
2025-11-30,wk inc covid prop ili,3,2025-12-21,CN,quantile,0.4,1.98
2025-11-30,wk inc covid prop ili,3,2025-12-21,CN,quantile,0.45,2.15
2025-11-30,wk inc covid prop ili,3,2025-12-21,CN,quantile,0.5,2.32
2025-11-30,wk inc covid prop ili,3,2025-12-21,CN,quantile,0.55,2.44
2025-11-30,wk inc covid prop ili,3,2025-12-21,CN,quantile,0.6,2.6
2025-11-30,wk inc covid prop ili,3,2025-12-21,CN,quantile,0.65,2.74
2025-11-30,wk inc covid prop ili,3,2025-12-21,CN,quantile,0.7,2.89
2025-11-30,wk inc covid prop ili,3,2025-12-21,CN,quantile,0.75,3.11
2025-11-30,wk inc covid prop ili,3,2025-12-21,CN,quantile,0.8,3.29
2025-11-30,wk inc covid prop ili,3,2025-12-21,CN,quantile,0.85,3.52
2025-11-30,wk inc covid prop ili,3,2025-12-21,CN,quantile,0.9,3.81
2025-11-30,wk inc covid prop ili,3,2025-12-21,CN,quantile,0.95,4.31
2025-11-30,wk inc covid prop ili,3,2025-12-21,CN,quantile,0.975,4.59
2025-11-30,wk inc covid prop ili,3,2025-12-21,CN,quantile,0.99,5.11
2025-11-30,wk inc covid prop ili,4,2025-12-28,CN,quantile,0.01,0.01
2025-11-30,wk inc covid prop ili,4,2025-12-28,CN,quantile,0.025,0.01
2025-11-30,wk inc covid prop ili,4,2025-12-28,CN,quantile,0.05,0.22
2025-11-30,wk inc covid prop ili,4,2025-12-28,CN,quantile,0.1,0.79
2025-11-30,wk inc covid prop ili,4,2025-12-28,CN,quantile,0.15,1.2
2025-11-30,wk inc covid prop ili,4,2025-12-28,CN,quantile,0.2,1.53
2025-11-30,wk inc covid prop ili,4,2025-12-28,CN,quantile,0.25,1.77
2025-11-30,wk inc covid prop ili,4,2025-12-28,CN,quantile,0.3,2.05
2025-11-30,wk inc covid prop ili,4,2025-12-28,CN,quantile,0.35,2.27
2025-11-30,wk inc covid prop ili,4,2025-12-28,CN,quantile,0.4,2.44
2025-11-30,wk inc covid prop ili,4,2025-12-28,CN,quantile,0.45,2.65
2025-11-30,wk inc covid prop ili,4,2025-12-28,CN,quantile,0.5,2.83
2025-11-30,wk inc covid prop ili,4,2025-12-28,CN,quantile,0.55,3.05
2025-11-30,wk inc covid prop ili,4,2025-12-28,CN,quantile,0.6,3.27
2025-11-30,wk inc covid prop ili,4,2025-12-28,CN,quantile,0.65,3.45
2025-11-30,wk inc covid prop ili,4,2025-12-28,CN,quantile,0.7,3.68
2025-11-30,wk inc covid prop ili,4,2025-12-28,CN,quantile,0.75,3.94
2025-11-30,wk inc covid prop ili,4,2025-12-28,CN,quantile,0.8,4.21
2025-11-30,wk inc covid prop ili,4,2025-12-28,CN,quantile,0.85,4.52
2025-11-30,wk inc covid prop ili,4,2025-12-28,CN,quantile,0.9,4.9
2025-11-30,wk inc covid prop ili,4,2025-12-28,CN,quantile,0.95,5.48
2025-11-30,wk inc covid prop ili,4,2025-12-28,CN,quantile,0.975,6.07
2025-11-30,wk inc covid prop ili,4,2025-12-28,CN,quantile,0.99,6.58
2025-11-30,wk inc covid prop ili,5,2026-01-04,CN,quantile,0.01,0.01
2025-11-30,wk inc covid prop ili,5,2026-01-04,CN,quantile,0.025,0.01
2025-11-30,wk inc covid prop ili,5,2026-01-04,CN,quantile,0.05,0.15
2025-11-30,wk inc covid prop ili,5,2026-01-04,CN,quantile,0.1,0.77
2025-11-30,wk inc covid prop ili,5,2026-01-04,CN,quantile,0.15,1.42
2025-11-30,wk inc covid prop ili,5,2026-01-04,CN,quantile,0.2,1.71
2025-11-30,wk inc covid prop ili,5,2026-01-04,CN,quantile,0.25,2.05
2025-11-30,wk inc covid prop ili,5,2026-01-04,CN,quantile,0.3,2.35
2025-11-30,wk inc covid prop ili,5,2026-01-04,CN,quantile,0.35,2.62
2025-11-30,wk inc covid prop ili,5,2026-01-04,CN,quantile,0.4,2.92
2025-11-30,wk inc covid prop ili,5,2026-01-04,CN,quantile,0.45,3.19
2025-11-30,wk inc covid prop ili,5,2026-01-04,CN,quantile,0.5,3.42
2025-11-30,wk inc covid prop ili,5,2026-01-04,CN,quantile,0.55,3.6
2025-11-30,wk inc covid prop ili,5,2026-01-04,CN,quantile,0.6,3.95
2025-11-30,wk inc covid prop ili,5,2026-01-04,CN,quantile,0.65,4.16
2025-11-30,wk inc covid prop ili,5,2026-01-04,CN,quantile,0.7,4.47
2025-11-30,wk inc covid prop ili,5,2026-01-04,CN,quantile,0.75,4.72
2025-11-30,wk inc covid prop ili,5,2026-01-04,CN,quantile,0.8,5.14
2025-11-30,wk inc covid prop ili,5,2026-01-04,CN,quantile,0.85,5.41
2025-11-30,wk inc covid prop ili,5,2026-01-04,CN,quantile,0.9,6.01
2025-11-30,wk inc covid prop ili,5,2026-01-04,CN,quantile,0.95,6.73
2025-11-30,wk inc covid prop ili,5,2026-01-04,CN,quantile,0.975,7.28
2025-11-30,wk inc covid prop ili,5,2026-01-04,CN,quantile,0.99,8.03
2025-11-30,wk inc covid prop ili,6,2026-01-11,CN,quantile,0.01,0.01
2025-11-30,wk inc covid prop ili,6,2026-01-11,CN,quantile,0.025,0.01
2025-11-30,wk inc covid prop ili,6,2026-01-11,CN,quantile,0.05,0.04
2025-11-30,wk inc covid prop ili,6,2026-01-11,CN,quantile,0.1,0.86
2025-11-30,wk inc covid prop ili,6,2026-01-11,CN,quantile,0.15,1.53
2025-11-30,wk inc covid prop ili,6,2026-01-11,CN,quantile,0.2,1.94
2025-11-30,wk inc covid prop ili,6,2026-01-11,CN,quantile,0.25,2.39
2025-11-30,wk inc covid prop ili,6,2026-01-11,CN,quantile,0.3,2.77
2025-11-30,wk inc covid prop ili,6,2026-01-11,CN,quantile,0.35,3.08
2025-11-30,wk inc covid prop ili,6,2026-01-11,CN,quantile,0.4,3.36
2025-11-30,wk inc covid prop ili,6,2026-01-11,CN,quantile,0.45,3.66
2025-11-30,wk inc covid prop ili,6,2026-01-11,CN,quantile,0.5,4.0
2025-11-30,wk inc covid prop ili,6,2026-01-11,CN,quantile,0.55,4.28
2025-11-30,wk inc covid prop ili,6,2026-01-11,CN,quantile,0.6,4.59
2025-11-30,wk inc covid prop ili,6,2026-01-11,CN,quantile,0.65,4.88
2025-11-30,wk inc covid prop ili,6,2026-01-11,CN,quantile,0.7,5.23
2025-11-30,wk inc covid prop ili,6,2026-01-11,CN,quantile,0.75,5.58
2025-11-30,wk inc covid prop ili,6,2026-01-11,CN,quantile,0.8,5.94
2025-11-30,wk inc covid prop ili,6,2026-01-11,CN,quantile,0.85,6.46
2025-11-30,wk inc covid prop ili,6,2026-01-11,CN,quantile,0.9,7.05
2025-11-30,wk inc covid prop ili,6,2026-01-11,CN,quantile,0.95,7.91
2025-11-30,wk inc covid prop ili,6,2026-01-11,CN,quantile,0.975,8.68
2025-11-30,wk inc covid prop ili,6,2026-01-11,CN,quantile,0.99,9.51
