reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-10-06,wk inc covid prop ili,3,2025-10-27,CN,quantile,0.975,2.88
2025-10-06,wk inc covid prop ili,3,2025-10-27,CN,quantile,0.99,3.51
2025-10-06,wk inc covid prop ili,2,2025-10-20,CN,quantile,0.01,0.0
2025-10-06,wk inc covid prop ili,2,2025-10-20,CN,quantile,0.025,0.0
2025-10-06,wk inc covid prop ili,2,2025-10-20,CN,quantile,0.05,0.0
2025-10-06,wk inc covid prop ili,2,2025-10-20,CN,quantile,0.1,0.0
2025-10-06,wk inc covid prop ili,2,2025-10-20,CN,quantile,0.15,0.0
2025-10-06,wk inc covid prop ili,2,2025-10-20,CN,quantile,0.2,0.0
2025-10-06,wk inc covid prop ili,2,2025-10-20,CN,quantile,0.25,0.0
2025-10-06,wk inc covid prop ili,2,2025-10-20,CN,quantile,0.3,0.0
2025-10-06,wk inc covid prop ili,2,2025-10-20,CN,quantile,0.35,0.0
2025-10-06,wk inc covid prop ili,2,2025-10-20,CN,quantile,0.4,0.0
2025-10-06,wk inc covid prop ili,2,2025-10-20,CN,quantile,0.45,0.0
2025-10-06,wk inc covid prop ili,2,2025-10-20,CN,quantile,0.5,0.0
2025-10-06,wk inc covid prop ili,2,2025-10-20,CN,quantile,0.55,0.0
2025-10-06,wk inc covid prop ili,2,2025-10-20,CN,quantile,0.6,0.0
2025-10-06,wk inc covid prop ili,2,2025-10-20,CN,quantile,0.65,0.0
2025-10-06,wk inc covid prop ili,2,2025-10-20,CN,quantile,0.7,0.14
2025-10-06,wk inc covid prop ili,2,2025-10-20,CN,quantile,0.75,0.37
2025-10-06,wk inc covid prop ili,2,2025-10-20,CN,quantile,0.8,0.62
2025-10-06,wk inc covid prop ili,2,2025-10-20,CN,quantile,0.85,0.92
2025-10-06,wk inc covid prop ili,2,2025-10-20,CN,quantile,0.9,1.3
2025-10-06,wk inc covid prop ili,2,2025-10-20,CN,quantile,0.95,1.85
2025-10-06,wk inc covid prop ili,2,2025-10-20,CN,quantile,0.975,2.33
2025-10-06,wk inc covid prop ili,2,2025-10-20,CN,quantile,0.99,2.89
2025-10-06,wk inc covid prop ili,1,2025-10-13,CN,quantile,0.01,0.0
2025-10-06,wk inc covid prop ili,1,2025-10-13,CN,quantile,0.025,0.0
2025-10-06,wk inc covid prop ili,1,2025-10-13,CN,quantile,0.05,0.0
2025-10-06,wk inc covid prop ili,1,2025-10-13,CN,quantile,0.1,0.0
2025-10-06,wk inc covid prop ili,1,2025-10-13,CN,quantile,0.15,0.0
2025-10-06,wk inc covid prop ili,1,2025-10-13,CN,quantile,0.2,0.0
2025-10-06,wk inc covid prop ili,1,2025-10-13,CN,quantile,0.25,0.0
2025-10-06,wk inc covid prop ili,1,2025-10-13,CN,quantile,0.3,0.0
2025-10-06,wk inc covid prop ili,1,2025-10-13,CN,quantile,0.35,0.0
2025-10-06,wk inc covid prop ili,1,2025-10-13,CN,quantile,0.4,0.0
2025-10-06,wk inc covid prop ili,1,2025-10-13,CN,quantile,0.45,0.0
2025-10-06,wk inc covid prop ili,1,2025-10-13,CN,quantile,0.5,0.13
2025-10-06,wk inc covid prop ili,1,2025-10-13,CN,quantile,0.55,0.3
2025-10-06,wk inc covid prop ili,1,2025-10-13,CN,quantile,0.6,0.47
2025-10-06,wk inc covid prop ili,1,2025-10-13,CN,quantile,0.65,0.65
2025-10-06,wk inc covid prop ili,1,2025-10-13,CN,quantile,0.7,0.84
2025-10-06,wk inc covid prop ili,1,2025-10-13,CN,quantile,0.75,1.04
2025-10-06,wk inc covid prop ili,1,2025-10-13,CN,quantile,0.8,1.27
2025-10-06,wk inc covid prop ili,1,2025-10-13,CN,quantile,0.85,1.53
2025-10-06,wk inc covid prop ili,1,2025-10-13,CN,quantile,0.9,1.87
2025-10-06,wk inc covid prop ili,1,2025-10-13,CN,quantile,0.95,2.36
2025-10-06,wk inc covid prop ili,1,2025-10-13,CN,quantile,0.975,2.78
2025-10-06,wk inc covid prop ili,1,2025-10-13,CN,quantile,0.99,3.28
2025-10-06,wk inc covid prop ili,0,2025-10-06,CN,quantile,0.01,0.0
2025-10-06,wk inc covid prop ili,0,2025-10-06,CN,quantile,0.025,0.0
2025-10-06,wk inc covid prop ili,0,2025-10-06,CN,quantile,0.05,0.0
2025-10-06,wk inc covid prop ili,0,2025-10-06,CN,quantile,0.1,0.0
2025-10-06,wk inc covid prop ili,0,2025-10-06,CN,quantile,0.15,0.01
2025-10-06,wk inc covid prop ili,0,2025-10-06,CN,quantile,0.2,0.24
2025-10-06,wk inc covid prop ili,0,2025-10-06,CN,quantile,0.25,0.44
2025-10-06,wk inc covid prop ili,0,2025-10-06,CN,quantile,0.3,0.61
2025-10-06,wk inc covid prop ili,0,2025-10-06,CN,quantile,0.35,0.78
2025-10-06,wk inc covid prop ili,0,2025-10-06,CN,quantile,0.4,0.93
2025-10-06,wk inc covid prop ili,0,2025-10-06,CN,quantile,0.45,1.08
2025-10-06,wk inc covid prop ili,0,2025-10-06,CN,quantile,0.5,1.23
2025-10-06,wk inc covid prop ili,0,2025-10-06,CN,quantile,0.55,1.38
2025-10-06,wk inc covid prop ili,0,2025-10-06,CN,quantile,0.6,1.53
2025-10-06,wk inc covid prop ili,0,2025-10-06,CN,quantile,0.65,1.68
2025-10-06,wk inc covid prop ili,0,2025-10-06,CN,quantile,0.7,1.85
2025-10-06,wk inc covid prop ili,0,2025-10-06,CN,quantile,0.75,2.02
2025-10-06,wk inc covid prop ili,0,2025-10-06,CN,quantile,0.8,2.22
2025-10-06,wk inc covid prop ili,0,2025-10-06,CN,quantile,0.85,2.45
2025-10-06,wk inc covid prop ili,0,2025-10-06,CN,quantile,0.9,2.74
2025-10-06,wk inc covid prop ili,0,2025-10-06,CN,quantile,0.95,3.17
2025-10-06,wk inc covid prop ili,0,2025-10-06,CN,quantile,0.975,3.54
2025-10-06,wk inc covid prop ili,0,2025-10-06,CN,quantile,0.99,3.97
2025-10-06,wk inc covid prop ili,-1,2025-09-29,CN,quantile,0.01,1.33
2025-10-06,wk inc covid prop ili,-1,2025-09-29,CN,quantile,0.025,1.67
2025-10-06,wk inc covid prop ili,-1,2025-09-29,CN,quantile,0.05,1.97
2025-10-06,wk inc covid prop ili,-1,2025-09-29,CN,quantile,0.1,2.31
2025-10-06,wk inc covid prop ili,-1,2025-09-29,CN,quantile,0.15,2.54
2025-10-06,wk inc covid prop ili,-1,2025-09-29,CN,quantile,0.2,2.72
2025-10-06,wk inc covid prop ili,-1,2025-09-29,CN,quantile,0.25,2.88
2025-10-06,wk inc covid prop ili,-1,2025-09-29,CN,quantile,0.3,3.02
2025-10-06,wk inc covid prop ili,-1,2025-09-29,CN,quantile,0.35,3.15
2025-10-06,wk inc covid prop ili,-1,2025-09-29,CN,quantile,0.4,3.28
2025-10-06,wk inc covid prop ili,-1,2025-09-29,CN,quantile,0.45,3.4
2025-10-06,wk inc covid prop ili,-1,2025-09-29,CN,quantile,0.5,3.51
2025-10-06,wk inc covid prop ili,-1,2025-09-29,CN,quantile,0.55,3.63
2025-10-06,wk inc covid prop ili,-1,2025-09-29,CN,quantile,0.6,3.75
2025-10-06,wk inc covid prop ili,-1,2025-09-29,CN,quantile,0.65,3.88
2025-10-06,wk inc covid prop ili,-1,2025-09-29,CN,quantile,0.7,4.01
2025-10-06,wk inc covid prop ili,-1,2025-09-29,CN,quantile,0.75,4.15
2025-10-06,wk inc covid prop ili,-1,2025-09-29,CN,quantile,0.8,4.31
2025-10-06,wk inc covid prop ili,-1,2025-09-29,CN,quantile,0.85,4.49
2025-10-06,wk inc covid prop ili,-1,2025-09-29,CN,quantile,0.9,4.72
2025-10-06,wk inc covid prop ili,-1,2025-09-29,CN,quantile,0.95,5.06
2025-10-06,wk inc covid prop ili,-1,2025-09-29,CN,quantile,0.975,5.36
2025-10-06,wk inc covid prop ili,-1,2025-09-29,CN,quantile,0.99,5.7
2025-10-06,wk inc covid prop ili,-2,2025-09-22,CN,quantile,0.01,0.26
2025-10-06,wk inc covid prop ili,-2,2025-09-22,CN,quantile,0.025,0.6
2025-10-06,wk inc covid prop ili,-2,2025-09-22,CN,quantile,0.05,0.9
2025-10-06,wk inc covid prop ili,-2,2025-09-22,CN,quantile,0.1,1.24
2025-10-06,wk inc covid prop ili,-2,2025-09-22,CN,quantile,0.15,1.47
2025-10-06,wk inc covid prop ili,-2,2025-09-22,CN,quantile,0.2,1.65
2025-10-06,wk inc covid prop ili,-2,2025-09-22,CN,quantile,0.25,1.81
2025-10-06,wk inc covid prop ili,-2,2025-09-22,CN,quantile,0.3,1.95
2025-10-06,wk inc covid prop ili,-2,2025-09-22,CN,quantile,0.35,2.08
2025-10-06,wk inc covid prop ili,-2,2025-09-22,CN,quantile,0.4,2.21
2025-10-06,wk inc covid prop ili,-2,2025-09-22,CN,quantile,0.45,2.33
2025-10-06,wk inc covid prop ili,-2,2025-09-22,CN,quantile,0.5,2.45
2025-10-06,wk inc covid prop ili,-2,2025-09-22,CN,quantile,0.55,2.56
2025-10-06,wk inc covid prop ili,-2,2025-09-22,CN,quantile,0.6,2.68
2025-10-06,wk inc covid prop ili,-2,2025-09-22,CN,quantile,0.65,2.81
2025-10-06,wk inc covid prop ili,-2,2025-09-22,CN,quantile,0.7,2.94
2025-10-06,wk inc covid prop ili,-2,2025-09-22,CN,quantile,0.75,3.08
2025-10-06,wk inc covid prop ili,-2,2025-09-22,CN,quantile,0.8,3.24
2025-10-06,wk inc covid prop ili,-2,2025-09-22,CN,quantile,0.85,3.42
2025-10-06,wk inc covid prop ili,-2,2025-09-22,CN,quantile,0.9,3.65
2025-10-06,wk inc covid prop ili,-2,2025-09-22,CN,quantile,0.95,3.99
2025-10-06,wk inc covid prop ili,-2,2025-09-22,CN,quantile,0.975,4.29
2025-10-06,wk inc covid prop ili,-2,2025-09-22,CN,quantile,0.99,4.63
2025-10-06,wk inc covid prop ili,-3,2025-09-15,CN,quantile,0.01,1.86
2025-10-06,wk inc covid prop ili,-3,2025-09-15,CN,quantile,0.025,2.21
2025-10-06,wk inc covid prop ili,-3,2025-09-15,CN,quantile,0.05,2.5
2025-10-06,wk inc covid prop ili,-3,2025-09-15,CN,quantile,0.1,2.84
2025-10-06,wk inc covid prop ili,-3,2025-09-15,CN,quantile,0.15,3.07
2025-10-06,wk inc covid prop ili,-3,2025-09-15,CN,quantile,0.2,3.26
2025-10-06,wk inc covid prop ili,-3,2025-09-15,CN,quantile,0.25,3.42
2025-10-06,wk inc covid prop ili,-3,2025-09-15,CN,quantile,0.3,3.56
2025-10-06,wk inc covid prop ili,-3,2025-09-15,CN,quantile,0.35,3.69
2025-10-06,wk inc covid prop ili,-3,2025-09-15,CN,quantile,0.4,3.81
2025-10-06,wk inc covid prop ili,-3,2025-09-15,CN,quantile,0.45,3.93
2025-10-06,wk inc covid prop ili,-3,2025-09-15,CN,quantile,0.5,4.05
2025-10-06,wk inc covid prop ili,-3,2025-09-15,CN,quantile,0.55,4.17
2025-10-06,wk inc covid prop ili,-3,2025-09-15,CN,quantile,0.6,4.29
2025-10-06,wk inc covid prop ili,-3,2025-09-15,CN,quantile,0.65,4.41
2025-10-06,wk inc covid prop ili,-3,2025-09-15,CN,quantile,0.7,4.54
2025-10-06,wk inc covid prop ili,-3,2025-09-15,CN,quantile,0.75,4.68
2025-10-06,wk inc covid prop ili,-3,2025-09-15,CN,quantile,0.8,4.84
2025-10-06,wk inc covid prop ili,-3,2025-09-15,CN,quantile,0.85,5.03
2025-10-06,wk inc covid prop ili,-3,2025-09-15,CN,quantile,0.9,5.26
2025-10-06,wk inc covid prop ili,-3,2025-09-15,CN,quantile,0.95,5.6
2025-10-06,wk inc covid prop ili,-3,2025-09-15,CN,quantile,0.975,5.89
2025-10-06,wk inc covid prop ili,-3,2025-09-15,CN,quantile,0.99,6.24
