reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-04,wk inc covid prop ili,-4,2025-12-07,CN,quantile,0.55,0.31
2026-01-04,wk inc covid prop ili,-4,2025-12-07,CN,quantile,0.6,0.32
2026-01-04,wk inc covid prop ili,-4,2025-12-07,CN,quantile,0.65,0.34
2026-01-04,wk inc covid prop ili,-4,2025-12-07,CN,quantile,0.7,0.35
2026-01-04,wk inc covid prop ili,-4,2025-12-07,CN,quantile,0.75,0.37
2026-01-04,wk inc covid prop ili,-4,2025-12-07,CN,quantile,0.8,0.38
2026-01-04,wk inc covid prop ili,-4,2025-12-07,CN,quantile,0.85,0.4
2026-01-04,wk inc covid prop ili,-4,2025-12-07,CN,quantile,0.9,0.43
2026-01-04,wk inc covid prop ili,-4,2025-12-07,CN,quantile,0.95,0.46
2026-01-04,wk inc covid prop ili,-4,2025-12-07,CN,quantile,0.975,0.49
2026-01-04,wk inc covid prop ili,-4,2025-12-07,CN,quantile,0.99,0.54
2026-01-04,wk inc covid prop ili,-3,2025-12-14,CN,quantile,0.01,0.27
2026-01-04,wk inc covid prop ili,-3,2025-12-14,CN,quantile,0.025,0.31
2026-01-04,wk inc covid prop ili,-3,2025-12-14,CN,quantile,0.05,0.34
2026-01-04,wk inc covid prop ili,-3,2025-12-14,CN,quantile,0.1,0.37
2026-01-04,wk inc covid prop ili,-3,2025-12-14,CN,quantile,0.15,0.4
2026-01-04,wk inc covid prop ili,-3,2025-12-14,CN,quantile,0.2,0.42
2026-01-04,wk inc covid prop ili,-3,2025-12-14,CN,quantile,0.25,0.43
2026-01-04,wk inc covid prop ili,-3,2025-12-14,CN,quantile,0.3,0.45
2026-01-04,wk inc covid prop ili,-3,2025-12-14,CN,quantile,0.35,0.46
2026-01-04,wk inc covid prop ili,-3,2025-12-14,CN,quantile,0.4,0.47
2026-01-04,wk inc covid prop ili,-3,2025-12-14,CN,quantile,0.45,0.49
2026-01-04,wk inc covid prop ili,-3,2025-12-14,CN,quantile,0.5,0.5
2026-01-04,wk inc covid prop ili,-3,2025-12-14,CN,quantile,0.55,0.51
2026-01-04,wk inc covid prop ili,-3,2025-12-14,CN,quantile,0.6,0.52
2026-01-04,wk inc covid prop ili,-3,2025-12-14,CN,quantile,0.65,0.54
2026-01-04,wk inc covid prop ili,-3,2025-12-14,CN,quantile,0.7,0.55
2026-01-04,wk inc covid prop ili,-3,2025-12-14,CN,quantile,0.75,0.57
2026-01-04,wk inc covid prop ili,-3,2025-12-14,CN,quantile,0.8,0.58
2026-01-04,wk inc covid prop ili,-3,2025-12-14,CN,quantile,0.85,0.6
2026-01-04,wk inc covid prop ili,-3,2025-12-14,CN,quantile,0.9,0.63
2026-01-04,wk inc covid prop ili,-3,2025-12-14,CN,quantile,0.95,0.66
2026-01-04,wk inc covid prop ili,-3,2025-12-14,CN,quantile,0.975,0.69
2026-01-04,wk inc covid prop ili,-3,2025-12-14,CN,quantile,0.99,0.73
2026-01-04,wk inc covid prop ili,-2,2025-12-21,CN,quantile,0.01,0.47
2026-01-04,wk inc covid prop ili,-2,2025-12-21,CN,quantile,0.025,0.5
2026-01-04,wk inc covid prop ili,-2,2025-12-21,CN,quantile,0.05,0.54
2026-01-04,wk inc covid prop ili,-2,2025-12-21,CN,quantile,0.1,0.57
2026-01-04,wk inc covid prop ili,-2,2025-12-21,CN,quantile,0.15,0.6
2026-01-04,wk inc covid prop ili,-2,2025-12-21,CN,quantile,0.2,0.61
2026-01-04,wk inc covid prop ili,-2,2025-12-21,CN,quantile,0.25,0.63
2026-01-04,wk inc covid prop ili,-2,2025-12-21,CN,quantile,0.3,0.65
2026-01-04,wk inc covid prop ili,-2,2025-12-21,CN,quantile,0.35,0.66
2026-01-04,wk inc covid prop ili,-2,2025-12-21,CN,quantile,0.4,0.68
2026-01-04,wk inc covid prop ili,-2,2025-12-21,CN,quantile,0.45,0.69
2026-01-04,wk inc covid prop ili,-2,2025-12-21,CN,quantile,0.5,0.7
2026-01-04,wk inc covid prop ili,-2,2025-12-21,CN,quantile,0.55,0.71
2026-01-04,wk inc covid prop ili,-2,2025-12-21,CN,quantile,0.6,0.72
2026-01-04,wk inc covid prop ili,-2,2025-12-21,CN,quantile,0.65,0.74
2026-01-04,wk inc covid prop ili,-2,2025-12-21,CN,quantile,0.7,0.75
2026-01-04,wk inc covid prop ili,-2,2025-12-21,CN,quantile,0.75,0.77
2026-01-04,wk inc covid prop ili,-2,2025-12-21,CN,quantile,0.8,0.78
2026-01-04,wk inc covid prop ili,-2,2025-12-21,CN,quantile,0.85,0.81
2026-01-04,wk inc covid prop ili,-2,2025-12-21,CN,quantile,0.9,0.83
2026-01-04,wk inc covid prop ili,-2,2025-12-21,CN,quantile,0.95,0.86
2026-01-04,wk inc covid prop ili,-2,2025-12-21,CN,quantile,0.975,0.89
2026-01-04,wk inc covid prop ili,-2,2025-12-21,CN,quantile,0.99,0.93
2026-01-04,wk inc covid prop ili,-1,2025-12-28,CN,quantile,0.01,0.47
2026-01-04,wk inc covid prop ili,-1,2025-12-28,CN,quantile,0.025,0.5
2026-01-04,wk inc covid prop ili,-1,2025-12-28,CN,quantile,0.05,0.53
2026-01-04,wk inc covid prop ili,-1,2025-12-28,CN,quantile,0.1,0.57
2026-01-04,wk inc covid prop ili,-1,2025-12-28,CN,quantile,0.15,0.6
2026-01-04,wk inc covid prop ili,-1,2025-12-28,CN,quantile,0.2,0.62
2026-01-04,wk inc covid prop ili,-1,2025-12-28,CN,quantile,0.25,0.63
2026-01-04,wk inc covid prop ili,-1,2025-12-28,CN,quantile,0.3,0.65
2026-01-04,wk inc covid prop ili,-1,2025-12-28,CN,quantile,0.35,0.66
2026-01-04,wk inc covid prop ili,-1,2025-12-28,CN,quantile,0.4,0.68
2026-01-04,wk inc covid prop ili,-1,2025-12-28,CN,quantile,0.45,0.69
2026-01-04,wk inc covid prop ili,-1,2025-12-28,CN,quantile,0.5,0.7
2026-01-04,wk inc covid prop ili,-1,2025-12-28,CN,quantile,0.55,0.71
2026-01-04,wk inc covid prop ili,-1,2025-12-28,CN,quantile,0.6,0.73
2026-01-04,wk inc covid prop ili,-1,2025-12-28,CN,quantile,0.65,0.74
2026-01-04,wk inc covid prop ili,-1,2025-12-28,CN,quantile,0.7,0.75
2026-01-04,wk inc covid prop ili,-1,2025-12-28,CN,quantile,0.75,0.77
2026-01-04,wk inc covid prop ili,-1,2025-12-28,CN,quantile,0.8,0.79
2026-01-04,wk inc covid prop ili,-1,2025-12-28,CN,quantile,0.85,0.81
2026-01-04,wk inc covid prop ili,-1,2025-12-28,CN,quantile,0.9,0.83
2026-01-04,wk inc covid prop ili,-1,2025-12-28,CN,quantile,0.95,0.86
2026-01-04,wk inc covid prop ili,-1,2025-12-28,CN,quantile,0.975,0.9
2026-01-04,wk inc covid prop ili,-1,2025-12-28,CN,quantile,0.99,0.94
2026-01-04,wk inc covid prop ili,0,2026-01-04,CN,quantile,0.01,0.87
2026-01-04,wk inc covid prop ili,0,2026-01-04,CN,quantile,0.025,0.91
2026-01-04,wk inc covid prop ili,0,2026-01-04,CN,quantile,0.05,0.94
2026-01-04,wk inc covid prop ili,0,2026-01-04,CN,quantile,0.1,0.97
2026-01-04,wk inc covid prop ili,0,2026-01-04,CN,quantile,0.15,1.0
2026-01-04,wk inc covid prop ili,0,2026-01-04,CN,quantile,0.2,1.01
2026-01-04,wk inc covid prop ili,0,2026-01-04,CN,quantile,0.25,1.03
2026-01-04,wk inc covid prop ili,0,2026-01-04,CN,quantile,0.3,1.05
2026-01-04,wk inc covid prop ili,0,2026-01-04,CN,quantile,0.35,1.06
2026-01-04,wk inc covid prop ili,0,2026-01-04,CN,quantile,0.4,1.08
2026-01-04,wk inc covid prop ili,0,2026-01-04,CN,quantile,0.45,1.09
2026-01-04,wk inc covid prop ili,0,2026-01-04,CN,quantile,0.5,1.1
2026-01-04,wk inc covid prop ili,0,2026-01-04,CN,quantile,0.55,1.11
2026-01-04,wk inc covid prop ili,0,2026-01-04,CN,quantile,0.6,1.12
2026-01-04,wk inc covid prop ili,0,2026-01-04,CN,quantile,0.65,1.14
2026-01-04,wk inc covid prop ili,0,2026-01-04,CN,quantile,0.7,1.15
2026-01-04,wk inc covid prop ili,0,2026-01-04,CN,quantile,0.75,1.17
2026-01-04,wk inc covid prop ili,0,2026-01-04,CN,quantile,0.8,1.18
2026-01-04,wk inc covid prop ili,0,2026-01-04,CN,quantile,0.85,1.21
2026-01-04,wk inc covid prop ili,0,2026-01-04,CN,quantile,0.9,1.23
2026-01-04,wk inc covid prop ili,0,2026-01-04,CN,quantile,0.95,1.27
2026-01-04,wk inc covid prop ili,0,2026-01-04,CN,quantile,0.975,1.3
2026-01-04,wk inc covid prop ili,0,2026-01-04,CN,quantile,0.99,1.33
2026-01-04,wk inc covid prop ili,1,2026-01-11,CN,quantile,0.01,0.1
2026-01-04,wk inc covid prop ili,1,2026-01-11,CN,quantile,0.025,0.28
2026-01-04,wk inc covid prop ili,1,2026-01-11,CN,quantile,0.05,0.45
2026-01-04,wk inc covid prop ili,1,2026-01-11,CN,quantile,0.1,0.62
2026-01-04,wk inc covid prop ili,1,2026-01-11,CN,quantile,0.15,0.74
2026-01-04,wk inc covid prop ili,1,2026-01-11,CN,quantile,0.2,0.85
2026-01-04,wk inc covid prop ili,1,2026-01-11,CN,quantile,0.25,0.92
2026-01-04,wk inc covid prop ili,1,2026-01-11,CN,quantile,0.3,0.99
2026-01-04,wk inc covid prop ili,1,2026-01-11,CN,quantile,0.35,1.08
2026-01-04,wk inc covid prop ili,1,2026-01-11,CN,quantile,0.4,1.14
2026-01-04,wk inc covid prop ili,1,2026-01-11,CN,quantile,0.45,1.2
2026-01-04,wk inc covid prop ili,1,2026-01-11,CN,quantile,0.5,1.26
2026-01-04,wk inc covid prop ili,1,2026-01-11,CN,quantile,0.55,1.33
2026-01-04,wk inc covid prop ili,1,2026-01-11,CN,quantile,0.6,1.4
2026-01-04,wk inc covid prop ili,1,2026-01-11,CN,quantile,0.65,1.46
2026-01-04,wk inc covid prop ili,1,2026-01-11,CN,quantile,0.7,1.52
2026-01-04,wk inc covid prop ili,1,2026-01-11,CN,quantile,0.75,1.61
2026-01-04,wk inc covid prop ili,1,2026-01-11,CN,quantile,0.8,1.67
2026-01-04,wk inc covid prop ili,1,2026-01-11,CN,quantile,0.85,1.77
2026-01-04,wk inc covid prop ili,1,2026-01-11,CN,quantile,0.9,1.9
2026-01-04,wk inc covid prop ili,1,2026-01-11,CN,quantile,0.95,2.08
2026-01-04,wk inc covid prop ili,1,2026-01-11,CN,quantile,0.975,2.24
2026-01-04,wk inc covid prop ili,1,2026-01-11,CN,quantile,0.99,2.43
2026-01-04,wk inc covid prop ili,2,2026-01-18,CN,quantile,0.01,0.01
2026-01-04,wk inc covid prop ili,2,2026-01-18,CN,quantile,0.025,0.01
2026-01-04,wk inc covid prop ili,2,2026-01-18,CN,quantile,0.05,0.1
2026-01-04,wk inc covid prop ili,2,2026-01-18,CN,quantile,0.1,0.42
2026-01-04,wk inc covid prop ili,2,2026-01-18,CN,quantile,0.15,0.61
2026-01-04,wk inc covid prop ili,2,2026-01-18,CN,quantile,0.2,0.76
2026-01-04,wk inc covid prop ili,2,2026-01-18,CN,quantile,0.25,0.88
2026-01-04,wk inc covid prop ili,2,2026-01-18,CN,quantile,0.3,1.0
2026-01-04,wk inc covid prop ili,2,2026-01-18,CN,quantile,0.35,1.12
2026-01-04,wk inc covid prop ili,2,2026-01-18,CN,quantile,0.4,1.21
2026-01-04,wk inc covid prop ili,2,2026-01-18,CN,quantile,0.45,1.33
2026-01-04,wk inc covid prop ili,2,2026-01-18,CN,quantile,0.5,1.42
2026-01-04,wk inc covid prop ili,2,2026-01-18,CN,quantile,0.55,1.54
2026-01-04,wk inc covid prop ili,2,2026-01-18,CN,quantile,0.6,1.64
2026-01-04,wk inc covid prop ili,2,2026-01-18,CN,quantile,0.65,1.72
2026-01-04,wk inc covid prop ili,2,2026-01-18,CN,quantile,0.7,1.83
2026-01-04,wk inc covid prop ili,2,2026-01-18,CN,quantile,0.75,1.96
2026-01-04,wk inc covid prop ili,2,2026-01-18,CN,quantile,0.8,2.1
2026-01-04,wk inc covid prop ili,2,2026-01-18,CN,quantile,0.85,2.23
2026-01-04,wk inc covid prop ili,2,2026-01-18,CN,quantile,0.9,2.45
2026-01-04,wk inc covid prop ili,2,2026-01-18,CN,quantile,0.95,2.75
2026-01-04,wk inc covid prop ili,2,2026-01-18,CN,quantile,0.975,3.0
2026-01-04,wk inc covid prop ili,2,2026-01-18,CN,quantile,0.99,3.29
2026-01-04,wk inc covid prop ili,3,2026-01-25,CN,quantile,0.01,0.01
2026-01-04,wk inc covid prop ili,3,2026-01-25,CN,quantile,0.025,0.01
2026-01-04,wk inc covid prop ili,3,2026-01-25,CN,quantile,0.05,0.01
2026-01-04,wk inc covid prop ili,3,2026-01-25,CN,quantile,0.1,0.05
2026-01-04,wk inc covid prop ili,3,2026-01-25,CN,quantile,0.15,0.33
2026-01-04,wk inc covid prop ili,3,2026-01-25,CN,quantile,0.2,0.61
2026-01-04,wk inc covid prop ili,3,2026-01-25,CN,quantile,0.25,0.77
2026-01-04,wk inc covid prop ili,3,2026-01-25,CN,quantile,0.3,0.96
2026-01-04,wk inc covid prop ili,3,2026-01-25,CN,quantile,0.35,1.12
2026-01-04,wk inc covid prop ili,3,2026-01-25,CN,quantile,0.4,1.29
2026-01-04,wk inc covid prop ili,3,2026-01-25,CN,quantile,0.45,1.46
2026-01-04,wk inc covid prop ili,3,2026-01-25,CN,quantile,0.5,1.58
2026-01-04,wk inc covid prop ili,3,2026-01-25,CN,quantile,0.55,1.73
2026-01-04,wk inc covid prop ili,3,2026-01-25,CN,quantile,0.6,1.91
2026-01-04,wk inc covid prop ili,3,2026-01-25,CN,quantile,0.65,2.04
2026-01-04,wk inc covid prop ili,3,2026-01-25,CN,quantile,0.7,2.21
2026-01-04,wk inc covid prop ili,3,2026-01-25,CN,quantile,0.75,2.37
2026-01-04,wk inc covid prop ili,3,2026-01-25,CN,quantile,0.8,2.55
2026-01-04,wk inc covid prop ili,3,2026-01-25,CN,quantile,0.85,2.81
2026-01-04,wk inc covid prop ili,3,2026-01-25,CN,quantile,0.9,3.13
2026-01-04,wk inc covid prop ili,3,2026-01-25,CN,quantile,0.95,3.54
2026-01-04,wk inc covid prop ili,3,2026-01-25,CN,quantile,0.975,3.94
2026-01-04,wk inc covid prop ili,3,2026-01-25,CN,quantile,0.99,4.37
2026-01-04,wk inc covid prop ili,4,2026-02-01,CN,quantile,0.01,0.01
2026-01-04,wk inc covid prop ili,4,2026-02-01,CN,quantile,0.025,0.01
2026-01-04,wk inc covid prop ili,4,2026-02-01,CN,quantile,0.05,0.01
2026-01-04,wk inc covid prop ili,4,2026-02-01,CN,quantile,0.1,0.01
2026-01-04,wk inc covid prop ili,4,2026-02-01,CN,quantile,0.15,0.06
2026-01-04,wk inc covid prop ili,4,2026-02-01,CN,quantile,0.2,0.42
2026-01-04,wk inc covid prop ili,4,2026-02-01,CN,quantile,0.25,0.65
2026-01-04,wk inc covid prop ili,4,2026-02-01,CN,quantile,0.3,0.94
2026-01-04,wk inc covid prop ili,4,2026-02-01,CN,quantile,0.35,1.12
2026-01-04,wk inc covid prop ili,4,2026-02-01,CN,quantile,0.4,1.31
2026-01-04,wk inc covid prop ili,4,2026-02-01,CN,quantile,0.45,1.55
2026-01-04,wk inc covid prop ili,4,2026-02-01,CN,quantile,0.5,1.72
2026-01-04,wk inc covid prop ili,4,2026-02-01,CN,quantile,0.55,1.94
2026-01-04,wk inc covid prop ili,4,2026-02-01,CN,quantile,0.6,2.17
2026-01-04,wk inc covid prop ili,4,2026-02-01,CN,quantile,0.65,2.36
2026-01-04,wk inc covid prop ili,4,2026-02-01,CN,quantile,0.7,2.59
2026-01-04,wk inc covid prop ili,4,2026-02-01,CN,quantile,0.75,2.82
2026-01-04,wk inc covid prop ili,4,2026-02-01,CN,quantile,0.8,3.11
2026-01-04,wk inc covid prop ili,4,2026-02-01,CN,quantile,0.85,3.4
2026-01-04,wk inc covid prop ili,4,2026-02-01,CN,quantile,0.9,3.81
2026-01-04,wk inc covid prop ili,4,2026-02-01,CN,quantile,0.95,4.37
2026-01-04,wk inc covid prop ili,4,2026-02-01,CN,quantile,0.975,4.89
2026-01-04,wk inc covid prop ili,4,2026-02-01,CN,quantile,0.99,5.43
2026-01-04,wk inc covid prop ili,5,2026-02-08,CN,quantile,0.01,0.01
2026-01-04,wk inc covid prop ili,5,2026-02-08,CN,quantile,0.025,0.01
2026-01-04,wk inc covid prop ili,5,2026-02-08,CN,quantile,0.05,0.01
2026-01-04,wk inc covid prop ili,5,2026-02-08,CN,quantile,0.1,0.01
2026-01-04,wk inc covid prop ili,5,2026-02-08,CN,quantile,0.15,0.01
2026-01-04,wk inc covid prop ili,5,2026-02-08,CN,quantile,0.2,0.25
2026-01-04,wk inc covid prop ili,5,2026-02-08,CN,quantile,0.25,0.58
2026-01-04,wk inc covid prop ili,5,2026-02-08,CN,quantile,0.3,0.87
2026-01-04,wk inc covid prop ili,5,2026-02-08,CN,quantile,0.35,1.18
2026-01-04,wk inc covid prop ili,5,2026-02-08,CN,quantile,0.4,1.41
2026-01-04,wk inc covid prop ili,5,2026-02-08,CN,quantile,0.45,1.67
2026-01-04,wk inc covid prop ili,5,2026-02-08,CN,quantile,0.5,1.93
2026-01-04,wk inc covid prop ili,5,2026-02-08,CN,quantile,0.55,2.16
2026-01-04,wk inc covid prop ili,5,2026-02-08,CN,quantile,0.6,2.41
2026-01-04,wk inc covid prop ili,5,2026-02-08,CN,quantile,0.65,2.68
2026-01-04,wk inc covid prop ili,5,2026-02-08,CN,quantile,0.7,2.95
2026-01-04,wk inc covid prop ili,5,2026-02-08,CN,quantile,0.75,3.27
2026-01-04,wk inc covid prop ili,5,2026-02-08,CN,quantile,0.8,3.58
2026-01-04,wk inc covid prop ili,5,2026-02-08,CN,quantile,0.85,3.97
2026-01-04,wk inc covid prop ili,5,2026-02-08,CN,quantile,0.9,4.48
2026-01-04,wk inc covid prop ili,5,2026-02-08,CN,quantile,0.95,5.22
2026-01-04,wk inc covid prop ili,5,2026-02-08,CN,quantile,0.975,5.93
2026-01-04,wk inc covid prop ili,5,2026-02-08,CN,quantile,0.99,6.75
2026-01-04,wk inc covid prop ili,6,2026-02-15,CN,quantile,0.01,0.01
2026-01-04,wk inc covid prop ili,6,2026-02-15,CN,quantile,0.025,0.01
2026-01-04,wk inc covid prop ili,6,2026-02-15,CN,quantile,0.05,0.01
2026-01-04,wk inc covid prop ili,6,2026-02-15,CN,quantile,0.1,0.01
2026-01-04,wk inc covid prop ili,6,2026-02-15,CN,quantile,0.15,0.01
2026-01-04,wk inc covid prop ili,6,2026-02-15,CN,quantile,0.2,0.05
2026-01-04,wk inc covid prop ili,6,2026-02-15,CN,quantile,0.25,0.48
2026-01-04,wk inc covid prop ili,6,2026-02-15,CN,quantile,0.3,0.85
2026-01-04,wk inc covid prop ili,6,2026-02-15,CN,quantile,0.35,1.13
2026-01-04,wk inc covid prop ili,6,2026-02-15,CN,quantile,0.4,1.41
2026-01-04,wk inc covid prop ili,6,2026-02-15,CN,quantile,0.45,1.78
2026-01-04,wk inc covid prop ili,6,2026-02-15,CN,quantile,0.5,2.07
2026-01-04,wk inc covid prop ili,6,2026-02-15,CN,quantile,0.55,2.45
2026-01-04,wk inc covid prop ili,6,2026-02-15,CN,quantile,0.6,2.67
2026-01-04,wk inc covid prop ili,6,2026-02-15,CN,quantile,0.65,3.03
2026-01-04,wk inc covid prop ili,6,2026-02-15,CN,quantile,0.7,3.33
2026-01-04,wk inc covid prop ili,6,2026-02-15,CN,quantile,0.75,3.67
2026-01-04,wk inc covid prop ili,6,2026-02-15,CN,quantile,0.8,4.1
2026-01-04,wk inc covid prop ili,6,2026-02-15,CN,quantile,0.85,4.6
2026-01-04,wk inc covid prop ili,6,2026-02-15,CN,quantile,0.9,5.15
2026-01-04,wk inc covid prop ili,6,2026-02-15,CN,quantile,0.95,6.05
2026-01-04,wk inc covid prop ili,6,2026-02-15,CN,quantile,0.975,6.82
2026-01-04,wk inc covid prop ili,6,2026-02-15,CN,quantile,0.99,7.71
